,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,ILC3,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,Division,Death
152,1.583483149233999,0.03868487571022937,0.11048768353971762,0.9999999999999994,0.9808811079701004,0.03914118399805996,0.39760841598375063,0.9999999999999994,0.9999999999999994,0.8920666666666659,0.10793333333333333,0.0,0.9999999999999994,0.9999999999999994,0.8920666666666659,0.0,0.8920666666666659,0.0,0.20824717625192035,0.9779368960097288,0.002095780685418537,0.0011549769622345076
153,1.584972896076396,0.038466666666666656,0.11174691135434606,0.9999999999999999,0.9785999999999999,0.04039999999999999,0.4005848375745917,0.9999999999999999,0.9999999999999999,0.8914666666666666,0.10853333333333333,0.0,0.9999999999999999,0.9999999999999999,0.8914666666666666,0.0,0.8914666666666666,0.0,0.2102472961477999,0.9760716317748028,0.0029269517619256954,0.0012774884351677814
154,1.5874933627741457,0.0358370982277795,0.11376483941153537,0.9999999999999998,0.9790046870680044,0.03886666666666667,0.39096990891026,0.9999999999999998,0.9999999999999998,0.8942666666666665,0.10573333333333333,0.0,0.9999999999999998,0.9999999999999998,0.8942666666666665,0.0,0.8942666666666665,0.0,0.20862325584905025,0.9763333333333332,0.0022679243087112607,0.0015479850937189566
155,1.5886362614995468,0.03887495679291983,0.11680626104025801,0.9999999999999997,0.9800937440276716,0.042171989680098255,0.38725627320000705,0.9999999999999997,0.9999999999999997,0.8967999999999995,0.1032,0.0,0.9999999999999997,0.9999999999999997,0.8967999999999995,0.0,0.8967999999999995,0.0,0.20830262106701397,0.9772810271416321,0.002286729396360943,0.0015469847531077291
156,1.5898114466640685,0.03779999999999999,0.11886192323579388,0.9999999999999999,0.9804608336378657,0.041930304439006486,0.3795400120524793,0.9999999999999999,0.9999999999999999,0.9000666666666667,0.09993333333333332,0.0,0.9999999999999999,0.9999999999999999,0.9000666666666667,0.0,0.9000666666666667,0.0,0.20666666666666664,0.9772700219126677,0.002497906590744552,0.0007616440602199305
157,1.59257177670951,0.03851762340887764,0.12284477404104367,1.0000000000000002,0.9802768927975909,0.04334960447760096,0.37659986410086205,1.0000000000000002,1.0000000000000002,0.9020666666666668,0.09793333333333334,0.0,1.0000000000000002,1.0000000000000002,0.9020666666666668,0.0,0.9020666666666668,0.0,0.2094666666666667,0.977171211258589,0.0022073683310586123,0.0014255481801335895
158,1.5938168814163363,0.03682276157086172,0.12427464656794422,0.999999999999999,0.9775228333628528,0.04474481989240201,0.3846480665601308,0.999999999999999,0.999999999999999,0.9000666666666657,0.09993333333333336,0.0,0.999999999999999,0.999999999999999,0.9000666666666657,0.0,0.9000666666666657,0.0,0.21302849502962126,0.9742780752358186,0.002394435790618043,0.0007220649733634498
159,1.596482334256864,0.0388183886028382,0.12830326092620017,0.9999999999999996,0.9760751349414467,0.04672620839406754,0.38262685412180236,0.9999999999999996,0.9999999999999996,0.9037999999999996,0.0962,0.0,0.9999999999999996,0.9999999999999996,0.9037999999999996,0.0,0.9037999999999996,0.0,0.21153234827309816,0.9723360600413016,0.002783158902496284,0.0006332769212218016
160,1.5999145828607044,0.03869645577947692,0.12829407152445496,0.9999999999999997,0.973781035691375,0.04691613154585174,0.38547340757833665,0.9999999999999997,0.9999999999999997,0.9072666666666664,0.09273333333333333,0.0,0.9999999999999997,0.9999999999999997,0.9072666666666664,0.0,0.9072666666666664,0.0,0.2076162401659342,0.9698984285317662,0.00196418240823802,0.0009730841587409929
161,1.601500255403122,0.03765809229900743,0.12567154330430858,0.9999999999999999,0.9743309651515689,0.04718398981791481,0.3850326483158223,0.9999999999999999,0.9999999999999999,0.9085333333333331,0.09146666666666668,0.0,0.9999999999999999,0.9999999999999999,0.9085333333333331,0.0,0.9085333333333331,0.0,0.20488659623406988,0.9705502776052147,0.0030597651194480173,0.0012899573768347988
162,1.604334602954931,0.03953333333333333,0.1288034573427198,1.0,0.9751980790017173,0.04952181896652684,0.38535940145699793,1.0,1.0,0.9065999999999999,0.09340000000000001,0.0,1.0,1.0,0.9065999999999999,0.0,0.9065999999999999,0.0,0.21042118690542966,0.9706593868178426,0.002695445409702445,0.0014905914279674443
163,1.6062675918893363,0.03949803922348194,0.1286180200433875,0.9999999999999998,0.9743105564844756,0.04969529242970222,0.3831840424604316,0.9999999999999998,0.9999999999999998,0.9034666666666665,0.09653333333333335,0.0,0.9999999999999998,0.9999999999999998,0.9034666666666665,0.0,0.9034666666666665,0.0,0.21417560197182364,0.9702631616331424,0.0019138044047408366,0.0007089023440338615
164,1.60820298702085,0.03998839205946065,0.1254520468389262,0.9999999999999991,0.9747010553218152,0.05055461192905244,0.389251342093542,0.9999999999999991,0.9999999999999991,0.904999999999999,0.09500000000000003,0.0,0.9999999999999991,0.9999999999999991,0.904999999999999,0.0,0.904999999999999,0.0,0.20916863062512406,0.9704666666666665,0.002267412339671779,0.0017084682293409944
165,1.6091018826086605,0.038028665827810414,0.1205026132501435,0.9999999999999993,0.9733994058010258,0.04956683778531871,0.39061728629157716,0.9999999999999993,0.9999999999999993,0.9021333333333328,0.09786666666666667,0.0,0.9999999999999993,0.9999999999999993,0.9021333333333328,0.0,0.9021333333333328,0.0,0.206116551059594,0.968683710001577,0.0021813040880894856,0.0010289642035193804
166,1.6109561148863267,0.03553333333333333,0.11644609626259207,0.9999999999999992,0.9733230927948366,0.04588950014825435,0.38681794329041286,0.9999999999999992,0.9999999999999992,0.9039999999999994,0.096,0.0,0.9999999999999992,0.9999999999999992,0.9039999999999994,0.0,0.9039999999999994,0.0,0.20099224229067944,0.9687934198794608,0.0030291164641351085,0.0012043761641566462
167,1.6138956914306555,0.035470447610768466,0.11564385303068675,0.9999999999999997,0.9739768532984162,0.04564000577939685,0.3860921080005059,0.9999999999999997,0.9999999999999997,0.9060666666666664,0.09393333333333334,0.0,0.9999999999999997,0.9999999999999997,0.9060666666666664,0.0,0.9060666666666664,0.0,0.1998231969828282,0.9692785214077299,0.002739070397774709,0.0007759583619495937
168,1.61706394948707,0.03528356309520086,0.11438946667060228,0.9999999999999999,0.972922281143327,0.04617666585739729,0.3858446282620108,0.9999999999999999,0.9999999999999999,0.9045333333333331,0.09546666666666667,0.0,0.9999999999999999,0.9999999999999999,0.9045333333333331,0.0,0.9045333333333331,0.0,0.20075469903284573,0.9692242112870161,0.002860979233342566,0.000406319137361581
169,1.621033291836525,0.03473017140871672,0.11370151688727329,1.0,0.9728824058233121,0.0470517089626076,0.3912455506487379,1.0,1.0,0.9034666666666668,0.09653333333333333,0.0,1.0,1.0,0.9034666666666668,0.0,0.9034666666666668,0.0,0.200627492667505,0.9681070345489424,0.002633909713474441,0.001188403329391941
170,1.6233765058086844,0.03539650037559346,0.116435479998581,0.9999999999999999,0.9737587026537838,0.046212699834987575,0.3952380463651129,0.9999999999999999,0.9999999999999999,0.9043999999999996,0.0956,0.0,0.9999999999999999,0.9999999999999999,0.9043999999999996,0.0,0.9043999999999996,0.0,0.20180545553698864,0.9688666666666664,0.001945436235092643,0.0008127331695161899
171,1.6252153093533983,0.03783056771584373,0.1176043143020579,1.0,0.9746454012965722,0.04835003046354436,0.39276250616508307,1.0,1.0,0.9038666666666666,0.09613333333333336,0.0,1.0,1.0,0.9038666666666666,0.0,0.9038666666666666,0.0,0.20399014926904152,0.9704600590519629,0.002523221579460261,0.0009902295338168783
172,1.6277067514950947,0.03456229029787234,0.11746388477769672,1.0,0.975877941475196,0.04336430146572953,0.39791334531624567,1.0,1.0,0.8992666666666665,0.10073333333333336,0.0,1.0,1.0,0.8992666666666665,0.0,0.8992666666666665,0.0,0.2077719569839776,0.9718117055124201,0.002421009772098566,0.0008749894448591412
173,1.6302232192196904,0.03673333333333333,0.11654005252819319,0.9999999999999999,0.9765006407849698,0.04486835914828099,0.39926967841437677,0.9999999999999999,0.9999999999999999,0.9035999999999996,0.0964,0.0,0.9999999999999999,0.9999999999999999,0.9035999999999996,0.0,0.9035999999999996,0.0,0.2012107940751401,0.9722283847839196,0.0012564025640497893,0.0013738549310997725
174,1.6300317456437727,0.03629780409652597,0.11841077912866056,0.9999999999999998,0.9744819851451288,0.04554448653964182,0.40543763375181474,0.9999999999999998,0.9999999999999998,0.9034666666666664,0.09653333333333335,0.0,0.9999999999999998,0.9999999999999998,0.9034666666666664,0.0,0.9034666666666664,0.0,0.2029858737798111,0.9698474109104523,0.0030315299490110063,0.001888378276100754
175,1.631895119160702,0.033712603548693446,0.11769733463564017,0.9999999999999999,0.9769593045690673,0.04270890166878119,0.4051581862567423,0.9999999999999999,0.9999999999999999,0.904333333333333,0.09566666666666668,0.0,0.9999999999999999,0.9999999999999999,0.904333333333333,0.0,0.904333333333333,0.0,0.20241916308623614,0.9718123005623277,0.0026418297914576807,0.00079463288834791
176,1.634909550771015,0.03335057874962522,0.1160630843231067,0.9999999999999998,0.9760352089438455,0.04236424916778591,0.4086894523071037,0.9999999999999998,0.9999999999999998,0.9057999999999999,0.09419999999999999,0.0,0.9999999999999998,0.9999999999999998,0.9057999999999999,0.0,0.9057999999999999,0.0,0.1998264396039895,0.970286634398687,0.0027205205674859733,0.0014314295889728212
177,1.6370170979235987,0.032307695102824004,0.11452559842259584,0.9999999999999998,0.9757796279314064,0.04066936069232247,0.4124925629573923,0.9999999999999998,0.9999999999999998,0.9033333333333331,0.09666666666666665,0.0,0.9999999999999998,0.9999999999999998,0.9033333333333331,0.0,0.9033333333333331,0.0,0.1994347332705708,0.9710357615031916,0.0023454675423957164,0.000862116539681228
178,1.639445368877264,0.03209642141859648,0.11464411479617106,1.0,0.9758855230508223,0.04035721106827259,0.41906454945266464,1.0,1.0,0.8988666666666667,0.10113333333333335,0.0,1.0,1.0,0.8988666666666667,0.0,0.8988666666666667,0.0,0.20302621215837963,0.9713296303856006,0.002584368987598356,0.0011268933273168695
179,1.6418348205987638,0.030519327590628458,0.10936043746856189,0.9999999999999994,0.976920874884152,0.03822406784189962,0.4185358317705048,0.9999999999999994,0.9999999999999994,0.8985333333333329,0.10146666666666666,0.0,0.9999999999999994,0.9999999999999994,0.8985333333333329,0.0,0.8985333333333329,0.0,0.198188390565638,0.9723191521466868,0.002353241935943066,0.0014706025193332182
180,1.6432839687269858,0.03042809161876374,0.10957846824028554,0.9999999999999994,0.9781999999999993,0.03852006219196005,0.41540701383099626,0.9999999999999994,0.9999999999999994,0.8969999999999996,0.103,0.0,0.9999999999999994,0.9999999999999994,0.8969999999999996,0.0,0.8969999999999996,0.0,0.20021758963874536,0.9729935084149598,0.0023460415606035194,0.0006817313390691557
181,1.6460189030330217,0.03162616705082272,0.10698786610669483,0.9999999999999993,0.9755422177790575,0.04216691198418339,0.42116858239038585,0.9999999999999993,0.9999999999999993,0.8915999999999993,0.1084,0.0,0.9999999999999993,0.9999999999999993,0.8915999999999993,0.0,0.8915999999999993,0.0,0.20448111460062712,0.97082865198287,0.0026459151851196657,0.0010166367027180088
182,1.6487007262133588,0.031133333333333332,0.10372277548416903,0.9999999999999997,0.9762370561060917,0.03972447830853973,0.41782702611226613,0.9999999999999997,0.9999999999999997,0.8880666666666666,0.11193333333333333,0.0,0.9999999999999997,0.9999999999999997,0.8880666666666666,0.0,0.8880666666666666,0.0,0.20524213048920062,0.9717935876126099,0.002204034806132104,0.0011872405152081223
183,1.6503771156992146,0.031255169290822345,0.10560141281543077,1.0000000000000002,0.9760666666666667,0.040088337036534354,0.4302543885577583,1.0000000000000002,1.0000000000000002,0.8848666666666667,0.11513333333333332,0.0,1.0000000000000002,1.0000000000000002,0.8848666666666667,0.0,0.8848666666666667,0.0,0.2086865228128529,0.9718785634916877,0.0028125372502741074,0.001121575960645929
184,1.6531644457594998,0.030484774699092332,0.10446076569076797,0.9999999999999999,0.9751333333333332,0.03926819410959474,0.43225347145791776,0.9999999999999999,0.9999999999999999,0.8838666666666665,0.11613333333333334,0.0,0.9999999999999999,0.9999999999999999,0.8838666666666665,0.0,0.8838666666666665,0.0,0.20907940922333232,0.970637906572965,0.00230185370813963,0.0008126386509606646
185,1.6555929486908716,0.029798896471931832,0.10458972980701203,1.0,0.9742986826213614,0.03926144985315501,0.4292896479473022,1.0,1.0,0.8862000000000001,0.11380000000000001,0.0,1.0,1.0,0.8862000000000001,0.0,0.8862000000000001,0.0,0.20780020496723683,0.9691058707131597,0.002705744820457786,0.0009723474997484963
186,1.658462749072317,0.03157997084375893,0.10472809206792102,0.9999999999999996,0.9732249835189619,0.041136381600343205,0.4269840427742538,0.9999999999999996,0.9999999999999996,0.8860666666666662,0.11393333333333336,0.0,0.9999999999999996,0.9999999999999996,0.8860666666666662,0.0,0.8860666666666662,0.0,0.20708084422094564,0.9674495261889355,0.002543376138194312,0.0009281512316537512
187,1.661141539411188,0.0305270637645793,0.10232588070512552,0.9999999999999989,0.9713573844782948,0.0399704715046478,0.4252634026127911,0.9999999999999989,0.9999999999999989,0.8811333333333327,0.11886666666666668,0.0,0.9999999999999989,0.9999999999999989,0.8811333333333327,0.0,0.8811333333333327,0.0,0.20736027889352757,0.9652595661553953,0.003148103193652953,0.001393254215242354
188,1.664056591944617,0.028011801393850913,0.10129719046141919,1.0,0.9720673608538649,0.037503606370072384,0.4263347192906353,1.0,1.0,0.8800666666666668,0.11993333333333334,0.0,1.0,1.0,0.8800666666666668,0.0,0.8800666666666668,0.0,0.20595578365761685,0.9670041527785029,0.002840577429364641,0.0007159860426449019
189,1.6675920322468778,0.028213858365122895,0.0954441908433337,0.9999999999999994,0.9716592535787666,0.03877604431612661,0.42574235236839963,0.9999999999999994,0.9999999999999994,0.8833999999999995,0.1166,0.0,0.9999999999999994,0.9999999999999994,0.8833999999999995,0.0,0.8833999999999995,0.0,0.19770070060074146,0.9671907630635984,0.002122878051589074,0.0006351848454890814
190,1.6700728975837966,0.028621619038679928,0.09656252938049707,0.9999999999999994,0.9719371899856205,0.03837647217699042,0.4272980529490328,0.9999999999999994,0.9999999999999994,0.8805999999999995,0.1194,0.0,0.9999999999999994,0.9999999999999994,0.8805999999999995,0.0,0.8805999999999995,0.0,0.20115122324304333,0.9681662511111738,0.0018566113786231465,0.0008531373916778871
191,1.6717487722928233,0.02854741923631618,0.09526666666666667,0.9999999999999996,0.9707333333333329,0.039268192729368274,0.42168911109582075,0.9999999999999996,0.9999999999999996,0.8819999999999997,0.118,0.0,0.9999999999999996,0.9999999999999996,0.8819999999999997,0.0,0.8819999999999997,0.0,0.19643248849773393,0.9660588567084009,0.0024734249813443757,0.0010573309743632437
192,1.6740874975785172,0.029662532700369563,0.09554739998988039,1.0000000000000002,0.9719687348000108,0.03925767275440924,0.43017262035691506,1.0000000000000002,1.0000000000000002,0.8841333333333335,0.11586666666666665,0.0,1.0000000000000002,1.0000000000000002,0.8841333333333335,0.0,0.8841333333333335,0.0,0.19492909155837834,0.9677548607301446,0.002172198979745082,0.0006188347336116153
193,1.6766879652421545,0.03170834257892188,0.09265484442090414,0.9999999999999999,0.9714644993236635,0.04027941702802013,0.43058587994491815,0.9999999999999999,0.9999999999999999,0.884,0.11599999999999999,0.0,0.9999999999999999,0.9999999999999999,0.884,0.0,0.884,0.0,0.1903733399320639,0.9674644630222738,0.0031706542825981556,0.0009535722017853413
194,1.6803872618711957,0.03305432913941766,0.09626535594312251,0.9999999999999994,0.9730256948163702,0.04000283897389634,0.4367284896589023,0.9999999999999994,0.9999999999999994,0.8853333333333328,0.11466666666666668,0.0,0.9999999999999994,0.9999999999999994,0.8853333333333328,0.0,0.8853333333333328,0.0,0.19260000000000008,0.9680560081561772,0.0023038586027119817,0.0012311071419516047
195,1.6821489984972262,0.031547793318393934,0.09454138083413534,0.9999999999999997,0.9738877257232638,0.03856792438978965,0.4392783895975262,0.9999999999999997,0.9999999999999997,0.8845999999999996,0.1154,0.0,0.9999999999999997,0.9999999999999997,0.8845999999999996,0.0,0.8845999999999996,0.0,0.1907236756999573,0.9696444126581629,0.0025235635975991177,0.000970043756205709
196,1.684762250342571,0.02962286769166456,0.09439156916873213,0.9999999999999997,0.9754702068867503,0.03651319700358113,0.44397353474565243,0.9999999999999997,0.9999999999999997,0.8831999999999998,0.11679999999999999,0.0,0.9999999999999997,0.9999999999999997,0.8831999999999998,0.0,0.8831999999999998,0.0,0.1904050201655593,0.9716844305150948,0.002068606280877457,0.0011687284614811163
197,1.6861453501454453,0.029487842547035372,0.09417185696753158,0.9999999999999998,0.975068074336011,0.03678238848240072,0.44239779444174526,0.9999999999999998,0.9999999999999998,0.8851999999999998,0.1148,0.0,0.9999999999999998,0.9999999999999998,0.8851999999999998,0.0,0.8851999999999998,0.0,0.1886405680327518,0.9711999999999998,0.0022915748387627535,0.0011676984827866128
198,1.688040369037213,0.02751079638132708,0.09189453340519928,0.9999999999999999,0.9763477340145271,0.03481338081350801,0.44162103620968346,0.9999999999999999,0.9999999999999999,0.888533333333333,0.11146666666666664,0.0,0.9999999999999999,0.9999999999999999,0.888533333333333,0.0,0.888533333333333,0.0,0.18283596024659354,0.972966302345194,0.0016499868273737745,0.001503485059269252
199,1.6882876699359084,0.02646863624141633,0.09143388844557233,0.9999999999999998,0.9758435089545654,0.03426325799364951,0.43753382371830823,0.9999999999999998,0.9999999999999998,0.8833333333333332,0.11666666666666667,0.0,0.9999999999999998,0.9999999999999998,0.8833333333333332,0.0,0.8833333333333332,0.0,0.18645170431134894,0.9723972957607653,0.0018929673428710705,0.000880127163037471
200,1.6899976355231372,0.026817386664475952,0.09170879526744932,1.0000000000000002,0.9772000000000003,0.03391648282446845,0.44063662832271444,1.0000000000000002,1.0000000000000002,0.8816,0.11840000000000005,0.0,1.0000000000000002,1.0000000000000002,0.8816,0.0,0.8816,0.0,0.1876666666666667,0.9736616591281425,0.002409751841384953,0.0012145064091168465
201,1.6920175974775398,0.025784604906429226,0.09127882198675147,1.0,0.9763648155485445,0.03240452621534825,0.4368338238746664,1.0,1.0,0.881,0.11900000000000001,0.0,1.0,1.0,0.881,0.0,0.881,0.0,0.18777721194484345,0.9731691077268027,0.0018423534201952477,0.001011624968900443
202,1.6934232046358562,0.023866666666666665,0.08732093274318505,0.9999999999999994,0.9790475378506651,0.029607537393670978,0.44198150027710176,0.9999999999999994,0.9999999999999994,0.8846666666666663,0.11533333333333334,0.0,0.9999999999999994,0.9999999999999994,0.8846666666666663,0.0,0.8846666666666663,0.0,0.1820729138926783,0.9757724192840264,0.0027577439900628477,0.0009682469819010212
