,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,ILC3,Division,Death
206,1.871527351815712,0.01566666666666667,0.07380794880237213,0.9999999999999998,0.9955333333333332,0.014548340826016741,0.41279156288170704,0.9967263145264172,0.9999999999999998,0.9267329886986317,0.07326666666666666,0.0,0.9999999999999998,0.926733333333333,0.0,0.926733333333333,0.926733333333333,0.13987502506860922,0.9944293378850247,0.9999999999999998,0.003794084104830067,0.003132098546752177
207,1.8727662758941612,0.01586666666666666,0.07252503650978599,0.9999999999999993,0.996165892727197,0.013580408215944209,0.41438550549647507,0.9964940316366323,0.9999999999999993,0.9244666666666663,0.07553333333333334,0.0,0.9999999999999993,0.9244666666666663,0.0,0.9244666666666663,0.9244666666666663,0.14155000436902138,0.9950426384370928,0.9999999999999993,0.004114743810008367,0.0020479271318944174
208,1.8766369404673886,0.01788731289377373,0.07725005791432699,0.9999999999999999,0.9967333333333332,0.01474932093333742,0.41810706540041476,0.9967696092406158,0.9999999999999999,0.9227333333333334,0.07726666666666668,0.0,0.9999999999999999,0.9227333333333334,0.0,0.9227333333333334,0.9227333333333334,0.14868659302870357,0.995798010573162,0.9999999999999999,0.0050367161601649925,0.002667251643532792
209,1.8810574914167102,0.017266666666666666,0.07438032584751357,1.0000000000000007,0.9964000000000007,0.014582251166000957,0.4199238638713576,0.9965111597030586,1.0000000000000007,0.9206666666666671,0.07933333333333341,0.0,1.0000000000000007,0.9206666666666671,0.0,0.9206666666666671,0.9206666666666671,0.14900178916174425,0.9956666666666671,1.0000000000000007,0.004701794045474285,0.0030677004686244973
210,1.8841313153811197,0.016666666666666666,0.07363909051138064,0.9999999999999997,0.9969333333333329,0.013158691029044697,0.42272913518957317,0.9964651802976666,0.9999999999999997,0.9219999999999998,0.078,0.0,0.9999999999999997,0.9219999999999998,0.0,0.9219999999999998,0.9219999999999998,0.14633586399896337,0.9962666666666663,0.9999999999999997,0.005408504600923521,0.00263642994772369
211,1.8893090371086168,0.018820770925032794,0.07161774352313237,0.9999999999999999,0.9966229468145448,0.015048125780487302,0.424298696416235,0.996812853437997,0.9999999999999999,0.9212666666666665,0.07873333333333336,0.0,0.9999999999999999,0.9212666666666665,0.0,0.9212666666666665,0.9212666666666665,0.1463591218085165,0.9962666666666663,0.9999999999999999,0.005023956993458172,0.003176773696381783
212,1.8927989372049805,0.0192,0.0709407489562002,1.0000000000000002,0.9969409502531692,0.01484818559146198,0.42802135981396616,0.996883321228586,1.0000000000000002,0.9209333333333334,0.07906666666666667,0.0,1.0000000000000002,0.9209333333333334,0.0,0.9209333333333334,0.9209333333333334,0.1452177464522604,0.9966666666666671,1.0000000000000002,0.005030386525993592,0.0021603875998373297
213,1.8981270729772917,0.01770714026387668,0.07120000000000007,1.0000000000000002,0.998161794158334,0.01333333333333333,0.43086996191486515,0.9968612067777409,1.0000000000000002,0.9224666666666667,0.07753333333333334,0.0,1.0000000000000002,0.9224666666666667,0.0,0.9224666666666667,0.9224666666666667,0.1441228739923267,0.9979333333333336,1.0000000000000002,0.004092952745423703,0.003015497292061648
214,1.9001722203432458,0.017133333333333334,0.07202066160962074,0.9999999999999997,0.9984666666666663,0.012688695659390388,0.4339146330909841,0.9964188020549034,0.9999999999999997,0.9225999999999996,0.07740000000000004,0.0,0.9999999999999997,0.9225999999999996,0.0,0.9225999999999996,0.9225999999999996,0.1454666666666666,0.9982666666666663,0.9999999999999997,0.003826416648053408,0.003386268255992161
215,1.9009228171743093,0.018137543089692166,0.07060614876036546,0.9999999999999994,0.9987333333333328,0.012576076025808522,0.43246381765387526,0.9967270518602412,0.9999999999999994,0.9204666666666663,0.07953333333333337,0.0,0.9999999999999994,0.9204666666666663,0.0,0.9204666666666663,0.9204666666666663,0.14514237394552934,0.998666666666666,0.9999999999999994,0.005085445069814809,0.0024182851640632487
216,1.9059928822962038,0.015894081544195058,0.06750855253494546,0.9999999999999996,0.9990666666666663,0.010866666666666665,0.43445259759986654,0.9966654924938947,0.9999999999999996,0.9211333333333328,0.07886666666666672,0.0,0.9999999999999996,0.9211333333333328,0.0,0.9211333333333328,0.9211333333333328,0.14156314109353063,0.9990666666666663,0.9999999999999996,0.004157201661192104,0.002839015981853437
217,1.9085053348185672,0.01566666666666667,0.06905446960491209,1.0000000000000002,0.9993333333333335,0.00993333333333333,0.43480962207393536,0.9966283156520741,1.0000000000000002,0.9200666666666668,0.07993333333333331,0.0,1.0000000000000002,0.9200666666666668,0.0,0.9200666666666668,0.9200666666666668,0.14382167696240683,0.9993333333333335,1.0000000000000002,0.004543712919563859,0.002681713680352842
218,1.9120017842863728,0.016387204499935634,0.06926361883197193,1.0,0.9994666666666666,0.010933333333333337,0.4332215566676468,0.9965115889657541,1.0,0.9215333333333334,0.07846666666666666,0.0,1.0,0.9215333333333334,0.0,0.9215333333333334,0.9215333333333334,0.14283144975171808,0.9994666666666666,1.0,0.004493829078106781,0.003059579431500352
219,1.9146806941201915,0.01626666666666667,0.06947167664113785,0.9999999999999996,0.9997999999999996,0.010799999999999997,0.43656316316698124,0.9967176929257034,0.9999999999999996,0.9211333333333327,0.07886666666666671,0.0,0.9999999999999996,0.9211333333333327,0.0,0.9211333333333327,0.9211333333333327,0.14411778347799198,0.9997999999999996,0.9999999999999996,0.003983762170916604,0.002882721927620019
220,1.9167888346174806,0.014584677090076941,0.06658537804717994,1.0000000000000002,0.9998666666666669,0.009730656412853294,0.4302848732089518,0.9964858693643511,1.0000000000000002,0.9195333333333332,0.08046666666666669,0.0,1.0000000000000002,0.9195333333333332,0.0,0.9195333333333332,0.9195333333333332,0.14222135048738216,0.9998666666666669,1.0000000000000002,0.004118939513143067,0.003257282162890966
221,1.9183216862916963,0.013733333333333328,0.06556259625841374,1.0000000000000004,1.0000000000000004,0.009266666666666664,0.4273340320758665,0.9965375306914237,1.0000000000000004,0.9212666666666669,0.07873333333333335,0.0,1.0000000000000004,0.9212666666666669,0.0,0.9212666666666669,0.9212666666666669,0.13955737514873923,1.0000000000000004,1.0000000000000004,0.004977132872930843,0.002676842940205424
222,1.9227343823544023,0.013000000000000001,0.06360589767685619,1.0,1.0,0.009000000000000001,0.43056013393755005,0.9967669846731478,1.0,0.9222666666666669,0.07773333333333333,0.0,1.0,0.9222666666666669,0.0,0.9222666666666669,0.9222666666666669,0.13699994625136447,1.0,1.0,0.005954452447775024,0.002411308777960281
223,1.929546906509976,0.013266666666666666,0.06189078009003817,1.0000000000000002,1.0000000000000002,0.0096,0.4289857345073028,0.9968071632869713,1.0000000000000002,0.9187333333333336,0.08126666666666671,0.0,1.0000000000000002,0.9187333333333336,0.0,0.9187333333333336,0.9187333333333336,0.1385359550040394,1.0000000000000002,1.0000000000000002,0.0055057062738972365,0.00220452385306642
224,1.935916692837917,0.013133333333333334,0.062026797547637756,0.9999999999999999,0.9999999999999999,0.009533333333333333,0.42759822482346216,0.9969136533292319,0.9999999999999999,0.9190666666666668,0.08093333333333336,0.0,0.9999999999999999,0.9190666666666668,0.0,0.9190666666666668,0.9190666666666668,0.13786655400399422,0.9999999999999999,0.9999999999999999,0.0043036556587299985,0.003038142862823827
225,1.9383666201845107,0.0118,0.06053288042813866,0.9999999999999999,0.9999999999999999,0.00854661688996054,0.4249273374230326,0.9966571354209391,0.9999999999999999,0.9219333333333335,0.07806666666666671,0.0,0.9999999999999999,0.9219333333333335,0.0,0.9219333333333335,0.9219333333333335,0.1331319793735339,0.9999999999999999,0.9999999999999999,0.004565919524225217,0.002598637591493993
226,1.9421799338154087,0.011274233361679679,0.05915426174512767,0.9999999999999991,0.9999999999999991,0.007896596363511943,0.4246394042849375,0.9966659857002147,0.9999999999999991,0.9209333333333327,0.07906666666666667,0.0,0.9999999999999991,0.9209333333333327,0.0,0.9209333333333327,0.9209333333333327,0.13256767525427296,0.9999999999999991,0.9999999999999991,0.004317375989616884,0.0024385625570587034
227,1.945828927563505,0.010800000000000002,0.056989237316038104,1.0,1.0,0.006926377585017342,0.41778955002582374,0.9966811609801985,1.0,0.9214666666666667,0.07853333333333334,0.0,1.0,0.9214666666666667,0.0,0.9214666666666667,0.9214666666666667,0.13059677283112678,1.0,1.0,0.004300244094257848,0.002459352748557119
228,1.94941098719647,0.010199999999999997,0.054300523964813156,0.9999999999999996,0.9999999999999996,0.007199999999999999,0.41846279861021785,0.996759050349284,0.9999999999999996,0.9199333333333334,0.08006666666666669,0.0,0.9999999999999996,0.9199333333333334,0.0,0.9199333333333334,0.9199333333333334,0.13012707830208214,0.9999999999999996,0.9999999999999996,0.004756521555510924,0.0024012028751050707
229,1.9540024713104012,0.010774089002733179,0.05438281048549552,0.9999999999999998,0.9999999999999998,0.007533333333333332,0.4213157532143361,0.9966871333715837,0.9999999999999998,0.9194666666666665,0.0805333333333333,0.0,0.9999999999999998,0.9194666666666665,0.0,0.9194666666666665,0.9194666666666665,0.13212007819359825,0.9999999999999998,0.9999999999999998,0.005816321117780865,0.0025466478415207185
230,1.9602730655849705,0.010920838582191372,0.05510442673729315,1.0000000000000004,1.0000000000000004,0.0078000000000000005,0.41842202329460926,0.996778139193132,1.0000000000000004,0.9179333333333338,0.08206666666666666,0.0,1.0000000000000004,0.9179333333333338,0.0,0.9179333333333338,0.9179333333333338,0.13419915495843898,1.0000000000000004,1.0000000000000004,0.0059845882414018056,0.0028649040588922584
231,1.966314334523122,0.01053333333333333,0.057555228197037914,0.9999999999999998,0.9999999999999998,0.007133333333333333,0.4209021229239997,0.9964524667681054,0.9999999999999998,0.9150666666666667,0.08493333333333332,0.0,0.9999999999999998,0.9150666666666667,0.0,0.9150666666666667,0.9150666666666667,0.13899658325262682,0.9999999999999998,0.9999999999999998,0.003771726405596545,0.0029011783332365533
232,1.9680261056766952,0.009266666666666668,0.0550646224394657,1.0,1.0,0.0066,0.4170687651061617,0.9966441148274766,1.0,0.9164666666666667,0.08353333333333336,0.0,1.0,0.9164666666666667,0.0,0.9164666666666667,0.9164666666666667,0.13444327826459165,1.0,1.0,0.004939442804192301,0.002486486250529148
233,1.9727302087562104,0.009733333333333337,0.0564449082870017,0.9999999999999997,0.9999999999999997,0.007066666666666667,0.4213964544352646,0.9967997247376098,0.9999999999999997,0.9168666666666665,0.08313333333333331,0.0,0.9999999999999997,0.9168666666666665,0.0,0.9168666666666665,0.9168666666666665,0.13518313164954832,0.9999999999999997,0.9999999999999997,0.004657487648811317,0.0029746970101551
234,1.9760499006841,0.010466666666666666,0.058633799851425285,0.9999999999999999,0.9999999999999999,0.0078,0.4198530344560287,0.996536010384269,0.9999999999999999,0.9171999999999999,0.08280000000000001,0.0,0.9999999999999999,0.9171999999999999,0.0,0.9171999999999999,0.9171999999999999,0.13737631418347024,0.9999999999999999,0.9999999999999999,0.004217488611133116,0.002396311243667448
235,1.9796486380402076,0.011834217843526892,0.060706235700652075,1.0,1.0,0.009059074999970615,0.42079765091783256,0.9966469125092315,1.0,0.9166666666666664,0.08333333333333334,0.0,1.0,0.9166666666666664,0.0,0.9166666666666664,0.9166666666666664,0.13954465120290646,1.0,1.0,0.004445955580978246,0.0025501212363938427
236,1.9833254694670193,0.012300810004189621,0.06090252004553969,0.9999999999999999,0.9999999999999999,0.009000000000000001,0.4223420602439221,0.9965348950012218,0.9999999999999999,0.9182,0.08179999999999998,0.0,0.9999999999999999,0.9182,0.0,0.9182,0.9182,0.1379327250076236,0.9999999999999999,0.9999999999999999,0.004974684829032859,0.0029895462032697344
237,1.9871481192188376,0.011071544440119848,0.058213534444308976,0.9999999999999999,0.9999999999999999,0.008005315468195572,0.4269256565093968,0.996532107875108,0.9999999999999999,0.9185999999999999,0.08139999999999997,0.0,0.9999999999999999,0.9185999999999999,0.0,0.9185999999999999,0.9185999999999999,0.13420002019737423,0.9999999999999999,0.9999999999999999,0.004710856676758023,0.003200999283254472
238,1.9900666084529008,0.010516226653139981,0.05876003840849751,0.9999999999999996,0.9999999999999996,0.008855762084589821,0.42243076229895465,0.997068658422299,0.9999999999999996,0.9199999999999999,0.07999999999999999,0.0,0.9999999999999996,0.9199999999999999,0.0,0.9199999999999999,0.9199999999999999,0.13393333333333332,0.9999999999999996,0.9999999999999996,0.0047449027580529326,0.0024975450403302286
239,1.9945390000041907,0.009755350895879217,0.059809525639920175,0.9999999999999996,0.9999999999999996,0.008256549282368773,0.4201378899218924,0.9967149998553482,0.9999999999999996,0.9207999999999996,0.0792,0.0,0.9999999999999996,0.9207999999999996,0.0,0.9207999999999996,0.9207999999999996,0.13356709295331634,0.9999999999999996,0.9999999999999996,0.0036166984772744186,0.002883188814330185
240,1.996002013633811,0.00903519574218394,0.05775613150492145,1.0000000000000004,1.0000000000000004,0.008266666666666665,0.4269425627995459,0.996678734257813,1.0000000000000004,0.9182000000000003,0.08180000000000001,0.0,1.0000000000000004,0.9182000000000003,0.0,0.9182000000000003,0.9182000000000003,0.13333333333333336,1.0000000000000004,1.0000000000000004,0.004824934437251394,0.0034416277108337634
241,1.998763096645214,0.008097998363373646,0.05679213665212804,1.0000000000000007,1.0000000000000007,0.007533333333333331,0.4303450345245002,0.996620805169924,1.0000000000000007,0.919133333333334,0.0808666666666667,0.0,1.0000000000000007,0.919133333333334,0.0,0.919133333333334,0.919133333333334,0.13189617632249892,1.0000000000000007,1.0000000000000007,0.005415512499373321,0.003683425142957247
242,2.002225128933385,0.008133333333333333,0.057678040244465746,1.0000000000000002,1.0000000000000002,0.007933333333333332,0.4305591173809096,0.9966155822504178,1.0000000000000002,0.9167333333333334,0.08326666666666668,0.0,1.0000000000000002,0.9167333333333334,0.0,0.9167333333333334,0.9167333333333334,0.13473005248574627,1.0000000000000002,1.0000000000000002,0.0043866830614652,0.00259714274259594
243,2.0058081915290646,0.008400000000000001,0.059600000000000014,1.0000000000000007,1.0000000000000007,0.008133333333333334,0.432997521733946,0.9968285416586569,1.0000000000000007,0.9156666666666673,0.08433333333333333,0.0,1.0000000000000007,0.9156666666666673,0.0,0.9156666666666673,0.9156666666666673,0.13620000000000007,1.0000000000000007,1.0000000000000007,0.003690061874475741,0.0032563328575089855
244,2.0066781687442017,0.008843318035887497,0.060688328363294755,1.0000000000000009,1.0000000000000009,0.0086,0.43598289126028666,0.9965176394143036,1.0000000000000009,0.915533333333334,0.08446666666666666,0.0,1.0000000000000009,0.915533333333334,0.0,0.915533333333334,0.915533333333334,0.13703329095682368,1.0000000000000009,1.0000000000000009,0.004776831975015965,0.002958392380398208
245,2.0103271917799024,0.00910002370991373,0.06005913274298038,0.9999999999999998,0.9999999999999998,0.008933333333333335,0.446121359239055,0.9968868697885843,0.9999999999999998,0.9149333333333336,0.08506666666666668,0.0,0.9999999999999998,0.9149333333333336,0.0,0.9149333333333336,0.9149333333333336,0.13634678041115408,0.9999999999999998,0.9999999999999998,0.004693750765235621,0.0025953044335241785
246,2.0144677651137095,0.009000000000000001,0.06416191762437484,1.0,1.0,0.008933333333333333,0.4494694062396036,0.9964998032918104,1.0,0.9129999999999998,0.087,0.0,1.0,0.9129999999999998,0.0,0.9129999999999998,0.9129999999999998,0.14200471864594924,1.0,1.0,0.0046716364329790995,0.002476409110169335
247,2.0188579398629063,0.0084,0.0621847471218056,1.0000000000000002,1.0000000000000002,0.008066666666666666,0.44092441179321146,0.9967094486835404,1.0000000000000002,0.912666666666667,0.08733333333333329,0.0,1.0000000000000002,0.912666666666667,0.0,0.912666666666667,0.912666666666667,0.14085671737936012,1.0000000000000002,1.0000000000000002,0.004234920413865451,0.0035600203331907195
248,2.020220467249391,0.0074666666666666675,0.05996808977515984,0.9999999999999998,0.9999999999999998,0.007,0.4437324478202143,0.9968394271333173,0.9999999999999998,0.9116,0.08839999999999998,0.0,0.9999999999999998,0.9116,0.0,0.9116,0.9116,0.13891003046639633,0.9999999999999998,0.9999999999999998,0.0036840669601884905,0.0027829040286874627
249,2.0220410150479355,0.005866666666666666,0.06165014206035559,0.9999999999999994,0.9999999999999994,0.0052,0.44217187133230806,0.9965533031428124,0.9999999999999994,0.9116666666666663,0.08833333333333332,0.0,0.9999999999999994,0.9116666666666663,0.0,0.9116666666666663,0.9116666666666663,0.13953417930687587,0.9999999999999994,0.9999999999999994,0.005527411465290175,0.00324926288425693
250,2.02651272218282,0.0054666666666666665,0.06191608042324757,1.0,1.0,0.004987650771787636,0.44608315411865057,0.9966130699255765,1.0,0.9115333333333336,0.08846666666666671,0.0,1.0,0.9115333333333336,0.0,0.9115333333333336,0.9115333333333336,0.13964301070852556,1.0,1.0,0.0045421845715124965,0.002621705813051503
251,2.030404596819523,0.004266666666666667,0.0601588986522507,1.0,1.0,0.003733333333333333,0.4499001237034341,0.9966345593342503,1.0,0.9119333333333334,0.08806666666666665,0.0,1.0,0.9119333333333334,0.0,0.9119333333333334,0.9119333333333334,0.1387420670842464,1.0,1.0,0.004792158464658074,0.0022319479077380034
252,2.03560286010312,0.003266666666666667,0.058566467225666316,1.0000000000000002,1.0000000000000002,0.003066666666666667,0.4440705242687912,0.9967091594042097,1.0000000000000002,0.9110000000000001,0.089,0.0,1.0000000000000002,0.9110000000000001,0.0,0.9110000000000001,0.9110000000000001,0.1376171518245555,1.0000000000000002,1.0000000000000002,0.005592743880382074,0.0027391916898075954
253,2.0414115591037065,0.0033333333333333335,0.057610092332253976,0.9999999999999998,0.9999999999999998,0.0030666666666666668,0.45038511262565206,0.996586326403584,0.9999999999999998,0.9159333333333329,0.08406666666666669,0.0,0.9999999999999998,0.9159333333333329,0.0,0.9159333333333329,0.9159333333333329,0.13289566796733973,0.9999999999999998,0.9999999999999998,0.005967293609664682,0.0031933182715388384
254,2.047074384423625,0.0023333333333333335,0.056483072333449756,0.9999999999999998,0.9999999999999998,0.0021333333333333334,0.4486189715349715,0.9965873417830812,0.9999999999999998,0.9170666666666666,0.08293333333333333,0.0,0.9999999999999998,0.9170666666666666,0.0,0.9170666666666666,0.9170666666666666,0.13068289820069337,0.9999999999999998,0.9999999999999998,0.004655017953290481,0.0029939910206360112
255,2.0504217091499233,0.0020666666666666663,0.05587056025735181,0.9999999999999993,0.9999999999999993,0.0018,0.4471843140071549,0.996752143938787,0.9999999999999993,0.9179333333333329,0.08206666666666668,0.0,0.9999999999999993,0.9179333333333329,0.0,0.9179333333333329,0.9179333333333329,0.12920918205330956,0.9999999999999993,0.9999999999999993,0.0040271968245151595,0.0032608233323133066
256,2.051993097995649,0.0028,0.057647243335834715,1.0000000000000007,1.0000000000000007,0.0024666666666666665,0.44928794315824166,0.9965796561719379,1.0000000000000007,0.9160000000000003,0.08399999999999999,0.0,1.0000000000000007,0.9160000000000003,0.0,0.9160000000000003,0.9160000000000003,0.13245868403040184,1.0000000000000007,1.0000000000000007,0.005069925300314487,0.0030413995604490008
257,2.0561556188129595,0.0027333333333333337,0.05445228429506778,1.0000000000000004,1.0000000000000004,0.002266666666666667,0.4542253077657482,0.9968161220510853,1.0000000000000004,0.9166000000000005,0.08340000000000006,0.0,1.0000000000000004,0.9166000000000005,0.0,0.9166000000000005,0.9166000000000005,0.12967944546764407,1.0000000000000004,1.0000000000000004,0.004781046118507575,0.0029748796180142176
258,2.0598693782114603,0.0019333333333333333,0.05283549427566557,0.9999999999999992,0.9999999999999992,0.0016666666666666666,0.4561305263473137,0.9966507245052207,0.9999999999999992,0.9139333333333328,0.08606666666666661,0.0,0.9999999999999992,0.9139333333333328,0.0,0.9139333333333328,0.9139333333333328,0.13050207852424983,0.9999999999999992,0.9999999999999992,0.005435440445667341,0.0024534638262717788
259,2.0659111580989666,0.0019333333333333333,0.05542513976437576,1.0000000000000002,1.0000000000000002,0.0015808746725976407,0.4591180757080745,0.9964946459575013,1.0000000000000002,0.9132000000000003,0.08679999999999999,0.0,1.0000000000000002,0.9132000000000003,0.0,0.9132000000000003,0.9132000000000003,0.1330256176076421,1.0000000000000002,1.0000000000000002,0.004901576884450431,0.002767775512919371
260,2.0702327786481636,0.0013333333333333335,0.05493583421092851,0.9999999999999994,0.9999999999999994,0.0010666666666666667,0.45844773810682804,0.9967190937635759,0.9999999999999994,0.9119333333333334,0.08806666666666667,0.0,0.9999999999999994,0.9119333333333334,0.0,0.9119333333333334,0.9119333333333334,0.13204245825446287,0.9999999999999994,0.9999999999999994,0.004869085161597553,0.0026209580855663154
261,2.07488692501153,0.001,0.055947510093106306,0.9999999999999999,0.9999999999999999,0.0008666666666666666,0.4637753806145799,0.9967882065884824,0.9999999999999999,0.9109999999999999,0.08899999999999998,0.0,0.9999999999999999,0.9109999999999999,0.0,0.9109999999999999,0.9109999999999999,0.1334,0.9999999999999999,0.9999999999999999,0.004271954829818808,0.0031734964826935744
262,2.0771661018736474,0.0014,0.05269809381635378,0.9999999999999996,0.9999999999999996,0.0013333333333333333,0.4632018573310929,0.9967949599356434,0.9999999999999996,0.9098666666666666,0.09013333333333333,0.0,0.9999999999999996,0.9098666666666666,0.0,0.9098666666666666,0.9098666666666666,0.13265470711399716,0.9999999999999996,0.9999999999999996,0.004087158597400261,0.0021905107409224455
263,2.0811057545083136,0.0011333333333333334,0.05431688248981397,1.0000000000000002,1.0000000000000002,0.0011333333333333334,0.46962700996420326,0.9965149867345258,1.0000000000000002,0.913,0.08700000000000001,0.0,1.0000000000000002,0.913,0.0,0.913,0.913,0.13016337361127905,1.0000000000000002,1.0000000000000002,0.004727180480101337,0.002942595279921706
264,2.0848196650378177,0.0012666666666666666,0.05368781251384206,0.9999999999999996,0.9999999999999996,0.0012666666666666666,0.46555065545440766,0.996582637242485,0.9999999999999996,0.9124666666666663,0.08753333333333332,0.0,0.9999999999999996,0.9124666666666663,0.0,0.9124666666666663,0.9124666666666663,0.1299865497862456,0.9999999999999996,0.9999999999999996,0.004426260868423713,0.0024044103778581914
265,2.0890348587003147,0.0011333333333333334,0.054257170501074516,1.0000000000000004,1.0000000000000004,0.0011333333333333334,0.47029245528573665,0.9967006108769781,1.0000000000000004,0.9110666666666669,0.08893333333333331,0.0,1.0000000000000004,0.9110666666666669,0.0,0.9110666666666669,0.9110666666666669,0.13194372817873967,1.0000000000000004,1.0000000000000004,0.004740757104498368,0.00306716649772036
266,2.092531047817068,0.0011333333333333334,0.05388308868212573,1.0,1.0,0.0011333333333333334,0.4685147861814112,0.9968252374704926,1.0,0.908933333333333,0.09106666666666671,0.0,1.0,0.908933333333333,0.0,0.908933333333333,0.908933333333333,0.13345324683129836,1.0,1.0,0.004314804719218536,0.0030453583767463565
267,2.0951874037022287,0.0011333333333333334,0.05261265480201289,1.0,1.0,0.0011333333333333334,0.4713021521622726,0.9968918800161984,1.0,0.910066666666667,0.08993333333333331,0.0,1.0,0.910066666666667,0.0,0.910066666666667,0.910066666666667,0.1322122747254241,1.0,1.0,0.0045661337143899205,0.0029481562005177686
268,2.098577369808767,0.0012666666666666666,0.054352633306871144,0.9999999999999996,0.9999999999999996,0.0012666666666666666,0.473165899522011,0.9968631162798796,0.9999999999999996,0.9138666666666663,0.08613333333333335,0.0,0.9999999999999996,0.9138666666666663,0.0,0.9138666666666663,0.9138666666666663,0.13171846198247317,0.9999999999999996,0.9999999999999996,0.00511384219185335,0.0022490065073933804
269,2.1045894491443953,0.0019333333333333336,0.053557370543339936,0.9999999999999998,0.9999999999999998,0.0019333333333333336,0.47171171540088885,0.9967712891484862,0.9999999999999998,0.9180666666666663,0.08193333333333337,0.0,0.9999999999999998,0.9180666666666663,0.0,0.9180666666666663,0.9180666666666663,0.12648604330098184,0.9999999999999998,0.9999999999999998,0.004481145883396566,0.0032676989098571825
270,2.1071432568420017,0.002133333333333333,0.05250321039659131,0.9999999999999997,0.9999999999999997,0.002133333333333333,0.46757374606164626,0.9966023781018024,0.9999999999999997,0.9180666666666666,0.08193333333333337,0.0,0.9999999999999997,0.9180666666666666,0.0,0.9180666666666666,0.9180666666666666,0.124560631943216,0.9999999999999997,0.9999999999999997,0.003915727693632965,0.0032745868733361745
271,2.108353756181053,0.0026000000000000003,0.05693808968111237,0.9999999999999996,0.9999999999999996,0.0026000000000000003,0.4657652029588623,0.996478191875506,0.9999999999999996,0.9187999999999998,0.08120000000000006,0.0,0.9999999999999996,0.9187999999999998,0.0,0.9187999999999998,0.9187999999999998,0.1273539010986685,0.9999999999999996,0.9999999999999996,0.003812713184125266,0.0024060340429013587
272,2.1111457725244915,0.002733333333333333,0.054846294043819445,0.9999999999999999,0.9999999999999999,0.002733333333333333,0.47260248537651467,0.9968148045923616,0.9999999999999999,0.9191333333333335,0.08086666666666668,0.0,0.9999999999999999,0.9191333333333335,0.0,0.9191333333333335,0.9191333333333335,0.1252381464209121,0.9999999999999999,0.9999999999999999,0.004420766603218368,0.0025831912307301315
273,2.1149544177517714,0.003466666666666668,0.054200588475597916,0.9999999999999997,0.9999999999999997,0.003466666666666668,0.4776457008208111,0.9968105071892964,0.9999999999999997,0.9197999999999995,0.08019999999999995,0.0,0.9999999999999997,0.9197999999999995,0.0,0.9197999999999995,0.9197999999999995,0.12422428948948722,0.9999999999999997,0.9999999999999997,0.004048024870436053,0.0030913721215797296
274,2.116977694709218,0.004066666666666666,0.055253748092438805,0.9999999999999991,0.9999999999999991,0.004066666666666666,0.47722500207077534,0.9966443366542196,0.9999999999999991,0.9225999999999993,0.07739999999999994,0.0,0.9999999999999991,0.9225999999999993,0.0,0.9225999999999993,0.9225999999999993,0.12244851849265061,0.9999999999999991,0.9999999999999991,0.0052980392138127054,0.00231661428967081
275,2.1232893047720753,0.004266666666666666,0.05184791013462574,1.0,1.0,0.004266666666666666,0.4762674202680715,0.9967877709112333,1.0,0.9242000000000001,0.0758,0.0,1.0,0.9242000000000001,0.0,0.9242000000000001,0.9242000000000001,0.11824954567533197,1.0,1.0,0.004937343790241329,0.0026072467546027194
276,2.1282367748869273,0.004999999999999999,0.052599999999999994,1.0000000000000002,1.0000000000000002,0.004999999999999999,0.47780657847406366,0.9966962838658542,1.0000000000000002,0.9277333333333331,0.07226666666666666,0.0,1.0000000000000002,0.9277333333333331,0.0,0.9277333333333331,0.9277333333333331,0.11500000000000005,1.0000000000000002,1.0000000000000002,0.005360551203837561,0.0026098578673595897
277,2.134090901602057,0.0047333333333333324,0.0544711893036827,0.9999999999999997,0.9999999999999997,0.0047333333333333324,0.48035001383026116,0.9966761010918517,0.9999999999999997,0.927866666666666,0.07213333333333331,0.0,0.9999999999999997,0.927866666666666,0.0,0.927866666666666,0.927866666666666,0.11632956316619358,0.9999999999999997,0.9999999999999997,0.0053506235307002395,0.0023593168872580827
278,2.140474621893727,0.005266666666666668,0.057430286639202015,1.0000000000000004,1.0000000000000004,0.005266666666666668,0.47407569352892603,0.9966246607398331,1.0000000000000004,0.9211333333333337,0.07886666666666667,0.0,1.0000000000000004,0.9211333333333337,0.0,0.9211333333333337,0.9211333333333337,0.12515356897207947,1.0000000000000004,1.0000000000000004,0.004315305807598975,0.0033468704636029465
279,2.142547533170496,0.005274786902699738,0.06138212282256849,0.9999999999999998,0.9999999999999998,0.00531296874560988,0.4788430883092986,0.996812210969284,0.9999999999999998,0.9222666666666662,0.07773333333333335,0.0,0.9999999999999998,0.9222666666666662,0.0,0.9222666666666662,0.9222666666666662,0.12823746141050965,0.9999999999999998,0.9999999999999998,0.0032306336024502977,0.0024362218422779407
280,2.1442495981275744,0.0044666666666666665,0.057341300998746875,0.9999999999999994,0.9999999999999994,0.0044666666666666665,0.47394539727106133,0.9968399242177237,0.9999999999999994,0.925733333333333,0.07426666666666668,0.0,0.9999999999999994,0.925733333333333,0.0,0.925733333333333,0.925733333333333,0.12253333333333338,0.9999999999999994,0.9999999999999994,0.005019428848105057,0.002441032726778515
