"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"72" 71 1.05375491015862 0.0559079999999999 0.004127 0.752225000000024 0.003732 0.795967000000025 0.135572 0.585677000000001 0.0541509999999999 0.0845319999999997 0 0.0757939999999998 0.66006300000001 1.00074200000004 0.99734300000005 0.003873 0.500522999999978
"73" 72 1.0545673551944 0.0594349999999999 0.006368 0.753805000000015 0.004018 0.808795000000024 0.142975 0.602179999999998 0.0584139999999998 0.0931649999999996 0 0.0864779999999997 0.655625000000004 1.00071400000004 0.997300000000044 0.003776 0.514212999999986
"74" 73 1.0556862511583 0.0607679999999999 0.007314 0.76083300000002 0.004365 0.812863000000029 0.149358000000001 0.612506999999999 0.0633449999999998 0.0997479999999994 0 0.0912539999999992 0.660557000000009 1.00072800000005 0.997524000000051 0.004232 0.532143999999986
"75" 74 1.0567334919195 0.0619749999999998 0.009297 0.764599000000022 0.005025 0.816602000000028 0.155769000000001 0.627113000000002 0.0668829999999999 0.104854999999999 0 0.101825 0.658259000000005 1.00066300000005 0.99741400000005 0.003291 0.54569999999999
"76" 75 1.05708221397188 0.060993 0.010438 0.765833000000021 0.005538 0.820938000000031 0.159882000000001 0.637523000000009 0.0749749999999997 0.111883999999999 0 0.109372999999999 0.65678600000001 1.00073500000005 0.997186000000052 0.003052 0.555095999999992
"77" 76 1.05777037449323 0.0614049999999999 0.013075 0.771044000000025 0.005904 0.82498900000003 0.164580000000002 0.651108000000012 0.0834599999999997 0.121430999999999 0 0.114043999999999 0.654408000000009 1.00067500000004 0.997428000000048 0.003191 0.561346999999993
"78" 77 1.05858062660014 0.0622899999999999 0.014061 0.768792000000025 0.00725300000000001 0.83010400000003 0.167735000000002 0.655015000000014 0.0891689999999996 0.126221999999999 0 0.122126999999999 0.665135000000013 1.00066500000004 0.997437000000046 0.003167 0.569092999999998
"79" 78 1.05968578477435 0.061853 0.014935 0.763392000000017 0.007942 0.834865000000027 0.182532000000003 0.668312000000007 0.0913029999999995 0.134543 0 0.127208 0.665596000000008 1.00065700000004 0.997204000000045 0.003368 0.578625999999999
"80" 79 1.06064162135226 0.0599549999999999 0.017586 0.763902000000022 0.00731800000000001 0.836789000000028 0.188212000000002 0.672896000000011 0.101248 0.139809 0 0.134434 0.669257000000012 1.00067800000004 0.997542000000048 0.005378 0.586684999999999
"81" 80 1.06175741633797 0.0611739999999999 0.017967 0.762635000000018 0.008779 0.846227000000029 0.187470000000003 0.682270000000014 0.101605 0.144905000000001 0 0.141658000000001 0.671262000000012 1.00067100000004 0.997430000000048 0.005598 0.601084999999998
"82" 81 1.06296144924815 0.0642189999999999 0.020527 0.761426000000021 0.00857 0.846207000000032 0.195946000000003 0.688979000000017 0.106792999999999 0.148666 0 0.150561000000001 0.673400000000012 1.00069300000005 0.997477000000053 0.00555 0.611879000000006
"83" 82 1.06390642197658 0.0659509999999999 0.022255 0.762759000000018 0.00990999999999999 0.850403000000026 0.208354000000003 0.701888000000013 0.115208999999999 0.161744000000002 0 0.155909000000001 0.676096000000012 1.00068100000004 0.997444000000044 0.004621 0.621008000000004
"84" 83 1.06462455881146 0.0682179999999998 0.023658 0.763899000000021 0.008759 0.855179000000032 0.215351000000004 0.704734000000021 0.123665999999999 0.167074000000002 0 0.159785000000002 0.677455000000011 1.00069100000005 0.997582000000051 0.004117 0.635013000000003
"85" 84 1.06593937014164 0.0708009999999998 0.0307360000000001 0.762470000000022 0.010395 0.860195000000032 0.223933000000004 0.715257000000018 0.134648 0.178736000000002 0 0.164871000000002 0.677921000000012 1.00061200000005 0.99728600000005 0.004726 0.646541000000006
"86" 85 1.06685501206064 0.0753869999999998 0.0319990000000001 0.770353000000025 0.010787 0.867059000000038 0.227959000000004 0.723139000000021 0.140744 0.187662000000003 0 0.172423000000002 0.682021000000012 1.00064300000005 0.997191000000049 0.004297 0.662502000000015
