"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"53" 52 1.03352439691352 0.041017 4e-04 0.602622000000002 0.000267 0.603154999999999 0.036304 0.317820999999997 0.003185 0.009097 0 0.00910200000000001 0.541313999999992 0.989136000000058 0.978589000000059 6.2e-05 0.145790000000001
"54" 53 1.0345558542617 0.0419990000000001 0.000268 0.612768000000007 0.000265 0.617068000000007 0.040319 0.333380999999993 0.003822 0.010248 0 0.010709 0.538155999999992 0.990223000000061 0.981303000000063 0.000165 0.166144000000002
"55" 54 1.0357673191671 0.0426619999999999 0.000653 0.624959000000004 0.000407 0.622859000000004 0.0477189999999999 0.354574999999992 0.004631 0.012093 0 0.012727 0.537054999999987 0.99301900000005 0.983244000000052 0.000175 0.185519000000002
"56" 55 1.03701023995015 0.03976 0.000765 0.64017900000001 0.000333 0.633553000000006 0.0519329999999999 0.36656999999999 0.005026 0.014753 0 0.015919 0.539453999999992 0.994204000000057 0.986406000000059 0.000266 0.208091000000004
"57" 56 1.03809080462024 0.038372 0.001001 0.650055000000008 0.000527 0.643157000000008 0.0563209999999998 0.382295999999991 0.00568 0.016855 0 0.018001 0.546980999999993 0.995077000000054 0.987749000000056 0.000384 0.227828000000005
"58" 57 1.0391475810594 0.041368 0.00126 0.656835000000007 0.000535 0.655481000000007 0.0614369999999999 0.400540999999988 0.00680600000000001 0.019216 0 0.02066 0.547011999999991 0.995575000000052 0.988012000000057 0.000603 0.248688000000006
"59" 58 1.03999864292834 0.0424259999999999 0.001083 0.660575000000013 6e-04 0.659504000000008 0.0667479999999998 0.417452999999988 0.008454 0.020738 0 0.025254 0.548289999999991 0.996020000000057 0.989112000000059 0.001075 0.265809000000004
"60" 59 1.04083168184139 0.042527 0.001183 0.666632000000012 0.000738 0.66705000000001 0.0705829999999999 0.429639999999985 0.010628 0.023763 0 0.0272530000000001 0.546391999999992 0.996033000000057 0.98878000000006 0.000533 0.277228000000001
"61" 60 1.04155505986033 0.042703 0.00134 0.672439000000011 0.000821 0.677537000000013 0.0752159999999999 0.441038999999984 0.012105 0.028589 0 0.0312860000000001 0.552924999999991 0.995968000000055 0.988866000000059 0.000734 0.296459999999999
"62" 61 1.04255286960773 0.042987 0.002208 0.682002000000012 0.001013 0.694764000000019 0.0820239999999996 0.453961999999984 0.013249 0.03218 0 0.0348580000000001 0.554470999999992 0.996048000000059 0.989376000000062 0.000947 0.314931999999998
"63" 62 1.04342340125392 0.0441969999999999 0.002267 0.691815000000019 0.001236 0.708161000000022 0.0855819999999996 0.462759999999986 0.015891 0.0352040000000001 0 0.035985 0.559339999999996 0.996877000000055 0.990289000000056 0.001015 0.331562999999994
"64" 63 1.0441924043007 0.0474509999999999 0.002447 0.700591000000014 0.001653 0.713719000000016 0.0961169999999994 0.468545999999984 0.017853 0.037358 0 0.0381070000000001 0.563585999999993 0.997421000000052 0.991294000000055 0.00101 0.348690999999994
"65" 64 1.04521049189495 0.049404 0.002842 0.70825500000002 0.002209 0.726312000000021 0.101689 0.48940799999998 0.021568 0.043785 0 0.042145 0.563925999999995 0.997339000000059 0.991953000000061 0.001297 0.366428999999992
"66" 65 1.04612818670689 0.046626 0.003711 0.712266000000022 0.002801 0.730981000000025 0.107977999999999 0.509562999999982 0.024681 0.0514209999999999 0 0.0475909999999999 0.561398999999992 0.998047000000058 0.992337000000061 0.001362 0.38865099999999
"67" 66 1.04755092104087 0.0482029999999999 0.004138 0.722304000000018 0.003153 0.741343000000022 0.119160999999999 0.518297999999984 0.0273150000000001 0.0578219999999999 0 0.050388 0.562681999999991 0.998345000000054 0.992327000000057 0.001734 0.404067999999987
"68" 67 1.04845390993486 0.049391 0.004633 0.726992000000015 0.003102 0.757905000000023 0.126707999999999 0.528318999999984 0.0302100000000001 0.0633409999999998 0 0.0573789999999999 0.568992999999994 0.99868000000005 0.992646000000052 0.001922 0.423900999999986
"69" 68 1.04944784424153 0.0510519999999999 0.004454 0.733145000000021 0.003553 0.763571000000026 0.130958 0.540751999999986 0.03543 0.0693559999999999 0 0.061044 0.565888999999993 0.998687000000049 0.992760000000052 0.00124 0.443196999999985
"70" 69 1.05031783650446 0.0516949999999999 0.005799 0.743091000000018 0.003255 0.771651000000025 0.135543000000001 0.554604999999992 0.03929 0.0775579999999995 0 0.0684209999999998 0.567127999999991 0.999411000000054 0.993910000000058 0.001003 0.455867999999982
"71" 70 1.05135344989131 0.0524859999999999 0.006078 0.744955000000022 0.002823 0.779897000000028 0.138023 0.564123999999993 0.044649 0.0802829999999996 0 0.0734949999999997 0.572790999999998 0.999491000000052 0.993902000000055 0.000772 0.471607999999983
"72" 71 1.05205680534935 0.0484769999999999 0.007472 0.745408000000019 0.002583 0.78853300000003 0.142833 0.579159999999996 0.045269 0.0826729999999996 0 0.0788419999999996 0.579566999999996 0.999610000000052 0.994600000000054 0.001384 0.489239999999982
"73" 72 1.05327929535722 0.0513579999999999 0.00799 0.744587000000023 0.003798 0.794249000000031 0.151707000000001 0.587951999999999 0.050433 0.0896509999999995 0 0.0823409999999996 0.581330999999998 0.999989000000056 0.994850000000056 0.002035 0.512163999999983
"74" 73 1.05413877126229 0.0515349999999999 0.00919 0.751370000000024 0.003946 0.800948000000032 0.153515000000002 0.610432000000002 0.0540209999999999 0.10067 0 0.0909199999999997 0.575570999999997 0.99959100000005 0.994466000000054 0.002345 0.533521999999987
"75" 74 1.05515285276029 0.0503189999999999 0.010492 0.75490800000002 0.004199 0.80844600000003 0.160742000000002 0.620305000000004 0.0587869999999999 0.104177999999999 0 0.0954209999999995 0.571299999999998 0.999234000000043 0.994304000000047 0.002765 0.552405999999992
"76" 75 1.05613625521911 0.0526739999999999 0.010264 0.754660000000018 0.004402 0.814117000000028 0.172897000000002 0.633237000000002 0.0634519999999999 0.110584999999999 0 0.103805999999999 0.570950999999996 0.999658000000045 0.994902000000049 0.003497 0.570906999999997
"77" 76 1.05698116422334 0.0518939999999999 0.011982 0.756323000000019 0.005739 0.821615000000025 0.178907000000002 0.640789000000005 0.0672929999999997 0.116336999999999 0 0.110847999999999 0.576574999999995 0.999780000000053 0.995297000000055 0.003934 0.586821
"78" 77 1.05753079442879 0.0562779999999999 0.0139 0.765287000000025 0.006858 0.832875000000033 0.182933000000003 0.653812000000014 0.0735869999999998 0.122796999999999 0 0.120004999999999 0.576433 1.00038700000005 0.996388000000052 0.00570600000000001 0.601447000000004
"79" 78 1.05802571884063 0.0566909999999999 0.014601 0.771169000000024 0.00676700000000001 0.840538000000033 0.184826000000003 0.661753000000009 0.0794569999999996 0.132008 0 0.127969999999999 0.574654999999997 1.00054700000005 0.996428000000053 0.006035 0.604810000000005
"80" 79 1.05910384704818 0.0585179999999999 0.017772 0.77465800000002 0.006672 0.847126000000028 0.192185000000003 0.66997200000001 0.0847949999999996 0.138198 0 0.133799 0.577442999999998 1.00032800000004 0.996750000000046 0.006627 0.615293000000005
"81" 80 1.06021696519147 0.0570109999999999 0.018943 0.779487000000024 0.00724800000000001 0.854043000000033 0.192397000000003 0.682294000000013 0.0898779999999995 0.144507000000001 0 0.138677 0.577026999999998 1.00044300000005 0.996462000000051 0.00711500000000001 0.627293000000003
"82" 81 1.06108316245208 0.0594529999999999 0.020479 0.785198000000023 0.00670300000000001 0.85579200000003 0.197469000000003 0.693256000000014 0.0915049999999995 0.147398000000001 0 0.142915000000001 0.582417 1.00026200000004 0.99584400000004 0.00682200000000001 0.638621000000007
"83" 82 1.0617930270878 0.0624769999999999 0.022696 0.786191000000027 0.006966 0.864999000000034 0.213532000000004 0.705571000000015 0.0934409999999995 0.156384000000001 0 0.152298000000001 0.590398999999998 1.00043600000005 0.996062000000052 0.008379 0.650464000000012
"84" 83 1.06245027697162 0.0604219999999999 0.025676 0.786159000000034 0.00687100000000001 0.872997000000042 0.216079000000004 0.709384000000024 0.0991669999999994 0.161987000000001 0 0.159003000000001 0.589930000000001 1.00039900000005 0.996392000000054 0.008669 0.652482000000005
"85" 84 1.06324498977885 0.0609139999999999 0.028523 0.792730000000025 0.00718100000000001 0.877775000000034 0.220793000000004 0.718195000000016 0.109436999999999 0.172131000000002 0 0.170128000000002 0.593531000000003 1.00058400000005 0.99649400000005 0.00869300000000001 0.66711900000001
"86" 85 1.06384678644311 0.0606239999999999 0.0313980000000001 0.795663000000021 0.00773000000000001 0.880014000000024 0.227192000000004 0.725576000000009 0.116392999999999 0.180489000000001 0 0.179120000000001 0.593756000000001 1.00045300000003 0.996287000000037 0.00774200000000001 0.670139000000013
"87" 86 1.06424147360092 0.0610209999999999 0.034498 0.798222000000026 0.00827 0.884835000000033 0.236255000000005 0.734988000000016 0.121965999999999 0.188597000000002 0 0.184263000000003 0.593303000000003 1.00045900000004 0.996905000000046 0.00781900000000001 0.673996000000008
"88" 87 1.06488746817544 0.0624369999999999 0.038712 0.79684700000003 0.00977799999999999 0.889335000000041 0.241517000000004 0.739191000000027 0.130263 0.194282000000002 0 0.188769000000003 0.592648 1.00042900000005 0.997227000000051 0.00675800000000001 0.684701000000014
"89" 88 1.06591295480734 0.0648469999999999 0.041806 0.798792000000023 0.00948399999999999 0.896254000000029 0.250306000000004 0.750011000000018 0.136118 0.208245000000002 0 0.199644000000002 0.589228999999998 1.00041700000004 0.996974000000043 0.007835 0.689485000000016
"90" 89 1.06633292451158 0.0633209999999999 0.0434639999999999 0.803488000000026 0.009284 0.900331000000036 0.257680000000002 0.756883000000017 0.143229 0.215473000000003 0 0.212770000000003 0.589426999999998 1.00039700000004 0.997059000000047 0.009486 0.696405000000013
"91" 90 1.06722437883652 0.0662579999999998 0.0443169999999999 0.797985000000028 0.009566 0.90361900000004 0.257107000000004 0.764383000000027 0.154058000000001 0.228533000000004 0 0.229735000000004 0.590139000000003 1.00040500000005 0.997019000000052 0.01018 0.706615000000017
"92" 91 1.06844528352596 0.0683499999999999 0.0475 0.799213000000025 0.010512 0.909037000000037 0.262734000000002 0.768529000000024 0.165152000000002 0.242386000000004 0 0.239608000000005 0.585415999999999 1.00025600000005 0.996951000000051 0.00972 0.722987000000021
"93" 92 1.06934918823587 0.0701989999999999 0.055021 0.797608000000026 0.011508 0.913640000000032 0.263602000000001 0.774472000000024 0.173185000000002 0.251322000000004 0 0.248677000000004 0.584885000000001 1.00045500000004 0.996929000000041 0.00981499999999999 0.727162000000015
"94" 93 1.06996513336834 0.0702109999999998 0.0585069999999999 0.797471000000024 0.010629 0.914553000000036 0.276665000000002 0.779565000000023 0.182787000000002 0.254223000000003 0 0.259245000000003 0.587057000000006 1.00050700000004 0.997174000000042 0.00914799999999999 0.735392000000019
"95" 94 1.07112604553808 0.0705429999999999 0.063754 0.796045000000028 0.011972 0.917590000000035 0.282245999999999 0.785070000000029 0.189967000000002 0.257654000000003 0 0.262940000000002 0.588394000000002 1.00056400000005 0.997026000000049 0.00845300000000001 0.740399000000019
"96" 95 1.07189511403883 0.0706649999999999 0.0691119999999998 0.80188800000003 0.012373 0.921032000000039 0.284672999999999 0.79213600000003 0.202947000000003 0.268714000000001 0 0.272221 0.589213000000004 1.00047400000005 0.99723200000005 0.010001 0.749521000000021
"97" 96 1.0729273490337 0.0715049999999998 0.0752599999999997 0.801292000000026 0.013535 0.924149000000033 0.291266999999998 0.796958000000026 0.207644000000003 0.268900000000002 0 0.278527 0.590780999999999 1.00041400000004 0.996963000000043 0.010873 0.758835000000021
"98" 97 1.0736987837977 0.0715209999999998 0.0819159999999999 0.800995000000024 0.014157 0.923396000000033 0.297193999999999 0.803549000000027 0.217754000000004 0.273534000000001 0 0.284683000000001 0.588245000000001 1.00049400000003 0.997042000000039 0.011936 0.770815000000022
"99" 98 1.07517082483032 0.0738219999999998 0.0873649999999997 0.79982400000003 0.016539 0.923458000000038 0.304489999999996 0.81375700000003 0.222825000000004 0.280013999999999 0 0.290047999999998 0.590100000000001 1.00048400000004 0.997052000000048 0.01226 0.775819000000027
"100" 99 1.07612880203529 0.0761779999999999 0.0901659999999999 0.798826000000022 0.015705 0.926540000000035 0.311356999999996 0.815100000000028 0.235905000000004 0.292304999999998 0 0.302075999999997 0.588244999999994 1.00048900000004 0.997164000000042 0.012829 0.783052000000024
"101" 100 1.0773803398321 0.0819879999999998 0.0950059999999997 0.789219000000021 0.018464 0.927885000000035 0.319052999999996 0.826298000000026 0.241434000000004 0.297197999999997 0 0.309539999999996 0.589796999999996 1.00050900000004 0.997080000000044 0.013978 0.79724700000003
"102" 101 1.07854714274018 0.0861819999999998 0.100742 0.782518000000024 0.019454 0.930482000000035 0.327965999999993 0.827531000000025 0.247836000000004 0.302616999999997 0 0.317857999999995 0.596485 1.00052100000004 0.997139000000046 0.012425 0.807134000000024
"103" 102 1.07968932416439 0.0829169999999998 0.104576 0.782386000000018 0.019531 0.933150000000027 0.331950999999994 0.831097000000024 0.257910000000003 0.311049999999994 0 0.327190999999994 0.601861000000006 1.00048200000004 0.997130000000036 0.011935 0.816036000000027
"104" 103 1.08022053131191 0.0821149999999998 0.110199999999999 0.783733000000023 0.021213 0.933679000000032 0.339176999999993 0.842740000000026 0.267882000000001 0.326931999999993 0 0.340487999999991 0.599680000000001 1.00049200000004 0.996987000000041 0.012134 0.818057000000026
"105" 104 1.08184086210892 0.0856279999999998 0.116378999999999 0.787208000000019 0.019386 0.933482000000031 0.347209999999994 0.846137000000025 0.271442 0.345811999999994 0 0.349259999999994 0.599365 1.00050600000003 0.997170000000039 0.01186 0.829128000000024
"106" 105 1.08261870568881 0.0847759999999998 0.119471 0.791362000000017 0.018744 0.932868000000023 0.349122999999993 0.85240800000002 0.285049999999998 0.359370999999993 0 0.360836999999993 0.598203999999999 1.00050600000003 0.997150000000036 0.011435 0.833684000000022
"107" 106 1.08410405855305 0.0879809999999998 0.127981999999999 0.786339000000024 0.018183 0.933616000000037 0.350103999999993 0.860624000000033 0.287957999999999 0.367507999999992 0 0.367775999999992 0.595575000000001 1.00049400000004 0.997248000000047 0.013061 0.843645000000025
"108" 107 1.08481739902363 0.0861859999999997 0.138358 0.782365000000023 0.020285 0.938675000000035 0.364059999999991 0.860975000000031 0.295903999999998 0.37926799999999 0 0.382963999999991 0.593947999999998 1.00054400000004 0.997318000000041 0.015083 0.845266000000029
"109" 108 1.08571020374307 0.0908239999999997 0.143611000000001 0.777321000000024 0.021488 0.93859500000003 0.37204899999999 0.864350000000028 0.304755999999997 0.38537199999999 0 0.394688999999991 0.599324999999999 1.00048300000004 0.99686500000004 0.013462 0.844627000000028
"110" 109 1.08622700180009 0.0868359999999999 0.148901000000001 0.779087000000016 0.023173 0.942530000000025 0.375138999999991 0.868580000000025 0.312042999999997 0.392228999999993 0 0.405734999999993 0.595289000000001 1.00042400000003 0.997132000000032 0.015848 0.84480600000002
"111" 110 1.08666366505484 0.0805119999999998 0.154037000000001 0.776764000000019 0.024641 0.947338000000025 0.377270999999992 0.868285000000024 0.314538999999995 0.394101999999991 0 0.41731499999999 0.594746000000003 1.00047300000003 0.997079000000032 0.017367 0.843122000000031
"112" 111 1.08776010869291 0.0784559999999998 0.161502000000001 0.778495000000018 0.025574 0.947823000000027 0.388840999999992 0.873404000000023 0.327850999999996 0.397384999999993 0 0.422468999999991 0.590531000000002 1.00047900000003 0.997012000000035 0.018307 0.84784200000002
"113" 112 1.08861400037827 0.0757619999999998 0.170615000000001 0.784634000000016 0.027406 0.952571000000029 0.40119599999999 0.875283000000023 0.333668999999994 0.40451199999999 0 0.42890299999999 0.587632000000003 1.00042200000003 0.997223000000034 0.019729 0.846432000000023
"114" 113 1.09000089461478 0.0781329999999998 0.174481000000001 0.787380000000023 0.025792 0.95184400000003 0.403714999999992 0.880950000000026 0.341753999999995 0.409171999999992 0 0.435684999999992 0.587213000000003 1.00041900000004 0.997107000000037 0.020109 0.850288000000026
"115" 114 1.09050774503082 0.0779229999999999 0.185655000000001 0.78594300000002 0.026202 0.950745000000026 0.41108599999999 0.886885000000024 0.349482999999995 0.418058999999991 0 0.444166999999992 0.588065000000001 1.00044600000003 0.997150000000034 0.020233 0.851904000000024
"116" 115 1.09070730794819 0.0768749999999999 0.196838000000002 0.790367000000021 0.025629 0.952317000000028 0.420561999999989 0.891843000000027 0.365746999999993 0.430016999999991 0 0.457409999999989 0.588264000000001 1.00042200000003 0.997140000000034 0.020073 0.851977000000024
"117" 116 1.09149588933187 0.071558 0.203423000000002 0.788863000000022 0.027383 0.952349000000032 0.426347999999991 0.898403000000031 0.371471999999993 0.44194999999999 0 0.467234999999989 0.584019000000001 1.00039600000003 0.996877000000037 0.02078 0.856009000000026
"118" 117 1.09302616656875 0.0757429999999998 0.207382000000002 0.791859000000014 0.026012 0.953786000000023 0.42726699999999 0.904146000000021 0.375646999999993 0.45258999999999 0 0.47307699999999 0.58981 1.00046700000003 0.997180000000029 0.021781 0.858656000000025
"119" 118 1.09420772785484 0.076624 0.213208000000002 0.794721000000018 0.027425 0.954645000000025 0.434356999999991 0.905495000000023 0.385335999999993 0.45766399999999 0 0.48200399999999 0.584807000000002 1.00041800000003 0.996802000000029 0.021897 0.862004000000024
"120" 119 1.09576806807479 0.0790539999999998 0.227283000000003 0.792369000000019 0.0277 0.95436500000003 0.440422999999989 0.906085000000028 0.393851999999992 0.469579999999989 0 0.483961999999988 0.585414999999999 1.00043600000003 0.996900000000037 0.020442 0.866941000000022
"121" 120 1.09677727046552 0.082713 0.238802000000003 0.794540000000014 0.026251 0.956137000000025 0.452156999999988 0.902380000000023 0.406688999999991 0.472868999999989 0 0.486913999999987 0.587457999999999 1.00047500000003 0.997167000000031 0.02257 0.870751000000023
"122" 121 1.09762836962743 0.0830149999999999 0.246804000000003 0.792424000000017 0.027272 0.956332000000028 0.457053999999989 0.905225000000027 0.414733999999992 0.47876499999999 0 0.496862999999989 0.588918 1.00040700000003 0.997283000000034 0.02356 0.874073000000026
"123" 122 1.09913980389244 0.0841429999999996 0.260152000000001 0.792243000000016 0.028516 0.953217000000032 0.465202999999988 0.906962000000031 0.427228999999991 0.487599999999989 0 0.50636299999999 0.589941000000004 1.00043600000004 0.997210000000039 0.024358 0.879748000000029
