"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.09496928195252 0.0624129999999999 0.255056000000002 0.83665100000002 0.009296 0.958404000000024 0.463008999999987 0.908099000000024 0.43659199999999 0.499143999999988 0 0.490626999999989 0.546468999999993 1.00044800000003 0.99728400000003 0.023743 0.897127000000019
"125" 124 1.09609819528225 0.0589899999999999 0.262851000000001 0.839689000000018 0.009567 0.958746000000025 0.464390999999989 0.910150000000022 0.446255999999992 0.505965999999991 0 0.497318999999991 0.547299999999993 1.00043400000003 0.997057000000031 0.023309 0.901699000000025
"126" 125 1.09712414319306 0.0584739999999999 0.268882 0.848279000000023 0.010355 0.958962000000034 0.467997999999988 0.912350000000031 0.459321999999989 0.521487999999993 0 0.506542999999989 0.549783999999998 1.00048400000004 0.99733000000004 0.026014 0.906862000000027
"127" 126 1.09845714902708 0.0560879999999999 0.280057999999998 0.849897000000028 0.011935 0.960504000000035 0.475943999999988 0.912340000000031 0.466684999999989 0.525092999999995 0 0.506833999999989 0.546047999999995 1.00047400000004 0.997205000000039 0.026535 0.905291000000033
"128" 127 1.09945564657559 0.0574999999999999 0.291107999999998 0.852767000000022 0.012553 0.961093000000027 0.482881999999987 0.911494000000026 0.470108999999989 0.530263999999995 0 0.518047999999992 0.548283999999994 1.00041900000003 0.997062000000033 0.026274 0.906875000000026
"129" 128 1.1010674485535 0.0577099999999999 0.302802999999999 0.856927000000021 0.011126 0.960631000000029 0.492732999999988 0.917265000000028 0.47681599999999 0.534232999999998 0 0.529432999999998 0.543471999999998 1.00040600000003 0.997033000000036 0.0257260000000001 0.912569000000023
"130" 129 1.10176992958571 0.0608779999999999 0.313381999999996 0.858222000000023 0.012371 0.96123900000003 0.498013999999987 0.920397000000028 0.484845999999988 0.539721999999992 0 0.538434999999992 0.541181999999993 1.00036700000003 0.996882000000036 0.027486 0.912674000000032
"131" 130 1.10264253136998 0.0628099999999999 0.316303999999997 0.859377000000018 0.011967 0.964892000000024 0.496138999999989 0.922958000000023 0.492398999999991 0.549042999999994 0 0.544163999999994 0.542100999999993 1.00040500000003 0.997240000000028 0.025547 0.915934000000028
"132" 131 1.10363160172065 0.0635409999999999 0.325468999999997 0.865188000000022 0.012736 0.964293000000026 0.501450999999988 0.924229000000027 0.500505999999991 0.554824 0 0.545137999999999 0.538967999999996 1.00040100000003 0.997143000000033 0.027274 0.919657000000022
"133" 132 1.10498244680119 0.0624279999999999 0.334120999999996 0.866128000000016 0.012377 0.966060000000019 0.50911699999999 0.927523000000019 0.510208999999994 0.565649 0 0.549385999999998 0.540525999999994 1.00033700000002 0.997135000000023 0.031293 0.921271000000025
"134" 133 1.10648190798152 0.0652269999999999 0.341927999999995 0.872452000000017 0.012132 0.966053000000024 0.51570099999999 0.931173000000023 0.523994999999995 0.578447000000004 0 0.555273999999999 0.539406999999996 1.00034700000003 0.99697700000003 0.032577 0.92452300000002
"135" 134 1.10724206105233 0.0714069999999997 0.351135999999996 0.87602600000002 0.011788 0.969662000000029 0.523071999999993 0.934823000000027 0.524616999999994 0.585346000000002 0 0.559519 0.533399999999993 1.00035800000003 0.997116000000033 0.0335490000000001 0.928411000000026
"136" 135 1.10839359279585 0.0728889999999997 0.356173999999994 0.876315000000023 0.01279 0.96934600000003 0.528801999999995 0.93879600000003 0.529329999999997 0.595742000000007 0 0.572333000000003 0.527538999999991 1.00036200000003 0.997268000000035 0.035038 0.933442000000029
"137" 136 1.10987773181664 0.0757869999999998 0.360518999999994 0.875482000000019 0.013183 0.971572000000023 0.527241999999993 0.943752000000024 0.538208999999998 0.601585000000006 0 0.582008000000003 0.532025999999993 1.00036600000002 0.996987000000027 0.036571 0.934570000000024
"138" 137 1.1106391079407 0.0794959999999998 0.370168999999995 0.87422300000002 0.013866 0.972004000000024 0.532292999999996 0.946417000000024 0.550198999999999 0.607700000000001 0 0.597012 0.530399999999993 1.00038700000002 0.996936000000027 0.037352 0.939914000000025
"139" 138 1.1120351812994 0.076995 0.373286999999994 0.869371000000016 0.014552 0.973315000000019 0.532366999999997 0.947028000000019 0.558352 0.616090000000002 0 0.602844000000003 0.539997999999997 1.00030400000002 0.996882000000024 0.039516 0.940219000000025
"140" 139 1.11370323407137 0.0792709999999999 0.387945999999994 0.86622800000002 0.014925 0.973645000000024 0.544112999999996 0.948314000000024 0.571807000000001 0.619252000000005 0 0.613623000000007 0.537525999999996 1.00036500000003 0.996977000000029 0.041577 0.94250700000002
"141" 140 1.11465210922683 0.0778279999999998 0.398139999999993 0.867830000000017 0.01294 0.972591000000025 0.552709000000001 0.946461000000024 0.582141000000003 0.624354000000005 0 0.615327000000005 0.531564999999991 1.00030300000003 0.99714200000003 0.041274 0.94576500000002
"142" 141 1.11589940493709 0.0757149999999998 0.401358999999994 0.865485000000017 0.013968 0.975005000000024 0.555047999999998 0.951880000000021 0.594314000000003 0.626278000000007 0 0.621662000000006 0.529044999999993 1.00034000000003 0.997104000000028 0.0423989999999999 0.946131000000025
"143" 142 1.11701530434205 0.075153 0.414271999999993 0.863682000000019 0.012608 0.977331000000026 0.563621999999999 0.952934000000026 0.600189 0.632046000000002 0 0.622380000000001 0.529047999999992 1.00028900000003 0.996947000000031 0.0436909999999999 0.951319000000018
"144" 143 1.11773801324399 0.0753419999999998 0.421697999999994 0.861034000000017 0.01321 0.97875800000002 0.568438000000001 0.954389000000018 0.608816000000006 0.641827000000005 0 0.633134000000006 0.538101999999998 1.00029700000002 0.996836000000024 0.043433 0.95061500000002
"145" 144 1.11899099755686 0.0780609999999998 0.429351999999995 0.862627000000016 0.01294 0.98327000000002 0.576921999999999 0.955156000000021 0.613724 0.649064000000002 0 0.642136000000002 0.536540999999996 1.00028800000002 0.996929000000024 0.044502 0.950299000000025
"146" 145 1.12048149356563 0.0837239999999999 0.431657999999994 0.862733000000013 0.013297 0.981983000000019 0.574720000000001 0.953887000000019 0.616086000000006 0.655352000000008 0 0.647811000000006 0.538197999999996 1.00033600000002 0.996977000000023 0.044481 0.950022000000025
"147" 146 1.12266979392258 0.0840479999999999 0.436064999999993 0.869046000000017 0.014355 0.984294000000024 0.576878999999998 0.955012000000024 0.617821000000003 0.655125000000005 0 0.650804000000004 0.532083999999994 1.00030400000003 0.996754000000027 0.0457399999999999 0.949355000000025
"148" 147 1.12372285818931 0.0829729999999998 0.442441999999994 0.866541000000016 0.014645 0.985895000000025 0.580085000000002 0.956029000000023 0.620187000000002 0.662830000000004 0 0.655846000000005 0.532846999999995 1.00034100000003 0.996991000000028 0.0460659999999999 0.952667000000024
"149" 148 1.12631416310032 0.0789449999999998 0.450401999999994 0.870149000000021 0.014524 0.986892000000027 0.588254000000004 0.957664000000026 0.622706000000007 0.661112000000007 0 0.657514000000008 0.528685999999996 1.00030400000003 0.997197000000032 0.0490209999999999 0.95550600000002
"150" 149 1.1268469096995 0.0791369999999999 0.462289999999993 0.870295000000017 0.016738 0.987044000000028 0.596253000000003 0.958402000000027 0.630004000000007 0.674732000000009 0 0.662753000000008 0.534241999999994 1.00027200000003 0.99680500000003 0.049737 0.959712000000023
"151" 150 1.12869268493761 0.0817599999999999 0.468361999999992 0.866166000000015 0.017851 0.987120000000021 0.594471000000002 0.957873000000019 0.634184000000003 0.677455000000006 0 0.667380000000006 0.538774999999998 1.00031900000002 0.997343000000024 0.055093 0.960640000000021
"152" 151 1.13036766488208 0.0837529999999999 0.481799999999992 0.868779000000015 0.015075 0.987541000000019 0.605461000000002 0.959204000000021 0.640644000000005 0.686780000000009 0 0.674847000000007 0.534562999999993 1.00029200000002 0.996595000000022 0.056523 0.963047000000028
"153" 152 1.13177836372788 0.084645 0.489272999999992 0.872948000000018 0.013332 0.989520000000022 0.609301000000006 0.962320000000022 0.64973200000001 0.696710000000011 0 0.681012000000012 0.530813999999995 1.00027100000002 0.996906000000026 0.058989 0.962847000000026
"154" 153 1.13335493098858 0.0848429999999999 0.497604999999992 0.874718000000015 0.014076 0.988680000000023 0.610462000000004 0.964399000000023 0.659254000000006 0.703522000000008 0 0.692980000000006 0.524190999999996 1.00031000000002 0.996800000000026 0.0573359999999999 0.960638000000015
"155" 154 1.13589591274388 0.0826409999999999 0.504545999999993 0.875466000000018 0.013956 0.988024000000027 0.620974000000003 0.967710000000027 0.668913000000008 0.716160000000009 0 0.704259000000012 0.523200999999996 1.00028400000003 0.996947000000029 0.0562289999999999 0.963053000000021
"156" 155 1.13712608801741 0.0846699999999998 0.513602999999997 0.877104000000018 0.013912 0.990790000000023 0.628421000000007 0.969311000000023 0.674578000000008 0.720138000000008 0 0.708823000000009 0.525274999999994 1.00032900000002 0.996956000000026 0.060149 0.966181000000019
"157" 156 1.13861344894056 0.0864619999999999 0.519979999999999 0.876333000000015 0.01477 0.992073000000022 0.63370400000001 0.970302000000023 0.67865700000001 0.719442000000011 0 0.715188000000008 0.529439999999997 1.00027600000002 0.996911000000026 0.0623609999999999 0.96805000000002
"158" 157 1.14005948802074 0.0888989999999999 0.528191999999996 0.877956000000014 0.016881 0.992335000000019 0.637879000000005 0.972577000000019 0.683558000000009 0.72373100000001 0 0.71571900000001 0.528532999999996 1.00026400000002 0.996902000000022 0.065113 0.968930000000021
"159" 158 1.1401506927798 0.0878259999999998 0.535421999999997 0.879834000000022 0.017999 0.992350000000025 0.640758000000006 0.973110000000025 0.686494000000009 0.724672000000013 0 0.721609000000012 0.522422999999995 1.00027200000003 0.996847000000029 0.068185 0.966659000000021
"160" 159 1.14167507425608 0.0907389999999998 0.542941999999997 0.881198000000008 0.019109 0.993048000000015 0.650239000000005 0.970123000000012 0.688476000000007 0.728470000000005 0 0.721259000000006 0.525981999999994 1.00024600000002 0.99710300000002 0.070558 0.969840000000017
"161" 160 1.14305079272057 0.0878489999999999 0.548258 0.882758000000017 0.019372 0.993186000000021 0.653443000000007 0.970941000000021 0.694774000000009 0.73624900000001 0 0.724499000000009 0.524236999999995 1.00025900000002 0.996872000000022 0.070646 0.968116000000021
"162" 161 1.14412183131338 0.0835549999999999 0.557917999999998 0.883012000000012 0.019555 0.99334400000002 0.663109000000007 0.972514000000018 0.697543000000008 0.747887000000009 0 0.728206000000009 0.520616999999992 1.00025500000002 0.996905000000022 0.071562 0.96420100000002
"163" 162 1.14489869003686 0.0858899999999999 0.559265000000002 0.882412000000015 0.018468 0.993362000000024 0.661779000000012 0.975438000000023 0.706408000000011 0.747889000000011 0 0.732032000000012 0.521149999999997 1.00025300000002 0.997099000000026 0.0715939999999999 0.967151000000021
"164" 163 1.14802884305545 0.0828539999999999 0.562127 0.882628000000012 0.018084 0.993603000000016 0.665036000000008 0.974346000000016 0.707415000000011 0.74925000000001 0 0.733854000000009 0.521392999999994 1.00023000000002 0.997137000000018 0.0739979999999999 0.969635000000016
"165" 164 1.14934333608076 0.0820649999999999 0.567997000000001 0.885651000000019 0.018066 0.994737000000026 0.668946000000009 0.975609000000024 0.71078100000001 0.75619900000001 0 0.73965200000001 0.517793999999992 1.00021000000003 0.996771000000027 0.07453 0.96965800000002
"166" 165 1.14948240662446 0.0789979999999999 0.575739999999996 0.885496000000014 0.018173 0.994956000000017 0.676279000000011 0.974404000000017 0.711132000000012 0.759703000000011 0 0.746235000000012 0.514119999999989 1.00025300000002 0.99704800000002 0.074874 0.969366000000019
"167" 166 1.15026290517857 0.077965 0.574175999999999 0.886472000000012 0.018655 0.994397000000014 0.673378000000004 0.976919000000014 0.712336000000004 0.759965000000006 0 0.753840000000006 0.517562999999992 1.00024000000001 0.996715000000018 0.074376 0.969159000000018
"168" 167 1.1511083484139 0.0762040000000001 0.576481999999999 0.885773000000016 0.019473 0.994803000000019 0.67541900000001 0.979228000000018 0.719349000000007 0.760724000000009 0 0.756920000000009 0.516058999999992 1.00023800000002 0.997257000000021 0.072583 0.970158000000017
"169" 168 1.15158145394512 0.075672 0.576506999999997 0.888247000000012 0.021097 0.994904000000013 0.675167000000005 0.980986000000013 0.725200000000007 0.761615000000006 0 0.760792000000007 0.520350999999993 1.00019700000001 0.997069000000016 0.074528 0.971333000000017
"170" 169 1.15180601232865 0.074284 0.586651999999999 0.891121000000009 0.019127 0.995237000000016 0.680491000000005 0.982760000000015 0.731947000000008 0.771009000000007 0 0.766419000000008 0.516312999999992 1.00021600000002 0.996832000000019 0.074004 0.971438000000016
"171" 170 1.15349916716679 0.0745659999999999 0.588935000000004 0.895475000000013 0.019988 0.99532600000002 0.682379000000008 0.98402600000002 0.742609000000009 0.780225000000009 0 0.775885000000009 0.512101999999993 1.00021700000002 0.997012000000023 0.076118 0.971094000000018
"172" 171 1.15415204769543 0.0753559999999999 0.598538000000004 0.894244000000014 0.020411 0.994857000000018 0.690961000000011 0.983673000000017 0.750795000000007 0.784465000000008 0 0.785479000000007 0.513009999999996 1.00020200000002 0.996789000000019 0.0776109999999999 0.973018000000021
"173" 172 1.155278500094 0.076616 0.603844000000002 0.897581000000013 0.019869 0.994902000000016 0.691255000000008 0.983014000000016 0.751066000000008 0.786335000000009 0 0.78617600000001 0.510082999999993 1.00026200000002 0.997061000000018 0.076909 0.975182000000019
"174" 173 1.15674801434614 0.0747229999999999 0.605330000000002 0.899063000000012 0.020362 0.994854000000018 0.69521300000001 0.984369000000019 0.755562000000011 0.78674000000001 0 0.79115300000001 0.506080999999992 1.00018400000002 0.996830000000018 0.0787689999999999 0.977026000000017
"175" 174 1.15830499717347 0.0735379999999999 0.606777000000003 0.900425000000016 0.020171 0.99586200000002 0.697658000000008 0.98503500000002 0.761481000000008 0.794003000000009 0 0.794389000000009 0.505916999999993 1.00019000000002 0.996846000000022 0.0782980000000001 0.976415000000016
"176" 175 1.16020230075886 0.0729849999999999 0.613329000000004 0.89774900000001 0.021393 0.995917000000015 0.700911000000008 0.984229000000015 0.762615000000007 0.793140000000007 0 0.797037000000008 0.508802999999994 1.00021200000001 0.996757000000017 0.079228 0.977479000000013
"177" 176 1.16181962276613 0.070268 0.607692000000006 0.897625000000014 0.0203 0.995438000000017 0.699482000000011 0.985672000000017 0.76471500000001 0.79600300000001 0 0.80454100000001 0.508759999999993 1.00017400000002 0.996932000000019 0.0765209999999999 0.977669000000015
"178" 177 1.16272932753078 0.0678 0.606741000000002 0.897013000000012 0.021579 0.994931000000015 0.694347000000008 0.987130000000015 0.775796000000007 0.800649000000007 0 0.804131000000007 0.508356999999991 1.00020000000002 0.996737000000017 0.0767379999999999 0.976666000000014
"179" 178 1.16440830867975 0.06766 0.609759000000002 0.895774000000008 0.021506 0.995047000000011 0.696034000000008 0.988643000000011 0.777604000000006 0.801956000000006 0 0.805149000000008 0.510425999999997 1.00016300000001 0.996669000000013 0.0750799999999999 0.976374000000015
"180" 179 1.1657951189754 0.0652379999999999 0.603878000000001 0.894174000000009 0.023126 0.994867000000014 0.691278000000006 0.988538000000014 0.784992000000005 0.806135000000004 0 0.807494000000005 0.502056999999993 1.00019000000001 0.996869000000016 0.075519 0.975770000000016
"181" 180 1.16716376244509 0.0682719999999999 0.610057000000003 0.89561100000001 0.020916 0.995452000000013 0.699845000000009 0.989164000000013 0.788848000000008 0.813344000000009 0 0.810920000000009 0.502895999999994 1.00020000000001 0.996717000000013 0.082092 0.974652000000013
"182" 181 1.16828657398458 0.069155 0.614898000000004 0.899204000000008 0.017864 0.994600000000012 0.703948000000006 0.989557000000012 0.793826000000006 0.819846000000005 0 0.818597000000006 0.503714999999994 1.00017600000001 0.996643000000014 0.079525 0.974932000000013
"183" 182 1.17073179778394 0.0693879999999999 0.615450000000002 0.89950900000001 0.015674 0.995274000000015 0.701886000000008 0.989357000000015 0.800738000000007 0.821462000000007 0 0.820879000000006 0.505145999999995 1.00016500000002 0.996736000000017 0.0783309999999999 0.977290000000014
"184" 183 1.17163794419545 0.068447 0.618007000000003 0.901832000000015 0.015798 0.996190000000018 0.702438000000008 0.989880000000018 0.799721000000012 0.82085300000001 0 0.82466100000001 0.505371999999994 1.00015000000002 0.99693700000002 0.080135 0.980838000000009
"185" 184 1.17332510283511 0.069849 0.628944000000002 0.902868000000008 0.015226 0.996379000000013 0.705958000000006 0.988702000000013 0.806303000000006 0.818679000000006 0 0.826476000000006 0.506371999999995 1.00015200000001 0.996674000000014 0.0819909999999999 0.979304000000013
"186" 185 1.17499005115604 0.065695 0.638440000000005 0.901673000000008 0.01598 0.996466000000012 0.713813000000008 0.989651000000012 0.811334000000007 0.822106000000007 0 0.827151000000008 0.508459999999994 1.00015400000001 0.996865000000013 0.086207 0.979691000000014
"187" 186 1.17606634204292 0.065874 0.637330000000002 0.904053000000009 0.016573 0.996352000000013 0.712057000000007 0.990948000000013 0.815314000000008 0.825927000000007 0 0.831439000000008 0.510835999999994 1.00015100000001 0.996619000000016 0.088138 0.982638000000012
"188" 187 1.1781244581415 0.065934 0.636502000000004 0.90297900000001 0.016651 0.996519000000014 0.710833000000006 0.990990000000014 0.815917000000008 0.828401000000008 0 0.833870000000009 0.517967999999997 1.00013800000001 0.996868000000015 0.088728 0.981284000000014
"189" 188 1.17956648247828 0.065692 0.643298000000003 0.902490000000009 0.01773 0.996610000000012 0.715239000000007 0.990958000000012 0.817490000000008 0.827532000000008 0 0.834657000000007 0.518389 1.00014900000001 0.996777000000014 0.092967 0.981210000000014
"190" 189 1.18203885382557 0.063159 0.649851000000002 0.90609400000001 0.01854 0.997308000000013 0.723015000000005 0.991857000000013 0.821708000000007 0.829000000000006 0 0.840234000000007 0.518014999999997 1.00014900000001 0.996567000000015 0.0945049999999999 0.982696000000013
"191" 190 1.18292301888825 0.066719 0.650587000000003 0.906537000000007 0.018451 0.997759000000012 0.721622000000007 0.992085000000012 0.825223000000006 0.830147000000007 0 0.837978000000006 0.522945999999998 1.00016000000001 0.996939000000014 0.0956079999999999 0.98346000000001
"192" 191 1.18460040372904 0.065249 0.651723000000003 0.907527000000007 0.018874 0.997226000000012 0.723821000000006 0.992967000000012 0.827413000000005 0.831591000000005 0 0.837026000000006 0.522966 1.00017300000001 0.996725000000014 0.096386 0.984069000000012
"193" 192 1.18628135170195 0.065771 0.654761000000005 0.907474000000009 0.018868 0.997498000000012 0.725731000000007 0.993616000000012 0.829995000000007 0.833580000000007 0 0.837627000000006 0.528714999999996 1.00007200000001 0.996596000000014 0.0967379999999999 0.984637000000017
"194" 193 1.18775234057807 0.0657759999999999 0.655107000000003 0.90830500000001 0.019643 0.998224000000013 0.724913000000006 0.994002000000013 0.838608000000007 0.842651000000006 0 0.846411000000007 0.528305999999999 1.00015700000001 0.996848000000014 0.094826 0.985810000000013
"195" 194 1.18986535199198 0.063887 0.654780000000002 0.911765000000008 0.017711 0.997872000000012 0.724494000000006 0.994622000000012 0.841151000000006 0.849721000000006 0 0.847786000000006 0.520878999999999 1.00013800000001 0.997089000000013 0.095032 0.987341000000016
"196" 195 1.19151212563915 0.0645829999999999 0.656786000000003 0.913295000000012 0.019457 0.998149000000016 0.725350000000006 0.995297000000016 0.844601000000009 0.851179000000009 0 0.85264100000001 0.519598999999997 1.00015700000002 0.996869000000017 0.0968599999999999 0.986664000000017
"197" 196 1.19178140737956 0.061624 0.662114000000003 0.914596000000008 0.019481 0.998037000000011 0.728078000000006 0.995284000000011 0.847619000000006 0.851074000000006 0 0.849600000000006 0.524367999999998 1.00017200000001 0.996901000000012 0.0976739999999999 0.986891000000011
"198" 197 1.19363343568664 0.060829 0.662171000000003 0.912748000000008 0.018793 0.997694000000011 0.729022000000006 0.994951000000011 0.847274000000005 0.850422000000007 0 0.849219000000006 0.518707999999999 1.00015300000001 0.996635000000014 0.098153 0.987519000000008
"199" 198 1.19603383252582 0.064417 0.661339000000003 0.908586000000005 0.019518 0.99640600000001 0.725429000000005 0.99573100000001 0.848352000000004 0.844506000000005 0 0.847176000000005 0.525294999999998 1.00014200000001 0.996749000000012 0.101053 0.98937000000001
"200" 199 1.19874404519033 0.066475 0.672183000000002 0.909454000000007 0.019582 0.996924000000009 0.737515000000004 0.995539000000009 0.855078000000003 0.853080000000004 0 0.848605000000005 0.521279999999997 1.00014100000001 0.99685800000001 0.102244 0.990908000000011
"201" 200 1.20053976377004 0.064224 0.677540000000002 0.909239000000008 0.019382 0.997063000000011 0.745609000000005 0.995374000000012 0.854939000000007 0.855012000000007 0 0.846905000000006 0.514219999999997 1.00013100000001 0.996452000000012 0.108879 0.992382000000013
