"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"61" 60 1.04256118833306 0.041454 0.001334 0.681402000000016 0.000691 0.702661000000016 0.0750619999999997 0.434823999999986 0.014364 0.0292110000000001 0 0.0281990000000001 0.574753999999997 0.997733000000058 0.988510000000059 0.001391 0.337662999999994
"62" 61 1.04368506929414 0.04487 0.001532 0.694204000000015 0.000734 0.71188400000002 0.0779359999999998 0.445439999999986 0.016194 0.034087 0 0.033267 0.573646999999997 0.998164000000053 0.989977000000055 0.001986 0.357104999999992
"63" 62 1.04455237158678 0.044984 0.001942 0.701060000000017 0.00132 0.723025000000022 0.0866289999999996 0.457903999999984 0.016621 0.038957 0 0.034494 0.569244999999996 0.998415000000057 0.990813000000058 0.002403 0.380001999999991
"64" 63 1.04548515685467 0.0427919999999999 0.002388 0.710837000000011 0.001323 0.731644000000019 0.0902229999999997 0.470702999999984 0.019461 0.043324 0 0.037935 0.578880999999997 0.998583000000049 0.991781000000051 0.003005 0.400614999999988
"65" 64 1.04661532630928 0.0450539999999999 0.002696 0.719440000000015 0.001489 0.737504000000017 0.100041 0.494541999999984 0.022868 0.0505529999999999 0 0.045707 0.578695999999995 0.99881700000005 0.992866000000053 0.00277 0.415291999999989
"66" 65 1.0477718362449 0.047181 0.003204 0.721049000000016 0.00222 0.74927100000002 0.105601 0.510658999999981 0.025981 0.0594599999999998 0 0.0512449999999999 0.572376999999994 0.99921800000005 0.992950000000054 0.003935 0.430884999999986
"67" 66 1.04833553749286 0.048536 0.003951 0.72316500000002 0.002313 0.763263000000024 0.112173999999999 0.522394999999986 0.0309610000000001 0.0606379999999998 0 0.0584779999999999 0.577240999999996 0.999425000000056 0.993446000000057 0.00441 0.444408999999987
"68" 67 1.04928323281881 0.049398 0.005031 0.733295000000019 0.001991 0.772777000000026 0.116493999999999 0.533446999999991 0.033321 0.0644749999999999 0 0.0631159999999998 0.575595000000001 0.999673000000053 0.994485000000055 0.00447 0.470051999999982
"69" 68 1.05053187986592 0.0497569999999999 0.005175 0.742566000000019 0.002219 0.782833000000029 0.123932999999999 0.553398999999991 0.038216 0.0744939999999997 0 0.0706459999999998 0.580205999999996 1.00023900000005 0.994770000000053 0.005009 0.485659999999983
"70" 69 1.05151307664176 0.0505109999999999 0.006178 0.741101000000016 0.003074 0.790889000000023 0.127517999999999 0.563121999999987 0.042332 0.0797509999999998 0 0.0781909999999998 0.580936999999989 1.00014300000005 0.994715000000055 0.005083 0.501756999999983
"71" 70 1.05250675649925 0.0500859999999999 0.007952 0.745371000000016 0.003246 0.801993000000023 0.135765 0.584553999999994 0.047261 0.0863329999999996 0 0.0862589999999996 0.584108999999995 0.999793000000047 0.99450600000005 0.005215 0.520512999999987
"72" 71 1.05364662131658 0.0519649999999999 0.010492 0.750547000000023 0.003951 0.812775000000031 0.141641000000001 0.594269 0.0519339999999999 0.0942169999999996 0 0.0915389999999996 0.591015 0.999616000000049 0.994166000000053 0.005431 0.527989999999985
"73" 72 1.05465706842648 0.052216 0.010288 0.76249200000002 0.004171 0.815375000000028 0.143777 0.612639999999999 0.0579599999999999 0.101405999999999 0 0.0975019999999995 0.586705999999998 0.999692000000047 0.99406900000005 0.004811 0.541555999999988
"74" 73 1.05549868476713 0.055197 0.011697 0.763978000000023 0.004178 0.814433000000031 0.148628000000001 0.622762000000004 0.0629549999999998 0.106654999999999 0 0.104254999999999 0.585045999999999 0.999930000000051 0.994363000000055 0.004691 0.548381999999992
"75" 74 1.05624281133995 0.057322 0.013053 0.764089000000028 0.004766 0.820493000000037 0.153341000000001 0.632992000000008 0.0707359999999997 0.115499999999999 0 0.110096999999999 0.587010000000002 0.999946000000049 0.995030000000052 0.005144 0.562173999999995
"76" 75 1.0573983409756 0.0596829999999999 0.014566 0.761567000000021 0.005222 0.824131000000028 0.158632000000002 0.643973000000002 0.0773319999999996 0.120746999999999 0 0.117435999999999 0.588386999999996 0.999512000000049 0.995340000000052 0.004809 0.57150799999999
"77" 76 1.05805287054872 0.062008 0.016132 0.769065000000018 0.005909 0.836581000000029 0.168445000000001 0.654309000000005 0.0850049999999996 0.127514999999999 0 0.122362999999999 0.588379999999996 0.999757000000048 0.996023000000051 0.005591 0.583146999999995
"78" 77 1.05898607318059 0.0633619999999999 0.018303 0.766783000000028 0.006491 0.84088600000004 0.169493000000002 0.658846000000012 0.0932619999999996 0.133238 0 0.128682 0.591388 1.00021400000005 0.996564000000053 0.00587 0.602631999999998
"79" 78 1.05970936066863 0.0643449999999998 0.019604 0.762375000000028 0.007414 0.847501000000037 0.174925000000002 0.668933000000012 0.100012 0.13542 0 0.135892 0.594446 1.00037400000005 0.996246000000054 0.005706 0.616965000000005
"80" 79 1.06001031812711 0.0638079999999999 0.023096 0.761385000000021 0.009039 0.856033000000034 0.183774000000003 0.680620000000017 0.106029999999999 0.140985 0 0.143119 0.599753999999999 1.00058600000005 0.996452000000052 0.00713 0.63016700000001
"81" 80 1.06102156797065 0.064819 0.025933 0.758470000000023 0.00934300000000001 0.860752000000032 0.191153000000003 0.693647000000014 0.111015 0.150774000000001 0 0.148658000000001 0.593729 1.00055900000005 0.996533000000048 0.006808 0.639205000000004
"82" 81 1.0618894836133 0.0665379999999998 0.0307010000000001 0.760385000000021 0.010263 0.869871000000033 0.201854000000003 0.701205000000009 0.118485999999999 0.163453000000001 0 0.157220000000001 0.591249999999998 1.00042700000005 0.99599500000005 0.007089 0.655165000000009
"83" 82 1.06215389409477 0.0655249999999999 0.0330450000000001 0.76492200000002 0.010932 0.874902000000026 0.206386000000004 0.713511000000006 0.12615 0.173988000000002 0 0.168064000000001 0.591576999999998 1.00066800000004 0.996556000000044 0.00785400000000001 0.669443000000014
"84" 83 1.06288253166616 0.0634559999999999 0.032705 0.770973000000019 0.013773 0.87511400000003 0.206162000000003 0.720311000000014 0.133167 0.183327000000002 0 0.177845000000002 0.584769999999994 1.00064900000004 0.997154000000046 0.00780300000000001 0.685000000000013
"85" 84 1.06339165239887 0.0652189999999999 0.036274 0.77141700000003 0.015056 0.87914500000004 0.216326000000004 0.728102000000025 0.134299 0.188403000000003 0 0.188416000000003 0.580180000000001 1.00061800000005 0.996834000000056 0.00943 0.69046800000002
"86" 85 1.06421365414623 0.0661469999999998 0.0386989999999999 0.770184000000024 0.014491 0.882816000000035 0.221418000000004 0.73748000000002 0.144265000000001 0.192545000000003 0 0.198380000000003 0.586090000000002 1.00065200000005 0.99662000000005 0.008979 0.698282000000014
"87" 86 1.06509801569288 0.0669789999999999 0.0431389999999999 0.775930000000023 0.014173 0.883145000000037 0.234324000000005 0.744853000000022 0.149421000000001 0.201798000000003 0 0.204690000000003 0.585565 1.00063300000005 0.996796000000051 0.00950099999999999 0.70836000000002
"88" 87 1.06536109490281 0.06672 0.0472429999999999 0.774562000000025 0.015947 0.890710000000034 0.239837000000005 0.763243000000023 0.161186000000002 0.210898000000003 0 0.214592000000003 0.591146000000005 1.00062500000004 0.997375000000045 0.009231 0.720521000000021
"89" 88 1.06567750714804 0.0651429999999999 0.053518 0.777448000000022 0.018198 0.895304000000035 0.245118000000005 0.776663000000021 0.166923000000002 0.221487000000003 0 0.223430000000003 0.582743000000002 1.00057400000004 0.997256000000047 0.00982299999999999 0.724645000000019
"90" 89 1.06638618269034 0.0656609999999999 0.0603479999999999 0.78051600000002 0.019292 0.897724000000036 0.255280000000004 0.781164000000022 0.176025000000001 0.227891000000004 0 0.227840000000004 0.584838999999997 1.00053900000005 0.997144000000049 0.010558 0.731277000000023
