"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"120" 119 1.09065074287462 0.0818899999999999 0.229639000000002 0.811531000000019 0.016179 0.951145000000027 0.434304999999991 0.916943000000026 0.454706999999989 0.481202999999988 0 0.494932999999988 0.597734000000002 1.00042200000003 0.997112000000038 0.026844 0.866284000000029
"121" 120 1.09146654963032 0.0813509999999997 0.241181000000003 0.815030000000025 0.015642 0.954142000000032 0.448081999999991 0.921242000000031 0.46654999999999 0.493657999999988 0 0.50315899999999 0.590462999999999 1.00043200000004 0.997149000000037 0.028751 0.871471000000026
"122" 121 1.09261258950747 0.0807629999999999 0.242850000000002 0.816676000000019 0.015096 0.957675000000028 0.452468999999989 0.925788000000029 0.478675999999988 0.512420999999992 0 0.513845999999993 0.588679 1.00037300000003 0.997056000000035 0.031448 0.876319000000025
"123" 122 1.09293928067177 0.0837759999999999 0.253029000000002 0.820274000000018 0.014256 0.959290000000029 0.458035999999988 0.923178000000029 0.48838799999999 0.520420999999995 0 0.519464999999995 0.586089999999999 1.00039700000003 0.997324000000034 0.03204 0.87643500000003
"124" 123 1.09494591719112 0.0809649999999998 0.265685000000001 0.817695000000017 0.015159 0.960371000000023 0.466627999999989 0.926737000000024 0.500641999999988 0.525111999999994 0 0.525157999999993 0.586401 1.00041600000003 0.997031000000033 0.03211 0.883132000000024
"125" 124 1.09537842082844 0.0844849999999996 0.272662999999999 0.818180000000018 0.015326 0.962771000000027 0.472705999999987 0.929153000000027 0.50706399999999 0.538739999999995 0 0.537925999999997 0.585745000000001 1.00043900000003 0.997010000000034 0.0346060000000001 0.887870000000028
"126" 125 1.09649570681772 0.0842039999999997 0.284491999999998 0.825476000000021 0.016014 0.966131000000032 0.481403999999987 0.930632000000031 0.513044999999992 0.546619999999999 0 0.546149999999998 0.579060000000003 1.00049600000004 0.99708500000004 0.035534 0.892786000000026
"127" 126 1.09687728732373 0.0821739999999997 0.297341999999998 0.824016000000018 0.016366 0.969991000000028 0.496221999999988 0.930066000000028 0.520531999999992 0.551734999999997 0 0.554979999999999 0.580999000000002 1.00039300000003 0.997020000000034 0.036086 0.899522000000028
"128" 127 1.09733358827529 0.0821519999999999 0.305250999999999 0.827663000000016 0.01735 0.973775000000025 0.497671999999987 0.935309000000024 0.525483999999991 0.555896999999996 0 0.567300999999996 0.585281999999996 1.00040800000003 0.997129000000032 0.038239 0.902274000000029
"129" 128 1.09925063005404 0.0813789999999998 0.313671999999996 0.823772000000022 0.018436 0.974756000000028 0.500777999999986 0.935435000000028 0.531901999999996 0.555151000000001 0 0.571248000000001 0.590640999999999 1.00037500000003 0.997144000000033 0.039964 0.904636000000028
"130" 129 1.09983103438674 0.0809129999999999 0.327266999999996 0.82745600000002 0.018273 0.975590000000027 0.507386999999988 0.937660000000026 0.539986999999996 0.559569999999999 0 0.581619 0.590304000000001 1.00039300000003 0.997175000000031 0.041129 0.907034000000024
"131" 130 1.10078678755565 0.0820909999999998 0.327796999999996 0.825014000000017 0.01829 0.975523000000029 0.510556999999988 0.942311000000027 0.548475999999999 0.569100000000001 0 0.583755000000001 0.593794000000002 1.00037900000003 0.996969000000032 0.041397 0.908606000000028
"132" 131 1.10136249904557 0.0845619999999999 0.341077999999996 0.830308000000014 0.016133 0.976287000000022 0.520853999999995 0.945336000000022 0.556441999999999 0.571656 0 0.592516000000001 0.595477000000003 1.00031000000002 0.997056000000028 0.0417279999999999 0.911435000000022
"133" 132 1.1021664936699 0.0885439999999997 0.341219999999995 0.825561000000018 0.018067 0.976508000000027 0.52184799999999 0.947069000000027 0.560300999999997 0.573869 0 0.589266000000002 0.593703 1.00040300000003 0.997198000000032 0.040615 0.915238000000025
"134" 133 1.10373597875692 0.0902339999999998 0.349408999999995 0.820412000000021 0.01939 0.976173000000032 0.525580999999991 0.946797000000031 0.556811000000002 0.577185000000004 0 0.588184000000004 0.591377000000002 1.00042600000003 0.997201000000035 0.041749 0.924306000000022
"135" 134 1.10441919132781 0.0919529999999998 0.350123999999995 0.823501000000017 0.01915 0.979093000000023 0.522700999999993 0.948756000000024 0.563863000000002 0.579651000000004 0 0.595597000000005 0.587157000000002 1.00034300000002 0.996789000000027 0.042926 0.923640000000022
"136" 135 1.10527180294354 0.093868 0.363546999999995 0.826330000000017 0.017915 0.980723000000024 0.533791999999993 0.953127000000024 0.571205 0.589617000000001 0 0.610746000000003 0.587808000000001 1.00035100000003 0.997009000000028 0.0451229999999999 0.925964000000028
"137" 136 1.10678049895458 0.0967669999999999 0.376845999999994 0.827829000000014 0.019072 0.980159000000023 0.544845999999998 0.954479000000022 0.578585000000002 0.598104000000006 0 0.612090000000005 0.591236000000002 1.00035300000002 0.997007000000027 0.0451749999999999 0.929225000000025
"138" 137 1.10812413048034 0.0970809999999998 0.380577999999994 0.824883000000018 0.019758 0.979726000000023 0.545345 0.956439000000023 0.581858000000005 0.606175000000004 0 0.616598000000006 0.587402000000004 1.00035300000002 0.996954000000026 0.0453429999999999 0.931371000000024
"139" 138 1.1093142557965 0.0971829999999998 0.395301999999993 0.828437000000017 0.020822 0.979605000000023 0.560159999999999 0.959124000000023 0.588755 0.612308000000003 0 0.624840000000004 0.588001000000003 1.00035600000002 0.997057000000028 0.047274 0.935724000000025
"140" 139 1.10943073379338 0.0974299999999999 0.403895999999993 0.825106000000019 0.021182 0.978548000000027 0.566946999999998 0.958709000000026 0.594243000000004 0.614556000000005 0 0.622909000000005 0.588459999999999 1.00034800000003 0.99706600000003 0.045907 0.942700000000026
"141" 140 1.10934308876544 0.0999599999999997 0.412907999999994 0.831909000000014 0.018627 0.97939700000002 0.572420999999999 0.958595000000019 0.595979000000002 0.619558000000004 0 0.622904000000006 0.586646000000002 1.00033500000002 0.997077000000024 0.048442 0.943411000000024
"142" 141 1.1103170919974 0.0974329999999998 0.415020999999994 0.831186000000016 0.018623 0.981734000000023 0.572827999999999 0.961389000000025 0.607372000000006 0.633017000000006 0 0.632666000000007 0.581175000000002 1.00031500000002 0.99682800000003 0.047197 0.946537000000024
"143" 142 1.11143740194325 0.0988379999999997 0.424712999999994 0.835083000000015 0.015987 0.983043000000023 0.574825000000002 0.961950000000024 0.608909000000003 0.633290000000007 0 0.639441000000008 0.583848000000002 1.00027700000002 0.997178000000027 0.050001 0.946201000000024
"144" 143 1.11325349065806 0.0997149999999999 0.428437999999993 0.842417000000017 0.014938 0.982982000000024 0.576326000000003 0.961324000000025 0.611816000000004 0.642116000000004 0 0.644766000000004 0.583211000000002 1.00032200000002 0.996982000000029 0.051907 0.945071000000028
"145" 144 1.11498682634304 0.0964599999999999 0.442519999999994 0.847639000000014 0.013742 0.983463000000022 0.588399000000003 0.964926000000023 0.622405000000003 0.649665000000007 0 0.658140000000005 0.583576 1.00026800000002 0.997022000000028 0.053935 0.946059000000023
"146" 145 1.11579742176581 0.0962169999999997 0.451569999999993 0.852197000000021 0.013143 0.984936000000028 0.600197 0.965468000000029 0.625690000000005 0.656962000000006 0 0.663015000000008 0.578134999999998 1.00035800000003 0.997090000000031 0.055818 0.944896000000022
"147" 146 1.11723010565539 0.0985869999999998 0.456984999999993 0.856381000000017 0.011806 0.984629000000022 0.598366000000003 0.967258000000022 0.636923000000008 0.665226000000009 0 0.668556000000006 0.574363000000001 1.00032100000002 0.997060000000026 0.059513 0.944909000000028
"148" 147 1.11857189901231 0.0971059999999997 0.466973999999991 0.858181000000018 0.014481 0.984538000000025 0.607025000000001 0.967350000000024 0.648378000000006 0.671871000000007 0 0.670239000000008 0.572790999999998 1.00028600000003 0.996964000000029 0.061191 0.945442000000023
"149" 148 1.11960881516272 0.10002 0.477492999999993 0.864897000000016 0.014334 0.986148000000022 0.615755000000006 0.966823000000024 0.65129500000001 0.673793000000013 0 0.667774000000011 0.567916000000001 1.00023500000002 0.996947000000026 0.063707 0.946269000000024
"150" 149 1.12021340392294 0.0997009999999998 0.490751999999992 0.868983000000014 0.014474 0.984382000000021 0.619602000000002 0.96864500000002 0.662903000000003 0.682580000000005 0 0.681045000000005 0.570587999999997 1.00025400000002 0.997006000000023 0.0657579999999999 0.947085000000018
"151" 150 1.12097178839742 0.0982959999999996 0.493977999999993 0.872719000000015 0.013986 0.986195000000021 0.619896000000005 0.969639000000022 0.666546000000008 0.695723000000009 0 0.684167000000009 0.573694999999999 1.00021500000002 0.997135000000024 0.066616 0.949034000000023
"152" 151 1.12181139626695 0.101859 0.504338999999996 0.874875000000011 0.014411 0.986235000000017 0.624926000000002 0.971973000000017 0.678246000000006 0.701370000000005 0 0.690908000000006 0.570979999999999 1.00027700000002 0.997015000000021 0.068515 0.948343000000024
"153" 152 1.12449589093824 0.0991999999999998 0.509791999999994 0.877349000000015 0.013093 0.98795100000002 0.625734000000007 0.97284200000002 0.681026000000009 0.706160000000009 0 0.698885000000006 0.567477000000001 1.00027900000002 0.996970000000023 0.070625 0.949726000000017
"154" 153 1.1256203868292 0.0930699999999997 0.518898999999998 0.876161000000016 0.012597 0.987619000000021 0.631346000000008 0.973567000000022 0.688471000000007 0.710166000000009 0 0.703249000000009 0.565523000000001 1.00027500000002 0.997053000000023 0.068515 0.950706000000021
"155" 154 1.12611115731788 0.0948559999999998 0.527854999999999 0.878517000000014 0.012055 0.988623000000019 0.636132000000006 0.973954000000019 0.696228000000006 0.713671000000008 0 0.714595000000011 0.566515000000003 1.00023100000002 0.996895000000022 0.067448 0.950072000000014
"156" 155 1.12698051513135 0.0943069999999999 0.535188999999999 0.877494000000016 0.013241 0.987900000000019 0.639006000000006 0.97317700000002 0.692394000000008 0.713171000000008 0 0.710819000000007 0.562360999999998 1.00027800000002 0.996906000000022 0.067666 0.950448000000018
"157" 156 1.12831486006128 0.0935609999999999 0.545558000000001 0.880696000000013 0.010974 0.986948000000017 0.647828000000004 0.975644000000017 0.702648000000008 0.724962000000006 0 0.721635000000007 0.558573 1.00025800000002 0.996920000000021 0.0670679999999999 0.948874000000026
"158" 157 1.12997235459073 0.0944869999999998 0.542320999999998 0.881781000000015 0.011641 0.987655000000018 0.643614000000007 0.97654500000002 0.70654100000001 0.72827700000001 0 0.724796000000007 0.551121999999995 1.00028800000002 0.996984000000022 0.0654429999999999 0.947772000000025
"159" 158 1.13085825291675 0.0916249999999998 0.548041999999998 0.883998000000015 0.01146 0.987481000000021 0.650002000000004 0.976692000000021 0.710962000000007 0.728635000000009 0 0.731119000000008 0.549002999999997 1.00022800000002 0.997097000000024 0.064865 0.950365000000019
"160" 159 1.13239508928249 0.087863 0.553609999999996 0.88346300000001 0.012727 0.987858000000015 0.656518000000004 0.979563000000016 0.714883000000005 0.730023000000008 0 0.735872000000008 0.546753999999994 1.00019400000002 0.99686500000002 0.065681 0.952467000000019
"161" 160 1.13538347992312 0.0890729999999999 0.558541000000001 0.887893000000012 0.012766 0.988706000000015 0.661834000000009 0.978866000000015 0.71317400000001 0.72728800000001 0 0.73450600000001 0.549929999999999 1.00026100000002 0.996729000000018 0.06955 0.951409000000016
"162" 161 1.13758612387419 0.086963 0.566468999999999 0.891383000000011 0.012286 0.989299000000015 0.667535000000006 0.981480000000015 0.722054000000008 0.735253000000006 0 0.742187000000005 0.543896999999999 1.00025900000001 0.996847000000017 0.0707749999999999 0.952990000000022
"163" 162 1.14005809852138 0.0900989999999998 0.569657000000001 0.89121200000001 0.014413 0.990247000000015 0.668711000000007 0.983256000000015 0.73013400000001 0.735380000000009 0 0.745345000000009 0.544849999999999 1.00025500000002 0.996955000000018 0.0745260000000001 0.954795000000023
"164" 163 1.14119815661992 0.089697 0.576323000000001 0.892988000000015 0.014431 0.990700000000021 0.671125000000008 0.984126000000022 0.727597000000009 0.737860000000009 0 0.74824500000001 0.543936 1.00020800000002 0.997074000000024 0.074931 0.955856000000016
"165" 164 1.142233223348 0.0882159999999998 0.578135000000006 0.893910000000012 0.015057 0.99116000000002 0.670382000000013 0.984070000000019 0.728547000000009 0.741484000000009 0 0.751422000000009 0.544219999999999 1.00022700000002 0.997010000000023 0.0751079999999999 0.957001000000021
"166" 165 1.14307048030074 0.0910829999999997 0.577960000000003 0.895614000000016 0.015261 0.991428000000023 0.670431000000014 0.984172000000023 0.735735000000011 0.742947000000012 0 0.751685000000012 0.544971999999996 1.00022600000002 0.996827000000026 0.077268 0.958411000000018
"167" 166 1.14516801463211 0.0913689999999998 0.585768999999999 0.896836000000012 0.016143 0.990803000000017 0.675401000000006 0.986184000000017 0.745181000000006 0.751082000000007 0 0.764529000000009 0.548434999999997 1.00017200000002 0.996920000000021 0.0806699999999999 0.959224000000017
"168" 167 1.14725794625884 0.0944019999999999 0.590539000000003 0.897993000000014 0.015407 0.989995000000019 0.678280000000009 0.98589600000002 0.747801000000008 0.751668000000008 0 0.76690500000001 0.550022999999999 1.00019300000002 0.996945000000021 0.081289 0.961567000000015
"169" 168 1.14907749736162 0.0952489999999999 0.597933000000003 0.899570000000012 0.016096 0.991319000000016 0.684431000000007 0.987362000000016 0.755337000000008 0.759524000000007 0 0.770511000000006 0.548722999999999 1.00020600000002 0.996923000000019 0.0825519999999999 0.963758000000017
"170" 169 1.15048281914091 0.0956009999999999 0.605094 0.903769000000014 0.014592 0.99212300000002 0.684456000000006 0.98788300000002 0.759682000000008 0.767637000000007 0 0.776284000000009 0.545845999999999 1.00020300000002 0.996895000000023 0.0830969999999999 0.964423000000019
"171" 170 1.15279068767613 0.0950309999999998 0.613754000000003 0.906171000000011 0.015836 0.991420000000013 0.691260000000007 0.988713000000013 0.763641000000007 0.776635000000008 0 0.779623000000008 0.545263000000001 1.00015800000001 0.996928000000014 0.0854509999999998 0.962857000000019
"172" 171 1.1542166897568 0.0953859999999999 0.612167000000002 0.907815000000015 0.014344 0.991267000000019 0.693324000000008 0.989776000000019 0.767933000000008 0.782554000000007 0 0.785354000000009 0.543542999999995 1.00018200000002 0.996701000000021 0.0870869999999999 0.963148000000021
"173" 172 1.15495769687165 0.0998329999999998 0.617355000000005 0.912249000000013 0.013889 0.991944000000017 0.697524000000012 0.989015000000018 0.778732000000009 0.786690000000008 0 0.794273000000009 0.536594999999993 1.00015000000002 0.996915000000021 0.0887989999999999 0.962142000000018
"174" 173 1.15617271236878 0.101663 0.623302000000005 0.911897000000015 0.013684 0.99220000000002 0.700447000000011 0.98931500000002 0.78332100000001 0.79262700000001 0 0.800527000000012 0.536704999999998 1.00019400000002 0.996812000000021 0.0877019999999999 0.961655000000015
"175" 174 1.15827232201446 0.0987489999999998 0.628609000000005 0.911721000000015 0.016181 0.992581000000018 0.705468000000011 0.989086000000018 0.782244000000009 0.796377000000008 0 0.801241000000009 0.535204999999996 1.00020100000002 0.99710100000002 0.088451 0.963172000000016
"176" 175 1.15986031336796 0.0996949999999999 0.636319000000001 0.909203000000011 0.0176 0.993661000000015 0.708001000000009 0.991121000000015 0.787717000000009 0.795158000000008 0 0.800994000000008 0.536836999999999 1.00018700000001 0.996942000000016 0.089399 0.965136000000016
"177" 176 1.16193646332891 0.100871 0.637927000000004 0.911343000000011 0.01447 0.994582000000016 0.706405000000007 0.991413000000016 0.795412000000007 0.800317000000007 0 0.808113000000008 0.543319999999998 1.00018500000002 0.996886000000017 0.09044 0.966377000000013
"178" 177 1.16201082726258 0.101013 0.639225000000003 0.911778000000012 0.015019 0.994592000000017 0.709584000000006 0.990319000000017 0.795905000000007 0.798730000000006 0 0.810479000000006 0.547388999999997 1.00015100000002 0.996919000000019 0.088365 0.967158000000014
"179" 178 1.16299272641163 0.100312 0.639686000000003 0.911278000000009 0.015736 0.993689000000015 0.707633000000007 0.989201000000016 0.795614000000006 0.792652000000006 0 0.812335000000007 0.540667999999995 1.00016300000002 0.996742000000017 0.087371 0.970198000000015
"180" 179 1.16478489820305 0.0990859999999999 0.640178000000005 0.911214000000012 0.016146 0.994358000000016 0.710634000000008 0.990897000000016 0.796644000000009 0.797755000000007 0 0.818584000000007 0.534195999999997 1.00013100000002 0.996985000000017 0.086735 0.968060000000015
"181" 180 1.16569575999347 0.0979799999999998 0.648644000000005 0.911955000000012 0.017694 0.994521000000018 0.717809000000007 0.992557000000018 0.799988000000007 0.803763000000008 0 0.822057000000009 0.538097000000001 1.00020700000002 0.99667900000002 0.087732 0.969799000000014
"182" 181 1.1670153275938 0.0996539999999998 0.659401000000006 0.912923000000009 0.019684 0.993601000000012 0.726047000000007 0.992679000000012 0.809102000000005 0.804576000000006 0 0.824784000000006 0.541964999999993 1.00018700000001 0.996985000000013 0.0864129999999999 0.973508000000015
"183" 182 1.16843441823216 0.104067 0.665588000000004 0.913269000000012 0.021066 0.993987000000011 0.729761000000007 0.992952000000011 0.810347000000007 0.810930000000007 0 0.824192000000008 0.547252999999998 1.00017700000001 0.996814000000013 0.09005 0.973989000000019
"184" 183 1.17105755350111 0.106286 0.675007000000002 0.915779000000009 0.021297 0.993890000000012 0.738672000000005 0.993985000000012 0.817606000000006 0.817065000000005 0 0.831566000000007 0.544116999999999 1.00018100000001 0.996821000000014 0.0928789999999999 0.975675000000014
"185" 184 1.17133392308375 0.104183 0.681278000000005 0.91503900000001 0.022517 0.993166000000013 0.741146000000007 0.993071000000013 0.816843000000007 0.821243000000007 0 0.832878000000007 0.542978999999999 1.00016600000001 0.996819000000014 0.0931889999999998 0.976420000000013
"186" 185 1.173051098615 0.10089 0.684243000000003 0.917229000000011 0.024078 0.992806000000012 0.746623000000006 0.991663000000013 0.822717000000007 0.825038000000008 0 0.834036000000007 0.543786999999997 1.00014100000001 0.996764000000015 0.094989 0.977450000000014
"187" 186 1.17555438965946 0.103114 0.689215000000004 0.919431000000007 0.024685 0.99196900000001 0.748998000000006 0.991296000000011 0.821770000000005 0.829255000000005 0 0.830879000000005 0.544464999999996 1.00017000000001 0.996848000000012 0.0959689999999999 0.976792000000015
"188" 187 1.17779264521739 0.104799 0.692716000000003 0.91975700000001 0.025579 0.992247000000013 0.752562000000005 0.990895000000013 0.819988000000006 0.831977000000008 0 0.833957000000007 0.544592999999998 1.00015400000001 0.996709000000015 0.098473 0.978210000000012
"189" 188 1.18029074341791 0.106297 0.693518000000002 0.919897000000008 0.025201 0.99285400000001 0.753602000000004 0.99040100000001 0.824047000000006 0.832244000000006 0 0.833618000000006 0.537350999999997 1.00015700000001 0.996672000000011 0.0996449999999999 0.977083000000014
"190" 189 1.18213553784988 0.104497 0.692484000000003 0.924393000000008 0.023495 0.993526000000009 0.750825000000007 0.992972000000009 0.825338000000005 0.841127000000004 0 0.837690000000006 0.537954999999998 1.00012800000001 0.996717000000011 0.102995 0.978494000000016
"191" 190 1.1847125933224 0.106603 0.697041000000003 0.927684000000009 0.022247 0.992586000000014 0.757628000000005 0.994147000000014 0.839463000000007 0.845904000000006 0 0.848360000000007 0.536495999999998 1.00010600000001 0.996618000000016 0.102983 0.979373000000016
"192" 191 1.18777270595097 0.10964 0.699855000000006 0.928645000000011 0.021184 0.992251000000013 0.763997000000008 0.993087000000013 0.839032000000009 0.850729000000006 0 0.849702000000007 0.532441999999999 1.00012300000001 0.996983000000015 0.100705 0.981647000000012
"193" 192 1.18832264471384 0.108824 0.700893000000004 0.928788000000011 0.021295 0.990900000000011 0.765292000000006 0.991570000000011 0.839390000000006 0.845308000000006 0 0.853000000000007 0.533455 1.00013100000001 0.996828000000012 0.10638 0.982894000000014
"194" 193 1.19042478747235 0.105578 0.707766000000005 0.926802000000008 0.021278 0.991434000000009 0.772160000000006 0.99136000000001 0.840071000000005 0.849644000000005 0 0.857655000000005 0.539240999999995 1.00010800000001 0.996828000000011 0.101925 0.984140000000015
"195" 194 1.19137236560319 0.111008 0.712754000000001 0.929492000000008 0.020401 0.99239200000001 0.775988000000003 0.99262400000001 0.847409000000005 0.854806000000005 0 0.863132000000005 0.532800999999998 1.00015300000001 0.996893000000012 0.105963 0.984706000000016
"196" 195 1.19203119452138 0.10835 0.716430000000005 0.928639000000012 0.021631 0.992333000000013 0.778743000000009 0.993069000000014 0.853195000000009 0.857361000000008 0 0.864504000000008 0.521590999999996 1.00011000000001 0.996797000000016 0.105382 0.985980000000017
"197" 196 1.19382281740676 0.107329 0.723041000000005 0.930848000000008 0.022337 0.99318300000001 0.784716000000006 0.99267200000001 0.854030000000006 0.858181000000005 0 0.865746000000006 0.521558999999998 1.00013300000001 0.996964000000011 0.106066 0.986948000000012
"198" 197 1.1956075825188 0.1088 0.730058000000004 0.930786000000007 0.021471 0.99332400000001 0.788147000000005 0.99333900000001 0.857934000000006 0.867471000000004 0 0.871998000000006 0.520088999999996 1.00014200000001 0.996552000000011 0.107317 0.987982000000013
"199" 198 1.19706383255431 0.107685 0.731601000000004 0.93247100000001 0.021553 0.993703000000013 0.790511000000008 0.994320000000013 0.859224000000007 0.872654000000007 0 0.876895000000008 0.516877999999997 1.00011800000001 0.996959000000014 0.105376 0.987241000000012
"200" 199 1.19894441983527 0.103737 0.735938000000005 0.927744000000009 0.023012 0.994836000000011 0.796646000000007 0.994248000000011 0.857652000000008 0.869103000000008 0 0.873408000000008 0.520792999999999 1.00010500000001 0.997108000000012 0.104909 0.988222000000015
"201" 200 1.20096584012713 0.107178 0.739120000000004 0.926872000000008 0.024435 0.994684000000012 0.800992000000005 0.993894000000012 0.856485000000006 0.870605000000006 0 0.876620000000006 0.519641999999999 1.00011100000001 0.996984000000014 0.107779 0.988069000000015
