"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
57,1.03973137250112,0.042668,0.000513,0.669916000000004,5.7e-05,0.668389000000008,0.0609619999999999,0.404502999999989,0.015031,0.021583,0,0.022129,0.532293999999987,0.994974000000057,0.988642000000059,0.000545,0.270292000000002
58,1.04106326838935,0.044563,0.000418,0.679702000000014,0.000401,0.683780000000014,0.0694239999999998,0.420544999999986,0.016731,0.0244,0,0.023337,0.532006999999989,0.995624000000061,0.989435000000062,0.000643,0.287606
59,1.04208246932917,0.043449,0.000512,0.688119000000018,0.000608,0.691479000000018,0.0731869999999998,0.441938999999984,0.021499,0.0283520000000001,0,0.0279160000000001,0.53168299999999,0.99742600000006,0.991629000000061,0.001355,0.302285999999998
60,1.04299845981977,0.0418129999999999,0.001054,0.694673000000016,0.000101,0.698847000000018,0.0805809999999997,0.455967999999983,0.0240230000000001,0.0329520000000001,0,0.0310730000000001,0.534073999999986,0.997894000000055,0.990595000000056,0.001033,0.322467999999997
61,1.04381721361079,0.0443889999999999,6e-04,0.709620000000018,0.00014,0.71186900000002,0.0839649999999995,0.466549999999984,0.026373,0.035553,0,0.033807,0.535448999999986,0.998557000000055,0.991509000000059,0.001258,0.342105999999995
62,1.04458963834892,0.046064,0.00115,0.71757100000002,0.000127,0.718694000000017,0.0883419999999997,0.478028999999982,0.0288220000000001,0.0374520000000001,0,0.03794,0.538053999999993,0.998806000000055,0.992329000000056,0.001321,0.360033999999991
63,1.04562482668058,0.0475399999999999,0.001736,0.724814000000018,0.000395,0.721458000000021,0.0910039999999996,0.496778999999981,0.032874,0.043925,0,0.042832,0.538667999999989,0.997960000000056,0.99255400000006,0.001202,0.374507999999991
64,1.0463797678055,0.048129,0.002097,0.729295000000023,0.000707,0.734280000000023,0.0974449999999995,0.511998999999982,0.03663,0.0501029999999999,0,0.0476,0.543798999999989,0.997952000000056,0.992520000000059,0.001148,0.388327999999989
65,1.04725244853191,0.0470619999999999,0.002086,0.738866000000024,0.000957,0.741033000000023,0.100823999999999,0.528847999999988,0.041845,0.0562529999999999,0,0.0545809999999999,0.544357999999989,0.998188000000054,0.993055000000055,0.001674,0.404065999999987
66,1.04831436251478,0.0471589999999999,0.00304,0.744885000000021,0.001167,0.742009000000023,0.106302999999999,0.539060999999988,0.044984,0.0614729999999998,0,0.0579979999999999,0.544048999999988,0.998243000000059,0.993234000000062,0.002337,0.420411999999985
67,1.04924107241131,0.049395,0.003956,0.750371000000023,0.001566,0.748175000000027,0.112187999999999,0.552106999999992,0.0483759999999999,0.0691849999999998,0,0.063688,0.54528499999999,0.998648000000054,0.994190000000056,0.002401,0.438028999999985
68,1.05018119241224,0.048659,0.004607,0.762164000000022,0.001084,0.756668000000022,0.118014,0.569858999999994,0.0519079999999999,0.0763939999999998,0,0.0740629999999996,0.539978999999989,0.998976000000048,0.994267000000052,0.002625,0.451779999999984
69,1.05095727631349,0.0496699999999999,0.005123,0.768803000000031,0.001523,0.75772100000003,0.125158999999999,0.585765999999999,0.0587339999999998,0.0835179999999996,0,0.0795929999999997,0.542862999999991,0.999673000000058,0.995691000000061,0.003089,0.459317999999983
70,1.05195673668332,0.0528029999999999,0.0058,0.776518000000022,0.001896,0.767375000000024,0.131257,0.594532999999998,0.0627779999999999,0.0876869999999995,0,0.0862599999999995,0.537370999999989,1.00005300000005,0.995528000000052,0.004252,0.473124999999982
71,1.05305918734341,0.0535899999999999,0.00624,0.780134000000032,0.001837,0.777102000000036,0.13837,0.613873000000008,0.0655159999999998,0.0965689999999995,0,0.0930939999999995,0.543499999999992,1.00023200000006,0.99609200000006,0.004329,0.487159999999981
72,1.0543965725114,0.0548340000000001,0.00730200000000001,0.783530000000026,0.002361,0.785997000000027,0.141946,0.619274000000006,0.0715569999999998,0.101894999999999,0,0.0980849999999995,0.550582999999996,1.00025400000005,0.996232000000049,0.005867,0.494295999999981
73,1.05499546976464,0.0545279999999999,0.008272,0.777424000000022,0.003233,0.792398000000027,0.143447,0.628916000000006,0.0758669999999996,0.113496999999999,0,0.112341999999999,0.554293999999994,1.00025800000005,0.996103000000054,0.006542,0.516050999999983
74,1.05580570628547,0.0542819999999999,0.009701,0.779211000000019,0.003341,0.795600000000025,0.151791000000001,0.638157000000003,0.0803569999999998,0.119977999999999,0,0.116010999999999,0.552875999999994,1.00031000000005,0.996540000000052,0.00772,0.53749399999999
75,1.05671369919292,0.0573639999999999,0.012684,0.775179000000024,0.003384,0.794831000000029,0.157215000000001,0.653755000000005,0.0883589999999998,0.129446999999999,0,0.125123999999999,0.555281999999991,1.00059600000005,0.996746000000052,0.00840799999999999,0.548576999999996
76,1.0575992252729,0.0592749999999999,0.014644,0.769538000000021,0.003548,0.80171900000003,0.162030000000001,0.663044000000013,0.0938529999999995,0.139105,0,0.130008,0.557268999999994,1.00048400000005,0.996660000000051,0.00835,0.568626999999994
