"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.10515418746553 0.0845339999999998 0.301821999999997 0.824506000000024 0.02247 0.96081700000003 0.486949999999987 0.92860400000003 0.479441999999988 0.511481999999992 0 0.527568999999993 0.595329000000002 1.00039000000003 0.997091000000037 0.029312 0.894344000000031
"125" 124 1.1060504675116 0.0841999999999998 0.316284999999997 0.828731000000019 0.020715 0.963855000000028 0.497988999999988 0.929443000000026 0.489291999999989 0.518235999999993 0 0.532192999999995 0.590016000000001 1.00040200000003 0.996879000000032 0.033699 0.898515000000033
"126" 125 1.10699835276229 0.0866489999999997 0.326470999999997 0.827790000000023 0.02013 0.963558000000028 0.499619999999986 0.930253000000027 0.496261999999988 0.523138999999993 0 0.539484999999996 0.593040000000004 1.00040100000003 0.997180000000034 0.037167 0.89910400000003
"127" 126 1.10741679813967 0.0895869999999999 0.336974999999995 0.831270000000018 0.019929 0.961187000000024 0.51030099999999 0.929917000000023 0.499533999999991 0.524920999999995 0 0.541279999999998 0.590527000000004 1.00040600000003 0.996946000000032 0.037238 0.895620000000026
"128" 127 1.10848656276671 0.0905229999999998 0.341776999999997 0.831099000000023 0.022151 0.96237600000003 0.51502799999999 0.935023000000028 0.511182999999991 0.530450999999995 0 0.551915999999997 0.583047000000001 1.00041100000003 0.997047000000036 0.034961 0.895881000000017
"129" 128 1.10978127507205 0.0874069999999999 0.352371999999995 0.834426000000019 0.020753 0.964164000000025 0.517390999999989 0.935588000000026 0.521513999999991 0.536050999999994 0 0.562672999999999 0.586768 1.00042800000003 0.997014000000031 0.037296 0.901485000000027
"130" 129 1.11117627013485 0.0831839999999998 0.359559999999996 0.834623000000017 0.02201 0.963197000000025 0.524042999999994 0.938962000000026 0.525117999999994 0.539902999999997 0 0.566599000000001 0.585565 1.00037700000003 0.99708700000003 0.040067 0.90936000000003
"131" 130 1.11290970511629 0.0856769999999998 0.366163999999996 0.832358000000016 0.022989 0.966757000000022 0.530143999999994 0.941823000000022 0.529857999999992 0.544673999999995 0 0.56945 0.589029000000002 1.00043400000003 0.997295000000028 0.041308 0.912844000000026
"132" 131 1.1138634687336 0.0851989999999998 0.372743999999994 0.833663000000016 0.021489 0.969072000000021 0.533150999999992 0.945643000000021 0.539441999999997 0.547759999999999 0 0.582478000000001 0.587004 1.00039600000002 0.996867000000027 0.041319 0.915250000000028
"133" 132 1.11441817274106 0.0909729999999999 0.378945999999996 0.829043000000013 0.02334 0.96767700000002 0.534363999999996 0.94815900000002 0.548793999999997 0.556211999999999 0 0.585704 0.595003000000001 1.00036800000002 0.996971000000025 0.04135 0.915454000000022
"134" 133 1.1151369724625 0.0960199999999999 0.384381999999995 0.830946000000016 0.023428 0.968149000000021 0.542181999999997 0.948791000000022 0.559985999999997 0.565610999999998 0 0.597632999999999 0.596782000000003 1.00034200000002 0.996988000000027 0.045391 0.919406000000025
"135" 134 1.11652866340416 0.0962439999999998 0.388178999999995 0.825916000000017 0.022136 0.970906000000026 0.544366999999998 0.950328000000027 0.575081 0.571926 0 0.606154000000002 0.592220999999998 1.00037300000003 0.99707200000003 0.047021 0.923280000000021
"136" 135 1.11764072595294 0.0992849999999999 0.393348999999995 0.826662000000017 0.022322 0.970927000000024 0.548745999999996 0.953469000000026 0.584719000000003 0.582721000000002 0 0.618763000000004 0.591513999999997 1.00041200000003 0.996703000000031 0.048429 0.926727000000026
"137" 136 1.11891595402128 0.100978 0.399116999999994 0.834809000000014 0.022084 0.971656000000021 0.555756999999994 0.954375000000021 0.594108999999998 0.590429999999997 0 0.624387 0.586400999999996 1.00037100000002 0.996734000000027 0.051513 0.930793000000022
"138" 137 1.12079573282406 0.0969789999999998 0.409794999999993 0.83722900000002 0.021728 0.972662000000029 0.5604 0.953486000000027 0.598109000000003 0.599894000000002 0 0.631855000000003 0.583096000000001 1.00039900000003 0.997351000000034 0.049328 0.932969000000021
"139" 138 1.12310905521664 0.0936989999999996 0.416876999999993 0.838578000000015 0.020986 0.975196000000026 0.563686 0.955391000000025 0.607545000000004 0.605258000000003 0 0.639193000000009 0.578139 1.00034700000003 0.996998000000034 0.048804 0.938011000000022
"140" 139 1.12463199109555 0.0922549999999998 0.428932999999993 0.843085000000019 0.019445 0.976612000000024 0.572904 0.959691000000026 0.615550000000007 0.616352000000004 0 0.647253000000007 0.579872000000003 1.00040600000002 0.997100000000028 0.0495059999999999 0.942061000000023
"141" 140 1.1260434042444 0.0925439999999998 0.443380999999994 0.841932000000015 0.02011 0.977674000000023 0.584883000000004 0.963575000000022 0.621320000000007 0.620074000000006 0 0.646429000000006 0.579700000000001 1.00036600000002 0.996651000000028 0.0514949999999999 0.940307000000022
"142" 141 1.12784394764781 0.0939019999999998 0.447430999999994 0.846255000000013 0.020189 0.977208000000019 0.592871 0.96569600000002 0.623024000000004 0.623749000000003 0 0.651229000000003 0.577748999999998 1.00036800000002 0.997152000000026 0.052745 0.942149000000016
"143" 142 1.12973083057225 0.0933769999999998 0.455442999999993 0.849281000000014 0.018958 0.976131000000023 0.599683000000001 0.966223000000023 0.627789000000002 0.628087000000001 0 0.656055000000004 0.572547999999999 1.00032200000002 0.996958000000027 0.051366 0.941807000000023
"144" 143 1.13076566401308 0.0961179999999998 0.464997999999992 0.849372000000022 0.018993 0.977808000000029 0.600334000000004 0.96595200000003 0.629361000000008 0.635810000000008 0 0.657785000000008 0.575749000000002 1.00036400000003 0.997094000000032 0.0501079999999999 0.942441000000019
"145" 144 1.13169176109194 0.0948269999999998 0.480552999999994 0.855175000000015 0.018101 0.978662000000021 0.607494000000006 0.967829000000023 0.642769000000008 0.647030000000006 0 0.668502000000009 0.568573000000001 1.00032100000002 0.997148000000026 0.050724 0.942961000000019
"146" 145 1.13326254925636 0.094484 0.495785999999992 0.856710000000018 0.020244 0.980615000000024 0.614655000000007 0.970084000000025 0.650548000000009 0.648406000000009 0 0.671634000000011 0.566083999999996 1.00032700000003 0.997113000000028 0.052445 0.942300000000019
"147" 146 1.13500324053205 0.0931059999999999 0.497637999999993 0.856960000000018 0.020089 0.981070000000025 0.615166000000009 0.972036000000025 0.661719000000008 0.655010000000007 0 0.678107000000009 0.564459 1.00029500000003 0.996959000000029 0.053773 0.946161000000024
"148" 147 1.13640383453089 0.0927859999999998 0.499796999999992 0.859058000000015 0.020475 0.981967000000022 0.619922000000005 0.970727000000022 0.663814000000007 0.656447000000005 0 0.678178000000007 0.567138999999999 1.00028600000002 0.996778000000027 0.054289 0.947036000000019
"149" 148 1.13781297528573 0.0971059999999998 0.501726999999993 0.867354000000016 0.01927 0.981665000000024 0.618838000000009 0.975208000000024 0.669833000000011 0.663380000000009 0 0.689242000000011 0.567421000000001 1.00030300000003 0.997118000000027 0.0546799999999999 0.94905600000002
"150" 149 1.13962096010349 0.0956699999999999 0.507778999999994 0.86696800000002 0.019873 0.982585000000025 0.622420000000008 0.973686000000025 0.67119600000001 0.66746900000001 0 0.690692000000009 0.566957000000001 1.00028300000003 0.996745000000029 0.055822 0.952034000000019
"151" 150 1.14108765227917 0.0943469999999998 0.509868999999994 0.865891000000015 0.020533 0.983815000000022 0.624435000000004 0.973372000000021 0.675832000000008 0.678068000000007 0 0.691645000000009 0.562763999999999 1.00029400000002 0.996792000000028 0.059701 0.954527000000015
"152" 151 1.14321121640009 0.0970649999999998 0.516689999999998 0.86737800000002 0.019777 0.983894000000026 0.627412000000011 0.975471000000026 0.688488000000011 0.686737000000009 0 0.69562800000001 0.56147 1.00028000000003 0.997034000000028 0.06023 0.957689000000022
"153" 152 1.14419780767987 0.0980209999999999 0.525449999999998 0.869542000000014 0.020248 0.982934000000021 0.632895000000011 0.976453000000021 0.697787000000009 0.696433000000008 0 0.703484000000009 0.564085000000002 1.00027400000002 0.996883000000026 0.0633889999999999 0.958137000000015
"154" 153 1.14602509157876 0.0898789999999998 0.532631999999999 0.872313000000021 0.017763 0.982637000000027 0.63576700000001 0.977102000000028 0.703994000000008 0.698036000000009 0 0.702121000000009 0.559043999999999 1.00026200000003 0.997019000000031 0.0642949999999999 0.95908900000002
"155" 154 1.14670124638283 0.0884379999999998 0.535177999999998 0.873131000000015 0.018386 0.983809000000019 0.635004000000009 0.974295000000018 0.704909000000008 0.701382000000007 0 0.696831000000008 0.558735999999999 1.00024900000002 0.997134000000021 0.064007 0.960685000000019
"156" 155 1.14784565422674 0.0917449999999998 0.538156999999998 0.871421000000019 0.019933 0.983443000000023 0.637540000000008 0.976131000000024 0.704323000000011 0.71029100000001 0 0.705389000000011 0.561430999999998 1.00026100000002 0.996981000000025 0.066072 0.963148000000018
"157" 156 1.14920355563571 0.0925389999999998 0.547558 0.878465000000012 0.01807 0.983853000000018 0.640285000000006 0.976612000000017 0.711511000000009 0.714613000000008 0 0.714301000000008 0.557363999999999 1.00026900000002 0.997156000000022 0.0649349999999999 0.964850000000019
"158" 157 1.15007809954157 0.0912849999999999 0.564923999999996 0.884273000000015 0.019067 0.98403600000002 0.653503000000004 0.97624900000002 0.71291200000001 0.720098000000008 0 0.713085000000007 0.550598999999996 1.00028700000002 0.997156000000023 0.064638 0.967423000000019
"159" 158 1.15092800725716 0.085426 0.569510000000005 0.888573000000016 0.018433 0.984216000000021 0.655135000000012 0.977924000000022 0.72082900000001 0.724397000000009 0 0.713368000000011 0.533891999999997 1.00023900000002 0.996622000000023 0.062314 0.96729000000002
"160" 159 1.15223776332944 0.0863879999999999 0.573536000000003 0.888960000000013 0.018165 0.984435000000015 0.65155900000001 0.979558000000016 0.72415200000001 0.731265000000008 0 0.716879000000008 0.535438999999996 1.00024500000002 0.997127000000018 0.061138 0.970552000000013
"161" 160 1.15380941563864 0.0868699999999999 0.579952 0.887274000000013 0.01869 0.983100000000014 0.656800000000007 0.981720000000014 0.723268000000007 0.736800000000005 0 0.720741000000005 0.534541999999996 1.00021500000001 0.996778000000019 0.058917 0.968937000000013
"162" 161 1.15543744072412 0.0839439999999999 0.585802000000004 0.889182000000018 0.01917 0.98260500000002 0.663551000000011 0.98095600000002 0.731159000000012 0.741729000000011 0 0.72845900000001 0.534466999999999 1.00021300000002 0.996977000000022 0.056294 0.968817000000018
"163" 162 1.15788927897336 0.083065 0.597271000000001 0.892363000000011 0.018553 0.983829000000013 0.674506000000008 0.981289000000014 0.738193000000009 0.746999000000008 0 0.731772000000007 0.533196999999994 1.00024800000001 0.996917000000016 0.0576179999999999 0.968652000000015
"164" 163 1.15870790669361 0.0792879999999998 0.603532000000001 0.893120000000013 0.020951 0.983993000000019 0.679776000000007 0.980414000000019 0.733103000000009 0.750631000000008 0 0.738448000000009 0.526674999999989 1.00020800000002 0.996871000000022 0.059884 0.969130000000019
"165" 164 1.16006127752865 0.080115 0.604780000000003 0.893672000000009 0.021607 0.983754000000013 0.682456000000008 0.979796000000014 0.732682000000006 0.754334000000008 0 0.739282000000007 0.530243999999994 1.00021900000001 0.996721000000018 0.0624019999999999 0.971365000000016
"166" 165 1.16253104798852 0.0796559999999999 0.607662000000007 0.894662000000011 0.019935 0.984461000000013 0.68753700000001 0.981529000000014 0.736934000000008 0.764612000000008 0 0.74994000000001 0.523486999999995 1.00020000000001 0.996732000000017 0.062104 0.971939000000013
"167" 166 1.16285539415093 0.0804209999999999 0.612835 0.896198000000015 0.019889 0.985205000000019 0.689167000000009 0.98329800000002 0.739829000000011 0.769709000000012 0 0.752781000000012 0.51666299999999 1.00021800000002 0.996764000000022 0.066286 0.973603000000021
"168" 167 1.16533809041746 0.078399 0.622409000000002 0.893537000000012 0.020255 0.986647000000014 0.696429000000007 0.983478000000015 0.746632000000008 0.77782700000001 0 0.759430000000007 0.512589999999992 1.00019700000001 0.997101000000017 0.0666279999999999 0.974191000000017
"169" 168 1.16810460304413 0.080043 0.630032000000002 0.894616000000016 0.019777 0.98872800000002 0.702842000000009 0.985776000000021 0.753401000000007 0.781808000000008 0 0.76480100000001 0.514789999999991 1.00017100000002 0.996640000000023 0.068829 0.976107000000015
"170" 169 1.16901922894834 0.0794249999999998 0.636056000000004 0.899607000000009 0.018946 0.990041000000015 0.709810000000008 0.987638000000015 0.760143000000008 0.792051000000006 0 0.767306000000006 0.508695999999991 1.00025000000002 0.99691100000002 0.0694299999999999 0.978899000000015
"171" 170 1.17109540709897 0.0801799999999998 0.638088000000006 0.903735000000017 0.018848 0.989898000000022 0.711123000000012 0.988264000000022 0.761666000000008 0.796342000000009 0 0.774291000000011 0.499564999999988 1.00018300000002 0.996769000000026 0.0700839999999999 0.977739000000017
"172" 171 1.17368352794868 0.0813849999999999 0.641734000000006 0.906159000000017 0.019053 0.990229000000023 0.711886000000011 0.988354000000024 0.764011000000011 0.797788000000011 0 0.782288000000012 0.50222099999999 1.00023100000002 0.996906000000025 0.070319 0.977517000000014
"173" 172 1.17515884814334 0.0816479999999999 0.647475000000003 0.909418000000013 0.017407 0.988848000000015 0.715537000000009 0.989879000000015 0.77136400000001 0.804243000000009 0 0.790480000000009 0.49795299999999 1.00023700000002 0.996896000000018 0.0725319999999999 0.978741000000015
"174" 173 1.17745863400917 0.0791939999999999 0.654301 0.90999400000001 0.018766 0.989029000000014 0.719520000000002 0.991560000000015 0.779396000000006 0.807172000000006 0 0.796196000000006 0.495835999999992 1.00020900000002 0.996919000000017 0.0718249999999999 0.979253000000017
"175" 174 1.17854071849385 0.0787389999999999 0.661201000000007 0.913915000000015 0.016262 0.989477000000018 0.724628000000009 0.992336000000019 0.777698000000008 0.813149000000011 0 0.798144000000011 0.494598999999992 1.00021200000002 0.996966000000021 0.0707979999999999 0.978127000000009
"176" 175 1.17927141373934 0.0779309999999998 0.666036000000005 0.911863000000009 0.014294 0.990633000000014 0.727074000000009 0.993016000000014 0.783124000000006 0.824159000000007 0 0.797718000000007 0.493487999999993 1.00016900000001 0.996831000000015 0.0723749999999999 0.980350000000016
"177" 176 1.1810096598032 0.079708 0.670054000000004 0.914273000000011 0.015428 0.991230000000015 0.729045000000007 0.994193000000015 0.787404000000005 0.829976000000005 0 0.803782000000005 0.492891999999994 1.00019000000001 0.996915000000016 0.0758619999999999 0.979519000000014
"178" 177 1.18205721537147 0.0827989999999999 0.670200000000005 0.916297000000012 0.016142 0.990859000000014 0.729081000000009 0.993363000000014 0.789791000000007 0.829084000000008 0 0.805004000000009 0.493413999999993 1.00017000000001 0.996951000000016 0.0781459999999999 0.980245000000014
"179" 178 1.1834508608284 0.0834249999999999 0.677414000000005 0.918676000000011 0.015874 0.990941000000015 0.738342000000009 0.992745000000015 0.794767000000008 0.837134000000009 0 0.808378000000007 0.490548999999993 1.00019800000001 0.996881000000016 0.077223 0.980071000000012
"180" 179 1.18493254130618 0.0837779999999999 0.676414000000005 0.920125000000011 0.016267 0.991073000000016 0.738057000000009 0.992346000000016 0.796908000000007 0.842609000000008 0 0.812888000000007 0.489440999999992 1.00013200000002 0.996687000000017 0.074953 0.980643000000015
"181" 180 1.18653101530442 0.076729 0.686069000000001 0.924754000000009 0.016339 0.990937000000011 0.745754000000006 0.992036000000011 0.798132000000006 0.842537000000007 0 0.818176000000005 0.488539999999992 1.00014300000001 0.996803000000013 0.0778629999999999 0.981914000000011
"182" 181 1.18869287481431 0.0796789999999999 0.690960000000004 0.926136000000013 0.016711 0.991033000000016 0.747470000000006 0.993333000000016 0.804238000000007 0.845619000000008 0 0.825826000000006 0.489634999999993 1.00017200000002 0.997002000000018 0.082778 0.982436000000011
"183" 182 1.19030236496683 0.0787779999999999 0.697625000000006 0.925672000000009 0.016206 0.991830000000012 0.750763000000009 0.993742000000012 0.808316000000007 0.845399000000008 0 0.827695000000007 0.487632999999994 1.00014400000001 0.996910000000014 0.0844319999999999 0.983441000000015
"184" 183 1.19224850933357 0.079368 0.698582000000007 0.928919000000012 0.015437 0.992360000000016 0.751298000000011 0.994791000000016 0.812521000000009 0.845714000000009 0 0.826673000000009 0.493115999999993 1.00014400000002 0.996735000000017 0.085615 0.983506000000014
"185" 184 1.19488695528474 0.0781459999999999 0.703850000000006 0.926497000000012 0.018764 0.992592000000015 0.754617000000009 0.994784000000015 0.813783000000006 0.844820000000008 0 0.829633000000007 0.489492999999993 1.00018800000001 0.997022000000016 0.0886719999999999 0.984460000000014
"186" 185 1.19712019900418 0.0784619999999999 0.703439000000005 0.923965000000012 0.019312 0.991950000000014 0.754364000000009 0.994814000000014 0.817384000000007 0.845763000000008 0 0.829979000000006 0.488581999999994 1.00015000000001 0.996927000000016 0.090298 0.98363200000001
"187" 186 1.1981976071833 0.0801889999999998 0.696427000000006 0.920845000000011 0.021533 0.990212000000015 0.745849000000008 0.994523000000015 0.820236000000009 0.844193000000009 0 0.832732000000008 0.491849999999993 1.00016700000002 0.996712000000017 0.091831 0.983684000000015
"188" 187 1.19877394023237 0.0797249999999999 0.695593000000002 0.922874000000006 0.020105 0.990710000000009 0.746291000000003 0.994202000000008 0.825890000000004 0.844338000000005 0 0.834377000000004 0.490092999999995 1.00017400000001 0.99672400000001 0.0908379999999999 0.981569000000015
"189" 188 1.20021246896066 0.0805179999999999 0.702276000000006 0.92297200000001 0.019505 0.990958000000013 0.75343900000001 0.994786000000013 0.832335000000007 0.848010000000007 0 0.839538000000007 0.490172999999993 1.00014600000001 0.997043000000014 0.0942329999999999 0.980799000000013
"190" 189 1.20219401974693 0.0751109999999998 0.703601000000007 0.924698000000013 0.020692 0.990831000000015 0.75626000000001 0.994175000000015 0.837226000000009 0.848229000000009 0 0.842893000000009 0.488133999999992 1.00013800000002 0.996761000000016 0.0968 0.981853000000012
"191" 190 1.20370397543575 0.0757139999999999 0.709211000000003 0.92663900000001 0.020743 0.990940000000013 0.759386000000005 0.994575000000013 0.838130000000006 0.847438000000006 0 0.843738000000006 0.486013999999993 1.00017400000001 0.996933000000014 0.0959639999999999 0.982748000000012
"192" 191 1.20664823535968 0.0765109999999999 0.714805000000008 0.929732000000013 0.019849 0.990742000000017 0.764493000000009 0.995058000000017 0.842250000000009 0.844316000000008 0 0.844112000000009 0.483332999999993 1.00011600000002 0.996831000000018 0.098742 0.982610000000014
"193" 192 1.20829048360803 0.0766629999999999 0.713404000000007 0.930548000000009 0.019007 0.990511000000012 0.765559000000008 0.994488000000013 0.838347000000007 0.844676000000006 0 0.845868000000006 0.483687999999992 1.00015500000001 0.997124000000014 0.10193 0.981557000000014
"194" 193 1.2095761046826 0.078236 0.710084000000005 0.932465000000012 0.018946 0.990861000000014 0.764387000000008 0.993010000000015 0.835877000000008 0.846380000000008 0 0.844476000000008 0.480952999999993 1.00015300000001 0.996872000000016 0.0967649999999999 0.981624000000012
"195" 194 1.20995107327507 0.0766339999999999 0.718529000000005 0.932162000000008 0.019339 0.992180000000011 0.770288000000007 0.994009000000011 0.839963000000006 0.847977000000006 0 0.845110000000006 0.476946999999992 1.00012800000001 0.996821000000012 0.0972 0.981894000000012
"196" 195 1.21289367428528 0.0760389999999999 0.726327000000005 0.93385500000001 0.018424 0.99295300000001 0.775688000000006 0.99432600000001 0.842468000000008 0.850608000000006 0 0.847862000000006 0.468619999999994 1.00012400000001 0.996886000000011 0.0989929999999998 0.980974000000008
"197" 196 1.2154783507052 0.072298 0.728123000000004 0.93591600000001 0.016269 0.991673000000013 0.774684000000007 0.995076000000013 0.845892000000007 0.856916000000006 0 0.857056000000007 0.462405999999993 1.00009900000001 0.996469000000014 0.097228 0.98225700000001
"198" 197 1.21680200662913 0.0695360000000001 0.729353000000004 0.937172000000009 0.015136 0.991773000000012 0.775312000000008 0.995253000000012 0.852706000000007 0.856408000000007 0 0.863468000000008 0.453104999999994 1.00015800000001 0.996595000000012 0.0981909999999999 0.983466000000011
"199" 198 1.21965297373068 0.069171 0.727099000000004 0.93564800000001 0.013926 0.990408000000012 0.773821000000008 0.995928000000012 0.854315000000008 0.860075000000007 0 0.862148000000008 0.452577999999993 1.00013000000001 0.996855000000013 0.0996629999999999 0.984127000000012
"200" 199 1.22235694437345 0.069287 0.725298000000004 0.93801900000001 0.01247 0.991046000000013 0.772479000000006 0.995533000000013 0.857246000000005 0.861531000000004 0 0.869530000000007 0.451227999999995 1.00012400000001 0.996690000000015 0.107135 0.982589000000011
"201" 200 1.22365997687617 0.067096 0.729096000000005 0.939570000000009 0.011902 0.991251000000014 0.775602000000007 0.996038000000014 0.858955000000007 0.861434000000006 0 0.873522000000008 0.445549999999994 1.00014100000001 0.997039000000015 0.10701 0.982280000000009
