"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"55" 54 1.03624668796191 0.038461 6.9e-05 0.642212000000004 0.000334 0.654498000000007 0.0396700000000001 0.365306999999991 0.012513 0.017758 0 0.012821 0.593408000000001 0.992582000000061 0.984306000000061 0.000468 0.243069000000006
"56" 55 1.03735339942472 0.03947 0.000201 0.652103000000005 0.000478 0.663704000000009 0.045689 0.387301999999989 0.015538 0.020872 0 0.016212 0.597507999999998 0.992302000000052 0.985022000000055 0.000803 0.264949000000003
"57" 56 1.03842291077958 0.039395 0.000335 0.671017000000013 0.000573 0.673510000000013 0.0484529999999999 0.404108999999988 0.017811 0.024517 0 0.019739 0.600039000000003 0.993047000000059 0.986255000000062 0.000796 0.282246
"58" 57 1.03940837412197 0.040597 0.000334 0.671445000000012 0.000603 0.681151000000013 0.0509819999999999 0.420525999999987 0.021037 0.0279120000000001 0 0.024364 0.597835999999999 0.994898000000055 0.987661000000058 0.000616 0.300381
"59" 58 1.04035839337598 0.042895 0.000401 0.682534000000012 0.000667 0.681860000000011 0.0591849999999998 0.436799999999984 0.023738 0.0344100000000001 0 0.0289540000000001 0.594040999999997 0.996413000000058 0.989107000000059 0.000666 0.317469999999996
"60" 59 1.0413696217344 0.043059 0.000714 0.695900000000007 0.000888 0.690955000000009 0.0618479999999998 0.448245999999982 0.025217 0.037103 0 0.0339320000000001 0.602987999999997 0.996631000000056 0.990434000000058 0.000955 0.338194999999994
"61" 60 1.04244743929295 0.04363 0.001284 0.704782000000017 0.000886 0.698403000000019 0.0640549999999998 0.467022999999983 0.029145 0.044467 0 0.03919 0.608666000000002 0.996646000000063 0.991331000000067 0.001083 0.36287299999999
"62" 61 1.04362123510966 0.044956 0.001401 0.714323000000018 0.000867 0.70844800000002 0.0698179999999997 0.47615199999998 0.0319050000000001 0.0499489999999999 0 0.0406759999999999 0.613074000000002 0.996502000000057 0.990895000000061 0.001295 0.381923999999989
"63" 62 1.0445897156159 0.0444819999999999 0.001215 0.725158000000021 0.000865 0.716418000000017 0.0737619999999998 0.487782999999976 0.037052 0.052839 0 0.0468749999999999 0.607916000000001 0.997048000000063 0.991942000000066 0.00145 0.395083999999989
"64" 63 1.04587351637646 0.043617 0.000755 0.732969000000016 0.001257 0.72121400000002 0.0768099999999998 0.502381999999981 0.0384960000000001 0.0565349999999998 0 0.0529019999999999 0.611924000000003 0.99758100000005 0.992801000000052 0.001932 0.405047999999986
"65" 64 1.04685768335542 0.04535 0.000534 0.740004000000022 0.00195 0.730984000000023 0.0840579999999996 0.516290999999985 0.042014 0.0637879999999998 0 0.0630499999999998 0.615922000000004 0.998842000000055 0.994451000000057 0.003183 0.420428999999986
