"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.09824029710556 0.114019 0.259601000000002 0.813291000000018 0.030533 0.961946000000027 0.476178999999987 0.913419000000027 0.463788999999989 0.527192999999994 0 0.543271999999996 0.578482 1.00044300000003 0.997013000000035 0.018757 0.869903000000028
"125" 124 1.09901675299564 0.114465 0.266999 0.816849000000021 0.031277 0.961288000000029 0.478832999999987 0.917275000000026 0.470265999999988 0.530949999999996 0 0.543041999999996 0.572345999999998 1.00045800000003 0.997081000000036 0.01905 0.87430300000002
"126" 125 1.10057955481844 0.111375999999999 0.277632999999999 0.811344000000018 0.0317810000000001 0.964196000000025 0.484679999999988 0.917309000000022 0.47753799999999 0.533774999999998 0 0.551794000000001 0.579092000000001 1.00039000000003 0.996913000000033 0.019571 0.876206000000021
"127" 126 1.10193326767089 0.108325 0.285683999999999 0.810406000000017 0.033151 0.965580000000027 0.489027999999987 0.918711000000024 0.485793999999989 0.544327999999998 0 0.554656999999999 0.581595000000001 1.00043800000003 0.997242000000033 0.020405 0.882150000000024
"128" 127 1.10347597424566 0.107241 0.292457999999998 0.81256400000002 0.032864 0.966108000000028 0.491858999999987 0.921586000000026 0.491886999999988 0.545355 0 0.560682000000001 0.579103000000003 1.00042200000003 0.997314000000032 0.020951 0.88731700000003
"129" 128 1.10437199673678 0.105334 0.302559999999999 0.812430000000019 0.034668 0.967829000000022 0.486501999999988 0.925958000000023 0.496557999999989 0.551247999999997 0 0.569474999999999 0.576809999999994 1.00039500000003 0.997010000000029 0.020229 0.89217800000002
"130" 129 1.10568399066893 0.101098 0.312122999999998 0.807160000000017 0.035961 0.968812000000028 0.497917999999987 0.929966000000026 0.502901999999989 0.552565999999996 0 0.579954999999998 0.574895999999994 1.00041100000003 0.997131000000033 0.023463 0.900272000000022
"131" 130 1.10669458583644 0.0992199999999996 0.319315999999996 0.813149000000015 0.036764 0.969733000000027 0.500826999999986 0.933484000000026 0.514580999999989 0.561684000000002 0 0.589977000000004 0.570612 1.00042200000003 0.996980000000033 0.02106 0.903261000000031
"132" 131 1.10834577415854 0.0981289999999997 0.323423999999996 0.812223000000016 0.035105 0.972288000000027 0.507704999999988 0.934609000000026 0.517094999999992 0.564006000000003 0 0.593163000000006 0.570226000000002 1.00038000000003 0.99701200000003 0.023873 0.908042000000025
"133" 132 1.10964697209743 0.0976359999999998 0.335776999999995 0.815414000000015 0.037843 0.973506000000027 0.51693499999999 0.934616000000024 0.528001999999995 0.573007999999999 0 0.598921000000003 0.567844999999996 1.00036400000003 0.997131000000032 0.023925 0.913001000000022
"134" 133 1.11115609197951 0.0961849999999997 0.339502999999996 0.812113000000017 0.038913 0.974952000000027 0.51722199999999 0.935410000000027 0.533077999999996 0.573060000000002 0 0.598608000000004 0.568342999999997 1.00038900000003 0.997080000000032 0.023822 0.912360000000023
"135" 134 1.11245947807543 0.0919749999999998 0.347052999999995 0.813144000000021 0.039084 0.974305000000027 0.523676999999993 0.937592000000027 0.536683999999998 0.579411000000001 0 0.607198000000008 0.558772999999997 1.00033400000003 0.99694600000003 0.02422 0.914688000000023
"136" 135 1.11371210744778 0.0932159999999997 0.355957999999994 0.817484000000017 0.038603 0.977821000000025 0.527978999999994 0.938537000000024 0.547616 0.585303000000003 0 0.611510000000006 0.554986999999999 1.00037100000003 0.996934000000029 0.022823 0.91290800000003
"137" 136 1.11494498675075 0.0949269999999996 0.360745999999995 0.824115000000017 0.036776 0.979811000000022 0.527469999999996 0.943554000000019 0.554963000000002 0.593812000000003 0 0.619313000000006 0.545225999999996 1.00035000000002 0.997054000000028 0.023565 0.912841000000025
"138" 137 1.11613017327169 0.0960619999999999 0.361597999999995 0.824871000000013 0.037357 0.979714000000022 0.524189999999993 0.94514100000002 0.56152 0.600637 0 0.621940000000001 0.548211999999997 1.00027900000002 0.996964000000027 0.025924 0.912429000000026
"139" 138 1.11734898742093 0.0951199999999999 0.365763999999995 0.825721000000014 0.037003 0.98089000000002 0.533489999999994 0.94548100000002 0.568827000000001 0.602483000000003 0 0.624433000000005 0.546963999999997 1.00032300000002 0.997028000000026 0.02685 0.914392000000022
"140" 139 1.11822834107405 0.0937089999999998 0.369051999999995 0.827978000000016 0.036849 0.981852000000024 0.540076999999997 0.947333000000025 0.575015000000003 0.606862000000006 0 0.627298000000005 0.553828999999996 1.00030900000002 0.996818000000028 0.03055 0.91494300000002
"141" 140 1.11952884063475 0.0909499999999997 0.374371999999995 0.825008000000013 0.040745 0.983197000000021 0.54479 0.949778000000021 0.580739000000006 0.609877000000008 0 0.62941500000001 0.552725999999998 1.00038700000002 0.997147000000026 0.031328 0.917738000000023
"142" 141 1.1207088240328 0.0886529999999997 0.387503999999994 0.82361300000002 0.038877 0.982824000000028 0.550392999999999 0.951152000000024 0.590764000000002 0.618827000000006 0 0.636543000000007 0.543073999999996 1.00031900000003 0.997021000000031 0.0332090000000001 0.918377000000019
"143" 142 1.12157961478911 0.0890019999999998 0.388294999999994 0.827688000000021 0.036605 0.982928000000027 0.552725999999999 0.951717000000027 0.597215000000005 0.627160000000008 0 0.64120400000001 0.550799999999997 1.00034000000003 0.99708600000003 0.032024 0.922384000000024
"144" 143 1.12338423638933 0.0846369999999999 0.402008999999993 0.828836000000016 0.039027 0.983375000000022 0.557894999999999 0.955258000000022 0.598580000000006 0.625549000000008 0 0.640897000000009 0.551934999999997 1.00034900000002 0.996830000000025 0.03284 0.922590000000021
"145" 144 1.12401333156174 0.0846789999999997 0.405753999999994 0.823905000000014 0.041836 0.984722000000023 0.560542 0.957319000000023 0.601011000000005 0.631796000000006 0 0.645767000000008 0.551881999999996 1.00033200000002 0.997041000000027 0.033798 0.923777000000018
"146" 145 1.12520028963989 0.082954 0.410478999999995 0.829895000000012 0.041997 0.983746000000018 0.568147000000002 0.961101000000018 0.611342000000006 0.640904000000006 0 0.649413000000008 0.551858999999996 1.00033000000002 0.997001000000022 0.034721 0.926135000000028
"147" 146 1.12691959568248 0.0816199999999999 0.409066999999994 0.825257000000014 0.04249 0.984150000000023 0.567204000000001 0.966028000000023 0.619583000000004 0.652885000000007 0 0.659055000000007 0.548354999999996 1.00031300000002 0.997081000000027 0.034627 0.924272000000025
"148" 147 1.12858405592533 0.0838219999999997 0.417021999999995 0.827837000000012 0.041855 0.982559000000015 0.571178 0.968709000000014 0.629925000000006 0.655497000000004 0 0.663385000000004 0.546415999999995 1.00026400000002 0.996998000000021 0.034018 0.92906500000002
"149" 148 1.12888538786828 0.0856119999999999 0.421877999999993 0.831928000000018 0.041695 0.982758000000022 0.572873000000003 0.968603000000023 0.630527000000007 0.658754000000007 0 0.667243000000007 0.548164999999997 1.00024900000002 0.996907000000026 0.035579 0.930215000000018
"150" 149 1.12919696023536 0.0884329999999996 0.430269999999995 0.832814000000012 0.040088 0.983662000000021 0.578527000000004 0.967362000000021 0.639300000000005 0.662265000000005 0 0.674637000000007 0.546276999999995 1.00033300000002 0.996938000000024 0.0358130000000001 0.933938000000017
"151" 150 1.12914501717521 0.0898169999999998 0.442079999999993 0.826541000000017 0.0444 0.983196000000024 0.587718000000005 0.966967000000023 0.64353400000001 0.66138000000001 0 0.674307000000012 0.556871999999999 1.00033400000003 0.996987000000027 0.037962 0.937521000000018
"152" 151 1.13088164221166 0.0894099999999998 0.451594999999992 0.830315000000017 0.044914 0.983368000000023 0.593851000000006 0.964998000000023 0.642781000000009 0.66362200000001 0 0.676493000000009 0.551518999999998 1.00031500000002 0.996995000000026 0.039977 0.94006100000002
"153" 152 1.13168343729601 0.0855779999999998 0.456843999999995 0.831227000000013 0.04862 0.983460000000018 0.598544000000002 0.967362000000017 0.645713000000007 0.668568000000008 0 0.677931000000008 0.554060999999997 1.00029500000002 0.996945000000022 0.040198 0.941339000000019
"154" 153 1.13300750691767 0.079704 0.462009999999992 0.831701000000019 0.050301 0.983529000000024 0.596859000000003 0.969326000000023 0.655798000000007 0.675922000000007 0 0.678339000000008 0.556346999999999 1.00029500000003 0.996958000000029 0.041094 0.94315400000002
"155" 154 1.1343025344981 0.0774719999999998 0.471203999999993 0.833564000000016 0.051283 0.981676000000019 0.599201000000002 0.97139200000002 0.665867000000006 0.682308000000006 0 0.687356000000006 0.557635999999996 1.00023800000002 0.996920000000023 0.042683 0.943951000000021
"156" 155 1.13563420567362 0.0789429999999998 0.478636999999993 0.831565000000015 0.050892 0.981708000000018 0.600757 0.971826000000019 0.667303000000006 0.684295000000006 0 0.685695000000006 0.558028999999997 1.00028100000002 0.997137000000023 0.047191 0.94186000000002
"157" 156 1.13706396913859 0.0827249999999998 0.476220999999993 0.831194000000014 0.049808 0.98192700000002 0.597294000000003 0.97329400000002 0.669881000000006 0.685828000000009 0 0.683680000000008 0.558827999999997 1.00023300000002 0.996719000000023 0.049144 0.942702000000017
"158" 157 1.13899015550233 0.0809119999999999 0.484159999999992 0.835407000000018 0.0513709999999999 0.982576000000023 0.605923000000007 0.975327000000023 0.674853000000012 0.693558000000012 0 0.687120000000012 0.557570999999999 1.00024400000002 0.996988000000026 0.049693 0.943514000000019
"159" 158 1.14006877917962 0.078993 0.496875999999992 0.840433000000017 0.049407 0.983216000000022 0.619777000000004 0.977862000000023 0.685096000000011 0.70152900000001 0 0.69977900000001 0.549211999999995 1.00026000000002 0.997076000000025 0.049766 0.943870000000015
"160" 159 1.14093523145182 0.082014 0.499333999999992 0.838700000000014 0.052365 0.981774000000022 0.618971000000005 0.976637000000021 0.68764200000001 0.70179300000001 0 0.69911200000001 0.552528999999995 1.00027200000002 0.997068000000025 0.053304 0.942774000000017
"161" 160 1.1420727438776 0.0806079999999997 0.506363999999995 0.843906000000015 0.051103 0.983896000000019 0.627188000000008 0.977057000000019 0.691337000000008 0.709260000000009 0 0.703061000000008 0.551841000000002 1.00025900000002 0.997120000000022 0.05529 0.945291000000013
"162" 161 1.14384409870338 0.0814789999999999 0.507463999999997 0.84543000000001 0.0522839999999999 0.98544100000002 0.629007000000007 0.97577000000002 0.690191000000006 0.707216000000006 0 0.706006000000005 0.557165999999998 1.00027200000002 0.996965000000024 0.0563 0.945767000000016
"163" 162 1.14585955200531 0.0809209999999999 0.521893999999994 0.846577000000009 0.053967 0.987034000000018 0.638043000000006 0.977556000000017 0.692488000000008 0.710252000000008 0 0.710124000000006 0.559934999999998 1.00024000000002 0.996782000000021 0.056695 0.946889000000013
"164" 163 1.14690572177632 0.0777909999999998 0.530026999999999 0.848644000000015 0.055863 0.988278000000017 0.641197000000007 0.977949000000018 0.691975000000008 0.710540000000008 0 0.707987000000008 0.556965999999998 1.00026200000002 0.997214000000021 0.061455 0.948018000000015
"165" 164 1.14799757602347 0.0793949999999997 0.534623000000001 0.851632000000014 0.056712 0.988613000000021 0.646059000000011 0.979706000000021 0.695928000000011 0.71368800000001 0 0.711141000000008 0.557135999999999 1.00022200000002 0.996893000000024 0.0622209999999999 0.948452000000011
"166" 165 1.14972875636814 0.0813099999999998 0.537460999999999 0.853215000000017 0.055281 0.989131000000022 0.647313000000006 0.981028000000021 0.70456900000001 0.727082000000011 0 0.72274500000001 0.557338999999997 1.00023100000002 0.996887000000025 0.061623 0.949990000000015
"167" 166 1.15175342870812 0.0832639999999999 0.539380999999997 0.854496000000013 0.05321 0.988951000000018 0.647021000000008 0.982729000000017 0.711603000000008 0.730218000000008 0 0.724507000000008 0.549511999999992 1.00023100000002 0.99705600000002 0.062538 0.949978000000019
"168" 167 1.15298234961658 0.0834699999999998 0.543930999999998 0.858194000000014 0.050283 0.989960000000019 0.650173000000007 0.98217400000002 0.713749000000007 0.732486000000009 0 0.730926000000009 0.548006999999999 1.00021600000002 0.997169000000022 0.0661719999999999 0.950911000000016
"169" 168 1.15473372980567 0.0839839999999998 0.553670000000001 0.864359000000016 0.048762 0.990788000000024 0.658829000000009 0.983416000000024 0.712791000000011 0.738475000000013 0 0.731967000000011 0.540535999999998 1.00025200000002 0.996862000000026 0.064734 0.948315000000016
"170" 169 1.15668869401025 0.0852529999999999 0.564738 0.870158000000018 0.046827 0.991286000000022 0.669845000000011 0.982744000000023 0.71656900000001 0.73976100000001 0 0.73086800000001 0.537340999999996 1.00023000000002 0.997128000000024 0.068695 0.947818000000014
"171" 170 1.15907725616341 0.0875689999999997 0.570948000000001 0.869941000000012 0.047475 0.991136000000017 0.669319000000011 0.983027000000017 0.71373400000001 0.74672200000001 0 0.733624000000008 0.534071999999996 1.00024100000002 0.99694800000002 0.072119 0.950963000000013
"172" 171 1.16115200445196 0.0885199999999998 0.580084 0.869508000000012 0.047464 0.991252000000018 0.677291000000008 0.983255000000019 0.711939000000009 0.751926000000009 0 0.736513000000007 0.533198999999994 1.00019500000002 0.996876000000021 0.0726239999999999 0.950468000000012
"173" 172 1.16262434519363 0.0866179999999998 0.576712000000001 0.869874000000017 0.0469579999999999 0.989897000000023 0.675545000000011 0.983506000000024 0.713559000000011 0.753493000000011 0 0.742068000000011 0.522742999999993 1.00019800000002 0.996905000000025 0.0749599999999999 0.952015000000016
"174" 173 1.16397066418539 0.0871369999999999 0.577499000000002 0.871895000000012 0.046806 0.988960000000017 0.677809000000006 0.982821000000016 0.717610000000004 0.754356000000007 0 0.742778000000006 0.521863999999994 1.00024500000002 0.997078000000019 0.0795569999999999 0.953199000000011
"175" 174 1.16543493928095 0.0830009999999999 0.582389 0.87284100000001 0.048369 0.988615000000015 0.678814000000004 0.983938000000016 0.719310000000005 0.759738000000006 0 0.747995000000005 0.517263999999993 1.00019900000002 0.996729000000017 0.0832029999999999 0.955134000000019
"176" 175 1.16820284726176 0.0847529999999999 0.592085000000006 0.870860000000014 0.049639 0.988056000000019 0.68184900000001 0.984053000000021 0.72248300000001 0.76222500000001 0 0.754821000000009 0.519116999999993 1.00020400000002 0.996885000000022 0.0831899999999998 0.95783200000002
"177" 176 1.17007781283164 0.0848099999999999 0.600716000000003 0.872449000000011 0.050363 0.986886000000014 0.688374000000009 0.984180000000014 0.724437000000008 0.763758000000008 0 0.755151000000008 0.509437999999993 1.00019400000001 0.996884000000017 0.0816149999999999 0.95645300000001
"178" 177 1.17209970729223 0.0842099999999999 0.613682000000003 0.875811000000008 0.049013 0.987356000000015 0.698935000000005 0.986121000000015 0.735737000000004 0.770603000000005 0 0.756551000000004 0.50486999999999 1.00020800000001 0.996802000000017 0.0823299999999999 0.95549100000001
"179" 178 1.17298229837183 0.0856849999999999 0.612518000000002 0.876188000000011 0.050474 0.98698800000002 0.692772000000008 0.98914200000002 0.738253000000007 0.772080000000007 0 0.757664000000008 0.503773999999991 1.00016400000002 0.996817000000022 0.0773769999999999 0.95933200000001
"180" 179 1.17440864484668 0.088066 0.612290000000003 0.872161000000009 0.05052 0.986024000000014 0.694150000000009 0.988737000000014 0.735161000000008 0.773092000000008 0 0.757257000000008 0.513295999999991 1.00021600000001 0.996894000000015 0.0798839999999999 0.962541000000012
"181" 180 1.17613737437191 0.0921559999999998 0.618237000000004 0.86810300000001 0.0537789999999999 0.983928000000015 0.694390000000008 0.988124000000015 0.731762000000007 0.771482000000007 0 0.759086000000006 0.519006999999996 1.00023100000002 0.996701000000019 0.081701 0.962648000000011
"182" 181 1.17758167106765 0.0919619999999999 0.617397000000003 0.86838200000001 0.0537599999999999 0.985080000000014 0.693007000000004 0.989180000000014 0.734719000000005 0.772501000000006 0 0.760003000000005 0.514374999999993 1.00020400000001 0.996832000000016 0.0782749999999999 0.963652000000015
"183" 182 1.17925030429557 0.0903319999999999 0.624214000000002 0.871857000000008 0.0517409999999999 0.986194000000013 0.697930000000007 0.990578000000014 0.743900000000006 0.781529000000007 0 0.762562000000006 0.510599999999992 1.00013100000001 0.996763000000016 0.0815119999999999 0.964180000000016
"184" 183 1.18164772016422 0.0881279999999999 0.630691 0.873452000000008 0.054921 0.986565000000009 0.704259000000005 0.99096700000001 0.749935000000005 0.780983000000004 0 0.766755000000004 0.502519999999993 1.00020500000001 0.997037000000012 0.0842249999999999 0.964702000000014
"185" 184 1.18293335288377 0.0876809999999999 0.629880000000003 0.87679100000001 0.0537559999999999 0.986340000000014 0.703413000000006 0.991477000000014 0.758453000000006 0.785094000000007 0 0.773958000000005 0.500339999999992 1.00016800000001 0.996809000000016 0.0857109999999999 0.966630000000016
"186" 185 1.18495498598387 0.0877559999999999 0.641321000000001 0.878731000000011 0.0556249999999999 0.986989000000016 0.713914000000003 0.991962000000016 0.763592000000006 0.787364000000006 0 0.780175000000006 0.503006999999991 1.00015400000002 0.996959000000017 0.0879289999999999 0.968934000000017
"187" 186 1.18556405284668 0.0855469999999998 0.642075000000002 0.877916000000008 0.057248 0.98551700000001 0.712521000000005 0.99205200000001 0.762925000000005 0.789738000000006 0 0.777825000000005 0.504856999999993 1.00017300000001 0.996763000000013 0.0936909999999999 0.970221000000012
"188" 187 1.18671523554201 0.0846909999999999 0.642435000000005 0.876486000000006 0.057609 0.985218000000007 0.712860000000007 0.993084000000008 0.768128000000004 0.791811000000003 0 0.780652000000003 0.504540999999994 1.00010500000001 0.996899000000012 0.0893479999999999 0.969716000000015
"189" 188 1.1877464910817 0.0806589999999998 0.646997000000006 0.873880000000011 0.0584799999999999 0.986213000000014 0.71709300000001 0.993348000000015 0.770263000000009 0.792157000000008 0 0.779343000000008 0.500985999999993 1.00018100000001 0.996675000000017 0.088606 0.967392000000012
"190" 189 1.19012911054283 0.0835199999999999 0.644907000000004 0.874893000000009 0.0576899999999999 0.985656000000013 0.715438000000007 0.993146000000014 0.770782000000007 0.792054000000007 0 0.778343000000005 0.503188999999995 1.00017900000001 0.996868000000017 0.0864419999999999 0.969077000000013
"191" 190 1.19306872944589 0.0849139999999998 0.643539000000004 0.873990000000006 0.0595579999999999 0.985694000000011 0.715677000000004 0.994016000000011 0.778680000000004 0.798364000000004 0 0.778640000000004 0.503021999999993 1.00017700000001 0.996764000000013 0.082759 0.970044000000012
"192" 191 1.19534629765041 0.0848819999999999 0.639707000000005 0.873466000000009 0.0596079999999999 0.985685000000013 0.714761000000008 0.995083000000014 0.782092000000007 0.802190000000007 0 0.782317000000008 0.503789999999994 1.00016300000001 0.996879000000015 0.0796549999999999 0.970354000000013
"193" 192 1.1965798950296 0.0840079999999999 0.647557000000003 0.875612000000008 0.061045 0.986919000000011 0.719737000000007 0.996336000000011 0.786912000000005 0.806046000000006 0 0.788022000000005 0.505840999999995 1.00013800000001 0.996621000000013 0.0804579999999999 0.969631000000015
"194" 193 1.19871339698245 0.0848920000000001 0.656452000000004 0.87617500000001 0.058079 0.988338000000015 0.724451000000008 0.996468000000014 0.789729000000007 0.810899000000008 0 0.790131000000009 0.498235999999994 1.00014700000001 0.996656000000016 0.083042 0.968967000000011
"195" 194 1.19979343775315 0.0853149999999999 0.663868000000002 0.877024000000007 0.0596169999999999 0.987264000000011 0.731473000000003 0.996081000000011 0.793016000000005 0.809804000000004 0 0.795376000000003 0.499694999999993 1.00015000000001 0.996995000000013 0.084312 0.970954000000012
"196" 195 1.20260575357126 0.0831699999999999 0.669144 0.881700000000008 0.055577 0.989567000000013 0.733587000000004 0.996204000000013 0.801757000000007 0.813977000000006 0 0.803985000000007 0.495466999999995 1.00013700000001 0.996817000000015 0.0842719999999999 0.971868000000012
"197" 196 1.20505065106828 0.0859679999999999 0.669401000000004 0.883589000000006 0.056099 0.991918000000011 0.734040000000006 0.996808000000011 0.805793000000004 0.817660000000005 0 0.805173000000004 0.491175999999994 1.00014100000001 0.996798000000013 0.0817029999999999 0.972531000000013
"198" 197 1.20676302804346 0.0851789999999999 0.672402000000004 0.88324800000001 0.057281 0.991139000000016 0.739509000000006 0.996121000000016 0.807289000000007 0.819432000000008 0 0.810334000000005 0.492936999999992 1.00014100000002 0.997046000000018 0.082608 0.974785000000012
"199" 198 1.20986320226252 0.084883 0.674717000000003 0.884914000000009 0.057612 0.991347000000015 0.740929000000006 0.996825000000015 0.811238000000006 0.822263000000007 0 0.815162000000007 0.491967999999993 1.00013200000002 0.996761000000017 0.081678 0.973499000000011
"200" 199 1.21179898338616 0.0855259999999999 0.676078000000002 0.886348000000005 0.056695 0.990561000000011 0.737823000000002 0.997503000000011 0.817641000000003 0.826093000000003 0 0.823806000000003 0.488038999999994 1.00010800000001 0.996723000000012 0.083035 0.974703000000011
"201" 200 1.21366394202161 0.0815019999999999 0.682020000000003 0.889364000000008 0.054818 0.990828000000011 0.742458000000005 0.997594000000011 0.824353000000006 0.830661000000005 0 0.830908000000006 0.483671999999992 1.00014300000001 0.996908000000012 0.0887259999999999 0.973961000000014
