"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"125" 124 1.0901060390432 0.0877559999999997 0.317627999999997 0.828455000000019 0.018177 0.961385000000022 0.509885999999991 0.925315000000021 0.537109999999998 0.55323 0 0.580608000000002 0.573186 1.00043200000003 0.996931000000028 0.021943 0.960310000000026
"126" 125 1.09172593661725 0.0866989999999999 0.326462999999996 0.828661000000018 0.018244 0.961575000000025 0.51650099999999 0.924249000000024 0.549926999999997 0.564190999999998 0 0.59172 0.576625999999999 1.00045700000003 0.997128000000032 0.021705 0.958914000000018
"127" 126 1.09219210359222 0.0852449999999998 0.338729999999996 0.824878000000016 0.020423 0.964568000000023 0.519980999999991 0.925041000000024 0.557172999999999 0.568148 0 0.598957000000002 0.582878000000002 1.00038900000003 0.996897000000031 0.021554 0.957240000000026
"128" 127 1.09325699089325 0.0808759999999999 0.352939999999996 0.827267000000014 0.020368 0.967313000000017 0.530676999999997 0.928666000000017 0.559447000000001 0.573460000000002 0 0.605128000000003 0.585114000000002 1.00042100000002 0.997267000000025 0.021934 0.958043000000022
"129" 128 1.09315203822214 0.080131 0.360760999999995 0.830645000000018 0.021691 0.968124000000027 0.535165999999996 0.928044000000028 0.557680999999998 0.580108000000001 0 0.613588000000005 0.582666 1.00038300000003 0.997218000000032 0.022505 0.959867000000024
"130" 129 1.09350294002644 0.0816149999999999 0.371443999999994 0.827174000000016 0.023321 0.968268000000022 0.545094999999995 0.932599000000022 0.568091000000001 0.590549000000003 0 0.612596000000001 0.590673000000002 1.00037400000002 0.997102000000027 0.023744 0.964497000000027
"131" 130 1.09439414492259 0.0831579999999999 0.383029999999995 0.831284000000017 0.024312 0.971469000000024 0.554089000000001 0.937820000000023 0.578724000000004 0.600166000000005 0 0.626558000000006 0.588963000000003 1.00039900000003 0.997106000000031 0.023684 0.966384000000027
"132" 131 1.0962086504149 0.0833529999999999 0.392808999999994 0.835046000000016 0.022911 0.973678000000023 0.558597999999999 0.940155000000024 0.588001000000004 0.602318000000004 0 0.630898000000006 0.585665000000001 1.00036700000002 0.997105000000029 0.024589 0.964271000000026
"133" 132 1.09783980888674 0.0821609999999998 0.407084999999994 0.842648000000019 0.021579 0.973844000000027 0.567115000000001 0.942650000000027 0.595570000000008 0.612968000000008 0 0.64032800000001 0.579232000000001 1.00035700000003 0.996849000000033 0.026241 0.96374700000002
"134" 133 1.09841727262625 0.0854889999999998 0.415042999999995 0.844720000000014 0.022826 0.974692000000021 0.573408000000004 0.944870000000022 0.606772000000004 0.619574000000005 0 0.642995000000006 0.575557000000001 1.00036500000002 0.996999000000028 0.026622 0.965324000000026
"135" 134 1.09974086543979 0.0853619999999999 0.423296999999993 0.842349000000021 0.022096 0.975591000000029 0.578917000000003 0.947972000000028 0.619603000000007 0.633268000000006 0 0.652823000000008 0.578855000000001 1.00039500000003 0.997204000000033 0.025944 0.966125000000023
"136" 135 1.10040290944082 0.0863969999999998 0.437112999999993 0.842988000000019 0.02177 0.978694000000023 0.586378000000003 0.950581000000022 0.632442000000006 0.646639000000007 0 0.664470000000009 0.579033000000003 1.00033400000003 0.99706500000003 0.025417 0.966569000000024
"137" 136 1.101190797924 0.0854369999999998 0.447912999999993 0.84447700000002 0.022926 0.978680000000026 0.591585000000006 0.952503000000025 0.644141000000007 0.653403000000009 0 0.67252900000001 0.572957000000001 1.00033700000003 0.99714500000003 0.025688 0.967296000000022
"138" 137 1.10126678008909 0.0857139999999998 0.455626999999993 0.848641000000015 0.02354 0.979515000000022 0.595613000000007 0.95422200000002 0.652416000000008 0.659606000000006 0 0.680856000000008 0.572821 1.00031600000002 0.996875000000027 0.026297 0.969625000000025
"139" 138 1.10221386951999 0.0859729999999997 0.455403999999995 0.851585000000018 0.023937 0.980929000000026 0.596801000000005 0.956118000000024 0.65982000000001 0.66329900000001 0 0.683392000000011 0.568620000000001 1.00030500000003 0.997015000000029 0.027367 0.972584000000025
"140" 139 1.10295455724034 0.0879579999999998 0.469194999999992 0.855445000000016 0.022888 0.981373000000019 0.606922000000004 0.95470100000002 0.667275000000008 0.66789400000001 0 0.687530000000009 0.566232000000002 1.00032800000002 0.997046000000023 0.0298100000000001 0.97316900000002
"141" 140 1.10371228702118 0.0868919999999998 0.479047999999991 0.861102000000019 0.020674 0.982200000000023 0.614261000000008 0.955805000000024 0.67347400000001 0.679036000000009 0 0.695540000000011 0.566125 1.00030000000003 0.997147000000029 0.0293870000000001 0.974944000000021
"142" 141 1.10490981485263 0.0914509999999998 0.483090999999994 0.862869000000018 0.020746 0.984951000000022 0.616311000000008 0.957318000000021 0.678698000000009 0.68923600000001 0 0.69971300000001 0.562767000000002 1.00032100000002 0.996788000000026 0.032421 0.975352000000019
"143" 142 1.10519046194563 0.0895379999999999 0.492317999999993 0.864281000000018 0.021126 0.985049000000024 0.621114000000006 0.961161000000022 0.68611900000001 0.699344000000012 0 0.704038000000009 0.558802000000001 1.00028000000002 0.996724000000026 0.033927 0.974848000000018
"144" 143 1.10635975345439 0.0883389999999997 0.501007999999993 0.866444000000019 0.022148 0.984443000000023 0.626565000000004 0.963159000000024 0.693106000000009 0.705344000000011 0 0.70505900000001 0.557482 1.00026200000002 0.997115000000028 0.037438 0.976534000000024
"145" 144 1.10633430718009 0.0880829999999999 0.509359999999994 0.868306000000014 0.025432 0.984973000000019 0.631778000000007 0.964007000000019 0.691236000000007 0.705952000000008 0 0.706504000000007 0.557878999999999 1.00024100000002 0.996832000000024 0.03844 0.977305000000019
"146" 145 1.10736651708871 0.0878779999999999 0.514824999999997 0.871797000000014 0.025292 0.98555100000002 0.632879000000008 0.965757000000019 0.693724000000006 0.710420000000007 0 0.712154000000008 0.549745999999999 1.00024000000002 0.996912000000024 0.0375 0.976001000000016
"147" 146 1.10907850572415 0.0913289999999999 0.52252 0.877742000000018 0.024917 0.985990000000021 0.636716000000013 0.967844000000021 0.697986000000012 0.717491000000014 0 0.719843000000012 0.550473000000003 1.00025900000002 0.997061000000024 0.03882 0.97813800000002
"148" 147 1.10941677466842 0.089755 0.531080999999996 0.879702000000013 0.025835 0.985539000000021 0.643483000000006 0.971957000000019 0.70586900000001 0.723031000000008 0 0.724470000000007 0.546687999999999 1.00027300000002 0.996959000000024 0.0410039999999999 0.977585000000024
"149" 148 1.10940789933424 0.0917289999999999 0.539487000000002 0.883414000000019 0.025466 0.984774000000022 0.650556000000012 0.974214000000022 0.712565000000012 0.724294000000013 0 0.722717000000013 0.544891999999998 1.00027400000002 0.996949000000025 0.041944 0.979711000000021
"150" 149 1.11051065078621 0.091781 0.546740999999998 0.88164600000001 0.024914 0.985749000000015 0.654793000000008 0.976456000000015 0.717673000000008 0.72528400000001 0 0.729284000000008 0.546705999999996 1.00026200000002 0.99694000000002 0.043386 0.978815000000021
"151" 150 1.1117522016938 0.0903079999999999 0.550896000000003 0.880506000000013 0.024106 0.986372000000019 0.656643000000011 0.977607000000019 0.722324000000007 0.73303000000001 0 0.737931000000009 0.550534000000001 1.00025000000002 0.996870000000022 0.043442 0.977320000000017
"152" 151 1.11315745647676 0.0904949999999998 0.553546 0.878789000000012 0.023342 0.987496000000017 0.659264000000007 0.978489000000017 0.726055000000008 0.737656000000008 0 0.74351600000001 0.548596 1.00024600000002 0.997009000000021 0.044807 0.979466000000015
"153" 152 1.11338676691282 0.0889229999999998 0.553527000000002 0.880454000000015 0.022806 0.986852000000018 0.661251000000008 0.978237000000017 0.73324300000001 0.743889000000009 0 0.751192000000008 0.547086 1.00025100000002 0.996917000000022 0.045769 0.97855100000002
"154" 153 1.11439883548396 0.087725 0.556645000000003 0.884942000000018 0.02301 0.985921000000022 0.66193200000001 0.980483000000022 0.74119100000001 0.748660000000009 0 0.753093000000012 0.549371999999999 1.00024300000002 0.996684000000025 0.0425609999999999 0.978839000000017
"155" 154 1.11587652833984 0.088332 0.561736 0.889343000000012 0.02087 0.986264000000017 0.66432900000001 0.981773000000017 0.747151000000011 0.76167600000001 0 0.763026000000009 0.543588999999996 1.00024300000002 0.996917000000021 0.043476 0.97956200000002
"156" 155 1.1161856261382 0.0908449999999998 0.564129000000003 0.889368000000016 0.019536 0.985347000000022 0.66759200000001 0.981391000000022 0.747402000000011 0.765837000000011 0 0.766749000000011 0.541113999999997 1.00023600000002 0.997131000000024 0.04801 0.979478000000016
"157" 156 1.11793468901439 0.0925759999999998 0.566321000000001 0.893808000000016 0.017913 0.98501800000002 0.669094000000008 0.98319400000002 0.756215000000011 0.77254900000001 0 0.773132000000009 0.531033999999999 1.00019700000002 0.996696000000023 0.047565 0.980997000000018
"158" 157 1.1191364688051 0.092164 0.570628000000003 0.894181000000014 0.018207 0.985025000000017 0.669041000000007 0.984007000000017 0.763353000000007 0.772966000000008 0 0.777290000000008 0.520588999999994 1.00021200000002 0.996844000000021 0.0495949999999999 0.980824000000019
"159" 158 1.1204536924289 0.0927309999999999 0.571952000000001 0.897136000000015 0.020104 0.98540400000002 0.67116100000001 0.98564800000002 0.766031000000009 0.777135000000009 0 0.777012000000009 0.520009999999994 1.00018400000002 0.996975000000023 0.048018 0.981112000000014
"160" 159 1.1209747033959 0.0951279999999999 0.576599000000001 0.896212000000012 0.020422 0.985493000000015 0.679592000000008 0.985770000000015 0.768411000000007 0.781367000000008 0 0.779027000000007 0.517462999999994 1.00023700000002 0.996961000000018 0.0490859999999999 0.981302000000016
"161" 160 1.12173136132071 0.093107 0.582906000000003 0.89661900000001 0.019735 0.986889000000013 0.682250000000008 0.986889000000014 0.769761000000009 0.784777000000007 0 0.778009000000008 0.511499999999992 1.00020900000001 0.997029000000016 0.053087 0.983188000000016
"162" 161 1.12317502958275 0.090424 0.590753000000003 0.897762000000012 0.020394 0.988017000000014 0.687977000000008 0.987160000000015 0.772328000000007 0.786798000000006 0 0.782486000000008 0.504341999999992 1.00019300000001 0.997042000000018 0.0571129999999999 0.983065000000013
"163" 162 1.125310185314 0.0896039999999998 0.587744000000001 0.899363000000009 0.021082 0.987472000000011 0.683282000000006 0.988261000000011 0.774868000000006 0.786753000000005 0 0.792707000000007 0.506133999999992 1.00014100000001 0.996982000000014 0.056382 0.985571000000019
"164" 163 1.12573442725388 0.0873029999999999 0.587815000000003 0.901439000000014 0.020131 0.987543000000017 0.686349000000008 0.988524000000017 0.780375000000009 0.794947000000009 0 0.798819000000008 0.501219999999993 1.00017300000002 0.996825000000019 0.05798 0.986870000000018
"165" 164 1.12752884793094 0.0855579999999999 0.592163000000004 0.903865000000011 0.020682 0.988155000000014 0.692790000000009 0.990365000000014 0.779892000000008 0.799086000000006 0 0.802549000000007 0.500543999999993 1.00018300000001 0.997077000000016 0.057779 0.987140000000017
"166" 165 1.12903297141409 0.0877489999999999 0.592968 0.907269000000011 0.021565 0.987218000000015 0.691169000000006 0.991210000000015 0.783214000000008 0.801956000000007 0 0.808861000000007 0.503687999999993 1.00021400000002 0.997023000000017 0.058309 0.987928000000018
"167" 166 1.13077394025603 0.085006 0.597910000000001 0.906698000000012 0.02282 0.987842000000014 0.697204000000006 0.990138000000014 0.790071000000009 0.801609000000007 0 0.809787000000005 0.505098999999991 1.00018400000001 0.996932000000016 0.056382 0.988140000000018
"168" 167 1.13130427323402 0.0873289999999999 0.600378000000005 0.908699000000012 0.021766 0.988749000000015 0.697210000000006 0.991214000000015 0.792998000000008 0.812259000000008 0 0.810429000000008 0.503667999999994 1.00019000000002 0.996824000000017 0.059122 0.987330000000016
"169" 168 1.1320837418783 0.0840729999999999 0.601405000000003 0.908036000000012 0.022715 0.988639000000015 0.698454000000006 0.991732000000015 0.798246000000008 0.812268000000007 0 0.811430000000006 0.499041999999993 1.00018900000001 0.996848000000016 0.056518 0.987822000000014
"170" 169 1.13498980084371 0.0852369999999998 0.613513000000001 0.908712000000007 0.021375 0.98782900000001 0.706692000000005 0.992101000000011 0.804158000000004 0.820255000000004 0 0.814798000000005 0.491091999999992 1.00016600000001 0.997017000000013 0.057783 0.988463000000015
"171" 170 1.13699986778102 0.0858759999999999 0.615290000000005 0.913881000000011 0.020408 0.987279000000016 0.706341000000009 0.991888000000017 0.806991000000009 0.826917000000008 0 0.816392000000008 0.486157999999991 1.00015600000002 0.996568000000018 0.059872 0.989531000000017
"172" 171 1.1378412476832 0.0849409999999998 0.626770000000004 0.912055000000011 0.02156 0.986848000000016 0.718369000000007 0.992101000000016 0.811896000000009 0.830922000000009 0 0.820663000000009 0.484593999999994 1.00015600000002 0.996906000000018 0.064501 0.989141000000017
"173" 172 1.13915773000678 0.0858339999999999 0.635733000000004 0.914297000000007 0.020808 0.98656300000001 0.723566000000008 0.99240200000001 0.814438000000006 0.836563000000005 0 0.826990000000006 0.484352999999995 1.00013600000001 0.996805000000012 0.063288 0.990487000000016
"174" 173 1.1402741045822 0.0882289999999999 0.645161000000004 0.913889000000012 0.0209 0.985675000000016 0.731360000000009 0.992746000000016 0.818475000000009 0.834853000000009 0 0.831085000000009 0.479930999999994 1.00015700000002 0.996696000000018 0.0655559999999999 0.989399000000013
"175" 174 1.14184654257244 0.0887849999999998 0.649597000000005 0.912578000000012 0.021124 0.987683000000014 0.727821000000008 0.992380000000015 0.82158800000001 0.832632000000009 0 0.829294000000009 0.472352999999995 1.00013200000002 0.996887000000016 0.065087 0.988665000000014
"176" 175 1.14262071452832 0.0894319999999998 0.656859000000006 0.914802000000011 0.020181 0.989777000000013 0.73457900000001 0.992977000000014 0.824467000000008 0.837561000000009 0 0.832041000000008 0.469662999999994 1.00016400000001 0.996872000000016 0.0656639999999999 0.989165000000017
"177" 176 1.14301034819199 0.0919899999999998 0.654367000000005 0.914779000000013 0.020875 0.987553000000017 0.733280000000009 0.994346000000017 0.83063100000001 0.843372000000009 0 0.836026000000011 0.469214999999992 1.00015600000002 0.997059000000018 0.065273 0.989597000000014
"178" 177 1.14438996168227 0.092009 0.653587000000005 0.915221000000013 0.021541 0.987923000000017 0.731795000000009 0.994248000000017 0.827721000000012 0.846838000000011 0 0.838222000000012 0.463177999999993 1.00016000000002 0.996944000000018 0.0630479999999999 0.989842000000016
"179" 178 1.14387269741961 0.085032 0.658411000000005 0.912892000000011 0.022536 0.989626000000016 0.731560000000009 0.995926000000016 0.82854600000001 0.848609000000009 0 0.834733000000009 0.461305999999993 1.00015100000002 0.996880000000017 0.061341 0.991210000000014
"180" 179 1.14546039272365 0.0842239999999998 0.663150000000005 0.915920000000012 0.021412 0.990645000000016 0.735130000000009 0.995351000000016 0.830974000000009 0.84925200000001 0 0.839239000000009 0.455934999999993 1.00015600000002 0.996847000000018 0.060808 0.990912000000012
"181" 180 1.14708351010015 0.0847219999999999 0.658865000000003 0.91813300000001 0.020166 0.991624000000013 0.731367000000004 0.994970000000013 0.835073000000006 0.850257000000006 0 0.839614000000005 0.454830999999993 1.00010800000001 0.996710000000016 0.0629439999999999 0.991084000000013
"182" 181 1.14827418278365 0.0816029999999999 0.669408000000005 0.918016000000011 0.019541 0.991028000000012 0.737891000000008 0.995243000000013 0.839003000000008 0.851231000000009 0 0.845130000000008 0.455633999999994 1.00014100000001 0.996779000000015 0.067344 0.99244100000001
"183" 182 1.14811916576899 0.081167 0.672405000000002 0.91778600000001 0.021318 0.990808000000012 0.739811000000006 0.995020000000012 0.837914000000007 0.851129000000007 0 0.850966000000006 0.452781999999995 1.00011600000001 0.997170000000014 0.0703389999999999 0.993341000000012
"184" 183 1.14891481235088 0.0793679999999999 0.680504000000005 0.919887000000011 0.020949 0.990553000000014 0.744429000000008 0.995191000000014 0.844519000000008 0.853103000000009 0 0.857557000000008 0.454672999999993 1.00009200000001 0.996715000000015 0.0726599999999999 0.994562000000014
"185" 184 1.14946284471639 0.0825649999999999 0.679069000000003 0.919009000000009 0.021141 0.990471000000011 0.742963000000006 0.995087000000011 0.844816000000008 0.851972000000008 0 0.858795000000007 0.451353999999994 1.00012500000001 0.996822000000013 0.0735039999999999 0.994274000000011
"186" 185 1.15125715621701 0.0855969999999999 0.679988000000005 0.920184000000011 0.021209 0.990430000000015 0.743256000000009 0.994804000000015 0.84713900000001 0.855696000000009 0 0.861304000000008 0.452036999999995 1.00013000000002 0.996895000000016 0.0741170000000001 0.99428500000001
"187" 186 1.15243489228783 0.088266 0.688454000000005 0.91902000000001 0.022455 0.990194000000012 0.748127000000008 0.994357000000012 0.852558000000008 0.862223000000008 0 0.867590000000008 0.458839999999994 1.00012300000001 0.996615000000014 0.075799 0.994376000000012
"188" 187 1.15318512740273 0.083232 0.694712000000004 0.91608800000001 0.023384 0.990676000000014 0.755616000000007 0.993818000000014 0.85575100000001 0.865030000000009 0 0.86935300000001 0.459855999999993 1.00012300000001 0.996812000000015 0.07717 0.994742000000011
"189" 188 1.15303751970643 0.0837519999999999 0.694453000000003 0.916613000000008 0.024092 0.99009800000001 0.752921000000005 0.993336000000012 0.859845000000007 0.864360000000007 0 0.864727000000007 0.456545999999995 1.00013800000001 0.996977000000012 0.0755339999999999 0.995463000000012
"190" 189 1.15413636446273 0.0823389999999999 0.694232000000005 0.92089000000001 0.023143 0.989390000000013 0.752444000000007 0.994625000000014 0.862558000000009 0.867796000000008 0 0.868902000000007 0.460114999999994 1.00012600000001 0.996874000000016 0.0710619999999999 0.99557500000001
"191" 190 1.1554497716455 0.0798579999999999 0.695271000000003 0.920796000000009 0.023103 0.990063000000013 0.752514000000006 0.994692000000014 0.866088000000009 0.867807000000009 0 0.868913000000008 0.461035999999993 1.00009700000001 0.996730000000016 0.071848 0.99708500000001
"192" 191 1.15630711537608 0.0837809999999999 0.696620000000003 0.922719000000008 0.023969 0.990568000000011 0.753976000000005 0.993603000000011 0.865446000000007 0.868470000000006 0 0.872848000000006 0.463842999999995 1.00011200000001 0.997000000000012 0.07218 0.997222000000011
"193" 192 1.15759871042396 0.0835969999999999 0.709174000000004 0.924497000000009 0.023861 0.991267000000011 0.759983000000006 0.993984000000011 0.871566000000008 0.870840000000007 0 0.874567000000008 0.462212999999994 1.00011800000001 0.996827000000013 0.075844 0.99708600000001
"194" 193 1.15959093780461 0.0848789999999999 0.709945000000005 0.926706000000011 0.022559 0.992184000000013 0.763867000000009 0.994565000000013 0.875439000000008 0.875830000000009 0 0.878208000000008 0.459415999999994 1.00010100000001 0.996674000000014 0.0743819999999999 0.996872000000012
"195" 194 1.16058934560208 0.0861699999999998 0.712786000000002 0.92799200000001 0.024017 0.992504000000013 0.764202000000006 0.995653000000013 0.879058000000009 0.875442000000008 0 0.879941000000007 0.456505999999993 1.00012200000001 0.997011000000015 0.0757639999999999 0.996535000000011
"196" 195 1.16202035226522 0.083225 0.715445000000006 0.929836000000011 0.024797 0.991787000000013 0.765790000000009 0.996981000000013 0.879256000000009 0.879452000000008 0 0.878753000000009 0.455069999999994 1.00009700000001 0.996973000000013 0.07562 0.996642000000007
"197" 196 1.16335899971104 0.0813569999999998 0.716070000000003 0.932651000000007 0.023159 0.99207400000001 0.764222000000004 0.997514000000011 0.882920000000006 0.885322000000005 0 0.883014000000006 0.452478999999995 1.00012100000001 0.996647000000012 0.0775819999999999 0.99585000000001
"198" 197 1.16378129902795 0.0817539999999999 0.719044000000004 0.935812000000008 0.023545 0.99160400000001 0.766257000000007 0.99798100000001 0.883079000000006 0.890738000000005 0 0.884027000000006 0.449153999999995 1.00011400000001 0.996968000000011 0.078758 0.996814000000008
"199" 198 1.16456452384221 0.0785730000000001 0.721163000000002 0.938336000000005 0.021277 0.992104000000006 0.767752000000004 0.997179000000006 0.886943000000002 0.888113000000003 0 0.884615000000002 0.446978999999994 1.00011000000001 0.996925000000007 0.077799 0.996965000000009
"200" 199 1.16662347392037 0.081302 0.717776000000002 0.937471000000006 0.022558 0.992607000000008 0.769242000000004 0.997508000000008 0.884481000000006 0.888146000000005 0 0.886956000000005 0.447270999999994 1.00012700000001 0.99685700000001 0.0798259999999999 0.99715500000001
"201" 200 1.1671904529287 0.079863 0.724131000000002 0.937223000000008 0.020393 0.992802000000012 0.773134000000005 0.997565000000012 0.888951000000007 0.890415000000007 0 0.889561000000008 0.441628999999994 1.00011300000001 0.996795000000013 0.082111 0.997723000000009
