"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.09574728878442 0.0827839999999998 0.251616000000003 0.806163000000017 0.024936 0.964650000000026 0.446209999999987 0.927065000000028 0.488101999999988 0.533382999999997 0 0.541197999999997 0.532559999999992 1.00044300000003 0.997267000000035 0.019068 0.909002000000023
"125" 124 1.09659430143869 0.0816869999999999 0.267431 0.810935000000019 0.026162 0.965611000000028 0.452108999999989 0.928974000000028 0.49106599999999 0.541035999999998 0 0.544296999999998 0.534532999999994 1.00040100000003 0.997261000000035 0.018061 0.910860000000028
"126" 125 1.09783564618795 0.0813639999999998 0.278713999999999 0.810703000000016 0.026958 0.967938000000023 0.460241999999988 0.935595000000023 0.502042999999989 0.550561999999999 0 0.553197999999999 0.52788299999999 1.00038400000002 0.997112000000027 0.020581 0.914226000000026
"127" 126 1.09826380208999 0.0836739999999999 0.287348999999997 0.817657000000019 0.027199 0.967943000000028 0.461476999999986 0.936576000000027 0.50335099999999 0.559960999999996 0 0.561809999999994 0.534753999999996 1.00036800000003 0.997264000000035 0.023892 0.917695000000032
"128" 127 1.09946859748092 0.085086 0.295701999999999 0.820989000000016 0.027236 0.969324000000025 0.468038999999988 0.939025000000024 0.513478999999991 0.564229999999996 0 0.571381999999997 0.530990999999993 1.00040100000003 0.99709800000003 0.026952 0.918138000000019
"129" 128 1.10107821950766 0.0875049999999999 0.304878999999997 0.825988000000018 0.026175 0.970280000000024 0.476114999999988 0.938885000000025 0.517830999999995 0.573844000000001 0 0.577410999999999 0.529772999999993 1.00036200000003 0.997194000000033 0.0288560000000001 0.921710000000029
"130" 129 1.10224095810749 0.0884099999999996 0.307278999999998 0.829351000000019 0.026121 0.970114000000027 0.477246999999988 0.94482000000003 0.533739999999999 0.584871 0 0.5878 0.537378999999998 1.00037000000003 0.996998000000034 0.028786 0.923045000000029
"131" 130 1.10275790911687 0.0882489999999999 0.309712999999998 0.832211000000017 0.025981 0.971662000000025 0.477412999999988 0.951401000000025 0.544350999999997 0.590032000000001 0 0.593342000000001 0.531617999999992 1.00034800000003 0.996815000000029 0.028119 0.926895000000023
"132" 131 1.10434588050603 0.0855909999999999 0.311043999999996 0.835752000000022 0.02705 0.971554000000028 0.481465999999987 0.952123000000029 0.547607999999994 0.594053000000002 0 0.602635000000004 0.532509999999994 1.00037100000003 0.996984000000033 0.029559 0.929055000000027
"133" 132 1.10489805344632 0.0832529999999999 0.322209999999997 0.848125000000019 0.025743 0.972420000000025 0.488072999999988 0.956256000000025 0.560395000000001 0.600792000000004 0 0.613907000000005 0.519341999999991 1.00035900000003 0.99707300000003 0.0311110000000001 0.934844000000024
"134" 133 1.1053477469541 0.0837549999999998 0.325310999999996 0.84184100000002 0.029752 0.971758000000028 0.490766999999989 0.959629000000027 0.563644999999996 0.607060000000002 0 0.613389000000003 0.523227999999993 1.00039700000003 0.997367000000033 0.032375 0.938990000000022
"135" 134 1.10608501390135 0.0846019999999999 0.324997999999997 0.840456000000019 0.0308360000000001 0.974481000000026 0.487726999999988 0.960831000000025 0.572172000000001 0.610835000000005 0 0.620432000000006 0.524101999999992 1.00039200000003 0.996956000000029 0.034313 0.940528000000024
"136" 135 1.107248615336 0.0824739999999999 0.331793999999995 0.841625000000016 0.030196 0.974657000000021 0.494834999999988 0.960722000000021 0.576933000000004 0.613940000000008 0 0.622752000000011 0.519739999999991 1.00033000000002 0.996970000000027 0.03496 0.942142000000022
"137" 136 1.10886519831442 0.0826309999999998 0.342797999999996 0.844383000000018 0.031172 0.974505000000023 0.502572999999989 0.961632000000022 0.587170000000005 0.618686000000005 0 0.624846000000005 0.525366999999993 1.00037200000002 0.996985000000029 0.033209 0.942441000000021
"138" 137 1.10964916600965 0.0849599999999999 0.345211999999996 0.846934000000014 0.031534 0.97376800000002 0.505369999999989 0.963757000000022 0.601850000000001 0.631528000000002 0 0.636256000000002 0.523985999999992 1.00038100000002 0.996977000000025 0.033589 0.943906000000025
"139" 138 1.11062898622327 0.08672 0.349584999999996 0.848546000000017 0.031139 0.974694000000025 0.506641999999989 0.968511000000023 0.608987000000004 0.641770000000007 0 0.647393000000006 0.523667999999993 1.00030900000003 0.997052000000029 0.036625 0.947766000000021
"140" 139 1.11225827894608 0.0891489999999998 0.355162999999997 0.846946000000015 0.03334 0.974862000000021 0.511274999999992 0.96696000000002 0.611811000000001 0.643006000000003 0 0.652864000000003 0.519302999999994 1.00026200000002 0.996966000000025 0.036681 0.952715000000024
"141" 140 1.11337498625817 0.0883229999999998 0.360783999999996 0.846303000000017 0.034128 0.975951000000019 0.518370999999992 0.967150000000019 0.619501000000004 0.650357000000005 0 0.655882000000006 0.509997999999989 1.00031100000002 0.996720000000025 0.039533 0.955397000000023
"142" 141 1.11439817787056 0.0891349999999999 0.362178999999995 0.847469000000011 0.038205 0.977412000000016 0.521981999999997 0.969798000000017 0.629367000000004 0.655532000000005 0 0.662115000000006 0.503749999999989 1.00035000000002 0.997184000000022 0.038894 0.958294000000021
"143" 142 1.11562178706989 0.0858459999999999 0.366781999999995 0.851018000000015 0.03884 0.978908000000021 0.525435999999995 0.970129000000021 0.637373000000007 0.659604000000009 0 0.668628000000009 0.50850399999999 1.00027400000002 0.997050000000025 0.038743 0.957558000000023
"144" 143 1.11644400032698 0.0828439999999999 0.379254999999994 0.853868000000012 0.037729 0.978930000000018 0.537116999999995 0.971469000000018 0.644506000000003 0.664383000000004 0 0.676909000000007 0.501227999999988 1.00026000000002 0.997009000000022 0.04135 0.95880400000002
"145" 144 1.11785406909941 0.081524 0.383306999999994 0.857939000000015 0.038902 0.980840000000019 0.538140999999998 0.97032200000002 0.647471000000007 0.66770000000001 0 0.680294000000009 0.496775999999988 1.00028900000002 0.996930000000025 0.040975 0.960551000000022
"146" 145 1.11848901021069 0.0785399999999999 0.396493999999994 0.856447000000014 0.038343 0.97979000000002 0.548996999999996 0.97188800000002 0.650355000000006 0.674044000000007 0 0.682939000000007 0.496201999999988 1.00026200000002 0.997090000000024 0.041272 0.961807000000024
"147" 146 1.120273000182 0.0759789999999998 0.405575999999994 0.858808000000016 0.039278 0.97834500000002 0.553537999999999 0.97581000000002 0.663211000000008 0.681214000000007 0 0.687697000000008 0.498966999999988 1.00027200000002 0.996915000000022 0.0421829999999999 0.963426000000023
"148" 147 1.12238807560636 0.0774629999999999 0.412488999999993 0.856409000000014 0.041349 0.98017300000002 0.557582 0.977937000000019 0.665914000000011 0.686063000000009 0 0.686490000000009 0.497375999999988 1.00027600000002 0.996970000000022 0.041934 0.964330000000024
"149" 148 1.12321864278233 0.0785879999999998 0.421978999999993 0.853239000000015 0.042765 0.981047000000021 0.565814000000002 0.980295000000021 0.67274700000001 0.686630000000011 0 0.690650000000011 0.494834999999989 1.00024000000002 0.996744000000025 0.040983 0.96359600000002
"150" 149 1.12338600236013 0.0778999999999999 0.426095999999992 0.850704000000015 0.042077 0.980045000000019 0.569703999999999 0.981027000000019 0.670001000000009 0.69171400000001 0 0.686887000000008 0.497342999999989 1.00026400000002 0.996930000000023 0.04057 0.963785000000019
"151" 150 1.12494189197342 0.0741919999999999 0.436343999999992 0.854429000000017 0.040212 0.982152000000021 0.577109000000002 0.980888000000021 0.67550300000001 0.700751000000011 0 0.695935000000009 0.497658999999989 1.00024700000002 0.997132000000023 0.042066 0.966504000000022
"152" 151 1.12648531224923 0.0723679999999999 0.438535999999993 0.857482000000014 0.041813 0.982124000000025 0.579415000000005 0.981700000000026 0.682103000000011 0.711573000000011 0 0.703005000000012 0.499912999999989 1.00026500000003 0.997118000000027 0.040966 0.968032000000023
"153" 152 1.12799254959705 0.0722779999999999 0.447672999999994 0.853817000000011 0.0447419999999999 0.981776000000018 0.585181000000003 0.981920000000018 0.684600000000007 0.716000000000008 0 0.708393000000007 0.501079999999988 1.00022700000002 0.996844000000022 0.042596 0.966990000000025
"154" 153 1.12827680371956 0.073348 0.458924999999993 0.853558000000012 0.04622 0.98108000000002 0.591976000000002 0.983013000000021 0.684521000000006 0.719779000000009 0 0.709738000000008 0.503580999999989 1.00021400000002 0.997004000000025 0.044401 0.968476000000017
"155" 154 1.1297965925742 0.0736459999999999 0.462936999999993 0.855149000000016 0.045269 0.981096000000022 0.597198000000007 0.983708000000022 0.693619000000009 0.72437000000001 0 0.715714000000008 0.495193999999987 1.00021800000002 0.996608000000025 0.045207 0.968425000000017
"156" 155 1.13073884293243 0.073059 0.474631999999993 0.856814000000012 0.043929 0.980117000000022 0.609256000000004 0.984955000000022 0.702823000000009 0.734347000000008 0 0.721477000000008 0.499629999999989 1.00021000000002 0.997003000000025 0.044996 0.97024200000002
"157" 156 1.13243834341338 0.0710669999999999 0.481191999999993 0.861288000000015 0.0426949999999999 0.981510000000023 0.614831000000006 0.985474000000024 0.716174000000011 0.746036000000012 0 0.729584000000011 0.488924999999989 1.00027600000003 0.996949000000028 0.044186 0.971909000000022
"158" 157 1.13464433330638 0.0718409999999999 0.493079999999993 0.864072000000014 0.041493 0.983460000000021 0.621700000000007 0.98587000000002 0.718988000000009 0.75179000000001 0 0.739095000000009 0.485762999999989 1.00024500000002 0.996819000000023 0.046445 0.974316000000023
"159" 158 1.13644274457469 0.071503 0.490763999999991 0.861609000000008 0.043278 0.983816000000014 0.619848000000003 0.985630000000015 0.727117000000007 0.757696000000006 0 0.742803000000006 0.48375299999999 1.00024700000002 0.996838000000019 0.04645 0.974719000000014
"160" 159 1.13751668296833 0.07165 0.492417999999993 0.864032000000014 0.043577 0.986087000000019 0.620733000000009 0.986113000000019 0.728472000000007 0.756916000000008 0 0.742125000000008 0.484608999999989 1.00019200000002 0.997012000000021 0.046874 0.974486000000021
"161" 160 1.13929234651047 0.071379 0.498050999999994 0.863516000000013 0.045206 0.986086000000016 0.626337000000006 0.986500000000016 0.729359000000009 0.76192000000001 0 0.743802000000009 0.489802999999989 1.00022700000002 0.997034000000018 0.046533 0.976712000000018
"162" 161 1.14036214202386 0.0673119999999999 0.503404999999995 0.861617000000014 0.0450139999999999 0.985519000000016 0.628930000000007 0.986831000000015 0.72721900000001 0.760218000000009 0 0.744204000000011 0.492445999999991 1.00018800000002 0.996846000000019 0.048922 0.978171000000019
"163" 162 1.14228707331961 0.0670999999999999 0.510830999999998 0.865067000000008 0.043291 0.985186000000015 0.632463000000004 0.987338000000015 0.734829000000007 0.759569000000008 0 0.748061000000007 0.492301999999989 1.00022600000002 0.997008000000018 0.053971 0.978251000000021
"164" 163 1.14395938159497 0.066524 0.516454999999997 0.863458000000013 0.0453199999999999 0.984977000000019 0.63688700000001 0.98963200000002 0.74022400000001 0.760950000000008 0 0.75274800000001 0.49292199999999 1.00022700000002 0.996539000000022 0.058485 0.97772300000002
"165" 164 1.14522002483351 0.0684789999999999 0.528406999999995 0.864959000000013 0.043677 0.986215000000017 0.643198000000007 0.989343000000018 0.747554000000007 0.765730000000006 0 0.759362000000008 0.48870299999999 1.00023900000002 0.997028000000022 0.059716 0.978645000000017
"166" 165 1.14703405335286 0.0700679999999999 0.529227999999995 0.868062000000014 0.043954 0.987240000000023 0.646121000000003 0.990138000000023 0.752349000000009 0.773408000000009 0 0.75733400000001 0.483869999999988 1.00023900000002 0.996972000000026 0.06456 0.981574000000012
"167" 166 1.14785418270104 0.071682 0.534839999999998 0.867623000000012 0.046682 0.988015000000015 0.650046000000006 0.991827000000015 0.757657000000007 0.779910000000008 0 0.761750000000007 0.484493999999991 1.00024900000001 0.997139000000018 0.0671379999999999 0.980322000000022
"168" 167 1.14886199867347 0.0718569999999999 0.538449999999996 0.869687000000009 0.044861 0.989251000000018 0.654994000000006 0.991281000000018 0.760621000000008 0.785709000000009 0 0.766542000000007 0.47649999999999 1.00018300000002 0.99693800000002 0.0694609999999999 0.980169000000016
"169" 168 1.14976500420444 0.071769 0.541848999999996 0.869496000000008 0.043204 0.989551000000012 0.657207000000005 0.991950000000012 0.764979000000004 0.787777000000005 0 0.767643000000006 0.470976999999992 1.00021200000001 0.996968000000015 0.0665979999999999 0.979363000000015
"170" 169 1.1521576651782 0.071224 0.542892000000001 0.871835000000013 0.0413489999999999 0.991863000000018 0.659695000000005 0.991697000000018 0.773014000000009 0.789663000000008 0 0.774991000000009 0.46147099999999 1.00020000000002 0.99681300000002 0.067213 0.980606000000013
"171" 170 1.15321649807252 0.074637 0.552877000000001 0.872108000000012 0.040821 0.991496000000015 0.663309000000009 0.991945000000015 0.779873000000008 0.789708000000007 0 0.776487000000009 0.462421999999989 1.00020100000001 0.996853000000016 0.066397 0.981417000000016
"172" 171 1.1544988748184 0.0761089999999999 0.554659 0.872811000000012 0.042024 0.991222000000017 0.659529000000008 0.991477000000018 0.780416000000008 0.794725000000009 0 0.783426000000009 0.465004999999992 1.00021400000002 0.99670400000002 0.067143 0.980403000000017
"173" 172 1.15656427330547 0.0749939999999999 0.557768999999999 0.875836000000012 0.04437 0.990570000000017 0.661056000000005 0.992907000000017 0.779370000000008 0.792673000000007 0 0.784296000000007 0.463113999999993 1.00020800000002 0.997128000000019 0.066679 0.980688000000017
"174" 173 1.15810250378898 0.0784399999999999 0.557434000000001 0.87777900000001 0.044215 0.991157000000016 0.659924000000009 0.993958000000016 0.778356000000008 0.793134000000008 0 0.785372000000009 0.463298999999993 1.00013800000002 0.997073000000018 0.0631919999999999 0.982718000000019
"175" 174 1.15921544029514 0.0804459999999999 0.560696000000001 0.881293000000012 0.045204 0.991800000000017 0.65964300000001 0.994049000000017 0.776704000000009 0.792428000000009 0 0.787693000000009 0.457747999999991 1.00016900000002 0.996934000000019 0.0646319999999999 0.983068000000016
"176" 175 1.16065982273377 0.0801119999999999 0.565959000000003 0.889128000000012 0.041481 0.992871000000021 0.663700000000007 0.994229000000021 0.787915000000009 0.802354000000009 0 0.793660000000009 0.456504999999993 1.00014200000002 0.996989000000022 0.065369 0.982888000000014
"177" 176 1.16172530845106 0.0791089999999999 0.574974000000001 0.891237000000012 0.039947 0.993159000000015 0.672004000000009 0.994962000000015 0.79273500000001 0.806022000000009 0 0.79583300000001 0.459761999999992 1.00019200000002 0.996843000000017 0.0660069999999999 0.981824000000014
"178" 177 1.16294512002495 0.0800919999999999 0.575816000000003 0.894985000000009 0.041608 0.994263000000014 0.670327000000009 0.995408000000014 0.793758000000007 0.806837000000006 0 0.795435000000007 0.458190999999993 1.00019300000001 0.996757000000017 0.0641259999999999 0.980074000000014
"179" 178 1.16468604886965 0.0819159999999999 0.578509000000005 0.89633900000001 0.039549 0.994241000000015 0.67287400000001 0.995377000000016 0.800846000000006 0.812263000000007 0 0.798601000000007 0.452099999999993 1.00017600000002 0.996919000000016 0.062767 0.980067000000013
"180" 179 1.16621994039602 0.0783009999999998 0.581072000000003 0.898529000000009 0.038876 0.994713000000012 0.675522000000008 0.995975000000011 0.803277000000006 0.813866000000006 0 0.802609000000006 0.450879999999994 1.00016600000001 0.996824000000012 0.061653 0.979607000000012
"181" 180 1.16744330511351 0.0779959999999998 0.582817000000006 0.898691000000013 0.039577 0.993701000000016 0.677520000000012 0.995154000000016 0.805574000000009 0.816006000000008 0 0.80263600000001 0.455194999999993 1.00015900000002 0.997025000000018 0.0672969999999999 0.979874000000015
"182" 181 1.16998716407537 0.0792159999999999 0.588803000000002 0.903742000000009 0.037135 0.994241000000012 0.686123000000007 0.994678000000012 0.810422000000007 0.825447000000007 0 0.807847000000006 0.448374999999994 1.00015400000001 0.996701000000014 0.069588 0.980692000000013
"183" 182 1.17106121229201 0.079713 0.598713000000006 0.906646000000012 0.038725 0.993877000000019 0.691669000000011 0.994973000000018 0.814957000000009 0.829574000000008 0 0.812878000000008 0.453757999999994 1.00017800000002 0.99686200000002 0.0717009999999999 0.981661000000013
"184" 183 1.17200625869035 0.0779309999999999 0.601667000000003 0.905464000000011 0.038898 0.995259000000015 0.691316000000007 0.995226000000016 0.823579000000009 0.836611000000007 0 0.820628000000007 0.455440999999995 1.00016000000002 0.996694000000016 0.0773569999999999 0.98133900000001
"185" 184 1.17346657848869 0.0817039999999999 0.609066000000003 0.903623000000011 0.041207 0.994856000000014 0.696365000000006 0.994694000000014 0.824159000000008 0.842880000000007 0 0.822963000000007 0.454066999999994 1.00016200000001 0.997104000000016 0.082592 0.979872000000012
"186" 185 1.17532417608246 0.0826589999999999 0.613995000000004 0.906722000000006 0.039948 0.994853000000011 0.699475000000006 0.995571000000011 0.829012000000005 0.846337000000006 0 0.824582000000005 0.446909999999994 1.00017200000001 0.996995000000012 0.085356 0.980693000000012
"187" 186 1.17765719457199 0.0840309999999999 0.612855000000002 0.909058000000009 0.039279 0.995613000000014 0.696642000000007 0.996410000000014 0.829108000000007 0.850073000000007 0 0.829772000000006 0.441293999999995 1.00012300000001 0.997031000000016 0.0851269999999999 0.981020000000013
"188" 187 1.17937186344731 0.0840579999999999 0.621123000000004 0.913953000000009 0.037874 0.995744000000013 0.702418000000007 0.997605000000013 0.830457000000006 0.859330000000007 0 0.835202000000006 0.438005999999994 1.00012900000001 0.996991000000015 0.089048 0.982563000000012
"189" 188 1.18042032503393 0.0884019999999999 0.624522000000003 0.913672000000009 0.038741 0.99577600000001 0.706076000000006 0.997121000000011 0.833097000000005 0.860059000000006 0 0.834098000000005 0.439915999999995 1.00012200000001 0.996942000000012 0.0886999999999998 0.982755000000012
"190" 189 1.18215554291174 0.086857 0.629779000000002 0.91587100000001 0.039308 0.996080000000012 0.708642000000006 0.997972000000012 0.837495000000008 0.864150000000008 0 0.832041000000008 0.433505999999994 1.00014800000001 0.997174000000013 0.0902640000000001 0.983983000000011
"191" 190 1.18535918443304 0.0821549999999999 0.636741000000006 0.91935900000001 0.039644 0.996613000000013 0.713806000000007 0.997990000000013 0.839488000000007 0.862952000000007 0 0.838257000000006 0.426721999999993 1.00012200000001 0.997132000000014 0.0893719999999998 0.984706000000011
"192" 191 1.1879373406592 0.0836409999999999 0.639845000000005 0.91925700000001 0.040172 0.996141000000012 0.717149000000008 0.998515000000012 0.842616000000007 0.863835000000007 0 0.841265000000006 0.427471999999994 1.00011700000001 0.996686000000012 0.0871009999999999 0.98520200000001
"193" 192 1.19121723565677 0.0821069999999997 0.641749000000005 0.919381000000009 0.040276 0.996090000000012 0.716485000000007 0.998443000000013 0.844757000000005 0.863167000000006 0 0.840782000000005 0.427600999999994 1.00011500000001 0.996832000000014 0.080628 0.986480000000011
"194" 193 1.19202368972532 0.081823 0.642476000000005 0.92022100000001 0.039549 0.997227000000013 0.713336000000009 0.998373000000013 0.847407000000008 0.864729000000008 0 0.842347000000006 0.423797999999993 1.00010700000001 0.996731000000015 0.078679 0.986781000000011
"195" 194 1.19269003096789 0.0821999999999999 0.642214000000006 0.917860000000008 0.041775 0.99689700000001 0.715908000000007 0.99862100000001 0.847151000000006 0.861672000000006 0 0.840741000000007 0.428101999999995 1.00015400000001 0.996775000000012 0.0834409999999999 0.986773000000012
"196" 195 1.19418208619665 0.083471 0.647166000000002 0.918096000000009 0.041632 0.996610000000011 0.718459000000007 0.998851000000011 0.846856000000006 0.858271000000006 0 0.838358000000006 0.425666999999995 1.00013600000001 0.996840000000013 0.0863499999999998 0.98646200000001
"197" 196 1.19630534194592 0.0793319999999999 0.645342000000003 0.916762000000008 0.041838 0.99593000000001 0.717961000000004 0.99826200000001 0.849630000000007 0.862369000000006 0 0.839736000000005 0.425135999999994 1.00013000000001 0.996936000000012 0.085477 0.986995000000011
"198" 197 1.19879006814115 0.077625 0.652479000000004 0.916462000000007 0.042301 0.99527700000001 0.722264000000004 0.99851700000001 0.852460000000005 0.861923000000005 0 0.836231000000006 0.423028999999995 1.00011700000001 0.996744000000012 0.0843019999999999 0.98578000000001
"199" 198 1.20070453587998 0.0780519999999999 0.663097000000006 0.916684000000009 0.04237 0.995695000000012 0.730528000000009 0.998605000000012 0.858351000000007 0.860610000000006 0 0.841685000000007 0.427132999999995 1.00013900000001 0.996961000000014 0.090992 0.98530400000001
"200" 199 1.20322001188267 0.0810849999999999 0.664171000000004 0.916948000000008 0.042474 0.995932000000011 0.729669000000006 0.998973000000011 0.856768000000006 0.863999000000005 0 0.836021000000005 0.432465999999995 1.00010600000001 0.996741000000014 0.092152 0.985600000000011
"201" 200 1.20443526409468 0.0783279999999999 0.665111000000004 0.919572000000006 0.041206 0.996683000000008 0.728324000000006 0.998640000000008 0.859343000000005 0.867182000000004 0 0.839988000000004 0.424190999999995 1.00010700000001 0.99684300000001 0.09452 0.98582900000001
