"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"69" 68 1.04867168274409 0.053506 0.003087 0.721342000000016 0.002771 0.761249000000021 0.112181999999999 0.539184999999987 0.039665 0.0662619999999998 0 0.0549289999999999 0.599605999999999 1.00001800000005 0.993168000000055 0.002141 0.443902999999985
"70" 69 1.04961758460198 0.0575869999999999 0.004688 0.72148700000002 0.003243 0.769773000000032 0.116714999999999 0.555930999999993 0.044164 0.0768009999999996 0 0.0658219999999998 0.610403 1.00038900000005 0.994054000000059 0.002662 0.463171999999984
"71" 70 1.05049611452035 0.0596699999999999 0.005486 0.72467200000002 0.004004 0.776628000000028 0.125531999999999 0.564508999999993 0.0495789999999999 0.0807159999999996 0 0.0723689999999999 0.614315000000004 1.00051200000005 0.994997000000056 0.003269 0.481837999999982
"72" 71 1.05139323820221 0.0609199999999998 0.005956 0.732351000000019 0.003613 0.78915200000003 0.12932 0.575641999999997 0.053514 0.0877019999999996 0 0.0767909999999997 0.611888000000004 1.00048300000005 0.994400000000054 0.002953 0.506449999999982
"73" 72 1.05198727538184 0.0656739999999998 0.007578 0.741819000000019 0.00383 0.795903000000027 0.138845 0.591618999999998 0.0592729999999999 0.0946819999999996 0 0.0846649999999995 0.620997000000004 1.00038000000005 0.994542000000053 0.004054 0.515704999999982
"74" 73 1.05326333594694 0.0659249999999999 0.008793 0.746781000000021 0.004012 0.799429000000026 0.146907 0.600761000000002 0.0664559999999998 0.102010999999999 0 0.0870249999999997 0.619085000000003 1.00026100000005 0.994660000000051 0.004316 0.530862999999985
"75" 74 1.0541838881026 0.0706979999999998 0.010795 0.749209000000023 0.005096 0.802813000000026 0.155910000000001 0.611906000000004 0.0740609999999997 0.110721999999999 0 0.0943899999999995 0.620970000000004 1.00034600000005 0.994887000000052 0.004599 0.544041999999984
"76" 75 1.05523280107132 0.0742609999999998 0.01181 0.755308000000023 0.00621 0.80691900000003 0.162892000000001 0.623728000000003 0.0781439999999996 0.116636999999999 0 0.103086999999999 0.621323000000005 1.00050900000005 0.995436000000056 0.004544 0.557264999999994
"77" 76 1.05596829833372 0.0772009999999998 0.013166 0.760525000000023 0.006107 0.814664000000031 0.173050000000002 0.633986000000003 0.0838569999999996 0.121794999999999 0 0.109141999999999 0.618583000000002 1.00060700000005 0.996039000000049 0.004383 0.566070999999991
"78" 77 1.0565807599468 0.0734849999999997 0.014731 0.763328000000023 0.00651000000000001 0.817380000000033 0.185955000000002 0.647769000000011 0.0905429999999995 0.129963999999999 0 0.117539999999999 0.614424000000008 1.00061600000005 0.995195000000051 0.005223 0.580275999999998
