"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.09539942103791 0.0870009999999998 0.272103999999999 0.827125000000014 0.023315 0.973994000000025 0.474134999999988 0.924286000000023 0.45880899999999 0.52085499999999 0 0.52559999999999 0.586004999999999 1.00043800000003 0.997254000000029 0.019596 0.892081000000024
"125" 124 1.09691764463549 0.0852829999999999 0.280599999999999 0.83308400000002 0.023932 0.976966000000029 0.485122999999987 0.923237000000027 0.471084999999989 0.531777999999994 0 0.536082999999994 0.582107999999998 1.00038100000003 0.996999000000033 0.020392 0.899313000000036
"126" 125 1.09767451781032 0.0874569999999997 0.284708999999998 0.834249000000022 0.023903 0.976641000000031 0.481304999999988 0.929627000000028 0.479739999999991 0.536663999999995 0 0.541356999999996 0.585543000000003 1.00038800000003 0.997031000000036 0.021929 0.902168000000024
"127" 126 1.09833970856815 0.0883499999999998 0.292514999999998 0.831758000000023 0.025429 0.976459000000029 0.485949999999987 0.936582000000029 0.487836999999987 0.545162999999996 0 0.552877999999996 0.587551999999998 1.00041900000003 0.997271000000034 0.02397 0.908644000000024
"128" 127 1.09934249272211 0.0884489999999997 0.297851999999998 0.833588000000019 0.024824 0.978466000000025 0.487614999999986 0.940072000000025 0.499979999999989 0.549895999999997 0 0.555416999999996 0.580208999999999 1.00041000000003 0.997116000000031 0.0254 0.909209000000028
"129" 128 1.10076394256523 0.0879329999999999 0.305781999999998 0.834282000000024 0.025102 0.978547000000032 0.499720999999986 0.94209400000003 0.508969999999992 0.562507 0 0.562220999999999 0.582452000000001 1.00040400000004 0.997109000000037 0.027835 0.912120000000031
"130" 129 1.10166987128999 0.0857949999999997 0.314130999999997 0.83311000000002 0.026946 0.979570000000028 0.506811999999987 0.941744000000028 0.51099899999999 0.572650999999999 0 0.567211999999998 0.582835999999997 1.00034700000003 0.996965000000033 0.029397 0.912133000000026
"131" 130 1.10352398168341 0.0838799999999998 0.324877999999996 0.832413000000023 0.026185 0.979740000000029 0.514610999999992 0.938680000000029 0.522435999999993 0.578585000000003 0 0.571563000000001 0.578868000000001 1.00035800000003 0.997017000000035 0.03033 0.914427000000028
"132" 131 1.10544300988759 0.0793539999999999 0.334138999999996 0.83753900000002 0.026227 0.980618000000029 0.519010999999993 0.940626000000027 0.525094999999995 0.591104000000001 0 0.583287000000003 0.576940999999999 1.00037300000003 0.997048000000034 0.031684 0.914972000000027
"133" 132 1.10715865743897 0.0792129999999999 0.339801999999996 0.837278000000021 0.028599 0.982137000000031 0.522631999999991 0.94668300000003 0.528855999999996 0.595826000000005 0 0.590769000000003 0.583008000000002 1.00039800000003 0.997100000000034 0.03242 0.918663000000025
"134" 133 1.10822595838477 0.0794299999999998 0.350276999999995 0.842650000000018 0.028226 0.983053000000024 0.524970999999993 0.950582000000025 0.537588999999999 0.607279000000006 0 0.604517000000005 0.584599000000004 1.00036400000003 0.997075000000028 0.03339 0.92193000000002
"135" 134 1.11001352685567 0.0804679999999999 0.356521999999995 0.843448000000017 0.0273640000000001 0.984268000000026 0.527129999999991 0.949711000000024 0.544154999999997 0.612133000000004 0 0.611130000000004 0.579327999999998 1.00032200000003 0.997093000000031 0.0344790000000001 0.928504000000025
"136" 135 1.11126229207341 0.0757739999999998 0.368854999999995 0.845987000000017 0.026635 0.984977000000026 0.537703999999993 0.950733000000025 0.547413999999997 0.620672000000006 0 0.615581000000005 0.577673999999998 1.00035900000003 0.997079000000029 0.034783 0.926404000000025
"137" 136 1.11339147062506 0.0748719999999998 0.372771999999995 0.847390000000019 0.025814 0.983845000000028 0.539923999999996 0.946130000000027 0.556387999999999 0.620613000000006 0 0.620210000000005 0.569124000000002 1.00031800000003 0.996851000000032 0.035475 0.928460000000026
"138" 137 1.11344602680715 0.0798619999999998 0.377068999999994 0.850044000000011 0.025025 0.985327000000019 0.536053999999993 0.948892000000019 0.568152000000001 0.633108000000007 0 0.626012000000006 0.567974999999999 1.00031500000002 0.996890000000025 0.037756 0.929208000000027
"139" 138 1.11543241451899 0.0799459999999998 0.382868999999994 0.855661000000017 0.0256 0.987161000000024 0.539209999999995 0.947487000000023 0.576800000000003 0.637245000000007 0 0.632275000000007 0.561275999999999 1.00024900000002 0.997003000000027 0.039909 0.929946000000024
"140" 139 1.11759635340319 0.081385 0.387599999999995 0.853603000000016 0.025747 0.987186000000021 0.545512999999995 0.945874000000021 0.576867 0.638576000000002 0 0.633612000000002 0.566836999999998 1.00027400000002 0.996711000000027 0.042257 0.934051000000027
"141" 140 1.11896093855071 0.084393 0.386619999999995 0.851424000000015 0.025258 0.987571000000024 0.546512999999997 0.950200000000022 0.586609000000002 0.639187000000006 0 0.642111000000004 0.571347000000001 1.00030700000002 0.997037000000027 0.040276 0.937253000000019
"142" 141 1.12023879194256 0.0845449999999998 0.402225999999995 0.854282000000014 0.025598 0.988727000000023 0.556434000000002 0.951680000000023 0.592785000000006 0.64500700000001 0 0.64807800000001 0.563583000000003 1.00030800000002 0.996990000000028 0.039119 0.935393000000024
"143" 142 1.12134110691386 0.0870189999999999 0.411279999999994 0.855279000000018 0.025499 0.989844000000025 0.56486 0.953794000000023 0.601566000000006 0.651075000000009 0 0.657864000000009 0.563286 1.00034900000003 0.996939000000027 0.038269 0.934500000000023
"144" 143 1.12198812073258 0.0889599999999998 0.419365999999994 0.854148000000011 0.026421 0.990751000000015 0.569181999999998 0.954619000000014 0.604891000000002 0.652921000000004 0 0.665612000000005 0.561723999999997 1.00026800000002 0.997175000000019 0.04023 0.93385700000002
"145" 144 1.12340743570532 0.084836 0.424185999999992 0.854816000000015 0.027399 0.991276000000021 0.573042000000001 0.95721200000002 0.614968000000005 0.66018800000001 0 0.671928000000009 0.564262999999998 1.00028900000002 0.996950000000023 0.039361 0.938200000000026
"146" 145 1.12422639972597 0.0818329999999999 0.428999999999993 0.855970000000018 0.029409 0.990723000000024 0.572950000000002 0.958133000000023 0.618900000000005 0.660183000000008 0 0.680444000000007 0.560216000000001 1.00030900000002 0.996824000000028 0.043246 0.939771000000024
"147" 146 1.12550689359529 0.078999 0.436650999999994 0.857112000000014 0.029892 0.99104400000002 0.581124000000002 0.95881800000002 0.625315000000006 0.667667000000006 0 0.684908000000006 0.559555999999998 1.00026800000002 0.996849000000024 0.046655 0.940587000000028
"148" 147 1.12652322632023 0.0780319999999999 0.440375999999993 0.860018000000011 0.028372 0.990782000000016 0.585872000000004 0.959715000000016 0.627716000000007 0.669254000000007 0 0.688971000000007 0.557186000000001 1.00024600000002 0.996898000000021 0.046513 0.945228000000022
"149" 148 1.12744697536583 0.0773819999999999 0.451644999999993 0.854350000000018 0.030393 0.990901000000027 0.592736000000004 0.959717000000026 0.630494000000006 0.668171000000008 0 0.69160200000001 0.549034 1.00029100000003 0.996870000000031 0.0456149999999999 0.946203000000021
"150" 149 1.12877961769074 0.0745489999999999 0.459969999999993 0.861827000000015 0.028751 0.99089400000002 0.596416000000002 0.962413000000018 0.637195000000006 0.677501000000007 0 0.697464000000008 0.551154999999999 1.00031400000002 0.997146000000024 0.0488539999999999 0.950186000000018
"151" 150 1.13052019586124 0.0766779999999998 0.467567999999993 0.861505000000016 0.029012 0.990547000000018 0.602751000000006 0.962005000000019 0.641837000000006 0.683296000000007 0 0.700302000000008 0.551084 1.00030400000002 0.996979000000021 0.048019 0.953835000000018
"152" 151 1.13237990158346 0.0808699999999998 0.472484999999994 0.864949000000015 0.027942 0.990836000000018 0.606081000000005 0.964089000000017 0.647484000000005 0.690625000000007 0 0.710475000000006 0.548451999999998 1.00029000000002 0.996892000000023 0.047644 0.953916000000023
"153" 152 1.13432193311469 0.0831579999999998 0.479204999999993 0.867251000000019 0.028083 0.990437000000023 0.608781000000004 0.964272000000022 0.659919000000008 0.697693000000008 0 0.71744400000001 0.546536999999995 1.00024400000002 0.996890000000027 0.0460019999999999 0.957119000000028
"154" 153 1.13658944265902 0.0832279999999999 0.490601999999992 0.870128000000014 0.028463 0.990079000000021 0.619326000000007 0.967275000000021 0.667500000000007 0.69836900000001 0 0.72046300000001 0.540618999999998 1.00029500000002 0.997294000000024 0.048178 0.958810000000022
"155" 154 1.13747370924543 0.082466 0.499445999999993 0.869962000000013 0.028927 0.99072600000002 0.62212700000001 0.96912100000002 0.672515000000007 0.706253000000007 0 0.727062000000006 0.537267999999999 1.00027200000002 0.996958000000022 0.050122 0.961105000000017
"156" 155 1.1386976309566 0.0797219999999999 0.507095999999994 0.869714000000012 0.028567 0.991522000000016 0.629741000000006 0.968657000000016 0.672842000000008 0.716077000000008 0 0.729074000000008 0.526513999999996 1.00022200000002 0.996943000000021 0.051717 0.960014000000022
"157" 156 1.13990465044543 0.079908 0.520285999999995 0.870983000000013 0.028009 0.990500000000018 0.638781000000002 0.970728000000017 0.676986000000004 0.722608000000004 0 0.736759000000005 0.530971999999994 1.00022400000002 0.996801000000022 0.053475 0.960729000000019
"158" 157 1.14153927371419 0.079568 0.522957999999997 0.873963000000012 0.029945 0.989585000000017 0.639276000000006 0.970981000000016 0.678933000000005 0.728052000000006 0 0.741283000000005 0.528605999999997 1.00026300000002 0.996881000000021 0.0535659999999999 0.963179000000023
"159" 158 1.14295249933507 0.084037 0.528896999999993 0.874569000000013 0.031267 0.99040800000002 0.641093000000004 0.969257000000019 0.682084000000005 0.727238000000006 0 0.737489000000006 0.531565999999995 1.00024800000002 0.996769000000023 0.055671 0.963625000000019
"160" 159 1.14407830754693 0.081788 0.532222999999999 0.876846000000015 0.030654 0.990291000000018 0.64073700000001 0.972543000000018 0.696156000000009 0.736509000000007 0 0.750304000000009 0.528318999999997 1.00023600000002 0.99694100000002 0.058192 0.968048000000021
"161" 160 1.14541001469694 0.081929 0.538238999999999 0.874561000000011 0.031547 0.992053000000014 0.644859000000008 0.973022000000013 0.699013000000008 0.741341000000009 0 0.759464000000009 0.526880999999999 1.00024600000002 0.996950000000018 0.058352 0.968885000000021
"162" 161 1.14668829227336 0.0851119999999998 0.538143999999995 0.870341000000015 0.0325850000000001 0.992446000000023 0.640642000000005 0.971638000000023 0.699141000000011 0.746030000000011 0 0.762202000000013 0.521032999999992 1.00021600000002 0.996887000000026 0.061748 0.970486000000022
"163" 162 1.14857344782588 0.083842 0.542372 0.876167000000013 0.032142 0.993032000000017 0.644227000000005 0.971418000000016 0.70600200000001 0.75091100000001 0 0.76848300000001 0.516582999999997 1.00024200000002 0.99687100000002 0.060797 0.971170000000023
"164" 163 1.15003558182498 0.0859889999999999 0.550518000000001 0.879357000000014 0.032121 0.992723000000018 0.647004000000011 0.971837000000019 0.713263000000007 0.752687000000009 0 0.775085000000011 0.514749999999996 1.00026200000002 0.997021000000019 0.0632140000000001 0.971062000000015
"165" 164 1.15158352971813 0.080852 0.556141999999997 0.877783000000012 0.031963 0.992231000000017 0.657613000000006 0.971821000000017 0.721308000000006 0.758081000000006 0 0.777355000000007 0.519353999999992 1.00019900000002 0.997054000000021 0.06402 0.972085000000018
"166" 165 1.15242533727838 0.076501 0.563044999999995 0.87979400000001 0.033018 0.991386000000014 0.663219000000003 0.973086000000014 0.732229000000006 0.755339000000004 0 0.783586000000007 0.515433999999993 1.00022600000001 0.996901000000018 0.0663979999999999 0.972135000000014
"167" 166 1.15459996388984 0.0742879999999999 0.574131999999998 0.877228000000013 0.035121 0.993472000000018 0.667850000000008 0.973160000000019 0.730768000000009 0.752504000000009 0 0.786541000000011 0.515594999999997 1.00021500000002 0.996730000000021 0.065567 0.970988000000013
"168" 167 1.15567374185628 0.0737859999999999 0.577033000000001 0.875994000000011 0.036738 0.994907000000014 0.668456000000007 0.973229000000013 0.726457000000006 0.752424000000007 0 0.786283000000007 0.512607999999994 1.00019600000001 0.996955000000016 0.0608189999999999 0.970627000000015
"169" 168 1.1564110617036 0.071848 0.584342000000004 0.875610000000014 0.038256 0.994473000000019 0.674376000000011 0.973609000000018 0.73055100000001 0.75864300000001 0 0.790695000000011 0.50998799999999 1.00016400000002 0.996734000000021 0.0630929999999999 0.970421000000019
"170" 169 1.15887653008717 0.0754839999999999 0.585776999999998 0.875561000000009 0.040744 0.993820000000012 0.675499000000007 0.976204000000013 0.735101000000007 0.762347000000007 0 0.791751000000008 0.508422999999992 1.00023000000001 0.996836000000017 0.063412 0.969703000000014
"171" 170 1.16024632214575 0.074865 0.592120000000003 0.875151000000009 0.041674 0.993684000000012 0.678740000000006 0.977135000000012 0.738591000000004 0.767492000000004 0 0.796797000000004 0.513326999999995 1.00015800000001 0.997038000000015 0.064984 0.971906000000017
"172" 171 1.16158524640152 0.0772319999999999 0.593622000000002 0.875946000000009 0.042837 0.994226000000013 0.679656000000007 0.977769000000013 0.742329000000006 0.771130000000006 0 0.797442000000008 0.514800999999996 1.00015700000001 0.996594000000016 0.060853 0.973953000000014
"173" 172 1.16401412115176 0.0745479999999999 0.596027000000002 0.87270300000001 0.045044 0.994395000000015 0.684455000000006 0.978112000000016 0.742715000000007 0.764002000000007 0 0.794288000000007 0.512734999999994 1.00016500000002 0.996882000000018 0.061488 0.97390700000002
"174" 173 1.16582416311017 0.0719379999999999 0.602995000000006 0.873365000000011 0.04467 0.995687000000014 0.688233000000009 0.978745000000014 0.743322000000009 0.763849000000009 0 0.79282700000001 0.515260999999998 1.00017900000001 0.996880000000015 0.062549 0.97385000000002
"175" 174 1.1677291197927 0.0738999999999999 0.610552000000004 0.871325000000011 0.044599 0.995718000000015 0.693193000000011 0.980285000000015 0.745498000000009 0.768768000000008 0 0.792335000000009 0.511640999999994 1.00018600000002 0.996828000000017 0.064985 0.974450000000018
"176" 175 1.16926818677261 0.0740659999999999 0.615214000000003 0.866073000000012 0.047092 0.995340000000017 0.698127000000006 0.980686000000017 0.741061000000008 0.770442000000009 0 0.794344000000009 0.517140999999995 1.00019000000002 0.99691300000002 0.067441 0.974907000000023
"177" 176 1.17238077868581 0.07404 0.622706000000003 0.86882600000001 0.046592 0.994733000000016 0.703507000000007 0.980133000000015 0.739645000000007 0.773123000000007 0 0.797813000000008 0.517591999999996 1.00019400000002 0.997095000000018 0.07135 0.975868000000015
"178" 177 1.1751382182773 0.07524 0.630621000000005 0.871592000000008 0.048349 0.994796000000013 0.710292000000008 0.981255000000013 0.744473000000006 0.773794000000006 0 0.804660000000007 0.512922999999995 1.00018500000001 0.996869000000014 0.071295 0.977946000000016
"179" 178 1.17548135863705 0.076134 0.636137000000006 0.871980000000009 0.050215 0.995324000000012 0.715238000000009 0.980707000000012 0.743662000000007 0.772571000000008 0 0.805615000000008 0.505961999999994 1.00016000000001 0.996945000000013 0.073833 0.978284000000016
"180" 179 1.17765012174375 0.0782119999999999 0.645158000000002 0.872042000000007 0.051217 0.995498000000012 0.722280000000006 0.981022000000012 0.747790000000006 0.771155000000006 0 0.810479000000007 0.502519999999993 1.00016400000001 0.996685000000013 0.0735289999999999 0.980200000000017
"181" 180 1.17870411860273 0.076313 0.650451000000003 0.875625000000007 0.047974 0.995206000000011 0.724342000000005 0.982449000000011 0.758226000000004 0.777825000000003 0 0.816238000000004 0.500926999999992 1.00015200000001 0.996563000000013 0.074446 0.980389000000017
"182" 181 1.18060536834604 0.076688 0.656116000000002 0.878602000000008 0.0469149999999999 0.995328000000012 0.730384000000005 0.982598000000012 0.765251000000003 0.782875000000005 0 0.819948000000006 0.497754999999994 1.00011400000001 0.996802000000014 0.074194 0.982799000000016
"183" 182 1.18217675409133 0.0751859999999999 0.659326000000002 0.875043000000009 0.049112 0.994175000000015 0.730632000000006 0.984535000000015 0.768869000000006 0.781565000000007 0 0.824246000000008 0.496100999999993 1.00014400000002 0.996584000000017 0.078346 0.984167000000016
"184" 183 1.18417108627549 0.0757769999999999 0.657390000000004 0.874800000000005 0.051291 0.994448000000008 0.725550000000005 0.985450000000008 0.766400000000004 0.784063000000005 0 0.822751000000004 0.487426999999993 1.00017300000001 0.99691800000001 0.0755739999999999 0.983655000000013
"185" 184 1.18514921159277 0.078825 0.663271000000003 0.872306000000005 0.0504239999999999 0.994402000000009 0.729625000000005 0.985796000000009 0.771897000000005 0.784646000000005 0 0.824896000000004 0.492009999999993 1.00015200000001 0.996750000000011 0.076887 0.98496900000001
"186" 185 1.18766172792135 0.0810149999999999 0.662578000000005 0.872138000000009 0.054673 0.995085000000013 0.73376000000001 0.984544000000014 0.773370000000009 0.784951000000008 0 0.823702000000008 0.487615999999993 1.00016500000001 0.996842000000017 0.075339 0.985224000000017
"187" 186 1.1891902485652 0.0834849999999999 0.668551000000003 0.878229000000006 0.0531059999999999 0.994901000000009 0.739122000000008 0.984013000000009 0.778804000000005 0.791992000000004 0 0.824571000000005 0.478289999999993 1.00020200000001 0.99679400000001 0.075975 0.985172000000012
"188" 187 1.19007024934915 0.0853759999999999 0.675582000000006 0.877284000000008 0.0536989999999999 0.994701000000013 0.742030000000009 0.985086000000013 0.774580000000005 0.791989000000005 0 0.827200000000007 0.479796999999993 1.00014200000001 0.996823000000015 0.077414 0.986743000000014
"189" 188 1.19151499463188 0.0867999999999999 0.684335000000003 0.880583000000008 0.05381 0.994809000000012 0.752556000000007 0.986070000000013 0.779125000000004 0.796793000000006 0 0.831936000000006 0.476547999999994 1.00016500000001 0.996741000000015 0.0835449999999999 0.986630000000014
"190" 189 1.19366448768221 0.084914 0.692941000000007 0.882906000000009 0.0518179999999999 0.996105000000012 0.76074200000001 0.985213000000012 0.784659000000007 0.794962000000006 0 0.833411000000007 0.471792999999994 1.00018100000001 0.996771000000013 0.082298 0.987082000000017
"191" 190 1.19561493545509 0.082854 0.694664000000002 0.885915000000006 0.047682 0.99529500000001 0.762073000000006 0.98642600000001 0.786441000000005 0.799711000000006 0 0.837922000000005 0.466387999999994 1.00013600000001 0.996829000000012 0.0879579999999999 0.987892000000012
"192" 191 1.19741074908816 0.0805529999999999 0.697917000000005 0.890773000000009 0.048227 0.995101000000014 0.761737000000007 0.986351000000014 0.796446000000006 0.809339000000006 0 0.842238000000007 0.462715999999994 1.00015800000001 0.996774000000015 0.090623 0.987327000000016
"193" 192 1.19953974540005 0.079947 0.707146000000006 0.892811000000009 0.049004 0.995216000000012 0.76923800000001 0.985174000000012 0.792434000000007 0.808197000000006 0 0.839270000000008 0.464158999999993 1.00013100000001 0.996608000000015 0.0933129999999999 0.988777000000017
"194" 193 1.2015909583647 0.077926 0.716541000000004 0.890469000000006 0.050262 0.994772000000009 0.775727000000005 0.98286400000001 0.797495000000006 0.808385000000006 0 0.838485000000005 0.468741999999993 1.00014600000001 0.996807000000013 0.097682 0.989345000000012
"195" 194 1.20229509066631 0.0816249999999999 0.723280000000005 0.890424000000009 0.053812 0.994249000000011 0.778944000000009 0.982577000000012 0.795557000000007 0.808616000000006 0 0.834698000000006 0.470554999999995 1.00015700000001 0.996805000000013 0.102697 0.988278000000015
"196" 195 1.2043341831401 0.0837179999999999 0.724338000000004 0.892230000000006 0.052594 0.993602000000009 0.777903000000008 0.98196600000001 0.798592000000005 0.812880000000004 0 0.835572000000004 0.469094999999994 1.00013300000001 0.996681000000012 0.09972 0.988120000000012
"197" 196 1.20579383617008 0.0825259999999999 0.733236000000003 0.892294000000005 0.0523029999999999 0.99336600000001 0.787019000000005 0.98281100000001 0.799208000000003 0.816671000000004 0 0.838428000000003 0.470378999999994 1.00013200000001 0.996850000000012 0.103649 0.987992000000011
"198" 197 1.20693331134527 0.0836519999999999 0.733748000000004 0.892787000000007 0.049485 0.99339600000001 0.787253000000007 0.983127000000011 0.803471000000006 0.821173000000005 0 0.842702000000005 0.473192999999994 1.00016000000001 0.996869000000012 0.10372 0.988804000000018
"199" 198 1.20915527557147 0.0844669999999999 0.742641000000005 0.896358000000006 0.0455989999999999 0.99421400000001 0.793288000000007 0.983233000000011 0.806798000000004 0.826823000000004 0 0.848935000000003 0.463050999999994 1.00012300000001 0.996749000000012 0.105984 0.988914000000013
"200" 199 1.21057119639917 0.0818769999999999 0.746027000000005 0.895398000000009 0.046671 0.994087000000012 0.797763000000008 0.985946000000012 0.809472000000007 0.827558000000007 0 0.848729000000007 0.467505999999993 1.00012600000001 0.996595000000013 0.106003 0.989209000000017
"201" 200 1.21246089803676 0.083215 0.752985000000004 0.900297000000007 0.044673 0.993590000000012 0.803232000000006 0.985851000000013 0.814383000000006 0.831555000000006 0 0.855332000000007 0.464229999999994 1.00012200000001 0.996737000000014 0.112061 0.989882000000015
