"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"110" 109 1.08137727271347 0.0811569999999998 0.193609000000002 0.798957000000022 0.021841 0.918552000000026 0.428911999999988 0.864159000000024 0.335588999999995 0.393139999999991 0 0.397107999999992 0.593525000000004 1.00048000000003 0.996881000000034 0.021669 0.837689000000023
"111" 110 1.08212342303167 0.0810919999999999 0.202137000000003 0.801851000000017 0.020786 0.918113000000025 0.434265999999988 0.866042000000023 0.346081999999993 0.398663999999991 0 0.405957999999991 0.589923000000001 1.00054800000003 0.996768000000037 0.023772 0.842251000000025
"112" 111 1.08318823247997 0.0810779999999999 0.207551000000002 0.808697000000025 0.020613 0.919656000000033 0.438430999999987 0.870322000000031 0.350638999999994 0.40355999999999 0 0.41058799999999 0.586556000000004 1.00048700000004 0.997154000000041 0.024675 0.842725000000024
"113" 112 1.08425517288901 0.0791489999999997 0.212799000000002 0.809512000000021 0.019709 0.92156100000003 0.436210999999987 0.880325000000031 0.361613999999992 0.412785999999989 0 0.41979099999999 0.584726000000001 1.00045300000004 0.997156000000042 0.025164 0.845304000000031
"114" 113 1.08401121547514 0.0760709999999997 0.225931000000003 0.81015900000002 0.021137 0.921577000000029 0.441720999999986 0.883326000000026 0.365425999999992 0.414491999999988 0 0.426216999999989 0.594925 1.00047900000003 0.997217000000037 0.026278 0.848119000000026
"115" 114 1.0851331670832 0.0764729999999998 0.234824000000003 0.813593000000019 0.022418 0.925805000000028 0.444327999999988 0.888781000000028 0.373132999999992 0.420190999999991 0 0.43489699999999 0.591345000000001 1.00042700000004 0.997171000000039 0.025026 0.854038000000024
"116" 115 1.08600018848374 0.0778599999999999 0.244244000000003 0.818847000000022 0.023076 0.926289000000032 0.451445999999985 0.89452100000003 0.388818999999992 0.42599799999999 0 0.449992999999988 0.591641000000003 1.00056000000004 0.99719100000004 0.02426 0.859033000000031
"117" 116 1.08705035066604 0.0788109999999999 0.257805000000002 0.819403000000019 0.023586 0.929593000000026 0.459315999999984 0.897348000000024 0.397144999999989 0.43107299999999 0 0.461176999999988 0.592281000000004 1.00052100000003 0.997109000000035 0.024708 0.864667000000023
"118" 117 1.0888939880608 0.0799869999999998 0.266655000000002 0.818521000000021 0.021887 0.93382000000003 0.467572999999988 0.90353200000003 0.40395699999999 0.439296999999988 0 0.469030999999986 0.589523999999999 1.00046500000004 0.996978000000039 0.026586 0.872770000000023
"119" 118 1.09035855047478 0.0808429999999999 0.274007999999998 0.817145000000019 0.022273 0.937904000000025 0.471557999999988 0.903785000000026 0.413304999999992 0.445461999999992 0 0.47829599999999 0.588903 1.00048300000003 0.997048000000036 0.02673 0.874754000000026
"120" 119 1.09069983270111 0.0840259999999999 0.28504 0.823041000000022 0.023077 0.942320000000032 0.482313999999988 0.908926000000031 0.423393999999992 0.458711999999989 0 0.490269999999988 0.590970999999998 1.00051700000003 0.997235000000036 0.02792 0.875027000000025
"121" 120 1.09260201320938 0.0855839999999998 0.290850999999999 0.824825000000023 0.025947 0.940794000000031 0.483438999999987 0.914213000000031 0.43184399999999 0.463797999999988 0 0.497206999999987 0.587399000000001 1.00045100000004 0.997046000000038 0.028394 0.879366000000025
"122" 121 1.09429882413593 0.0851749999999999 0.306953999999998 0.829451000000021 0.025283 0.944562000000027 0.493471999999987 0.919875000000029 0.442057999999993 0.470388999999991 0 0.503425999999991 0.592894 1.00044000000003 0.997467000000036 0.0294480000000001 0.879803000000031
"123" 122 1.09571046961911 0.0844600000000001 0.316797999999997 0.824260000000016 0.024879 0.945771000000022 0.496032999999989 0.920242000000022 0.45132999999999 0.47897499999999 0 0.511001999999989 0.597973000000004 1.00045300000003 0.997189000000032 0.02933 0.886517000000029
