"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"40" 39 1.01856828273492 0.0394989999999999 0 0.443460999999985 0 0.430638999999985 0.005541 0.121169999999999 0.000156 0.000201 0 0 0.49913599999998 0.945256000000058 0.932243000000056 0 0.014243
"41" 40 1.01976611903548 0.039758 0 0.456577999999982 0 0.45258499999998 0.007762 0.129237999999999 6e-05 0.000276 0 6.7e-05 0.503571999999981 0.952554000000057 0.939370000000055 0 0.018068
"42" 41 1.02095006749974 0.040382 0 0.47765099999998 0 0.464666999999977 0.00828 0.149394000000001 0 0.000406 0 0 0.508940999999982 0.960991000000066 0.948292000000066 0 0.022236
"43" 42 1.02214764192899 0.0432789999999999 0 0.485006999999978 0 0.478095999999978 0.00819900000000001 0.162814000000002 0.000134 0.000407 0 6.6e-05 0.515356999999982 0.964213000000063 0.952223000000064 0 0.0269760000000001
"44" 43 1.02331595668378 0.042127 0 0.498166999999979 0 0.490207999999978 0.00990600000000001 0.175483000000003 0.000287 0.000568 0 0.000304 0.522473999999987 0.969101000000057 0.957260000000058 6.7e-05 0.0318950000000001
"45" 44 1.02450811977337 0.044193 0 0.512601999999982 0 0.501594999999974 0.011617 0.190628000000003 0.000624 0.001288 0 0.000529 0.525099999999981 0.974121000000057 0.963311000000057 0.000134 0.041328
"46" 45 1.02557770625048 0.041118 0 0.523016999999982 0 0.513824999999979 0.014312 0.206943000000004 0.00069 0.001178 0 0.000643 0.527400999999986 0.976803000000059 0.966673000000062 0.000267 0.052556
"47" 46 1.02679301583244 0.040259 0 0.535724999999983 0 0.524981999999981 0.017871 0.221329000000005 0.00061 0.001109 0 0.001154 0.525803999999984 0.977990000000065 0.967403000000065 0.000268 0.0625399999999998
"48" 47 1.02800873876326 0.044799 0 0.55017999999999 0 0.536972999999985 0.021348 0.242004000000005 0.000981 0.001788 0 0.00187 0.533865999999989 0.980807000000063 0.970658000000064 0.000468 0.0764149999999996
"49" 48 1.02912515625362 0.047495 0 0.565545999999993 0 0.550557999999986 0.023178 0.255883000000006 0.000923 0.002701 0 0.002416 0.544116999999992 0.984473000000067 0.973982000000068 0.000601 0.0917689999999996
"50" 49 1.03006680577166 0.0473059999999999 0 0.570469999999995 6.7e-05 0.561966999999987 0.0256140000000001 0.267623000000003 0.001827 0.003929 0 0.003018 0.551194999999993 0.984287000000059 0.973674000000058 0.000533 0.111072999999999
"51" 50 1.03125962313281 0.0476779999999999 0 0.583228999999996 0 0.572423999999992 0.0291780000000001 0.280938000000001 0.002785 0.005226 0 0.004476 0.557058999999993 0.986035000000067 0.976269000000067 0.000734 0.131231
"52" 51 1.03245485303609 0.047515 0 0.590959999999998 6.7e-05 0.589754999999994 0.0327280000000001 0.295656999999998 0.003297 0.005912 0 0.005144 0.565689999999992 0.98773000000006 0.97909100000006 0.000467 0.143532
"53" 52 1.03359674810361 0.0477579999999999 6.7e-05 0.609684000000004 0.000113 0.599661999999998 0.037473 0.307735999999998 0.003854 0.00705000000000001 0 0.006531 0.571271999999996 0.989645000000057 0.979580000000058 0.00045 0.162367000000002
"54" 53 1.03481639226644 0.0494749999999999 6.7e-05 0.622003000000004 0.000222 0.612720999999998 0.0423550000000001 0.327604999999994 0.005876 0.008138 0 0.00770200000000001 0.573127999999995 0.990228000000059 0.97934200000006 0.000468 0.180027000000002
"55" 54 1.03604264969133 0.048152 0.000134 0.635352000000007 0.00068 0.623615000000002 0.044144 0.336706999999995 0.007071 0.010571 0 0.009798 0.577420999999998 0.992602000000059 0.982811000000062 0.000333 0.191067000000003
"56" 55 1.03674923077848 0.0484509999999999 6.7e-05 0.646071000000009 0.000694 0.641517000000008 0.0503889999999999 0.348668999999994 0.008572 0.01123 0 0.010932 0.583941999999999 0.994638000000059 0.985580000000062 2e-04 0.204825000000004
"57" 56 1.03761180613855 0.0486269999999999 0 0.659384000000011 0.000637 0.64723700000001 0.051861 0.360553999999991 0.010173 0.01359 0 0.012855 0.582009999999999 0.99490300000006 0.987339000000064 0.000358 0.225577000000004
"58" 57 1.03851971646899 0.0511099999999999 0 0.668287000000013 0.000735 0.656103000000008 0.0570169999999999 0.374298999999989 0.013054 0.016808 0 0.013655 0.58466 0.99598800000006 0.988921000000062 0.000595 0.253256000000005
"59" 58 1.0395000790814 0.0510839999999999 6.7e-05 0.676593000000013 0.000718 0.675694000000008 0.0645849999999999 0.397874999999986 0.017678 0.019667 0 0.01641 0.589235999999999 0.996211000000052 0.990057000000056 0.000609 0.269405000000002
"60" 59 1.04034519264575 0.0513599999999999 0.000199 0.689703000000015 0.000688 0.685514000000018 0.0719909999999996 0.412258999999988 0.018099 0.020992 0 0.018658 0.585256999999997 0.997622000000058 0.99124000000006 0.000493 0.293809
"61" 60 1.04138449749326 0.051822 0.000477 0.696265000000012 0.000697 0.705503000000016 0.0769139999999998 0.421196999999985 0.019778 0.0253620000000001 0 0.020737 0.586931999999997 0.998224000000055 0.992897000000057 0.000872 0.317062999999997
"62" 61 1.0422207292448 0.0518369999999999 0.000754 0.698959000000017 0.001455 0.715927000000021 0.0833699999999995 0.432120999999986 0.022813 0.0294040000000001 0 0.025697 0.588995999999997 0.998763000000061 0.993685000000062 0.00147 0.329669999999994
"63" 62 1.04297112816992 0.0516559999999999 0.001339 0.707095000000016 0.001653 0.724357000000021 0.0891089999999995 0.450783999999983 0.025691 0.0341960000000001 0 0.0307040000000001 0.588394999999996 0.999280000000058 0.99445400000006 0.002009 0.344896999999994
"64" 63 1.04403913060523 0.0538299999999999 0.001257 0.713854000000021 0.002057 0.728892000000025 0.0908199999999995 0.465462999999982 0.02535 0.0386830000000001 0 0.0342540000000001 0.583004999999998 0.999458000000063 0.994657000000066 0.002101 0.364199999999991
"65" 64 1.04527631697506 0.0571299999999999 0.00155 0.72106100000002 0.001889 0.735092000000019 0.0957339999999997 0.48551799999998 0.0280330000000001 0.041662 0 0.037562 0.588245999999998 0.999708000000057 0.995293000000059 0.001801 0.381771999999988
"66" 65 1.04622856369989 0.0585739999999999 0.001811 0.720273000000018 0.002451 0.743807000000021 0.0970309999999995 0.498583999999978 0.03293 0.046479 0 0.042978 0.588253999999999 0.999822000000057 0.995287000000059 0.001893 0.392785999999987
"67" 66 1.04700486529421 0.0612369999999999 0.002413 0.729982000000016 0.00246 0.756468000000022 0.103109999999999 0.509466999999981 0.0372280000000001 0.0516269999999999 0 0.048501 0.599440999999998 0.999874000000051 0.995167000000053 0.001873 0.414831999999986
"68" 67 1.04802674204279 0.0621279999999999 0.003086 0.732375000000022 0.003588 0.756998000000027 0.107462999999999 0.523314999999987 0.038117 0.0542949999999999 0 0.0544819999999999 0.595712 0.999871000000056 0.99535800000006 0.002515 0.433498999999985
"69" 68 1.04881695420635 0.0626019999999999 0.003003 0.738437000000023 0.003813 0.765848000000025 0.114522999999999 0.533491999999987 0.0395400000000001 0.0572959999999998 0 0.0587769999999998 0.597939 1.00016600000005 0.995803000000054 0.002266 0.451851999999984
"70" 69 1.04967069120713 0.0627269999999998 0.003944 0.741037000000019 0.004991 0.775444000000027 0.117325999999999 0.537811999999993 0.041941 0.0616529999999999 0 0.0611319999999998 0.599788000000003 1.00008100000005 0.996310000000051 0.002588 0.470465999999984
"71" 70 1.05032043736503 0.0613979999999999 0.005372 0.746075000000021 0.004238 0.783088000000029 0.125288999999999 0.551409999999992 0.045451 0.0670249999999998 0 0.0648059999999998 0.593164000000001 1.00043500000005 0.996516000000057 0.002889 0.48993099999998
"72" 71 1.05120690781423 0.061467 0.00693200000000001 0.744875000000018 0.005203 0.789074000000026 0.136758 0.560709999999994 0.050368 0.0697479999999998 0 0.0717349999999997 0.597863000000001 1.00053700000005 0.99681400000005 0.003116 0.506148999999984
"73" 72 1.05211304816881 0.064557 0.008226 0.750977000000021 0.00559300000000001 0.793624000000029 0.143676000000001 0.572857999999997 0.0563009999999999 0.0730809999999997 0 0.0740479999999998 0.594723000000002 1.00050400000005 0.996815000000054 0.00313 0.520455999999984
"74" 73 1.05305153300783 0.0668309999999999 0.009349 0.758484000000025 0.005075 0.804192000000034 0.148081000000001 0.573309999999998 0.0587699999999998 0.0792959999999997 0 0.0800909999999996 0.589029000000002 1.00072700000005 0.996909000000054 0.003152 0.53734999999999
"75" 74 1.05404034839738 0.0704269999999999 0.010088 0.762202000000022 0.006075 0.809181000000029 0.152046000000001 0.584133999999994 0.0653499999999998 0.0880289999999995 0 0.0844889999999996 0.589719999999998 1.00056200000005 0.997141000000057 0.002845 0.549153999999994
"76" 75 1.05500690339691 0.0674099999999999 0.010282 0.76628600000003 0.006416 0.815880000000035 0.155857000000001 0.599395000000003 0.0697459999999997 0.100562999999999 0 0.0925849999999996 0.590907000000001 1.00044700000006 0.996885000000056 0.003153 0.562189999999993
"77" 76 1.05587833909918 0.0699289999999998 0.01094 0.774182000000023 0.007379 0.826195000000031 0.164707000000001 0.605622999999996 0.0738279999999998 0.104558 0 0.0948679999999997 0.591820999999997 1.00060300000005 0.997478000000053 0.003376 0.572373999999996
"78" 77 1.05664068326006 0.0707779999999998 0.012789 0.774384000000025 0.007271 0.833426000000033 0.174683000000003 0.615150000000007 0.0833929999999995 0.110630999999999 0 0.104108 0.590963999999999 1.00072900000005 0.997175000000055 0.003137 0.574676999999997
"79" 78 1.05774170285207 0.0727639999999998 0.014478 0.778200000000025 0.007929 0.83410500000003 0.177380000000002 0.622600000000008 0.0893019999999997 0.114964 0 0.108043 0.598207000000003 1.00068800000005 0.99742900000005 0.004202 0.590365000000001
"80" 79 1.05874655746983 0.0733779999999998 0.015481 0.78095300000003 0.00877000000000001 0.840605000000036 0.187478000000003 0.63062700000001 0.0952169999999995 0.120861999999999 0 0.112291999999999 0.601389000000002 1.00061700000005 0.997295000000053 0.004514 0.604571000000002
"81" 80 1.0594432127047 0.0756539999999999 0.018854 0.780338000000023 0.009769 0.84570500000003 0.193822000000003 0.640981000000005 0.100195999999999 0.125916999999999 0 0.117878999999999 0.604166 1.00071900000004 0.997304000000048 0.004247 0.619103000000007
"82" 81 1.06015939631653 0.0791769999999997 0.022938 0.778675000000027 0.012278 0.851117000000033 0.199879000000003 0.645039000000012 0.102726999999999 0.133399 0 0.118402999999999 0.609679000000004 1.00066100000005 0.99715000000005 0.004209 0.631368000000001
"83" 82 1.06079231147618 0.0777309999999998 0.024483 0.775311000000021 0.0129 0.853003000000033 0.207640000000003 0.65749900000001 0.113355999999999 0.147591000000001 0 0.128897 0.613081000000004 1.00069400000005 0.99725100000005 0.005544 0.643945000000005
"84" 83 1.06217240227346 0.0800819999999997 0.027412 0.784191000000021 0.012455 0.85472600000003 0.212816000000003 0.670718000000013 0.122717999999999 0.153364000000001 0 0.133544 0.609693000000003 1.00070600000004 0.997168000000044 0.005415 0.657928000000009
"85" 84 1.06286812519699 0.0801529999999999 0.0286220000000001 0.781587000000026 0.012341 0.855085000000033 0.219146000000004 0.677302000000013 0.127015999999999 0.161098000000001 0 0.139305 0.616479000000007 1.00059400000004 0.997095000000043 0.005823 0.668975000000012
"86" 85 1.06381726643284 0.0817779999999998 0.0328350000000001 0.779171000000016 0.013557 0.856677000000028 0.231581000000004 0.694825000000009 0.131535 0.169472000000002 0 0.143590000000001 0.615077000000002 1.00065100000004 0.997377000000045 0.005701 0.684083000000017
"87" 86 1.06503746483748 0.0849889999999998 0.033625 0.778445000000016 0.015979 0.865821000000028 0.239785000000004 0.701337000000015 0.140223000000001 0.177975000000002 0 0.152431000000001 0.616713000000006 1.00069400000004 0.997323000000046 0.006857 0.693703000000015
"88" 87 1.06578299106291 0.0869579999999998 0.037224 0.77546600000003 0.016258 0.868251000000039 0.246028000000004 0.708796000000021 0.147438000000001 0.185870000000003 0 0.158850000000001 0.618116000000003 1.00064900000005 0.997379000000053 0.006711 0.702155000000019
"89" 88 1.06662069649394 0.0867299999999998 0.039408 0.773111000000021 0.01675 0.86749700000003 0.247917000000005 0.719934000000016 0.149804000000001 0.197528000000003 0 0.171540000000002 0.623635000000004 1.00059100000004 0.997345000000041 0.00691600000000001 0.705794000000019
"90" 89 1.06732786601575 0.0855729999999998 0.043592 0.770034000000023 0.018148 0.87231600000003 0.253389000000004 0.733530000000023 0.160374000000002 0.210064000000003 0 0.179799000000003 0.621447000000006 1.00057400000004 0.997289000000043 0.008429 0.72144400000002
"91" 90 1.06861719807794 0.0830469999999997 0.046619 0.768810000000023 0.019344 0.873746000000034 0.256615000000004 0.739245000000023 0.166275000000001 0.212722000000004 0 0.183395000000003 0.619661000000004 1.00062500000004 0.997214000000046 0.00959099999999999 0.730475000000018
"92" 91 1.0693342402179 0.0859969999999997 0.0505349999999999 0.771865000000018 0.018447 0.876794000000029 0.255814000000005 0.74619600000002 0.172781000000002 0.217677000000004 0 0.190804000000002 0.615324000000003 1.00057900000004 0.997368000000045 0.009495 0.741138000000015
"93" 92 1.07016190491987 0.0893629999999998 0.0554309999999999 0.777553000000024 0.020284 0.88424300000003 0.266005000000002 0.757510000000022 0.182298000000003 0.229474000000005 0 0.200907000000003 0.613627 1.00061700000004 0.997229000000048 0.009438 0.753243000000023
"94" 93 1.07093135132955 0.0868409999999998 0.059447 0.775901000000018 0.021357 0.889957000000031 0.279133999999999 0.763512000000023 0.188666000000002 0.237272000000004 0 0.208073000000003 0.613789000000003 1.00057200000004 0.997330000000047 0.010079 0.764645000000014
"95" 94 1.0717388335685 0.0879839999999998 0.0617339999999999 0.779122000000025 0.022198 0.887987000000028 0.287175000000002 0.772205000000024 0.201279000000003 0.250812000000004 0 0.218837000000003 0.616333000000003 1.00059800000004 0.997397000000043 0.010387 0.776519000000019
"96" 95 1.07231650079984 0.0937809999999999 0.0689679999999998 0.780250000000016 0.022428 0.893198000000026 0.296571999999998 0.779187000000021 0.208026000000003 0.258634000000003 0 0.228903000000004 0.617429000000004 1.00051800000003 0.997044000000039 0.011947 0.784273000000029
"97" 96 1.07349604895075 0.0928979999999997 0.0729489999999998 0.783283000000019 0.023424 0.893592000000026 0.301933999999997 0.787797000000018 0.213128000000004 0.265763000000002 0 0.234612000000004 0.614551999999999 1.00057200000003 0.997192000000039 0.012592 0.792569000000022
"98" 97 1.07473486339128 0.0942719999999999 0.0777189999999998 0.789660000000022 0.024006 0.890622000000029 0.309006999999998 0.797233000000021 0.222284000000004 0.274506 0 0.245465000000004 0.604291999999998 1.00058800000004 0.997198000000043 0.013714 0.798520000000022
"99" 98 1.07558605340313 0.0949369999999998 0.0834259999999998 0.788757000000025 0.024063 0.894451000000036 0.316342999999996 0.805900000000029 0.234665000000003 0.285790999999999 0 0.256505000000004 0.605731999999998 1.00056100000004 0.997377000000044 0.014737 0.804079000000027
"100" 99 1.07648201658566 0.0951019999999997 0.0864079999999997 0.790569000000023 0.022558 0.902069000000029 0.321249999999996 0.809613000000027 0.246449000000005 0.291447999999998 0 0.269509 0.611246000000001 1.00050800000003 0.997426000000037 0.01592 0.811213000000024
"101" 100 1.07709130540708 0.0913649999999998 0.0918119999999996 0.788151000000026 0.022405 0.903133000000035 0.324409999999996 0.816960000000032 0.252004000000003 0.301712999999997 0 0.27934 0.609645000000001 1.00054800000004 0.997192000000042 0.015285 0.81114000000002
"102" 101 1.07809838577768 0.0961519999999997 0.10055 0.78694200000003 0.021678 0.911256000000039 0.330983999999995 0.820261000000032 0.262978000000001 0.307232999999996 0 0.289586999999999 0.612174000000002 1.00056000000005 0.99738100000005 0.015477 0.81186000000002
"103" 102 1.07836251988224 0.0971949999999997 0.109777999999999 0.787017000000022 0.022257 0.911371000000033 0.337568999999995 0.830241000000028 0.276405 0.316226999999996 0 0.301170999999997 0.611274 1.00058600000004 0.997300000000046 0.016095 0.820747000000028
"104" 103 1.07907531750793 0.0941639999999996 0.117618 0.78999300000002 0.023574 0.917019000000034 0.339481999999995 0.836883000000027 0.278773999999999 0.319391999999996 0 0.313649999999995 0.613871000000003 1.00053400000004 0.997333000000044 0.016837 0.826774000000024
"105" 104 1.07972168362316 0.0935049999999997 0.120896 0.790676000000012 0.025194 0.918661000000023 0.341462999999992 0.842804000000018 0.294242999999998 0.334688999999994 0 0.327378999999995 0.617051000000005 1.00051600000003 0.997018000000036 0.0165 0.829228000000024
"106" 105 1.08092341385706 0.0930789999999998 0.130285 0.791013000000024 0.0256270000000001 0.926792000000035 0.350314999999993 0.851772000000031 0.295860999999998 0.337457999999994 0 0.335936999999994 0.616376999999997 1.00053200000004 0.997158000000045 0.01761 0.836070000000027
"107" 106 1.08198488064952 0.0908819999999999 0.139289 0.787307000000019 0.025995 0.929090000000032 0.361987999999991 0.855142000000025 0.302166999999997 0.344610999999993 0 0.340021999999994 0.614727000000003 1.00055900000004 0.997392000000044 0.018701 0.838924000000026
"108" 107 1.08203897989359 0.0949679999999998 0.145727000000001 0.790674000000024 0.027336 0.933137000000035 0.366566999999991 0.861297000000028 0.304741999999996 0.350338999999992 0 0.347550999999992 0.615006000000001 1.00054300000004 0.997320000000044 0.020261 0.840329000000027
"109" 108 1.08318269509538 0.0941799999999997 0.152191000000001 0.783368000000022 0.029953 0.93598800000003 0.37256399999999 0.864732000000024 0.313308999999997 0.355563999999993 0 0.353011999999994 0.613590000000003 1.00055000000004 0.997210000000039 0.017848 0.842422000000023
"110" 109 1.0839820839244 0.0948069999999998 0.159963000000001 0.790199000000015 0.0326010000000001 0.938186000000026 0.38912399999999 0.869503000000023 0.323775999999996 0.360804999999992 0 0.356948999999993 0.620469000000003 1.00051200000003 0.997132000000035 0.019913 0.846565000000023
"111" 110 1.08507473786503 0.0953439999999997 0.170326000000001 0.789231000000021 0.034037 0.94065400000003 0.404610999999988 0.872717000000029 0.327058999999994 0.366788999999993 0 0.363701999999992 0.624202000000005 1.00048800000004 0.997318000000041 0.019266 0.849496000000027
"112" 111 1.08549574686337 0.0918519999999998 0.178995000000001 0.794725000000023 0.032377 0.940179000000031 0.408071999999988 0.874028000000029 0.332648999999994 0.376025999999992 0 0.370158999999991 0.617942000000007 1.00050400000004 0.997061000000038 0.020496 0.85465200000002
"113" 112 1.0853405209716 0.0919559999999999 0.185593000000002 0.793755000000021 0.032973 0.942093000000033 0.409721999999991 0.879604000000031 0.336793999999994 0.381647999999992 0 0.374421999999991 0.617099000000001 1.00052500000004 0.997438000000041 0.021947 0.863031000000025
"114" 113 1.08591575144776 0.0918039999999997 0.195568000000002 0.799656000000017 0.032025 0.943176000000027 0.421738999999987 0.881272000000026 0.344125999999994 0.382497999999992 0 0.379301999999991 0.615622000000002 1.00049000000003 0.997243000000034 0.023359 0.863119000000023
"115" 114 1.08679642912222 0.0950829999999998 0.208184000000003 0.797853000000022 0.032573 0.945554000000028 0.428885999999987 0.887132000000026 0.351369999999993 0.391114999999989 0 0.38995499999999 0.616733000000006 1.00046500000003 0.997148000000037 0.02004 0.865687000000025
"116" 115 1.0879103954621 0.0934999999999997 0.216206000000003 0.798228000000025 0.033845 0.94694400000003 0.434213999999988 0.892540000000031 0.358476999999992 0.39770199999999 0 0.39369899999999 0.620979000000006 1.00050400000004 0.99719000000004 0.019256 0.866371000000018
"117" 116 1.08917781107286 0.0957099999999996 0.226937000000003 0.800149000000021 0.037327 0.949829000000032 0.440901999999985 0.90026700000003 0.369636999999992 0.415866999999989 0 0.41022599999999 0.614736000000005 1.00046700000004 0.997297000000039 0.018467 0.868257000000023
"118" 117 1.09042491966657 0.0957899999999999 0.235962000000003 0.794820000000018 0.038188 0.948681000000028 0.441728999999987 0.906157000000028 0.373372999999992 0.419751999999991 0 0.41339399999999 0.614861000000005 1.00047800000003 0.997008000000037 0.020423 0.872661000000024
"119" 118 1.09091997258014 0.0942129999999999 0.242613000000003 0.79231400000002 0.03753 0.95264900000003 0.438801999999989 0.911371000000028 0.383643999999992 0.42709199999999 0 0.418043999999991 0.617182000000005 1.00044600000004 0.997288000000037 0.018775 0.870038000000021
"120" 119 1.09181889063758 0.0973539999999998 0.250387000000003 0.794237000000018 0.036411 0.952903000000031 0.447329999999986 0.912417000000029 0.393194999999992 0.434850999999989 0 0.43271099999999 0.61688 1.00048100000003 0.997142000000037 0.021477 0.873469000000025
"121" 120 1.0923451473429 0.0982199999999999 0.254972000000002 0.797689000000021 0.036424 0.954259000000033 0.452936999999987 0.917403000000033 0.403914999999989 0.448846999999988 0 0.438606999999989 0.612417000000002 1.00045400000004 0.997232000000037 0.021715 0.874033000000023
"122" 121 1.0933708594363 0.100103 0.262864 0.802673000000018 0.034353 0.95717800000003 0.458295999999988 0.916013000000029 0.412326999999991 0.462039999999989 0 0.446832999999991 0.611067000000003 1.00045700000003 0.997292000000038 0.01974 0.878205000000021
"123" 122 1.09433083905092 0.0979249999999997 0.265821 0.80271900000002 0.034553 0.959196000000026 0.466778999999988 0.912857000000024 0.411777999999992 0.466716999999989 0 0.45469199999999 0.611421000000005 1.00042100000003 0.997156000000034 0.019697 0.885145000000027
