"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.0950640634406 0.083605 0.262865000000003 0.830175000000015 0.013549 0.953429000000024 0.463290999999988 0.922768000000024 0.438974999999991 0.531118999999992 0 0.515422999999991 0.511876999999987 1.00038100000003 0.997007000000028 0.026535 0.894646000000024
"125" 124 1.09626534871822 0.081969 0.268648999999999 0.831640000000022 0.013746 0.954232000000026 0.468324999999988 0.924789000000027 0.446560999999991 0.534060999999993 0 0.516183999999991 0.512215999999986 1.00044200000003 0.997128000000034 0.025831 0.899090000000024
"126" 125 1.09701300168608 0.0809509999999999 0.273790999999999 0.83269300000002 0.01429 0.957570000000025 0.470032999999987 0.926927000000025 0.451004999999991 0.540280999999994 0 0.52480299999999 0.51079499999999 1.00043900000003 0.997282000000029 0.0279030000000001 0.905255000000024
"127" 126 1.09827346962504 0.0824049999999999 0.279861999999999 0.830586000000017 0.013965 0.958130000000025 0.474189999999987 0.930225000000025 0.456823999999992 0.543413999999998 0 0.530351999999996 0.509907999999988 1.00041900000003 0.997228000000035 0.027077 0.910999000000021
"128" 127 1.09944313087023 0.081322 0.288311 0.832129000000016 0.014367 0.962032000000019 0.477669999999989 0.930528000000021 0.465834999999992 0.547057999999995 0 0.535417999999993 0.513337999999988 1.00039600000002 0.997332000000026 0.029304 0.915003000000027
"129" 128 1.10069099882379 0.0822719999999998 0.297179999999997 0.833061000000016 0.014527 0.966407000000025 0.482516999999988 0.933816000000022 0.46825399999999 0.545225999999999 0 0.537164999999998 0.514134999999988 1.00037600000003 0.997299000000029 0.0321420000000001 0.920737000000028
"130" 129 1.10128647265418 0.0816209999999998 0.307780999999997 0.833838000000022 0.013971 0.96637000000003 0.486033999999988 0.937372000000031 0.473586999999989 0.549974999999999 0 0.545456999999996 0.512747999999987 1.00046100000003 0.997158000000036 0.034208 0.920357000000025
"131" 130 1.10370710032111 0.0818899999999998 0.319618999999997 0.837988000000016 0.015796 0.965929000000024 0.499284999999988 0.939010000000023 0.479114999999991 0.555562999999995 0 0.557378999999997 0.513196999999991 1.00040000000003 0.997184000000031 0.034008 0.923959000000023
"132" 131 1.10511763799536 0.0843669999999997 0.325912999999998 0.839040000000015 0.015475 0.96769800000002 0.50326099999999 0.938194000000022 0.486387999999991 0.559718 0 0.558459999999999 0.50715699999999 1.00035600000002 0.997052000000023 0.037344 0.929650000000027
"133" 132 1.1071687363315 0.083435 0.335747999999996 0.839342000000019 0.016365 0.967192000000027 0.509912999999991 0.938300000000027 0.499288999999989 0.564705999999999 0 0.565000999999999 0.51365699999999 1.00039900000003 0.997092000000032 0.037548 0.929889000000027
"134" 133 1.10829029826143 0.0804219999999997 0.343417999999995 0.843003000000018 0.015337 0.969748000000024 0.515669999999989 0.940089000000024 0.514217999999993 0.571446999999997 0 0.578091999999998 0.505107999999985 1.00034100000003 0.996912000000028 0.037153 0.928918000000023
"135" 134 1.10925229424035 0.0765069999999999 0.360858999999994 0.84785400000002 0.016168 0.971784000000023 0.528317999999993 0.939620000000025 0.514788999999994 0.575275000000003 0 0.584507000000004 0.499109999999986 1.00036600000003 0.996786000000028 0.038559 0.928518000000018
"136" 135 1.11061556531 0.0745519999999998 0.371962999999994 0.85268500000002 0.017651 0.971288000000026 0.538400999999997 0.939556000000025 0.518568999999996 0.578626000000003 0 0.586119000000004 0.500751999999988 1.00040200000003 0.99693500000003 0.038555 0.928892000000023
"137" 136 1.11161956178107 0.0714879999999998 0.394062999999994 0.855158000000019 0.018893 0.973382000000025 0.552532999999995 0.943117000000027 0.527357999999993 0.582485000000002 0 0.596969000000001 0.500783999999987 1.00037100000003 0.996995000000029 0.041809 0.932346000000026
"138" 137 1.11349152912314 0.0712659999999998 0.398368999999993 0.854418000000019 0.019459 0.975990000000028 0.552428999999999 0.945564000000027 0.528640999999997 0.587022000000002 0 0.597161000000003 0.496153999999986 1.00037500000003 0.996997000000032 0.039047 0.932265000000025
"139" 138 1.11479876817836 0.0689919999999999 0.415311999999994 0.858514000000017 0.0197 0.977808000000025 0.564164999999996 0.947222000000023 0.533258999999995 0.587186 0 0.599050000000004 0.492402999999987 1.00037900000003 0.997064000000029 0.041974 0.932142000000022
"140" 139 1.11617777425463 0.0695179999999998 0.425622999999993 0.860618000000019 0.019086 0.978825000000022 0.565400000000001 0.947283000000021 0.537791999999997 0.587575000000004 0 0.608645000000007 0.485302999999987 1.00031600000002 0.996841000000026 0.043874 0.936437000000019
"141" 140 1.11665549834203 0.0703139999999999 0.425825999999993 0.858702000000016 0.020047 0.979969000000026 0.564941999999998 0.947664000000026 0.542697999999993 0.595497999999999 0 0.611717 0.485877999999986 1.00034300000003 0.996908000000029 0.041108 0.937203000000021
"142" 141 1.11829363195813 0.0690259999999999 0.432529999999994 0.860044000000016 0.019803 0.981437000000024 0.573488000000001 0.949012000000022 0.552209999999998 0.604838000000001 0 0.621865000000003 0.485985999999987 1.00030400000003 0.99706600000003 0.039212 0.937367000000025
"143" 142 1.11993864189077 0.0671599999999997 0.442299999999994 0.865062000000014 0.018595 0.980431000000026 0.576427999999999 0.949002000000026 0.565534999999998 0.616498000000002 0 0.626162000000003 0.482953999999986 1.00033100000003 0.996850000000028 0.036721 0.940100000000022
"144" 143 1.1211336164217 0.0682669999999999 0.452862999999992 0.869924000000016 0.018241 0.98139900000002 0.583205999999999 0.95133700000002 0.578199000000001 0.625586000000003 0 0.637201000000005 0.482061999999987 1.00023000000002 0.996922000000025 0.0373439999999999 0.944050000000024
"145" 144 1.12288819053142 0.0711889999999998 0.465706999999993 0.874017000000017 0.018429 0.98181900000002 0.587681000000003 0.952166000000019 0.583789000000002 0.634647000000005 0 0.637953000000006 0.474946999999987 1.00031000000002 0.996990000000023 0.03586 0.945078000000026
"146" 145 1.12392237055492 0.0709519999999999 0.476122999999993 0.873633000000017 0.017872 0.981618000000024 0.591887000000004 0.955312000000023 0.589277000000001 0.643521000000007 0 0.642293000000007 0.480944999999987 1.00030200000003 0.997112000000027 0.036437 0.943642000000025
"147" 146 1.12508675413084 0.071305 0.479607999999992 0.874395000000016 0.017275 0.981625000000023 0.594780000000006 0.957575000000021 0.593662000000003 0.645699000000003 0 0.649871000000005 0.470445999999989 1.00030200000002 0.996877000000026 0.037792 0.945605000000022
"148" 147 1.12666975119393 0.0693219999999999 0.487701999999992 0.875153000000018 0.017808 0.981763000000025 0.596016000000004 0.960211000000026 0.600086000000006 0.65063000000001 0 0.658110000000011 0.471487999999988 1.00027400000003 0.996974000000028 0.039213 0.946365000000021
"149" 148 1.12770403402555 0.0674179999999999 0.491978999999992 0.878417000000015 0.017608 0.98109900000002 0.599278000000004 0.958243000000019 0.603483000000002 0.659162000000004 0 0.659702000000005 0.464687999999989 1.00025800000002 0.997130000000023 0.036936 0.947908000000022
"150" 149 1.12859492021245 0.0667389999999999 0.500271999999992 0.885458000000015 0.01555 0.980881000000017 0.608014000000004 0.959110000000019 0.610072000000006 0.662425000000009 0 0.661797000000009 0.464593999999989 1.00028100000002 0.996968000000022 0.038964 0.95338500000002
"151" 150 1.13056996132285 0.064462 0.505366999999995 0.891194000000009 0.014471 0.981171000000015 0.612786000000002 0.959040000000016 0.617990000000002 0.671377000000004 0 0.670725000000004 0.46055899999999 1.00026100000002 0.99702300000002 0.039879 0.953459000000023
"152" 151 1.13199221833421 0.0646889999999999 0.507194999999996 0.896082000000015 0.014255 0.980096000000019 0.615514000000007 0.961398000000018 0.620229000000006 0.682356000000008 0 0.682041000000008 0.45611999999999 1.00025100000002 0.996934000000022 0.041281 0.955253000000024
"153" 152 1.13356908349437 0.0626719999999999 0.518235999999997 0.895414000000017 0.013541 0.97954800000002 0.628938000000008 0.96137400000002 0.626571000000008 0.692474000000011 0 0.686603000000011 0.456000999999989 1.00027700000002 0.996650000000021 0.041999 0.956337000000023
"154" 153 1.13517761802387 0.0633509999999999 0.524764999999996 0.897333000000016 0.01377 0.980750000000021 0.628523000000004 0.963755000000021 0.637918000000007 0.703543000000008 0 0.694250000000008 0.457425999999989 1.00024800000002 0.996957000000025 0.042772 0.957826000000023
"155" 154 1.13649896477127 0.0635959999999999 0.529298999999994 0.892124000000015 0.01723 0.982324000000019 0.632507000000007 0.962933000000019 0.638895000000007 0.701814000000009 0 0.69566300000001 0.465653999999989 1.00032200000002 0.997301000000023 0.043625 0.95755000000002
"156" 155 1.13810029181265 0.063202 0.532273 0.892305000000015 0.018203 0.982561000000021 0.634713000000009 0.966198000000022 0.646508000000006 0.70390000000001 0 0.70344900000001 0.46498799999999 1.00024400000002 0.996892000000025 0.0427269999999999 0.959222000000021
"157" 156 1.14045388321615 0.0637629999999999 0.534605999999999 0.890954000000011 0.020757 0.981535000000015 0.639142000000009 0.966545000000015 0.649296000000004 0.705043000000006 0 0.704942000000007 0.465021999999989 1.00026800000002 0.996852000000018 0.044336 0.961462000000027
"158" 157 1.14136966768438 0.0648169999999999 0.542730999999994 0.892174000000014 0.020797 0.98085900000002 0.643978000000008 0.96877600000002 0.652554000000004 0.708645000000009 0 0.707247000000007 0.464539999999991 1.00026600000002 0.996944000000023 0.044529 0.961365000000019
"159" 158 1.14318216271669 0.065778 0.547142999999997 0.888264000000016 0.021667 0.981562000000017 0.646108000000006 0.970267000000019 0.656436000000007 0.712978000000007 0 0.71559500000001 0.470183999999991 1.00025900000002 0.997007000000022 0.04708 0.964232000000018
"160" 159 1.14512900193982 0.061281 0.550996 0.891280000000014 0.022285 0.982368000000021 0.64702500000001 0.969747000000021 0.658196000000007 0.714878000000009 0 0.714376000000007 0.470355999999989 1.00024700000002 0.997070000000022 0.04599 0.965472000000025
"161" 160 1.14731963372055 0.062975 0.554998000000001 0.892391000000016 0.023347 0.98375700000002 0.646544000000008 0.97041500000002 0.662689000000006 0.714868000000009 0 0.71593700000001 0.469094999999989 1.00023900000002 0.996995000000023 0.044014 0.965884000000017
"162" 161 1.14786002126806 0.0631420000000001 0.566065000000005 0.896382000000017 0.022737 0.985904000000022 0.655796000000011 0.970665000000022 0.672011000000009 0.72125800000001 0 0.723836000000011 0.45838399999999 1.00022700000002 0.996727000000025 0.04632 0.966390000000025
"163" 162 1.14962887356086 0.0617429999999999 0.571586 0.89720700000001 0.024416 0.985999000000013 0.658209000000006 0.973450000000013 0.673495000000005 0.718599000000006 0 0.725606000000007 0.448579999999991 1.00020700000001 0.996778000000018 0.0448740000000001 0.967502000000014
"164" 163 1.15075665948584 0.060647 0.578804000000006 0.897948000000016 0.023584 0.987056000000018 0.661714000000011 0.972949000000019 0.680982000000011 0.723709000000012 0 0.734637000000013 0.446749999999992 1.00021200000002 0.997106000000021 0.044625 0.966922000000013
"165" 164 1.15264390040741 0.0590369999999999 0.587135000000003 0.902389000000013 0.021877 0.987910000000014 0.668178000000008 0.975631000000015 0.683253000000006 0.735680000000007 0 0.744379000000007 0.448001999999992 1.00024200000001 0.996944000000017 0.045913 0.969638000000021
"166" 165 1.15410660551705 0.060351 0.584897000000003 0.899990000000015 0.022678 0.986310000000021 0.66648200000001 0.97323600000002 0.686436000000006 0.735722000000008 0 0.743414000000008 0.451999999999992 1.00020700000002 0.996927000000023 0.047427 0.969226000000015
"167" 166 1.155724662978 0.060453 0.586363000000001 0.900847000000011 0.024144 0.987006000000016 0.670591000000006 0.974991000000016 0.686985000000006 0.740643000000007 0 0.743912000000008 0.454535999999989 1.00021000000002 0.996845000000018 0.045556 0.972329000000015
"168" 167 1.15695088684544 0.0609659999999999 0.585007000000004 0.900126000000011 0.023302 0.988275000000014 0.669230000000009 0.974361000000014 0.691883000000007 0.745437000000009 0 0.748646000000007 0.453477999999989 1.00021200000001 0.997170000000017 0.045112 0.973749000000017
"169" 168 1.15827675256178 0.061667 0.587440000000004 0.90096600000001 0.023552 0.988790000000015 0.67046000000001 0.975944000000015 0.699286000000007 0.749094000000007 0 0.753767000000007 0.452124999999991 1.00019100000002 0.996728000000017 0.042717 0.973610000000017
"170" 169 1.16017285160574 0.060069 0.593146999999999 0.903279000000011 0.02219 0.988081000000015 0.674966000000005 0.974059000000014 0.701919000000006 0.751455000000008 0 0.755181000000007 0.45156299999999 1.00022700000002 0.996677000000017 0.045477 0.975189000000018
"171" 170 1.16148152658237 0.0619639999999999 0.592619000000001 0.904897000000011 0.023473 0.989132000000014 0.676883000000007 0.973749000000015 0.705295000000004 0.754804000000006 0 0.756311000000007 0.44975399999999 1.00018600000002 0.996825000000019 0.045147 0.977257000000017
"172" 171 1.16376499926364 0.064577 0.596932000000004 0.909345000000014 0.023031 0.989184000000018 0.68188500000001 0.973846000000018 0.710021000000008 0.76034000000001 0 0.76416600000001 0.441926999999991 1.00017000000002 0.99672000000002 0.047756 0.978443000000015
"173" 172 1.16573525340742 0.067491 0.603529000000005 0.907525000000012 0.024498 0.988653000000016 0.689145000000011 0.975366000000016 0.718620000000008 0.770850000000008 0 0.771553000000007 0.434848999999994 1.00019900000002 0.996919000000019 0.047371 0.979723000000018
"174" 173 1.16745121570045 0.069031 0.611460000000003 0.91014500000001 0.023449 0.988505000000013 0.693616000000006 0.975869000000012 0.728871000000005 0.777503000000004 0 0.778818000000005 0.437586999999993 1.00015300000001 0.996935000000017 0.050318 0.981669000000015
"175" 174 1.16987484442426 0.06866 0.614852000000006 0.91439100000001 0.021869 0.989413000000015 0.695218000000008 0.976180000000015 0.733069000000006 0.787695000000007 0 0.785055000000007 0.438972999999993 1.00018600000002 0.996900000000016 0.049065 0.982466000000015
"176" 175 1.17154659557696 0.0712929999999999 0.613849000000003 0.915516000000009 0.020897 0.989437000000013 0.696871000000005 0.977231000000013 0.740232000000005 0.789149000000006 0 0.786934000000006 0.439857999999994 1.00019500000001 0.996860000000014 0.052771 0.981966000000016
"177" 176 1.1719378921399 0.07237 0.610186000000002 0.910980000000012 0.021182 0.987853000000014 0.693612000000008 0.979332000000015 0.74663600000001 0.792053000000008 0 0.786689000000008 0.431592999999995 1.00016000000002 0.996842000000016 0.053992 0.983794000000017
"178" 177 1.17364892146244 0.0724749999999999 0.619324000000002 0.910308000000008 0.021258 0.987849000000011 0.701774000000004 0.981225000000011 0.752727000000003 0.798419000000005 0 0.790412000000003 0.429801999999994 1.00016600000001 0.996901000000014 0.054239 0.983187000000015
"179" 178 1.17607133283635 0.0730679999999999 0.625118000000005 0.908574000000012 0.02185 0.987724000000016 0.710155000000008 0.982640000000016 0.75543200000001 0.803277000000009 0 0.786196000000009 0.431969999999993 1.00015800000002 0.996993000000018 0.057612 0.984092000000013
"180" 179 1.17728503845186 0.0745199999999999 0.631865000000001 0.906279000000006 0.021611 0.988385000000012 0.715072000000004 0.985573000000012 0.764537000000004 0.809226000000004 0 0.789844000000004 0.432982999999995 1.00020100000001 0.996860000000015 0.058843 0.983701000000014
"181" 180 1.17878372230582 0.0756489999999999 0.640691000000004 0.911144000000008 0.018957 0.989101000000012 0.725760000000006 0.986395000000012 0.767650000000005 0.814041000000005 0 0.797175000000003 0.434043999999994 1.00015600000001 0.996859000000014 0.058687 0.984514000000013
"182" 181 1.18126624082501 0.0781319999999999 0.651255000000003 0.913761000000008 0.018642 0.988786000000011 0.732471000000007 0.986927000000012 0.766755000000006 0.816683000000007 0 0.802823000000006 0.433935999999994 1.00017800000001 0.997106000000012 0.0584149999999999 0.985299000000018
"183" 182 1.18328148103187 0.0816339999999998 0.652784000000005 0.912539000000013 0.020439 0.989321000000013 0.732366000000009 0.985792000000013 0.772326000000011 0.817782000000009 0 0.806286000000008 0.431188999999994 1.00017200000001 0.996869000000014 0.061403 0.988757000000012
"184" 183 1.18472271787578 0.0833139999999999 0.653760000000003 0.916772000000008 0.019844 0.988800000000014 0.733957000000006 0.986632000000014 0.774906000000007 0.820504000000009 0 0.810746000000008 0.423718999999994 1.00020600000001 0.997017000000015 0.062869 0.989513000000014
"185" 184 1.18781010527858 0.0808889999999999 0.655700000000005 0.91915700000001 0.019388 0.989697000000013 0.730738000000009 0.988267000000013 0.780942000000008 0.825081000000008 0 0.815298000000008 0.418665999999995 1.00016800000001 0.997180000000015 0.061498 0.988354000000015
"186" 185 1.19052306355906 0.0831369999999999 0.659476000000005 0.918572000000009 0.020165 0.99093300000001 0.733998000000008 0.98911300000001 0.792044000000007 0.828671000000008 0 0.823307000000008 0.415143999999996 1.00017700000001 0.996797000000012 0.061924 0.987911000000017
"187" 186 1.19166953726928 0.0814009999999998 0.666746000000003 0.919979000000007 0.020474 0.990380000000011 0.738241000000005 0.990847000000012 0.798562000000006 0.837308000000006 0 0.829394000000006 0.414641999999994 1.00015600000001 0.997013000000014 0.064775 0.989078000000016
"188" 187 1.19362625864948 0.0824009999999999 0.675614000000006 0.919934000000011 0.021246 0.991231000000015 0.744561000000009 0.990515000000014 0.803073000000008 0.841565000000007 0 0.835481000000008 0.413715999999995 1.00017900000001 0.996750000000017 0.065202 0.989479000000014
"189" 188 1.19532956332059 0.0854879999999998 0.678566000000007 0.920897000000012 0.022163 0.990696000000014 0.746528000000011 0.991623000000014 0.808131000000008 0.843603000000009 0 0.839514000000008 0.409103999999995 1.00014400000001 0.997034000000015 0.063828 0.988871000000012
"190" 189 1.19743214802249 0.0888319999999999 0.681929000000004 0.92169300000001 0.023573 0.990782000000014 0.748072000000007 0.991939000000014 0.815519000000008 0.845078000000007 0 0.842913000000007 0.409975999999995 1.00013200000001 0.996827000000015 0.064046 0.989681000000012
"191" 190 1.19944982119192 0.090165 0.689518000000001 0.918791000000006 0.022673 0.990265000000011 0.753262000000004 0.992691000000011 0.820260000000005 0.848536000000005 0 0.843723000000005 0.405301999999995 1.00011100000001 0.996887000000013 0.0629329999999999 0.989968000000015
"192" 191 1.20130896841478 0.0892479999999999 0.699156000000004 0.919203000000003 0.021238 0.989177000000006 0.757629000000004 0.992891000000006 0.820040000000003 0.853998000000002 0 0.845854000000002 0.402050999999994 1.00015600000001 0.996781000000009 0.063501 0.991493000000014
"193" 192 1.20238173732358 0.090356 0.706509000000006 0.923117000000011 0.021882 0.989752000000015 0.763375000000009 0.992958000000015 0.826632000000009 0.857046000000008 0 0.846659000000009 0.394181999999995 1.00013200000002 0.996888000000016 0.064538 0.993158000000014
"194" 193 1.20443179818574 0.0905819999999998 0.707245000000005 0.920389000000011 0.024721 0.990041000000014 0.766254000000008 0.994201000000014 0.826093000000009 0.856616000000007 0 0.847579000000008 0.392964999999994 1.00012400000001 0.996642000000016 0.0650979999999999 0.993475000000012
"195" 194 1.20749587268034 0.0874389999999999 0.713650000000005 0.922248000000008 0.022143 0.990014000000011 0.772920000000009 0.995017000000011 0.835526000000007 0.860194000000007 0 0.852892000000007 0.388704999999996 1.00012600000001 0.996884000000012 0.066707 0.994270000000011
"196" 195 1.20928175907604 0.0873569999999999 0.714882000000003 0.921088000000006 0.023146 0.989736000000009 0.775217000000005 0.995696000000009 0.836979000000006 0.861050000000005 0 0.855337000000006 0.392205999999996 1.00014500000001 0.996698000000011 0.066957 0.994726000000011
"197" 196 1.21176320524568 0.0909409999999999 0.712254000000001 0.922614000000008 0.021677 0.990307000000012 0.771416000000003 0.995477000000012 0.840245000000006 0.863551000000007 0 0.857915000000006 0.392809999999996 1.00014600000001 0.996864000000015 0.0670389999999999 0.994304000000013
"198" 197 1.21400375541219 0.0939389999999999 0.711287000000003 0.923687000000004 0.021412 0.989803000000008 0.769410000000004 0.996026000000007 0.841677000000004 0.866620000000004 0 0.859569000000004 0.390177999999995 1.00014100000001 0.99683300000001 0.070446 0.994335000000014
"199" 198 1.21733133970579 0.0934379999999999 0.714424000000004 0.923499000000009 0.020073 0.991501000000012 0.772883000000008 0.995864000000012 0.846889000000007 0.871593000000007 0 0.860313000000007 0.385943999999996 1.00012000000001 0.996750000000013 0.0699639999999999 0.993462000000012
"200" 199 1.2199035608266 0.0961259999999999 0.716860000000002 0.921907000000004 0.022208 0.991524000000007 0.775745000000002 0.996726000000008 0.849953000000005 0.867004000000005 0 0.865770000000005 0.386665999999995 1.00012000000001 0.996791000000009 0.070014 0.994869000000012
"201" 200 1.22203229254025 0.098132 0.721479000000007 0.925042000000012 0.020616 0.992773000000015 0.78013700000001 0.997718000000015 0.855542000000009 0.872911000000008 0 0.871705000000008 0.389666999999997 1.00014200000002 0.996763000000015 0.070664 0.994720000000011
