"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"94" 93 1.07088536039967 0.0666479999999999 0.0676989999999999 0.776526000000019 0.012274 0.891478000000031 0.280467 0.750684000000018 0.193649000000003 0.240838000000005 0 0.246520000000005 0.595625000000005 1.00055300000004 0.997409000000047 0.014987 0.768789000000025
"95" 94 1.0718973470653 0.0648279999999998 0.0702429999999999 0.779320000000022 0.011969 0.895589000000033 0.285527 0.763878000000015 0.202947000000003 0.255438000000004 0 0.257007000000004 0.595897999999997 1.00051200000004 0.997089000000041 0.015658 0.770029000000024
"96" 95 1.07248581870887 0.0652559999999999 0.0752659999999998 0.779765000000029 0.012554 0.896246000000039 0.292927999999998 0.769902000000027 0.206339000000003 0.266800000000001 0 0.269860000000001 0.601598000000004 1.00057800000004 0.997187000000046 0.016562 0.783722000000025
"97" 96 1.07344569351666 0.0655179999999998 0.0795769999999998 0.775134000000014 0.013293 0.89878800000003 0.298222999999999 0.774658000000018 0.214989000000003 0.272256 0 0.272162 0.605397000000001 1.00053900000004 0.997429000000041 0.016673 0.784794000000024
"98" 97 1.07435919580189 0.0692959999999999 0.0884649999999998 0.769980000000021 0.013818 0.901236000000033 0.308355999999998 0.784504000000025 0.228163000000004 0.282346999999999 0 0.281380999999999 0.601341000000001 1.00061600000004 0.997371000000047 0.018564 0.796334000000026
"99" 98 1.07555066015008 0.0711509999999999 0.0978809999999997 0.773529000000021 0.013117 0.905452000000025 0.317472999999995 0.789164000000021 0.234124000000004 0.288775999999998 0 0.289050999999998 0.601865000000001 1.00055700000003 0.997320000000037 0.019005 0.802558000000029
"100" 99 1.07612607975329 0.0743459999999998 0.103983 0.773392000000019 0.015363 0.91141100000003 0.330961999999994 0.797308000000023 0.244135000000004 0.295073999999998 0 0.300227999999997 0.604802000000004 1.00060800000004 0.997409000000043 0.018152 0.810334000000029
"101" 100 1.07660603198491 0.0734869999999997 0.106016 0.777978000000017 0.016033 0.910100000000026 0.333306999999996 0.803601000000023 0.254263000000003 0.304857999999998 0 0.307162999999998 0.607218000000003 1.00052700000003 0.997210000000038 0.018529 0.819610000000025
"102" 101 1.07777199631758 0.0716639999999998 0.114698999999999 0.77911700000002 0.016778 0.915834000000035 0.337742999999994 0.808038000000029 0.265348000000002 0.314354999999997 0 0.317016999999996 0.608000000000005 1.00060200000004 0.997086000000047 0.018329 0.82501700000003
"103" 102 1.07918172208881 0.0720339999999998 0.121503 0.781598000000022 0.016722 0.918759000000032 0.339498999999991 0.810195000000025 0.271548 0.317059999999994 0 0.323960999999994 0.609020999999999 1.00049900000004 0.99722700000004 0.017477 0.828505000000031
"104" 103 1.08024471608511 0.0723259999999999 0.128332 0.781695000000024 0.017166 0.919301000000037 0.344368999999992 0.819406000000031 0.276263 0.328103999999994 0 0.336907999999993 0.607494000000003 1.00051400000004 0.997382000000047 0.018103 0.831352000000024
"105" 104 1.08126338685242 0.0739719999999998 0.130323 0.78924800000002 0.016326 0.919957000000032 0.347150999999993 0.825656000000025 0.289447999999998 0.332110999999994 0 0.354754999999991 0.601205000000003 1.00050800000004 0.997124000000041 0.01687 0.839929000000029
"106" 105 1.08203108385713 0.0731769999999999 0.132837 0.79034300000002 0.017297 0.922895000000029 0.351117999999992 0.834167000000027 0.299084999999997 0.340132999999994 0 0.361823999999991 0.603222000000003 1.00048500000004 0.996957000000042 0.018252 0.837482000000028
"107" 106 1.08310445869236 0.0767259999999998 0.13687 0.796646000000021 0.016196 0.927398000000032 0.357483999999992 0.840350000000029 0.309786999999996 0.353944999999993 0 0.378369999999991 0.601866000000004 1.00051600000004 0.997164000000041 0.019201 0.836373000000025
"108" 107 1.08456556660718 0.0747639999999998 0.136744 0.794763000000025 0.01718 0.929994000000034 0.357378999999991 0.850125000000031 0.323294999999994 0.367748999999992 0 0.38651299999999 0.601140000000003 1.00048100000004 0.996997000000043 0.019531 0.837329000000024
"109" 108 1.08558397367426 0.0723309999999999 0.137777000000001 0.796144000000021 0.017009 0.932914000000029 0.362780999999991 0.852231000000025 0.334994999999994 0.374579999999991 0 0.38805099999999 0.604198000000003 1.00049500000003 0.997431000000036 0.019919 0.836691000000029
"110" 109 1.08634713920779 0.0714339999999998 0.143062 0.796735000000021 0.017699 0.935257000000035 0.374950999999991 0.85988400000003 0.350901999999993 0.391949999999991 0 0.40517499999999 0.608464000000005 1.00054800000004 0.997356000000043 0.020249 0.836235000000024
"111" 110 1.08719231728214 0.0712219999999998 0.151015000000001 0.801970000000022 0.017415 0.936188000000032 0.38255899999999 0.866862000000029 0.361329999999993 0.401488999999991 0 0.42069899999999 0.605287000000005 1.00050600000004 0.997193000000039 0.020694 0.835566000000026
"112" 111 1.08783810951864 0.0751189999999998 0.156679000000001 0.804524000000026 0.01664 0.93841200000004 0.38406699999999 0.869350000000035 0.373039999999991 0.41229099999999 0 0.42771799999999 0.603350000000003 1.00049200000004 0.997323000000046 0.021314 0.840136000000021
"113" 112 1.08913481254523 0.0749289999999999 0.163122000000001 0.809769000000022 0.016786 0.938082000000032 0.387598999999989 0.872677000000032 0.38851599999999 0.41191399999999 0 0.43480799999999 0.601006000000005 1.00051300000004 0.997445000000041 0.019994 0.842938000000032
"114" 113 1.0902827606377 0.0701629999999999 0.163586000000001 0.805615000000015 0.018296 0.938890000000028 0.390806999999991 0.876557000000025 0.395946999999992 0.415542999999992 0 0.434861999999991 0.592608 1.00044400000003 0.997161000000036 0.019553 0.848063000000024
"115" 114 1.09079410325247 0.0712919999999999 0.172180000000002 0.803718000000025 0.019954 0.938938000000031 0.399881999999988 0.880713000000032 0.40027799999999 0.42087299999999 0 0.43553999999999 0.597397000000002 1.00045300000004 0.997382000000039 0.019894 0.851306000000032
"116" 115 1.09186853544421 0.0712659999999999 0.180059000000001 0.80391600000002 0.0216 0.942071000000028 0.405321999999992 0.886407000000029 0.408615999999991 0.42936499999999 0 0.446553999999989 0.597733000000004 1.00047100000003 0.997236000000035 0.020802 0.85537600000003
"117" 116 1.09364282181434 0.0692879999999999 0.195192000000002 0.801056000000019 0.020993 0.948540000000032 0.41993899999999 0.890006000000027 0.41937699999999 0.43400899999999 0 0.454871999999989 0.596319000000003 1.00046600000004 0.997239000000039 0.01995 0.856516000000023
"118" 117 1.09514111248027 0.0680979999999999 0.201627000000001 0.795238000000017 0.02204 0.949759000000027 0.423400999999992 0.895138000000025 0.426997999999992 0.440428999999992 0 0.461944999999991 0.586399000000001 1.00039900000003 0.996993000000036 0.021038 0.862272000000027
"119" 118 1.09659436473657 0.0709029999999999 0.211553000000002 0.793599000000015 0.022198 0.94974200000003 0.43399299999999 0.896056000000025 0.434756999999991 0.45263399999999 0 0.475743999999989 0.591985000000002 1.00043500000003 0.997166000000036 0.023067 0.866702000000028
"120" 119 1.09707905944581 0.0726389999999999 0.220330000000003 0.790820000000022 0.025365 0.949773000000033 0.440262999999988 0.89765500000003 0.440313999999989 0.455184999999989 0 0.480498999999986 0.591162000000001 1.00048900000004 0.997270000000041 0.025874 0.873414000000027
"121" 120 1.09808178970619 0.0761209999999999 0.225295000000003 0.790146000000021 0.027059 0.947452000000026 0.440226999999988 0.902988000000028 0.447312999999989 0.462424999999988 0 0.490240999999989 0.596530000000002 1.00049500000003 0.997101000000034 0.024337 0.878069000000028
"122" 121 1.09904919976295 0.0760929999999997 0.233675000000002 0.78951200000002 0.027235 0.948893000000026 0.448523999999989 0.906264000000025 0.460225999999988 0.468420999999987 0 0.494905999999986 0.598573000000003 1.00049300000003 0.997116000000038 0.026327 0.882835000000029
"123" 122 1.10053621333027 0.0806349999999999 0.243153000000003 0.789386000000022 0.028294 0.95222800000003 0.452064999999988 0.908125000000028 0.468195999999988 0.484573999999988 0 0.496764999999987 0.599047000000003 1.00045300000003 0.997346000000037 0.026839 0.882815000000027
