"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"123" 122 1.09833435453788 0.0907099999999997 0.296759999999998 0.811668000000017 0.026322 0.957048000000027 0.505292999999988 0.919056000000027 0.483723999999989 0.532158999999995 0 0.522390999999995 0.635240000000007 1.00040500000003 0.997185000000036 0.038914 0.87038200000002
"124" 123 1.09890109506486 0.0898089999999998 0.308058999999998 0.816097000000017 0.025937 0.956062000000029 0.505272999999989 0.920577000000028 0.49000599999999 0.536770999999995 0 0.537007999999994 0.632399000000004 1.00036600000003 0.997289000000034 0.041495 0.875450000000021
"125" 124 1.09980658956723 0.0892719999999997 0.319904999999996 0.817482000000022 0.027476 0.959574000000027 0.513100999999991 0.923700000000028 0.495685999999989 0.547258 0 0.543443999999997 0.634173000000009 1.00040800000003 0.997054000000033 0.0441889999999999 0.881088000000025
"126" 125 1.10123083910075 0.0889629999999998 0.328504999999997 0.818354000000015 0.028655 0.958024000000021 0.518415999999994 0.926918000000021 0.502486999999992 0.549087999999998 0 0.552981999999997 0.639687000000006 1.00037700000003 0.99731600000003 0.046295 0.879433000000024
"127" 126 1.10248844471903 0.0913379999999997 0.334655999999995 0.821014000000021 0.029962 0.957774000000032 0.523491999999993 0.930318000000032 0.515866999999993 0.557246999999995 0 0.562591999999997 0.64058600000001 1.00043200000004 0.997198000000037 0.048944 0.88103100000002
"128" 127 1.10365597998203 0.0932219999999999 0.352162999999995 0.821114000000014 0.030965 0.962104000000021 0.534578999999994 0.931662000000021 0.520460999999992 0.559889999999999 0 0.566802999999999 0.639499000000003 1.00039100000003 0.997248000000029 0.0509789999999999 0.882208000000027
"129" 128 1.10479605660938 0.0927289999999999 0.365768999999994 0.821682000000016 0.0301880000000001 0.964384000000024 0.541866999999996 0.931704000000022 0.520366999999993 0.563415999999998 0 0.569749 0.638379000000004 1.00041100000003 0.99726700000003 0.0526919999999999 0.887876000000021
"130" 129 1.10595609246885 0.091868 0.371177999999996 0.825918000000018 0.030546 0.966129000000023 0.543861999999998 0.932046000000022 0.528767999999997 0.573609000000002 0 0.575663000000004 0.633965000000005 1.00040000000003 0.996929000000029 0.0541369999999999 0.893976000000021
"131" 130 1.10695698273256 0.0890259999999996 0.377004999999994 0.833858000000019 0.029917 0.966630000000027 0.542878999999997 0.935131000000024 0.538840999999996 0.574334 0 0.578098000000002 0.622766000000006 1.00037400000003 0.997245000000032 0.055791 0.897265000000022
"132" 131 1.10818902585437 0.0874689999999997 0.382706999999995 0.833950000000014 0.029931 0.967579000000023 0.549675000000001 0.936408000000025 0.547339999999998 0.580411 0 0.582142000000001 0.621482000000004 1.00034700000003 0.997005000000029 0.0573389999999999 0.901841000000023
"133" 132 1.11002972782635 0.0870559999999999 0.396173999999996 0.839113000000015 0.026944 0.971113000000021 0.552353999999999 0.936817000000021 0.556727 0.589387000000003 0 0.593329000000003 0.621239000000004 1.00037700000002 0.997073000000027 0.059794 0.904255000000023
"134" 133 1.11132624254847 0.0875919999999999 0.403336999999992 0.84119500000002 0.027325 0.97070600000003 0.566796000000001 0.938070000000029 0.565409999999998 0.586333 0 0.593123 0.620399000000003 1.00037100000003 0.996893000000035 0.062314 0.906255000000019
"135" 134 1.11310880984155 0.0860899999999999 0.410890999999993 0.84173200000002 0.026847 0.969228000000028 0.574474000000004 0.939776000000027 0.573199000000001 0.593581000000004 0 0.597816000000005 0.622798000000007 1.00039700000003 0.997249000000031 0.0655169999999999 0.911199000000017
"136" 135 1.11484192025851 0.0868279999999999 0.421199999999993 0.845734000000022 0.024488 0.969024000000028 0.579122000000003 0.944459000000029 0.580340000000002 0.601699000000003 0 0.604451000000002 0.618091000000005 1.00035400000003 0.997041000000033 0.0682949999999999 0.910709000000022
"137" 136 1.11618530477246 0.0857629999999999 0.424653999999994 0.845945000000015 0.025777 0.969224000000022 0.584738000000001 0.943694000000023 0.581324000000001 0.602948000000004 0 0.612007000000003 0.618795000000004 1.00035900000003 0.997117000000031 0.0675029999999999 0.907302000000024
"138" 137 1.11772675667837 0.0901019999999999 0.441150999999993 0.847585000000017 0.026669 0.971427000000027 0.590931000000002 0.945369000000026 0.593179000000001 0.604604000000003 0 0.614788000000004 0.616433000000004 1.00037600000003 0.997164000000033 0.0676889999999999 0.912609000000021
"139" 138 1.11992644293555 0.0919679999999997 0.448776999999994 0.854766000000017 0.025191 0.973070000000022 0.594758000000001 0.952912000000023 0.603256000000003 0.614365000000003 0 0.620667000000002 0.615613000000004 1.00033300000003 0.997196000000029 0.0698259999999999 0.918914000000027
"140" 139 1.12201734560454 0.0905099999999999 0.452963999999995 0.858429000000016 0.024586 0.973349000000024 0.596971000000002 0.953345000000023 0.609983000000004 0.623179000000006 0 0.633894000000005 0.606167000000003 1.00037300000003 0.99713800000003 0.0706909999999999 0.919068000000026
"141" 140 1.12267372575174 0.0923169999999996 0.458012999999993 0.860794000000019 0.023246 0.973610000000025 0.600753000000005 0.954529000000025 0.615700000000006 0.630057000000006 0 0.635615000000008 0.613730000000007 1.00033500000003 0.99697700000003 0.0706669999999999 0.924437000000019
"142" 141 1.1241006440572 0.0920469999999998 0.457361999999994 0.851039000000017 0.024738 0.975542000000022 0.600647000000003 0.954950000000022 0.619895000000005 0.638884000000006 0 0.641937000000006 0.612142000000006 1.00030300000002 0.996844000000027 0.0716419999999999 0.925955000000025
"143" 142 1.1251842770781 0.0881789999999999 0.460754999999993 0.85457400000002 0.024909 0.977235000000025 0.598299000000004 0.956113000000025 0.630592000000007 0.652740000000008 0 0.643157000000007 0.603608000000006 1.00031100000003 0.99713000000003 0.0736649999999999 0.928493000000026
"144" 143 1.12647148789111 0.0832189999999999 0.465415999999993 0.851708000000016 0.025075 0.978171000000024 0.604224000000007 0.956726000000024 0.635590000000007 0.653197000000008 0 0.646578000000009 0.605133000000004 1.00030200000003 0.997105000000028 0.0732959999999998 0.93107800000002
"145" 144 1.12876047795453 0.0863209999999999 0.479576999999994 0.856113000000014 0.024542 0.977508000000019 0.612619000000003 0.957151000000019 0.645435000000007 0.657403000000005 0 0.651532000000006 0.608348000000001 1.00029100000002 0.997062000000024 0.0757749999999998 0.933001000000019
"146" 145 1.13036670411468 0.0861929999999999 0.486850999999994 0.857553000000014 0.025264 0.979483000000016 0.620596000000006 0.956114000000018 0.645107000000007 0.661740000000006 0 0.654810000000006 0.604484000000003 1.00030400000002 0.997061000000022 0.075559 0.933249000000025
"147" 146 1.13172088342623 0.0842869999999998 0.493618999999993 0.858986000000016 0.024942 0.978336000000024 0.620973000000005 0.958628000000024 0.649732000000007 0.661026000000007 0 0.659987000000008 0.604018000000003 1.00028800000003 0.997129000000027 0.0776079999999999 0.934059000000025
"148" 147 1.1332068329462 0.0847519999999998 0.502243999999993 0.861106000000017 0.025899 0.977368000000024 0.626036000000003 0.959602000000024 0.651275000000006 0.665689000000007 0 0.666318000000009 0.609499000000006 1.00030700000003 0.997074000000028 0.0773459999999999 0.936100000000024
"149" 148 1.13441709784381 0.0849399999999998 0.507609999999994 0.865724000000016 0.025289 0.977723000000022 0.631112000000006 0.962671000000022 0.661836000000008 0.672394000000008 0 0.672617000000008 0.604953000000005 1.00031700000002 0.996912000000026 0.0804519999999998 0.935261000000021
"150" 149 1.13528492692369 0.0837739999999998 0.519825999999998 0.867231000000017 0.022409 0.980009000000025 0.636253000000008 0.965468000000025 0.671394000000009 0.679914000000008 0 0.680937000000009 0.598006000000002 1.00028900000003 0.997033000000029 0.0829389999999999 0.941710000000023
"151" 150 1.13684934955302 0.0840769999999999 0.525314999999999 0.871319000000017 0.021388 0.981870000000024 0.63948900000001 0.966252000000023 0.67623900000001 0.68403700000001 0 0.68343700000001 0.601273000000005 1.00025100000003 0.997170000000029 0.0834799999999999 0.943259000000026
"152" 151 1.13867740330713 0.0842619999999998 0.531978999999999 0.878372000000015 0.022246 0.982509000000019 0.645700000000011 0.96767700000002 0.679929000000007 0.691312000000007 0 0.687715000000009 0.600950000000005 1.00027900000002 0.997180000000024 0.0836819999999999 0.945696000000021
"153" 152 1.13979900054941 0.0861699999999998 0.540304999999998 0.876282000000018 0.023788 0.982997000000025 0.651214000000007 0.969881000000025 0.685487000000011 0.695257000000011 0 0.69265900000001 0.601883000000002 1.00030000000003 0.997048000000026 0.0828849999999998 0.949593000000024
"154" 153 1.14125338407414 0.0892219999999999 0.548152999999998 0.881615000000017 0.022477 0.985027000000022 0.655450000000007 0.971528000000022 0.694395000000009 0.70228000000001 0 0.703453000000009 0.604769000000004 1.00026400000002 0.996837000000025 0.0822549999999999 0.949435000000019
"155" 154 1.14282945499757 0.090878 0.556822000000001 0.888859000000018 0.02072 0.98465600000002 0.663654000000012 0.97399900000002 0.701681000000014 0.706984000000012 0 0.706891000000011 0.602389000000005 1.00025300000002 0.997015000000022 0.0820719999999999 0.952362000000023
"156" 155 1.14332315732215 0.0902949999999999 0.566457 0.889953000000016 0.020155 0.986284000000018 0.670180000000008 0.973885000000018 0.707034000000005 0.710064000000007 0 0.712228000000007 0.598175000000005 1.00024500000002 0.997122000000023 0.0812949999999998 0.95449300000002
"157" 156 1.1448735035235 0.0892449999999998 0.576788000000001 0.890204000000014 0.020971 0.987974000000017 0.676712000000008 0.976680000000017 0.712543000000006 0.718442000000006 0 0.717387000000006 0.594884999999999 1.00027100000002 0.996843000000019 0.0837519999999999 0.958087000000019
"158" 157 1.14573902789218 0.0880639999999999 0.579198000000002 0.888751000000017 0.02153 0.988242000000022 0.677845000000011 0.976616000000023 0.724751000000011 0.721855000000009 0 0.722130000000011 0.595778000000006 1.00023100000002 0.997057000000026 0.0890449999999999 0.960319000000021
"159" 158 1.14738087191918 0.0875279999999999 0.590173000000003 0.890171000000016 0.021393 0.988581000000022 0.686642000000011 0.97751900000002 0.734904000000011 0.72666000000001 0 0.727259000000011 0.589534000000001 1.00029100000002 0.996790000000026 0.0906399999999998 0.965319000000017
"160" 159 1.14936125130414 0.0852529999999999 0.600899000000001 0.889028000000015 0.021604 0.989567000000021 0.693850000000009 0.977229000000021 0.739805000000011 0.729781000000011 0 0.73272300000001 0.58859 1.00018100000002 0.996614000000022 0.0931849999999999 0.966334000000021
"161" 160 1.1520415617422 0.082725 0.599213000000003 0.892237000000009 0.02075 0.990703000000014 0.690320000000008 0.980070000000015 0.746443000000007 0.744813000000007 0 0.744108000000006 0.586393000000003 1.00019600000001 0.996939000000016 0.0924609999999999 0.969646000000021
"162" 161 1.15369589342488 0.0870659999999998 0.605551000000003 0.889198000000014 0.021338 0.992448000000018 0.69589400000001 0.982370000000018 0.754054000000011 0.750156000000009 0 0.744407000000009 0.592268000000004 1.00023600000002 0.996978000000021 0.0953019999999998 0.971077000000019
"163" 162 1.15617633959576 0.0862819999999999 0.613006000000001 0.891388000000014 0.023328 0.991641000000018 0.699510000000009 0.983752000000018 0.75500100000001 0.75927000000001 0 0.751789000000011 0.583422999999999 1.00023300000002 0.996878000000021 0.0943489999999999 0.969543000000017
"164" 163 1.15752559738409 0.0833259999999998 0.629605000000004 0.893404000000011 0.021409 0.992916000000014 0.713299000000009 0.984201000000014 0.762199000000008 0.764932000000008 0 0.754828000000007 0.582435000000001 1.00020400000001 0.996751000000017 0.0959699999999999 0.970025000000019
"165" 164 1.15842267972208 0.0830219999999998 0.637607000000002 0.895390000000013 0.019877 0.991900000000015 0.717723000000008 0.983357000000015 0.771112000000008 0.766062000000008 0 0.759505000000009 0.577413999999997 1.00022000000001 0.996878000000017 0.0959109999999999 0.970968000000016
"166" 165 1.15983943065939 0.0828249999999999 0.646566000000004 0.897131000000014 0.020355 0.993430000000018 0.72150300000001 0.984170000000018 0.776107000000008 0.765970000000009 0 0.761147000000009 0.579446999999999 1.00017400000002 0.996739000000021 0.100968 0.969309000000024
"167" 166 1.16142725083998 0.0813899999999999 0.651406000000005 0.901220000000012 0.02098 0.993649000000015 0.725466000000006 0.983304000000015 0.782461000000008 0.773109000000006 0 0.766721000000007 0.576782999999999 1.00019700000002 0.996792000000018 0.103378 0.971354000000021
"168" 167 1.16235523121342 0.0841359999999999 0.657160000000003 0.902915000000011 0.020976 0.992864000000012 0.730097000000007 0.983781000000013 0.787999000000008 0.781740000000007 0 0.773538000000006 0.576672999999997 1.00021700000001 0.996910000000015 0.107541 0.971033000000012
"169" 168 1.16308635265387 0.085472 0.661220000000004 0.905150000000008 0.019466 0.992376000000012 0.734025000000004 0.984238000000012 0.794155000000005 0.783823000000004 0 0.780830000000005 0.569218 1.00017200000001 0.996915000000014 0.107312 0.972796000000017
"170" 169 1.1646262789848 0.0861719999999998 0.661719000000005 0.903550000000013 0.020337 0.992323000000016 0.73672400000001 0.985353000000016 0.80064200000001 0.790610000000008 0 0.78926800000001 0.565768 1.00019200000002 0.996919000000018 0.106039 0.97241300000002
"171" 170 1.1663837000398 0.0881219999999999 0.658865000000009 0.905853000000016 0.020248 0.994097000000019 0.732583000000015 0.986280000000019 0.805416000000012 0.79582700000001 0 0.796526000000011 0.561924000000003 1.00018400000002 0.996973000000021 0.108498 0.974211000000019
"172" 171 1.16904538764331 0.088195 0.656424000000005 0.906013000000012 0.018631 0.994771000000015 0.733328000000008 0.986394000000016 0.80692400000001 0.800548000000007 0 0.80312200000001 0.562013999999999 1.00017500000001 0.996672000000018 0.105088 0.975030000000015
"173" 172 1.17179848953123 0.0890559999999998 0.664653000000008 0.909433000000015 0.018674 0.993671000000018 0.739381000000012 0.987313000000018 0.812986000000011 0.80407000000001 0 0.812797000000012 0.557435000000003 1.00021300000002 0.996753000000019 0.105081 0.977333000000013
"174" 173 1.17447487728134 0.0918699999999999 0.666071000000005 0.91089000000001 0.019352 0.993302000000012 0.740559000000009 0.988565000000012 0.812013000000006 0.807320000000004 0 0.820519000000006 0.554298 1.00020900000001 0.997002000000015 0.103505 0.978381000000018
"175" 174 1.17532754604226 0.093166 0.670597000000003 0.909268000000011 0.022021 0.994389000000015 0.737484000000007 0.989634000000014 0.811692000000007 0.811514000000007 0 0.825330000000007 0.549161 1.00019800000001 0.996926000000016 0.107234 0.979278000000018
"176" 175 1.17589640457456 0.088733 0.676338000000007 0.915065000000013 0.020777 0.994886000000016 0.73822300000001 0.990097000000016 0.817085000000006 0.812934000000005 0 0.829167000000006 0.550102999999999 1.00015600000002 0.996689000000018 0.104338 0.979252000000013
"177" 176 1.17799537965674 0.0897029999999999 0.688259000000006 0.916234000000014 0.023922 0.994722000000016 0.75243300000001 0.990645000000017 0.82404100000001 0.815636000000009 0 0.833398000000009 0.553664000000002 1.00021400000002 0.997029000000018 0.109972 0.977863000000016
"178" 177 1.17947140786747 0.091057 0.694564000000008 0.918442000000012 0.024252 0.995200000000016 0.756890000000011 0.990092000000016 0.83033400000001 0.817215000000009 0 0.829111000000011 0.555156999999996 1.00016700000002 0.996650000000017 0.108729 0.977283000000015
"179" 178 1.18153902124548 0.0944849999999999 0.700119000000007 0.917422000000011 0.024324 0.993836000000013 0.758549000000007 0.990254000000013 0.833145000000007 0.815797000000008 0 0.828650000000008 0.551054000000001 1.00019300000001 0.996967000000015 0.112449 0.979589000000015
"180" 179 1.18378394538586 0.0955569999999999 0.705963000000006 0.915701000000012 0.025479 0.993000000000016 0.765713000000012 0.989360000000016 0.835220000000011 0.818578000000009 0 0.83679000000001 0.549936000000001 1.00014700000002 0.997033000000017 0.116162 0.980619000000015
"181" 180 1.18620123220236 0.09459 0.712193000000003 0.919062000000007 0.024423 0.99309200000001 0.770042000000006 0.98948800000001 0.840317000000004 0.820211000000004 0 0.838468000000005 0.549043999999995 1.00016700000001 0.996927000000012 0.120397 0.983194000000012
"182" 181 1.18769228715125 0.0884729999999999 0.712252000000006 0.916824000000011 0.025486 0.992773000000014 0.770981000000009 0.989475000000014 0.843798000000008 0.825909000000007 0 0.838961000000008 0.543169999999992 1.00014500000001 0.996843000000016 0.125063 0.983290000000019
"183" 182 1.19066626863829 0.0906979999999999 0.720477000000003 0.921154000000008 0.023033 0.99293100000001 0.778272000000006 0.98930800000001 0.853277000000005 0.833596000000004 0 0.843959000000005 0.545267000000001 1.00012100000001 0.996881000000011 0.124713 0.982377000000013
"184" 183 1.19252728001618 0.0916559999999999 0.724871000000007 0.923500000000013 0.023997 0.992768000000015 0.782268000000011 0.989723000000016 0.856285000000008 0.838073000000009 0 0.84898800000001 0.545344999999992 1.00015700000002 0.996838000000017 0.122306 0.981731000000013
"185" 184 1.19596295110993 0.0924889999999999 0.730586000000005 0.920341000000009 0.023913 0.992293000000012 0.785095000000009 0.989453000000012 0.859216000000008 0.839178000000008 0 0.848535000000008 0.533101 1.00013900000001 0.996702000000014 0.128712 0.983910000000013
"186" 185 1.19667933291765 0.088478 0.737416000000005 0.923972000000009 0.024408 0.991722000000011 0.790053000000008 0.989875000000011 0.861007000000007 0.840522000000007 0 0.852577000000008 0.529988999999997 1.00011900000001 0.996771000000012 0.132038 0.98352600000001
"187" 186 1.19912893551215 0.0927429999999998 0.739187000000005 0.923262000000008 0.024254 0.99351500000001 0.792210000000006 0.99143900000001 0.864755000000006 0.840700000000005 0 0.858579000000006 0.528588999999994 1.00014400000001 0.996758000000011 0.138292 0.983471000000017
"188" 187 1.20037003396042 0.094097 0.740369000000005 0.921256000000011 0.024406 0.993691000000015 0.791705000000009 0.991594000000015 0.86975600000001 0.847182000000008 0 0.859332000000009 0.525705999999996 1.00015100000002 0.996647000000015 0.144591 0.983228000000014
"189" 188 1.20251269447105 0.0931529999999999 0.744222000000005 0.92069600000001 0.024662 0.993006000000014 0.795804000000009 0.992698000000014 0.871756000000008 0.852827000000007 0 0.864357000000007 0.524928999999995 1.00014300000001 0.996726000000015 0.146847 0.983677000000012
"190" 189 1.20435614643169 0.091642 0.742469000000005 0.923110000000011 0.024747 0.993420000000014 0.792836000000009 0.993356000000013 0.875889000000008 0.862092000000008 0 0.866149000000008 0.520369999999998 1.00012800000001 0.996772000000015 0.147689 0.982343000000014
"191" 190 1.20678292406677 0.09196 0.744067000000005 0.923931000000008 0.02498 0.993973000000012 0.796248000000008 0.992249000000012 0.878972000000006 0.862507000000006 0 0.864153000000006 0.521432999999997 1.00011200000001 0.996993000000013 0.148416 0.982128000000012
"192" 191 1.20946922285575 0.0898120000000001 0.752641000000005 0.928448000000009 0.024132 0.992711000000011 0.802231000000008 0.992066000000011 0.883482000000008 0.864203000000007 0 0.869567000000006 0.522702999999997 1.00011500000001 0.996930000000012 0.147326 0.981881000000013
"193" 192 1.21220383276864 0.0887869999999999 0.753830000000005 0.926368000000008 0.024849 0.993190000000011 0.801107000000007 0.992928000000011 0.881239000000007 0.866269000000007 0 0.867538000000006 0.526183999999999 1.00012700000001 0.996728000000013 0.146007 0.980616000000016
"194" 193 1.21394576967634 0.0884489999999999 0.754522000000004 0.928859000000008 0.022293 0.99426300000001 0.803100000000006 0.99387500000001 0.885616000000007 0.873017000000007 0 0.875920000000006 0.518221999999995 1.00013100000001 0.996905000000011 0.149718 0.98050700000001
"195" 194 1.21559794986888 0.0890439999999999 0.756761000000005 0.926158000000007 0.023015 0.99435100000001 0.805228000000006 0.99469500000001 0.888280000000006 0.874867000000005 0 0.877985000000005 0.521157999999999 1.00010500000001 0.996576000000013 0.143769 0.980741000000013
"196" 195 1.21862965115587 0.0911169999999999 0.760642000000003 0.928424000000006 0.024166 0.993843000000008 0.807213000000005 0.993746000000008 0.890164000000006 0.875790000000006 0 0.882009000000005 0.517784999999998 1.00011600000001 0.99681200000001 0.140027 0.981312000000011
"197" 196 1.21942663494773 0.0939539999999999 0.759877000000002 0.930420000000007 0.024207 0.993528000000009 0.807563000000004 0.994314000000009 0.894197000000003 0.877862000000004 0 0.879952000000003 0.516267999999996 1.00011400000001 0.996932000000011 0.145616 0.982022000000011
"198" 197 1.22107408033156 0.0913199999999999 0.762226000000003 0.931514000000006 0.025209 0.99405300000001 0.807205000000006 0.99479600000001 0.897175000000005 0.879650000000005 0 0.881844000000004 0.513979999999999 1.00012100000001 0.996741000000011 0.149526 0.983215000000011
"199" 198 1.22248197874619 0.08933 0.767869000000005 0.931871000000009 0.026563 0.994969000000011 0.809442000000008 0.995289000000012 0.898594000000008 0.879428000000008 0 0.884558000000008 0.510871999999994 1.00011500000001 0.996557000000012 0.153974 0.984617000000011
"200" 199 1.22475701770865 0.08917 0.770350000000003 0.931420000000008 0.025734 0.995387000000011 0.813750000000007 0.996736000000011 0.902480000000007 0.881555000000006 0 0.885960000000006 0.514630999999995 1.00010400000001 0.996962000000012 0.154318 0.985059000000012
"201" 200 1.22618508439131 0.0895349999999999 0.771558000000006 0.933084000000008 0.024869 0.99552000000001 0.812426000000008 0.99682000000001 0.902550000000006 0.884202000000007 0 0.893528000000006 0.512284999999995 1.00012000000001 0.996566000000012 0.155725 0.985399000000011
