"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"125" 124 1.10091631080497 0.0697019999999999 0.288203999999998 0.79158300000002 0.03874 0.945322000000025 0.468405999999989 0.923445000000026 0.482661999999987 0.509923999999991 0 0.523174999999993 0.600569000000001 1.00043500000003 0.997069000000034 0.037323 0.878509000000023
"126" 125 1.10183997958977 0.0664339999999998 0.297060999999998 0.791023000000018 0.040618 0.947009000000028 0.476267999999988 0.927183000000028 0.48679299999999 0.514853999999991 0 0.526672999999991 0.595674 1.00044400000003 0.997201000000034 0.038962 0.884806000000023
"127" 126 1.10276993253257 0.065824 0.301837999999997 0.787720000000016 0.042638 0.946442000000027 0.484110999999986 0.928531000000027 0.488238999999988 0.514611999999992 0 0.529170999999996 0.602691000000004 1.00041300000003 0.997280000000036 0.037983 0.889387000000018
"128" 127 1.10331580364921 0.0694719999999999 0.307786999999998 0.793283000000011 0.039567 0.952170000000019 0.491365999999989 0.930198000000019 0.499397999999991 0.522152999999994 0 0.536534999999995 0.589865000000002 1.00044900000002 0.997218000000025 0.037868 0.894303000000027
"129" 128 1.10378581618159 0.067564 0.313482999999998 0.788722000000019 0.042683 0.952065000000029 0.493134999999987 0.933616000000032 0.50482399999999 0.523122999999995 0 0.545623999999998 0.596685 1.00048300000003 0.997147000000035 0.037625 0.898221000000024
"130" 129 1.10532670118102 0.0670039999999999 0.315141999999996 0.792210000000019 0.041615 0.952601000000028 0.493167999999986 0.935981000000029 0.51290099999999 0.533549999999994 0 0.550193999999996 0.598231000000003 1.00037300000003 0.996934000000035 0.036205 0.901860000000025
"131" 130 1.10698026992602 0.067726 0.324422999999996 0.791901000000016 0.044362 0.953672000000021 0.500815999999987 0.935900000000023 0.516718999999992 0.540235999999996 0 0.555880999999997 0.592128000000002 1.00039500000002 0.996943000000027 0.035841 0.903731000000025
"132" 131 1.10845144670478 0.0713279999999998 0.333399999999995 0.795243000000019 0.042519 0.957733000000027 0.506748999999988 0.935528000000026 0.514645999999991 0.542564999999996 0 0.555545999999998 0.591130000000004 1.00042000000003 0.997214000000032 0.03398 0.905656000000021
"133" 132 1.10931714728469 0.0693509999999999 0.341951999999997 0.795430000000011 0.044904 0.95692500000002 0.512073999999991 0.94184600000002 0.530255999999995 0.555082999999995 0 0.565073999999997 0.586593 1.00038800000002 0.997117000000024 0.033644 0.909255000000021
"134" 133 1.1110554472545 0.0690629999999999 0.346630999999997 0.79430600000001 0.046828 0.96047600000002 0.515705999999992 0.940842000000021 0.535625999999998 0.559755000000001 0 0.576543000000002 0.581633000000001 1.00041000000002 0.997181000000027 0.035012 0.909858000000023
"135" 134 1.11093100904444 0.069432 0.354242999999995 0.79218800000002 0.04761 0.964008000000029 0.516889999999993 0.94237300000003 0.538678999999996 0.565113 0 0.581110000000001 0.584178 1.00037500000003 0.996931000000035 0.033658 0.91444900000003
"136" 135 1.11274627031325 0.0704969999999998 0.360328999999996 0.789547000000019 0.0495549999999999 0.963281000000025 0.515929999999991 0.945897000000025 0.553322 0.573923000000002 0 0.587268000000001 0.586856000000001 1.00039900000003 0.997225000000031 0.035784 0.914062000000023
"137" 136 1.11309455989589 0.0757499999999997 0.359340999999995 0.787141000000018 0.050286 0.963381000000026 0.513524999999992 0.946698000000026 0.555491 0.577505000000002 0 0.589247000000003 0.589075000000003 1.00034700000003 0.996925000000033 0.033284 0.916142000000023
"138" 137 1.11398726173296 0.0748729999999998 0.359760999999994 0.782171000000014 0.050566 0.964977000000027 0.515167999999991 0.949278000000027 0.561110000000001 0.579121000000001 0 0.588429000000002 0.590433000000002 1.00039100000003 0.997008000000036 0.035129 0.921599000000026
"139" 138 1.11446404828101 0.0730919999999997 0.362036999999995 0.782587000000015 0.052959 0.964954000000029 0.516321999999989 0.94844700000003 0.561593000000001 0.588023000000003 0 0.595568000000004 0.589534000000001 1.00036900000003 0.997181000000034 0.033978 0.924056000000024
"140" 139 1.11523414293841 0.0689019999999998 0.368521999999997 0.783290000000017 0.0530369999999999 0.965153000000025 0.519851999999991 0.948446000000026 0.572143000000001 0.593737000000001 0 0.601031 0.590902 1.00040300000003 0.997075000000031 0.033942 0.926329000000024
"141" 140 1.11711665817172 0.070844 0.378655999999994 0.788813000000016 0.051369 0.965380000000024 0.526813999999995 0.947652000000025 0.577955000000001 0.597020000000004 0 0.604495000000002 0.587160000000004 1.00034700000003 0.99726200000003 0.032741 0.92766400000002
"142" 141 1.11800364879833 0.0705519999999999 0.384174999999995 0.790728000000017 0.052694 0.964968000000023 0.530324999999994 0.947587000000025 0.583130000000002 0.602592000000005 0 0.609125000000005 0.591493000000003 1.00032800000003 0.996786000000028 0.033279 0.925574000000021
"143" 142 1.11829432974705 0.0684419999999999 0.393370999999994 0.79168700000001 0.054309 0.963008000000023 0.531027999999995 0.950828000000022 0.588225000000001 0.613129000000003 0 0.611990000000003 0.590032999999999 1.00030500000003 0.997118000000028 0.032937 0.924932000000021
"144" 143 1.11908496383821 0.0676459999999999 0.402799999999994 0.792134000000016 0.054011 0.964660000000025 0.540856999999998 0.952859000000026 0.588770000000004 0.613624000000007 0 0.614668000000006 0.588456000000003 1.00034000000003 0.99714100000003 0.03133 0.925520000000018
"145" 144 1.1194822390004 0.0685389999999999 0.405534999999994 0.796635000000011 0.0523019999999999 0.966643000000019 0.544937999999996 0.95411300000002 0.594178000000002 0.621518000000004 0 0.625456000000005 0.584931999999999 1.00033200000002 0.996816000000026 0.034388 0.930798000000017
"146" 145 1.12031289482176 0.0705569999999999 0.405014999999993 0.799526000000013 0.0526 0.967246000000024 0.544740000000001 0.957228000000023 0.596180000000006 0.624264000000008 0 0.631143000000009 0.588020000000006 1.00034800000003 0.997329000000029 0.034759 0.935205000000018
"147" 146 1.1221065157664 0.071973 0.416421999999995 0.802137000000012 0.051974 0.96858900000002 0.553664 0.960640000000021 0.598061000000005 0.627395000000008 0 0.634367000000008 0.581553000000002 1.00033800000002 0.996816000000029 0.034014 0.938554000000024
"148" 147 1.1239052525112 0.0756839999999999 0.417264999999993 0.807336000000017 0.052049 0.967614000000024 0.552379999999997 0.963186000000025 0.609805000000004 0.636446000000007 0 0.643060000000008 0.579238000000003 1.00034500000003 0.997091000000028 0.0339130000000001 0.940371000000019
"149" 148 1.12514829172051 0.0716069999999999 0.420425999999994 0.807107000000011 0.053902 0.96756000000002 0.555472 0.963980000000018 0.614841000000004 0.642564000000004 0 0.644782000000003 0.578506000000001 1.00032600000002 0.996898000000024 0.03354 0.941967000000021
"150" 149 1.12621043170791 0.0703189999999999 0.433262999999994 0.80547700000001 0.053499 0.966747000000021 0.56385 0.965560000000022 0.624120000000003 0.648422000000006 0 0.647616000000005 0.577311000000001 1.00030200000002 0.997331000000027 0.032924 0.94267600000002
"151" 150 1.12767788390045 0.0731119999999999 0.439293999999993 0.804958000000017 0.054881 0.967263000000023 0.570006000000003 0.966951000000025 0.62774200000001 0.65635200000001 0 0.65793000000001 0.575457000000004 1.00033700000003 0.996939000000028 0.034309 0.942304000000018
"152" 151 1.12825638265492 0.0703579999999999 0.452821999999994 0.803951000000014 0.056905 0.968475000000015 0.581571000000005 0.966583000000017 0.628486000000011 0.65949000000001 0 0.664441000000008 0.572655000000006 1.00029700000002 0.996924000000022 0.036692 0.94855800000002
"153" 152 1.12885548679413 0.066936 0.463898999999993 0.807291000000015 0.0578119999999999 0.96777200000002 0.592915000000004 0.967600000000022 0.630041000000005 0.661268000000009 0 0.674373000000008 0.580259000000003 1.00031900000002 0.996792000000025 0.037641 0.947365000000019
"154" 153 1.12999901740228 0.0685239999999999 0.474903999999992 0.808917000000015 0.058428 0.969703000000022 0.602928000000003 0.967880000000022 0.635035000000006 0.657300000000005 0 0.678154000000007 0.574045999999999 1.00031400000002 0.996936000000026 0.040842 0.947223000000014
"155" 154 1.13160474600603 0.0665779999999999 0.479227999999992 0.808632000000015 0.058204 0.971534000000024 0.60612600000001 0.968783000000025 0.647083000000006 0.664412000000009 0 0.685458000000009 0.575050000000004 1.00032900000003 0.997255000000029 0.046263 0.949491000000017
"156" 155 1.13283593196972 0.0659589999999999 0.478381999999993 0.806052000000015 0.05868 0.973208000000019 0.605308000000005 0.97098200000002 0.652427000000006 0.664110000000007 0 0.686460000000008 0.576674999999997 1.00030100000002 0.997125000000024 0.047376 0.949864000000016
"157" 156 1.13362778428619 0.065677 0.481640999999993 0.802907000000012 0.057565 0.974716000000019 0.604252000000006 0.973198000000019 0.660864000000008 0.669091000000008 0 0.687793000000008 0.579958000000003 1.00028900000002 0.997082000000023 0.048329 0.950172000000019
"158" 157 1.13501874557753 0.060719 0.495822999999993 0.810439000000012 0.05566 0.974619000000018 0.617313000000005 0.97361700000002 0.67518800000001 0.675642000000009 0 0.694815000000009 0.573668999999999 1.00028100000002 0.996847000000023 0.051751 0.94840000000002
"159" 158 1.1360958783671 0.059256 0.501218999999994 0.813186000000014 0.0578929999999999 0.97441900000002 0.622215000000006 0.972189000000021 0.676485000000008 0.678091000000007 0 0.698996000000008 0.572294000000001 1.00029000000002 0.996912000000025 0.05656 0.945950000000021
"160" 159 1.13810676807183 0.059157 0.510755999999995 0.812939000000012 0.057726 0.975146000000019 0.627183000000006 0.97253800000002 0.680714000000008 0.685130000000008 0 0.700952000000007 0.562160999999997 1.00025800000002 0.996898000000023 0.055772 0.946686000000021
"161" 160 1.13999830152039 0.05867 0.518631999999996 0.816573000000016 0.0608089999999999 0.974516000000019 0.633286000000005 0.97382000000002 0.686801000000009 0.691321000000009 0 0.70618600000001 0.557071999999997 1.00029500000002 0.996949000000023 0.0570089999999999 0.947372000000016
"162" 161 1.14052156074081 0.0602229999999999 0.527601999999997 0.823426000000014 0.056998 0.97685900000002 0.640234000000006 0.972458000000021 0.690977000000009 0.692401000000009 0 0.709212000000008 0.554275999999996 1.00029300000002 0.997009000000025 0.0593909999999999 0.94849200000002
"163" 162 1.14144766424816 0.0632949999999999 0.529435999999996 0.820484000000011 0.057931 0.977560000000018 0.640245000000007 0.973084000000018 0.692606000000008 0.692075000000008 0 0.711096000000006 0.558561999999996 1.00022600000002 0.996750000000022 0.056801 0.94827700000002
"164" 163 1.14289159554345 0.0646079999999999 0.533092999999995 0.825831000000012 0.057615 0.977109000000015 0.645081000000007 0.974704000000015 0.699922000000009 0.69900800000001 0 0.720966000000008 0.543633999999996 1.00021700000002 0.996667000000018 0.059192 0.95243400000002
"165" 164 1.14443907076384 0.065578 0.537628 0.828416000000014 0.0570259999999999 0.97850600000002 0.648364000000006 0.973964000000021 0.70761600000001 0.70342500000001 0 0.72414100000001 0.538588999999996 1.00023400000002 0.996927000000025 0.061317 0.953221000000018
"166" 165 1.14585931965068 0.0665989999999999 0.545880999999999 0.827390000000011 0.056621 0.977265000000016 0.650499000000007 0.974946000000017 0.709621000000006 0.709107000000006 0 0.723892000000006 0.538402999999993 1.00025500000002 0.997125000000021 0.062664 0.956175000000017
"167" 166 1.14696392803484 0.064738 0.549501000000001 0.827530000000013 0.055702 0.978807000000015 0.652848000000008 0.975730000000017 0.714469000000011 0.710538000000009 0 0.72627800000001 0.537009999999998 1.00020100000002 0.99681600000002 0.061524 0.957651000000016
"168" 167 1.14940925512943 0.0648449999999999 0.548579999999999 0.822987000000008 0.057683 0.980289000000013 0.648754000000004 0.976684000000014 0.715772000000007 0.714583000000006 0 0.733906000000006 0.539916000000002 1.00027900000002 0.996965000000019 0.06356 0.961838000000015
"169" 168 1.15054946911054 0.0634159999999999 0.552709999999998 0.817675000000012 0.060258 0.982461000000016 0.654672000000005 0.977984000000018 0.716086000000009 0.716017000000008 0 0.734072000000008 0.544527999999993 1.00026400000002 0.996877000000022 0.0669679999999999 0.963730000000017
"170" 169 1.15204403287093 0.063688 0.567689000000003 0.822429000000015 0.062714 0.98318800000002 0.663357000000011 0.977943000000021 0.725016000000011 0.718691000000009 0 0.73516900000001 0.539635999999999 1.00022300000002 0.997048000000024 0.0695199999999999 0.964084000000014
"171" 170 1.15407047832477 0.0617279999999999 0.570258000000001 0.822128000000011 0.0629250000000001 0.985382000000018 0.667307000000006 0.97838100000002 0.731984000000006 0.722590000000005 0 0.738685000000006 0.538800999999996 1.00028400000002 0.996985000000022 0.0738409999999999 0.966497000000017
"172" 171 1.15656904091037 0.0603089999999999 0.579313000000003 0.830254000000014 0.062331 0.985374000000019 0.677680000000011 0.97747500000002 0.73949700000001 0.733222000000009 0 0.744190000000009 0.536619999999997 1.00025600000002 0.996962000000022 0.0767349999999999 0.968501000000015
"173" 172 1.15810033832056 0.059536 0.587260000000003 0.840806000000011 0.060669 0.987295000000015 0.683284000000008 0.975304000000016 0.740822000000008 0.735672000000006 0 0.748498000000007 0.531754999999996 1.00021900000002 0.996883000000019 0.074627 0.969820000000022
"174" 173 1.15981085252028 0.0602809999999999 0.592638000000003 0.847680000000013 0.06102 0.986695000000018 0.689384000000012 0.975345000000017 0.746018000000009 0.74175800000001 0 0.751957000000009 0.532185 1.00021200000002 0.99700200000002 0.075178 0.969906000000015
"175" 174 1.16180224775407 0.0612109999999999 0.602855000000004 0.85087300000001 0.059668 0.986023000000016 0.695353000000008 0.976382000000017 0.751729000000007 0.744216000000006 0 0.756707000000005 0.526635999999997 1.00022800000002 0.996774000000019 0.0778839999999999 0.970359000000015
"176" 175 1.16340902026274 0.062266 0.610023000000005 0.852442000000013 0.0599739999999999 0.986149000000019 0.699865000000011 0.977808000000019 0.755901000000008 0.749893000000008 0 0.759389000000008 0.524940999999996 1.00022600000002 0.996633000000021 0.0841229999999999 0.971030000000014
"177" 176 1.16518089220062 0.0628629999999999 0.615626000000004 0.858379000000012 0.0578599999999999 0.987227000000016 0.70480900000001 0.976755000000018 0.761541000000008 0.753655000000008 0 0.764096000000008 0.522226999999995 1.00022900000002 0.99699100000002 0.0846419999999999 0.975066000000014
"178" 177 1.1669636189657 0.0613309999999999 0.619105000000002 0.862087000000016 0.056225 0.986708000000022 0.706592000000011 0.977353000000021 0.769897000000009 0.762473000000009 0 0.776329000000011 0.514902999999992 1.00022500000002 0.996726000000024 0.083727 0.975476000000018
"179" 178 1.17005257166513 0.057129 0.623897000000006 0.864763000000017 0.056269 0.987338000000021 0.709157000000012 0.978983000000021 0.774315000000013 0.76560200000001 0 0.779253000000009 0.512754999999992 1.00018700000002 0.996919000000024 0.0875779999999999 0.977400000000018
"180" 179 1.17170702600149 0.0541579999999999 0.630002000000005 0.862946000000009 0.05592 0.987354000000011 0.712445000000008 0.980210000000011 0.780301000000007 0.776616000000006 0 0.784378000000006 0.510291999999994 1.00021500000001 0.996840000000013 0.0882669999999999 0.979932000000012
"181" 180 1.17396256202655 0.052183 0.630957000000004 0.860477000000013 0.055435 0.987563000000019 0.71072700000001 0.98266800000002 0.787867000000009 0.779376000000009 0 0.788026000000009 0.511307999999994 1.00019000000002 0.996992000000022 0.0924259999999999 0.979986000000019
"182" 181 1.17473620335495 0.0490669999999999 0.635442000000004 0.860431000000013 0.056363 0.986487000000016 0.714711000000009 0.981334000000017 0.78913100000001 0.776604000000008 0 0.786858000000007 0.507323999999995 1.00017500000002 0.996916000000018 0.096483 0.978679000000012
"183" 182 1.1762504383211 0.0500509999999999 0.640587000000004 0.864688000000012 0.056488 0.986295000000016 0.716598000000009 0.982635000000016 0.789324000000009 0.779534000000007 0 0.789426000000008 0.500278999999993 1.00015500000002 0.996808000000018 0.101358 0.980607000000013
"184" 183 1.17741375000461 0.051913 0.649016000000005 0.866867000000011 0.055682 0.985177000000019 0.721014000000009 0.985483000000019 0.79166100000001 0.78617800000001 0 0.792182000000009 0.507847999999993 1.00016500000002 0.996906000000021 0.098596 0.982463000000014
"185" 184 1.1799816893934 0.052608 0.657690000000004 0.87153500000001 0.053123 0.984803000000015 0.725978000000007 0.986750000000016 0.795110000000009 0.788892000000008 0 0.798470000000008 0.504518999999992 1.00018300000002 0.996926000000017 0.0933839999999999 0.985980000000014
"186" 185 1.18204075744141 0.052848 0.660891000000006 0.871587000000011 0.053853 0.984369000000016 0.724495000000009 0.985935000000017 0.798453000000008 0.796680000000007 0 0.801456000000006 0.502563999999992 1.00015200000002 0.997160000000018 0.0959249999999999 0.98564700000001
"187" 186 1.18256676557849 0.0529569999999999 0.663107000000008 0.871478000000012 0.054803 0.985228000000017 0.725512000000011 0.987716000000017 0.79994300000001 0.798269000000008 0 0.80549300000001 0.498998999999992 1.00017000000002 0.996940000000018 0.0978539999999999 0.985825000000013
"188" 187 1.18352937492569 0.053676 0.667425000000005 0.87553000000001 0.054209 0.985596000000014 0.727766000000006 0.988199000000014 0.798402000000008 0.794095000000008 0 0.808640000000008 0.491253999999992 1.00015400000001 0.996882000000016 0.0973069999999998 0.987654000000014
"189" 188 1.18655921012551 0.0536339999999999 0.668771000000005 0.879597000000009 0.0517489999999999 0.986465000000015 0.726821000000007 0.989761000000015 0.803737000000006 0.796538000000006 0 0.811092000000006 0.482512999999993 1.00015300000002 0.996886000000017 0.0996209999999999 0.988472000000015
"190" 189 1.18799613332899 0.051596 0.674840000000007 0.88446100000001 0.049999 0.986555000000014 0.735012000000009 0.991409000000014 0.811064000000007 0.803337000000008 0 0.818541000000007 0.483762999999992 1.00015500000002 0.996798000000016 0.0981959999999998 0.988121000000014
"191" 190 1.19019036218727 0.054466 0.677905000000005 0.887074000000007 0.051754 0.985045000000013 0.736524000000008 0.992195000000013 0.816603000000008 0.808594000000006 0 0.823518000000007 0.479167999999994 1.00016300000001 0.997011000000014 0.098671 0.98847600000001
"192" 191 1.1911151400987 0.0571089999999999 0.681299000000006 0.88765200000001 0.051311 0.985616000000016 0.738713000000008 0.992535000000017 0.819470000000008 0.813307000000006 0 0.826663000000007 0.482322999999992 1.00015600000002 0.996885000000019 0.0986909999999999 0.988909000000012
"193" 192 1.19294707518419 0.0584169999999999 0.682488000000005 0.88748200000001 0.053372 0.985482000000013 0.741506000000007 0.992681000000013 0.825643000000007 0.821153000000006 0 0.828018000000006 0.485328999999991 1.00014900000001 0.996973000000014 0.10012 0.98840500000001
"194" 193 1.1950192242538 0.061686 0.687023000000005 0.893473000000009 0.049137 0.986290000000014 0.744516000000006 0.993055000000015 0.831276000000005 0.827093000000005 0 0.832201000000006 0.479138999999993 1.00012100000002 0.996762000000016 0.104349 0.987489000000012
"195" 194 1.19499532386933 0.0603389999999999 0.696386000000006 0.896379000000011 0.049 0.986323000000014 0.750642000000009 0.992488000000014 0.837590000000009 0.838055000000007 0 0.840050000000006 0.470751999999994 1.00011500000001 0.996761000000016 0.10842 0.987446000000013
"196" 195 1.19639705338425 0.055922 0.696600000000004 0.898757000000009 0.048141 0.986944000000013 0.750836000000006 0.993471000000013 0.844291000000007 0.842255000000006 0 0.842400000000005 0.469772999999994 1.00013700000001 0.996950000000015 0.108352 0.988096000000009
"197" 196 1.19845365991903 0.055818 0.699211000000004 0.896453000000008 0.049937 0.987691000000011 0.751368000000006 0.994559000000011 0.844520000000006 0.838868000000005 0 0.842357000000005 0.473461999999995 1.00014900000001 0.996898000000012 0.108981 0.98893700000001
"198" 197 1.20169547706912 0.0549359999999999 0.702594000000004 0.897394000000007 0.0499370000000001 0.987385000000012 0.756300000000006 0.993788000000013 0.846658000000006 0.834790000000007 0 0.844654000000005 0.474460999999995 1.00010300000001 0.996976000000014 0.106731 0.989837000000009
"199" 198 1.20507704814161 0.0549279999999999 0.706440000000005 0.897733000000009 0.0510319999999999 0.986050000000011 0.758328000000006 0.993507000000011 0.847056000000006 0.834177000000005 0 0.843844000000006 0.477327999999993 1.00016000000001 0.996888000000013 0.109008 0.989562000000011
"200" 199 1.20581576037213 0.0519349999999999 0.716752000000005 0.89711000000001 0.055083 0.985714000000012 0.767504000000008 0.994568000000012 0.846340000000008 0.835532000000008 0 0.844339000000007 0.471846999999994 1.00012100000001 0.996914000000015 0.115389 0.990814000000012
"201" 200 1.20587243371288 0.050252 0.721120000000004 0.898141000000007 0.0552 0.986159000000009 0.769954000000008 0.99606700000001 0.847005000000007 0.839008000000005 0 0.847001000000006 0.471483999999995 1.00013600000001 0.996539000000012 0.116626 0.992237000000007
