"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.09475263400314 0.0840729999999999 0.281568999999998 0.820893000000022 0.008175 0.954564000000032 0.471063999999986 0.923299000000032 0.43746099999999 0.485307999999988 0 0.505333999999988 0.605350000000005 1.00048100000004 0.997136000000039 0.025186 0.860642000000023
"125" 124 1.09647467989647 0.0836119999999998 0.288275999999999 0.822158000000016 0.00805 0.955680000000029 0.479541999999986 0.925068000000027 0.446535999999992 0.497522999999989 0 0.511933999999992 0.602254000000002 1.00050700000003 0.997242000000032 0.024587 0.863865000000021
"126" 125 1.09769944211395 0.0820879999999997 0.295484999999998 0.823785000000014 0.00759 0.955765000000022 0.480802999999988 0.924617000000021 0.45227599999999 0.50860299999999 0 0.51490899999999 0.602676999999999 1.00046600000003 0.997087000000031 0.02569 0.86317400000002
"127" 126 1.09847441792011 0.0814049999999998 0.304165999999998 0.821979000000017 0.00767100000000001 0.954386000000025 0.488439999999988 0.933523000000025 0.463624999999991 0.520462999999993 0 0.522734999999993 0.604756000000003 1.00044300000003 0.997168000000032 0.026669 0.864015000000021
"128" 127 1.0991829339197 0.0836719999999998 0.304992999999996 0.81612200000002 0.00763500000000001 0.956636000000026 0.487185999999987 0.934913000000027 0.47162599999999 0.526084999999995 0 0.525093999999995 0.609524000000004 1.00038600000003 0.997178000000033 0.0283160000000001 0.869823000000027
"129" 128 1.09996225461988 0.0885629999999998 0.313234999999997 0.821629000000019 0.009178 0.958730000000025 0.491969999999987 0.937351000000025 0.483101999999989 0.535543999999995 0 0.538887999999994 0.605772000000001 1.00046500000003 0.997016000000033 0.0297980000000001 0.872406000000026
"130" 129 1.1012206114392 0.0850919999999997 0.325633999999996 0.823764000000024 0.01023 0.95704000000003 0.503338999999988 0.937771000000031 0.49472099999999 0.543641999999997 0 0.548873999999999 0.609136000000002 1.00040100000003 0.997012000000036 0.0313020000000001 0.874660000000021
"131" 130 1.10120849801251 0.0903839999999997 0.328700999999997 0.826721000000019 0.010564 0.961503000000024 0.503441999999988 0.939373000000026 0.49972799999999 0.552915999999999 0 0.548377999999999 0.604298000000004 1.00042700000003 0.997211000000032 0.0299350000000001 0.879110000000023
"132" 131 1.10318736968347 0.0899399999999998 0.339589999999996 0.831287000000018 0.00978599999999999 0.964328000000024 0.510570999999989 0.941442000000023 0.510709999999992 0.556932999999999 0 0.556761999999999 0.604708000000003 1.00039600000003 0.997132000000031 0.030455 0.886532000000025
"133" 132 1.10411073751192 0.0850049999999999 0.347848999999995 0.833957000000018 0.011056 0.967132000000027 0.51633899999999 0.943450000000024 0.514612999999992 0.569429999999997 0 0.561748999999997 0.608143000000002 1.00038200000003 0.997069000000033 0.030904 0.888062000000023
"134" 133 1.10555049791367 0.0877579999999999 0.348340999999996 0.841241000000016 0.01098 0.968502000000024 0.514881999999991 0.942976000000025 0.518543999999994 0.579856000000002 0 0.574703000000001 0.601756000000005 1.00041100000003 0.997112000000031 0.030365 0.888887000000022
"135" 134 1.10592970173448 0.0901629999999998 0.357081999999996 0.845698000000019 0.011526 0.968850000000025 0.520725999999992 0.943988000000024 0.523913999999991 0.586777000000002 0 0.582701000000002 0.599303000000002 1.00038800000003 0.997057000000028 0.029588 0.887894000000027
"136" 135 1.10771577820281 0.0894359999999998 0.358410999999996 0.84459000000002 0.010587 0.972149000000027 0.522651999999993 0.942712000000027 0.535369999999995 0.592733000000003 0 0.591650000000001 0.590080000000001 1.00042000000003 0.99717800000003 0.03249 0.88709300000002
"137" 136 1.10818766512436 0.0884619999999998 0.370011999999996 0.850049000000018 0.010489 0.972522000000028 0.528844999999996 0.942520000000027 0.545044999999998 0.599689000000002 0 0.594595000000003 0.584604000000004 1.00040400000003 0.997220000000033 0.030267 0.887732000000025
"138" 137 1.10905648425385 0.0900309999999998 0.380244999999996 0.853457000000018 0.009942 0.971183000000026 0.540393999999995 0.945400000000025 0.556769 0.603975000000003 0 0.603111000000003 0.583879000000002 1.00032200000003 0.996989000000033 0.0306300000000001 0.891716000000022
"139" 138 1.11087644594454 0.0900359999999998 0.387984999999995 0.855079000000019 0.008687 0.973141000000029 0.551340999999997 0.947892000000029 0.566373999999999 0.616107000000005 0 0.613179000000005 0.583515000000002 1.00039300000003 0.997114000000033 0.029742 0.899115000000021
"140" 139 1.11202509218968 0.0900679999999998 0.396796999999993 0.85806100000002 0.008866 0.976276000000026 0.554976999999999 0.951121000000027 0.572650000000002 0.621324000000008 0 0.620342000000008 0.579867000000002 1.00039800000003 0.997054000000032 0.030693 0.903366000000028
"141" 140 1.1132516558664 0.0937839999999998 0.406622999999994 0.858500000000017 0.009778 0.976358000000022 0.569294000000001 0.953192000000023 0.572588000000004 0.617667000000008 0 0.616883000000006 0.579601000000002 1.00032800000002 0.997144000000028 0.032475 0.904590000000023
"142" 141 1.11365465296584 0.0954589999999998 0.411574999999994 0.864543000000018 0.00985899999999999 0.976317000000022 0.571198999999999 0.954150000000022 0.580159000000002 0.623202000000005 0 0.621807000000005 0.575416999999998 1.00033300000002 0.997302000000029 0.034082 0.909718000000022
"143" 142 1.11459791845693 0.0968109999999999 0.421778999999995 0.872860000000016 0.009724 0.977598000000021 0.57871 0.95536600000002 0.595045000000003 0.636562000000004 0 0.628835000000005 0.574695000000002 1.00033300000002 0.997064000000025 0.034328 0.913743000000023
"144" 143 1.11654957941217 0.0985869999999999 0.429742999999994 0.868743000000016 0.00972599999999999 0.979194000000021 0.585066000000001 0.960130000000021 0.601015000000002 0.644035000000003 0 0.631703000000001 0.573595999999998 1.00031700000002 0.996850000000025 0.035086 0.91507800000002
"145" 144 1.11825120097122 0.103114 0.431836999999995 0.870183000000017 0.009322 0.979306000000026 0.586067000000001 0.965646000000026 0.607196000000003 0.650762000000006 0 0.639503000000007 0.577619000000003 1.00033100000003 0.997014000000029 0.035728 0.91592100000002
"146" 145 1.11933478638499 0.107156 0.440889999999992 0.872321000000022 0.008804 0.979842000000031 0.596222000000006 0.96710600000003 0.615786000000005 0.659528000000009 0 0.642311000000008 0.579682000000002 1.00035300000003 0.997102000000035 0.034603 0.92108900000002
"147" 146 1.12151972788805 0.105198 0.443572999999994 0.871621000000018 0.008896 0.980319000000024 0.600496000000004 0.969193000000024 0.618026000000006 0.668937000000009 0 0.649717000000007 0.57383 1.00034400000003 0.997095000000028 0.035999 0.918748000000014
"148" 147 1.12282854141052 0.105761 0.450782999999993 0.870969000000018 0.0103 0.979891000000024 0.605016000000006 0.969299000000025 0.624846000000006 0.673278000000006 0 0.659394000000006 0.580950000000002 1.00031600000003 0.996889000000029 0.036384 0.921588000000014
"149" 148 1.1247822630726 0.102153 0.462465999999992 0.87106700000002 0.009956 0.981324000000026 0.612475000000004 0.970494000000026 0.630638000000008 0.678320000000009 0 0.664775000000008 0.575659000000001 1.00031500000003 0.997199000000032 0.037155 0.92590300000002
"150" 149 1.12627372435347 0.0994599999999997 0.466112999999994 0.872629000000021 0.010041 0.983267000000026 0.613870000000006 0.972415000000026 0.635722000000005 0.693892000000007 0 0.673026000000007 0.570825000000001 1.00029600000003 0.997026000000029 0.038732 0.924711000000022
"151" 150 1.1280126909839 0.104266 0.470522999999993 0.877098000000016 0.010097 0.982463000000022 0.617295000000007 0.974265000000022 0.638927000000007 0.70021800000001 0 0.680504000000006 0.567361 1.00029700000002 0.996993000000027 0.039677 0.926486000000019
"152" 151 1.12907640695153 0.107545 0.474094999999993 0.870805000000017 0.013142 0.983204000000027 0.620858000000008 0.975067000000026 0.64488700000001 0.70372400000001 0 0.682242000000011 0.571486000000004 1.00027600000003 0.997003000000029 0.03818 0.927026000000023
"153" 152 1.13042678233427 0.104093 0.477748999999993 0.872450000000013 0.014219 0.981750000000018 0.622237000000005 0.975246000000018 0.653589000000007 0.711808000000008 0 0.689570000000008 0.567368999999998 1.00028700000002 0.996986000000021 0.037642 0.92637200000002
"154" 153 1.13159225234688 0.0991439999999998 0.484544999999993 0.868502000000015 0.015504 0.983362000000021 0.627028000000005 0.97491200000002 0.662925000000009 0.719459000000011 0 0.694997000000008 0.563432999999997 1.00027600000002 0.996871000000024 0.040889 0.92700000000002
"155" 154 1.1337151194123 0.101551 0.494474999999993 0.872078000000017 0.015207 0.983988000000024 0.634608000000008 0.973032000000024 0.670376000000011 0.721106000000012 0 0.700821000000011 0.556738999999999 1.00027200000002 0.996850000000028 0.0432769999999999 0.92663800000002
"156" 155 1.13462209150786 0.102738 0.506632999999994 0.875362000000015 0.017579 0.98466600000002 0.645172000000009 0.975490000000021 0.680462000000008 0.732862000000009 0 0.708624000000008 0.564928 1.00030000000002 0.996978000000024 0.046797 0.932479000000019
"157" 156 1.13609936947103 0.106218 0.515567999999995 0.874598000000013 0.01922 0.984206000000017 0.646967000000009 0.975236000000017 0.68543700000001 0.742347000000009 0 0.709595000000009 0.569081000000001 1.00027000000002 0.99687600000002 0.046482 0.933575000000015
"158" 157 1.13713208379789 0.108264 0.522820999999997 0.87226300000002 0.020438 0.985912000000025 0.650822000000011 0.977743000000025 0.691828000000011 0.743676000000012 0 0.714825000000011 0.566416000000001 1.00024900000003 0.997072000000026 0.0483929999999999 0.93500800000002
"159" 158 1.13805202365371 0.111792 0.526422999999999 0.876113000000011 0.020938 0.98736200000002 0.650796000000005 0.979624000000018 0.695832000000006 0.749557000000007 0 0.723333000000006 0.564687999999999 1.00021900000002 0.996615000000023 0.053102 0.931535000000023
"160" 159 1.1389260476079 0.112137 0.541837999999997 0.873916000000016 0.021929 0.98859700000002 0.664565000000008 0.979708000000019 0.701463000000008 0.756520000000009 0 0.729697000000007 0.565435999999998 1.00020600000002 0.996991000000022 0.052551 0.93672100000002
"161" 160 1.14073124539338 0.115117 0.545725 0.876335000000017 0.022739 0.98948500000002 0.668066000000011 0.98173900000002 0.708422000000011 0.769240000000011 0 0.737710000000012 0.561113999999997 1.00024600000002 0.996694000000023 0.054555 0.939932000000018
"162" 161 1.14252105271743 0.115444 0.551259999999998 0.880091000000015 0.021117 0.990196000000019 0.673346000000008 0.982125000000018 0.712255000000009 0.772560000000011 0 0.743217000000011 0.565210000000001 1.00023000000002 0.996893000000023 0.058331 0.945196000000017
"163" 162 1.14434337379653 0.11679 0.558062999999999 0.882053000000011 0.021675 0.990715000000017 0.673884000000009 0.981883000000018 0.711734000000009 0.769839000000009 0 0.742492000000008 0.555477999999998 1.00024000000002 0.996920000000021 0.05801 0.945515000000026
"164" 163 1.14699252870689 0.113393 0.567713 0.881775000000015 0.020637 0.991881000000021 0.678500000000011 0.981307000000021 0.71920000000001 0.774856000000011 0 0.738098000000009 0.558743999999999 1.00022900000002 0.997151000000024 0.058983 0.945865000000018
"165" 164 1.14851917576262 0.114132 0.561849 0.881066000000018 0.023605 0.991397000000022 0.673851000000009 0.982472000000022 0.725488000000011 0.778597000000013 0 0.741300000000012 0.558471999999998 1.00020900000002 0.997185000000023 0.061357 0.947282000000018
"166" 165 1.1504452424204 0.110771 0.564375000000001 0.883825000000012 0.022775 0.990025000000016 0.676233000000009 0.984524000000015 0.734302000000008 0.781267000000009 0 0.748162000000008 0.558583000000001 1.00025600000002 0.996930000000018 0.065243 0.947268000000016
"167" 166 1.1528531243128 0.106907 0.574504000000001 0.884864000000014 0.022741 0.990526000000017 0.681743000000011 0.985622000000018 0.738401000000009 0.785877000000011 0 0.756997000000009 0.556879999999999 1.00022900000002 0.996988000000021 0.064254 0.951591000000017
"168" 167 1.15455473552431 0.104293 0.592151000000001 0.886202000000015 0.023481 0.99106800000002 0.691339000000007 0.98509100000002 0.743646000000007 0.786880000000008 0 0.758837000000006 0.553323999999999 1.00026000000002 0.996979000000023 0.0714369999999999 0.953383000000018
"169" 168 1.15617111215406 0.100198 0.598973000000002 0.889568000000015 0.023352 0.990673000000018 0.697217000000009 0.984241000000018 0.747722000000008 0.785024000000009 0 0.763750000000007 0.552327999999999 1.00016200000002 0.99699100000002 0.072005 0.952962000000011
"170" 169 1.15945348194149 0.100371 0.606656000000005 0.893574000000013 0.024346 0.991534000000016 0.702021000000011 0.985351000000017 0.75477900000001 0.79286000000001 0 0.76728200000001 0.552765000000001 1.00022300000002 0.99703800000002 0.075004 0.959320000000014
"171" 170 1.16168079208032 0.104614 0.614378000000006 0.898365000000012 0.023893 0.992620000000016 0.70478400000001 0.984589000000017 0.761382000000008 0.797292000000008 0 0.767663000000006 0.545754999999999 1.00023900000002 0.99693500000002 0.071985 0.960802000000013
"172" 171 1.16443165219598 0.105799 0.622304000000003 0.899202000000011 0.023469 0.992876000000016 0.706808000000007 0.984101000000017 0.759477000000009 0.79780300000001 0 0.768870000000008 0.541155999999997 1.00019100000002 0.996928000000019 0.072024 0.958951000000018
"173" 172 1.16542491239532 0.106494 0.628232000000007 0.897606000000013 0.0242 0.993481000000016 0.709087000000011 0.984035000000017 0.757108000000009 0.79516600000001 0 0.768140000000008 0.542963999999999 1.00018800000002 0.996974000000018 0.072451 0.962588000000015
"174" 173 1.16709030459515 0.105108 0.628359000000006 0.893304000000012 0.025018 0.992675000000018 0.70757900000001 0.985092000000018 0.758834000000006 0.792966000000007 0 0.768396000000007 0.545523999999998 1.00019700000002 0.996795000000019 0.069003 0.963123000000014
"175" 174 1.16835192921444 0.109078 0.621110000000005 0.89204100000001 0.024779 0.993152000000015 0.700250000000009 0.984672000000015 0.764834000000007 0.799329000000008 0 0.766204000000007 0.548000999999996 1.00019700000002 0.996478000000018 0.0704970000000001 0.963476000000012
"176" 175 1.17105666393059 0.110148 0.628052000000006 0.891721000000013 0.02396 0.99378100000002 0.70700900000001 0.98320300000002 0.77166400000001 0.80216900000001 0 0.771841000000009 0.545060999999997 1.00021300000002 0.996895000000022 0.071115 0.964079000000018
"177" 176 1.17273010390336 0.111789 0.635038000000003 0.89053200000001 0.023343 0.994769000000014 0.712190000000007 0.980797000000014 0.771625000000008 0.802086000000005 0 0.772326000000005 0.543658999999997 1.00020400000001 0.996951000000016 0.07522 0.963120000000013
"178" 177 1.17573463842958 0.111477 0.639090000000007 0.891725000000009 0.023634 0.995445000000015 0.71456000000001 0.981492000000015 0.772597000000006 0.804431000000007 0 0.781860000000006 0.543970999999999 1.00016600000002 0.996801000000017 0.0788769999999999 0.964205000000014
"179" 178 1.17754762124206 0.108256 0.641856000000005 0.888440000000013 0.023848 0.995177000000015 0.713741000000008 0.983445000000015 0.775122000000008 0.810108000000009 0 0.782021000000008 0.545681999999998 1.00017500000001 0.996817000000018 0.0781729999999999 0.966002000000017
"180" 179 1.17918205734036 0.108955 0.641234000000004 0.888743000000011 0.025235 0.994900000000015 0.710533000000008 0.984140000000015 0.779786000000008 0.813108000000007 0 0.784848000000007 0.544581000000001 1.00017100000002 0.997002000000016 0.0766689999999999 0.967938000000017
"181" 180 1.18055344607306 0.111408 0.640552999999999 0.887536000000008 0.026266 0.994435000000014 0.708479000000006 0.984143000000014 0.783018000000007 0.812353000000007 0 0.786795000000006 0.542493000000001 1.00017300000001 0.997058000000016 0.07632 0.969024000000016
"182" 181 1.18339031600399 0.111829 0.645818000000004 0.884162000000009 0.027692 0.994525000000014 0.710342000000007 0.983381000000015 0.785471000000006 0.820584000000007 0 0.790221000000006 0.541100999999999 1.00016800000002 0.996771000000017 0.076805 0.970426000000015
"183" 182 1.18372876563438 0.113602 0.648307000000005 0.885144000000013 0.027071 0.995250000000017 0.712213000000011 0.983410000000016 0.789641000000008 0.826096000000008 0 0.793514000000008 0.546783000000003 1.00020100000002 0.996749000000019 0.079194 0.971234000000015
"184" 183 1.18656971467192 0.116539 0.656816000000004 0.886494000000012 0.028609 0.995827000000016 0.720805000000006 0.983229000000015 0.792430000000008 0.826083000000008 0 0.796551000000008 0.551687 1.00018000000002 0.997064000000018 0.0806299999999999 0.970761000000015
"185" 184 1.18841957685712 0.117183 0.660514000000001 0.887210000000009 0.028592 0.995844000000013 0.725310000000006 0.983741000000014 0.791624000000006 0.827431000000007 0 0.798955000000004 0.549233999999999 1.00018100000001 0.996900000000014 0.081407 0.972692000000018
"186" 185 1.1910400420241 0.118932 0.661319999999999 0.889952000000009 0.030609 0.995317000000013 0.727164000000002 0.984487000000012 0.791900000000003 0.828677000000005 0 0.801203000000005 0.552389999999998 1.00014300000001 0.996471000000014 0.0824939999999999 0.973422000000013
"187" 186 1.1931255531377 0.120747 0.664978000000007 0.889570000000013 0.031506 0.996510000000018 0.728817000000009 0.985102000000017 0.797508000000011 0.82984000000001 0 0.802800000000009 0.547222 1.00018100000002 0.996817000000019 0.0812359999999999 0.974550000000015
"188" 187 1.19617398892599 0.122778 0.668826000000005 0.888295000000011 0.031142 0.995897000000013 0.734202000000008 0.985548000000013 0.800187000000009 0.829800000000007 0 0.805844000000008 0.553351 1.00017300000001 0.997068000000015 0.0805059999999999 0.976002000000015
"189" 188 1.19867279638887 0.127782 0.669422000000003 0.89105400000001 0.03093 0.996593000000015 0.735343000000007 0.985292000000015 0.802702000000006 0.835830000000007 0 0.810460000000007 0.556182 1.00019800000002 0.997068000000018 0.0813759999999999 0.977710000000014
"190" 189 1.1997312244681 0.129684 0.674282000000002 0.893224000000007 0.031304 0.99615500000001 0.740822000000005 0.987025000000011 0.801952000000007 0.835461000000006 0 0.811465000000005 0.558728999999998 1.00014100000001 0.996723000000013 0.078024 0.981099000000014
"191" 190 1.20081698122625 0.132514 0.679140000000004 0.893513000000009 0.031607 0.996724000000012 0.742777000000007 0.986343000000011 0.797721000000005 0.835127000000006 0 0.811877000000006 0.559222999999999 1.00012900000001 0.996853000000013 0.078976 0.980235000000009
"192" 191 1.20352242188497 0.13227 0.680662000000003 0.889516000000006 0.034327 0.997244000000009 0.743047000000006 0.986354000000009 0.800888000000004 0.832498000000004 0 0.816187000000004 0.562678000000003 1.00014700000001 0.99679200000001 0.077801 0.983579000000013
"193" 192 1.20449847856913 0.13546 0.684773000000004 0.889483000000009 0.035044 0.997487000000013 0.746404000000007 0.987057000000013 0.800007000000007 0.825905000000006 0 0.821648000000008 0.564708000000002 1.00015800000001 0.996707000000014 0.079685 0.983408000000014
"194" 193 1.20659671491881 0.135538 0.691564000000004 0.888115000000009 0.03637 0.996972000000014 0.751450000000005 0.987624000000013 0.803551000000006 0.826159000000007 0 0.823408000000006 0.560943 1.00014700000001 0.996892000000015 0.0795669999999999 0.98460300000001
"195" 194 1.20776470053887 0.130687 0.694472000000005 0.891485000000009 0.03511 0.995945000000013 0.753201000000007 0.988020000000013 0.801764000000007 0.829099000000006 0 0.822080000000006 0.554566999999999 1.00015300000001 0.996881000000014 0.083954 0.98419600000001
"196" 195 1.21013795817544 0.132834 0.705454000000004 0.894449000000007 0.034273 0.99641200000001 0.762652000000006 0.98867500000001 0.806052000000006 0.835973000000006 0 0.829387000000004 0.555698 1.00015000000001 0.996886000000012 0.0893239999999999 0.984492000000011
"197" 196 1.21301687637795 0.12999 0.707903000000004 0.894673000000007 0.034083 0.996378000000011 0.762656000000007 0.989379000000011 0.807366000000006 0.841010000000006 0 0.833139000000006 0.553890000000001 1.00012500000001 0.996738000000013 0.0864299999999999 0.984339000000009
"198" 197 1.2159523772188 0.124309 0.714573000000004 0.894929000000009 0.03504 0.99705700000001 0.768499000000007 0.99029900000001 0.810036000000007 0.844742000000006 0 0.837154000000007 0.557153000000001 1.00014000000001 0.997003000000012 0.0879309999999999 0.985829000000008
"199" 198 1.21630257150345 0.127087 0.714909000000003 0.898748000000006 0.034218 0.997710000000008 0.765540000000006 0.990500000000008 0.810360000000004 0.850078000000003 0 0.843433000000004 0.556046000000001 1.00016300000001 0.99689000000001 0.0918389999999999 0.988265000000013
"200" 199 1.21749333172096 0.130897 0.717136000000004 0.89287000000001 0.035042 0.997210000000012 0.769427000000008 0.989793000000012 0.808198000000007 0.844399000000008 0 0.837769000000007 0.565120999999999 1.00014900000001 0.996879000000014 0.0912789999999998 0.98846000000001
"201" 200 1.22026312905064 0.13234 0.722368000000004 0.893173000000008 0.03699 0.99760900000001 0.771756000000006 0.98972700000001 0.808326000000005 0.839012000000007 0 0.839612000000006 0.563647999999998 1.00014800000001 0.996787000000012 0.0914979999999999 0.987399000000013
