"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"98" 97 1.07567891158856 0.0526879999999999 0.0897999999999996 0.769345000000023 0.013064 0.905703000000032 0.312307999999997 0.792029000000025 0.227420000000003 0.286248999999998 0 0.294818999999998 0.627830000000005 1.00056000000004 0.996788000000041 0.015757 0.764874000000022
"99" 98 1.07638993534916 0.053857 0.0956769999999997 0.77403500000002 0.015031 0.907414000000032 0.316126999999997 0.801918000000023 0.236230000000004 0.297618999999998 0 0.307345999999998 0.627005000000003 1.00056300000004 0.997107000000043 0.016092 0.770788000000027
"100" 99 1.07745017943552 0.0569679999999999 0.103218 0.770137000000022 0.013683 0.908820000000033 0.319549999999995 0.809374000000027 0.247869000000004 0.308662999999995 0 0.321608999999994 0.625107000000008 1.00063300000004 0.997371000000041 0.016051 0.778572000000026
"101" 100 1.07829490037624 0.055956 0.111992 0.765507000000024 0.01454 0.90936700000003 0.329553999999994 0.812810000000029 0.258434000000002 0.319766999999995 0 0.328673999999994 0.622871000000004 1.00054000000004 0.997178000000042 0.019006 0.783886000000019
"102" 101 1.07910577814136 0.0527519999999999 0.116587999999999 0.769438000000028 0.015233 0.912612000000036 0.329980999999996 0.820348000000032 0.273444 0.333212999999994 0 0.342415999999994 0.619917000000003 1.00057900000004 0.997556000000046 0.018276 0.790533000000024
"103" 102 1.07977590282963 0.051989 0.123604999999999 0.769691000000023 0.017405 0.917335000000035 0.333269999999993 0.826841000000029 0.281368999999999 0.337482999999995 0 0.352447999999993 0.618311000000003 1.00051100000004 0.997224000000048 0.018114 0.793570000000028
"104" 103 1.08061056960256 0.0578769999999999 0.125906 0.767137000000022 0.017789 0.918434000000036 0.339240999999994 0.827114000000031 0.291963999999997 0.343752999999994 0 0.361759999999993 0.620580000000002 1.00057200000004 0.997283000000045 0.018036 0.797852000000025
"105" 104 1.08135078784279 0.0565909999999999 0.136395 0.770879000000023 0.020256 0.922102000000036 0.345006999999992 0.834685000000029 0.301723999999997 0.355957999999992 0 0.371908999999991 0.623908000000002 1.00056900000004 0.997231000000045 0.019425 0.812107000000031
"106" 105 1.0820471777502 0.0589639999999999 0.13747 0.77707900000002 0.020448 0.927000000000026 0.344132999999993 0.834090000000025 0.304957999999996 0.363329999999991 0 0.37468099999999 0.621436000000004 1.00053900000003 0.997379000000039 0.018561 0.820336000000031
"107" 106 1.08312814288081 0.063138 0.142992000000001 0.780662000000027 0.018653 0.928204000000037 0.350534999999991 0.844032000000034 0.316975999999994 0.37574899999999 0 0.387295999999989 0.622769000000003 1.00056500000004 0.997298000000046 0.018527 0.827844000000023
"108" 107 1.08445172547146 0.0677229999999998 0.150923000000001 0.780251000000024 0.018286 0.931116000000036 0.360947999999991 0.845949000000031 0.320906999999995 0.377433999999992 0 0.39240399999999 0.625610000000007 1.00051700000004 0.997369000000045 0.020506 0.83450100000003
