"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
61,1.04401025453202,0.0520289999999999,0.000979,0.686340000000014,0.002443,0.708909000000017,0.0707989999999997,0.438762999999982,0.025041,0.0338330000000001,0,0.0301660000000001,0.589777999999999,0.995032000000056,0.988553000000058,0.000971,0.331155999999994
62,1.04512838951469,0.0519979999999999,0.001265,0.693698000000015,0.002792,0.720534000000018,0.0752519999999996,0.456130999999984,0.027141,0.0372900000000001,0,0.0330040000000001,0.590058999999998,0.996082000000051,0.990030000000053,0.00108,0.346187999999994
63,1.04621532303983,0.0521049999999999,0.001335,0.703381000000016,0.002947,0.72480500000002,0.0816329999999998,0.475342999999983,0.0302360000000001,0.042274,0,0.0386340000000001,0.595025999999999,0.997123000000051,0.991907000000053,0.001455,0.361994999999991
64,1.04742788659929,0.0562719999999999,0.002015,0.715361000000018,0.003602,0.735984000000019,0.0906529999999996,0.492126999999982,0.0343600000000001,0.046493,0,0.044089,0.595772,0.997715000000051,0.992326000000054,0.002068,0.380961999999988
65,1.04835171799532,0.0589139999999999,0.00266,0.718153000000017,0.003084,0.742456000000022,0.0946849999999995,0.500926999999978,0.0366090000000001,0.0533869999999998,0,0.044467,0.592255999999996,0.997863000000055,0.992475000000056,0.002418,0.401573999999988
66,1.04925854223145,0.0620339999999998,0.003037,0.730075000000017,0.00294,0.747304000000023,0.104908,0.515946999999984,0.041021,0.0586239999999999,0,0.051259,0.595430000000001,0.998399000000055,0.994013000000058,0.00294,0.416874999999989
67,1.05036865776918,0.0640989999999998,0.003593,0.73508500000002,0.002874,0.754657000000025,0.114815999999999,0.532706999999988,0.045905,0.0649979999999999,0,0.0564769999999999,0.601644,0.998439000000057,0.993564000000059,0.003536,0.437896999999986
68,1.05116693794915,0.0641639999999998,0.004289,0.734532000000019,0.003208,0.764306000000023,0.118713999999999,0.55135099999999,0.0511489999999998,0.0681419999999998,0,0.0629839999999998,0.600290999999999,0.99889700000005,0.993506000000052,0.00297,0.452290999999983
69,1.0522443840606,0.0627609999999999,0.005365,0.735158000000022,0.0028,0.768140000000028,0.122858999999999,0.561860999999999,0.054075,0.0732699999999997,0,0.0680059999999998,0.598044000000001,0.999539000000051,0.994036000000056,0.003769,0.465425999999985
70,1.05321034440522,0.0644419999999999,0.005778,0.741775000000021,0.003107,0.772522000000027,0.129365,0.578029000000002,0.0578069999999999,0.0790809999999996,0,0.0757399999999998,0.596455000000004,0.99951000000005,0.994370000000052,0.004204,0.478384999999981
71,1.05412347777387,0.0674549999999998,0.006955,0.748505000000021,0.003347,0.779121000000026,0.136565,0.592596,0.0635469999999998,0.0902549999999997,0,0.0857239999999996,0.600261000000005,0.999816000000052,0.994544000000054,0.003992,0.494641999999978
72,1.05505848529871,0.0665329999999999,0.008779,0.751687000000023,0.002581,0.786234000000031,0.1428,0.601387000000003,0.0683519999999998,0.0923059999999996,0,0.0923969999999995,0.600529000000004,0.999993000000052,0.995112000000055,0.004513,0.509571999999982
73,1.05593418384156,0.0671259999999999,0.011098,0.756401000000019,0.003186,0.797642000000026,0.146544000000001,0.612935000000001,0.0722129999999997,0.0986449999999997,0,0.100532,0.599564,1.00021500000005,0.995744000000055,0.003958,0.518405999999984
74,1.05657619182539,0.0685069999999998,0.011526,0.754004000000023,0.003577,0.805839000000028,0.148684000000001,0.624858000000002,0.0776089999999997,0.105823999999999,0,0.110842999999999,0.604486000000001,1.00018800000005,0.99565200000005,0.003129,0.52927499999999
75,1.05722175987865,0.0695729999999998,0.012789,0.750304000000028,0.004226,0.807355000000033,0.155171000000001,0.638072000000009,0.0859229999999997,0.118269999999999,0,0.120907999999999,0.599095,1.00025400000005,0.996006000000052,0.00338,0.545029999999992
76,1.05782014739479,0.0678169999999998,0.015428,0.747254000000021,0.005811,0.819229000000031,0.159413000000001,0.651754000000008,0.0913039999999996,0.129055999999999,0,0.128042999999999,0.605117,1.00045300000005,0.996018000000052,0.003269,0.564263999999994
77,1.05875314476485,0.0706589999999999,0.017958,0.745093000000021,0.007157,0.82605900000003,0.172216000000002,0.659332000000011,0.0970279999999996,0.134751,0,0.139587,0.610511000000006,1.00050700000004,0.996282000000047,0.002866,0.574236999999999
78,1.0596213223436,0.0691719999999997,0.020047,0.742626000000023,0.00873800000000001,0.825036000000034,0.181351000000003,0.669202000000015,0.104936999999999,0.143949000000001,0,0.142598,0.607690000000004,1.00061500000005,0.996813000000056,0.00365,0.586281000000002
79,1.0603630572693,0.0670759999999998,0.022326,0.741688000000023,0.010086,0.83076500000003,0.185257000000003,0.683712000000018,0.115243999999999,0.151495000000001,0,0.146394000000001,0.604986000000003,1.00064300000004,0.996787000000048,0.004495,0.597509
80,1.0613120822056,0.0685699999999998,0.0246180000000001,0.745750000000022,0.010441,0.839274000000032,0.193940000000003,0.688896000000011,0.121744999999999,0.161460000000001,0,0.152829000000001,0.607952000000003,1.00068600000005,0.99631500000005,0.003449,0.608805000000003
