"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.09824547131917 0.0617669999999999 0.280139999999999 0.825162000000017 0.029306 0.954402000000026 0.476807999999989 0.905803000000025 0.412354999999992 0.46854699999999 0 0.461170999999991 0.528860999999991 1.00040200000003 0.997071000000032 0.030021 0.876596000000025
"125" 124 1.09980607813395 0.0627539999999999 0.290467999999998 0.825775000000022 0.029073 0.956703000000029 0.486816999999987 0.903868000000027 0.42266999999999 0.474522999999989 0 0.470224999999989 0.528919999999991 1.00047500000003 0.997043000000036 0.029769 0.88517400000003
"126" 125 1.1005143532483 0.064384 0.296148999999998 0.820222000000015 0.028673 0.959198000000024 0.491958999999987 0.908402000000021 0.436042999999991 0.48319899999999 0 0.47992499999999 0.528608999999992 1.00045500000003 0.996951000000031 0.0310500000000001 0.887461000000027
"127" 126 1.10171061235031 0.0649069999999999 0.301863999999997 0.820227000000017 0.029517 0.961640000000028 0.496030999999987 0.909613000000025 0.440183999999991 0.492964999999988 0 0.494204999999988 0.525971999999992 1.00048600000003 0.997134000000035 0.0324510000000001 0.894979000000028
"128" 127 1.10274511861534 0.066786 0.308167999999997 0.817240000000014 0.029117 0.963921000000024 0.501993999999989 0.911298000000021 0.449227999999991 0.501005999999988 0 0.498986999999989 0.523803999999991 1.00040900000003 0.996905000000029 0.031874 0.896007000000028
"129" 128 1.10441357197984 0.0651499999999998 0.306988999999998 0.818933000000022 0.029513 0.96501500000003 0.503156999999988 0.91337000000003 0.458740999999989 0.50673799999999 0 0.50627299999999 0.51750899999999 1.00040300000003 0.997167000000036 0.0307410000000001 0.896386000000027
"130" 129 1.10481889176079 0.0642789999999999 0.316437999999998 0.820160000000017 0.030629 0.967764000000021 0.512521999999991 0.912219000000023 0.470647999999991 0.510389999999993 0 0.506876999999991 0.516569999999991 1.00040300000002 0.997229000000027 0.032583 0.896996000000022
"131" 130 1.10613362624201 0.0671749999999999 0.323113999999997 0.820794000000012 0.0302260000000001 0.969325000000022 0.516370999999995 0.913900000000019 0.476370999999991 0.514165999999994 0 0.514319999999994 0.51437299999999 1.00041600000002 0.997091000000028 0.030925 0.895366000000026
"132" 131 1.10636370203629 0.0689659999999998 0.329106999999996 0.823064000000023 0.028869 0.970527000000033 0.524031999999992 0.917686000000029 0.481832999999988 0.515505999999992 0 0.522233999999995 0.510554999999988 1.00037800000003 0.997365000000036 0.0323550000000001 0.902791000000025
"133" 132 1.1075984039278 0.0675149999999999 0.343315999999997 0.827709000000012 0.028573 0.970494000000021 0.535045999999995 0.918707000000021 0.490539999999989 0.521670999999994 0 0.531991999999996 0.511819999999988 1.00041700000002 0.997186000000028 0.033552 0.904945000000022
"134" 133 1.10869381874931 0.0683189999999999 0.352051999999995 0.826789000000017 0.027437 0.969428000000027 0.547149999999996 0.920450000000024 0.494109999999989 0.531723999999996 0 0.537539999999996 0.516163999999991 1.00034400000003 0.99703200000003 0.034738 0.907916000000023
"135" 134 1.10885236196543 0.0663729999999999 0.366480999999996 0.827170000000016 0.028184 0.969845000000023 0.556264000000001 0.919361000000022 0.496747999999991 0.535949999999998 0 0.531718999999997 0.518146999999991 1.00037500000003 0.997062000000028 0.037087 0.917316000000027
"136" 135 1.11000113301245 0.064535 0.373322999999997 0.828630000000018 0.0297740000000001 0.972123000000027 0.562306999999998 0.920032000000025 0.499932999999989 0.542547999999996 0 0.535490999999997 0.51814199999999 1.00033900000003 0.997034000000032 0.03787 0.916325000000019
"137" 136 1.10991677292637 0.0638819999999999 0.381566999999995 0.837950000000012 0.028509 0.97469300000002 0.572092 0.920208000000019 0.514307999999994 0.553729 0 0.542880999999998 0.507806999999991 1.00033500000002 0.996664000000026 0.039987 0.920505000000027
"138" 137 1.11104555828446 0.0648389999999999 0.391965999999995 0.838860000000015 0.028678 0.974770000000023 0.575268000000001 0.920841000000019 0.519159999999996 0.558387000000001 0 0.541712 0.508353999999991 1.00038300000002 0.996923000000028 0.040526 0.923649000000023
"139" 138 1.11259213370162 0.065258 0.399401999999994 0.843415000000018 0.029708 0.976421000000026 0.577680999999998 0.925811000000025 0.525066999999995 0.565333999999998 0 0.549522999999998 0.51480199999999 1.00032800000003 0.99676100000003 0.040894 0.922536000000027
"140" 139 1.1136535465972 0.0625219999999999 0.412097999999995 0.843766000000014 0.030453 0.979649000000023 0.583591000000002 0.92699500000002 0.529959999999996 0.571029 0 0.557922 0.516554999999992 1.00035000000002 0.997116000000027 0.042729 0.921633000000026
"141" 140 1.11515920619223 0.0628119999999999 0.417792999999993 0.844002000000016 0.031487 0.979973000000025 0.586133000000002 0.929277000000023 0.535836999999994 0.573259999999999 0 0.558591999999996 0.516003999999991 1.00038600000003 0.996905000000029 0.042898 0.925520000000022
"142" 141 1.11657880386174 0.0622469999999999 0.424918999999994 0.848189000000013 0.032228 0.980886000000022 0.587692000000002 0.933512000000022 0.541942999999997 0.580913000000001 0 0.572016999999998 0.513474999999992 1.00031900000002 0.996731000000026 0.043861 0.929735000000017
"143" 142 1.11765183609227 0.058398 0.431771999999993 0.852003000000018 0.033083 0.979924000000028 0.585449000000005 0.934104000000026 0.542715999999998 0.583079000000001 0 0.577027000000002 0.509070999999988 1.00036000000003 0.997327000000032 0.043057 0.929515000000019
"144" 143 1.12044261272703 0.0594709999999999 0.445547999999993 0.859121000000021 0.032145 0.979901000000027 0.592508000000002 0.935826000000027 0.552207999999998 0.589113000000003 0 0.586988000000003 0.511305999999989 1.00034800000003 0.99713500000003 0.041348 0.933806000000021
"145" 144 1.12149246745518 0.06235 0.453247999999993 0.860199000000019 0.030977 0.982774000000028 0.598926000000003 0.938464000000027 0.557407000000001 0.591852000000002 0 0.595076000000003 0.515817999999991 1.00033000000003 0.997214000000031 0.042978 0.937246000000021
"146" 145 1.12312423899536 0.0609439999999999 0.458463999999994 0.862574000000015 0.032551 0.984018000000023 0.598584000000002 0.940937000000022 0.561889999999998 0.595369000000001 0 0.599570000000003 0.518302999999991 1.00039500000002 0.997078000000026 0.044581 0.939059000000024
"147" 146 1.12494145401408 0.063243 0.458382999999993 0.858366000000015 0.033817 0.983930000000022 0.599914000000004 0.942219000000021 0.575008000000002 0.602633000000005 0 0.606199000000003 0.514674999999992 1.00034300000002 0.997026000000028 0.044064 0.940104000000023
"148" 147 1.12607314511684 0.0634689999999999 0.466947999999993 0.862465000000021 0.031363 0.983934000000026 0.602727000000003 0.946693000000027 0.581947000000001 0.612532000000004 0 0.615409000000004 0.51200399999999 1.00031000000003 0.99702300000003 0.04828 0.942177000000022
"149" 148 1.12777689378543 0.061378 0.473689999999994 0.862839000000015 0.030282 0.984106000000021 0.604064000000001 0.95057300000002 0.587171999999999 0.619513000000002 0 0.627056000000002 0.510584999999989 1.00028100000002 0.997053000000024 0.050961 0.945803000000018
"150" 149 1.12828552116456 0.0648549999999999 0.48128599999999 0.867488000000018 0.031143 0.983825000000024 0.609507000000008 0.949017000000023 0.597064000000006 0.624732000000007 0 0.631163000000008 0.516308999999994 1.00034400000003 0.997097000000028 0.049754 0.946005000000023
"151" 150 1.12926825785352 0.0662939999999999 0.481744999999992 0.869197000000016 0.031651 0.983870000000021 0.611851000000005 0.948828000000021 0.600441000000002 0.629390000000005 0 0.635575000000004 0.513546999999993 1.00028800000002 0.996844000000026 0.0493819999999999 0.947850000000016
"152" 151 1.13092150658304 0.063429 0.490532999999992 0.875735000000015 0.030877 0.985070000000019 0.617236000000002 0.947788000000019 0.607888000000002 0.630955000000001 0 0.642112000000002 0.509560999999991 1.00029800000002 0.997025000000024 0.0506 0.947174000000022
"153" 152 1.13272419546456 0.058879 0.495010999999994 0.880946000000015 0.032857 0.984461000000018 0.621788000000002 0.947514000000018 0.617235000000002 0.636043000000004 0 0.642888000000003 0.511959999999991 1.00028600000002 0.996982000000022 0.051196 0.94731200000002
"154" 153 1.13397585570057 0.0633729999999999 0.503803999999993 0.882782000000018 0.033283 0.981982000000026 0.629697000000005 0.949828000000024 0.628564000000002 0.640194000000003 0 0.651782000000005 0.51147099999999 1.00025200000003 0.99701500000003 0.052031 0.94912400000002
"155" 154 1.13505199878765 0.0657069999999999 0.514549999999994 0.882450000000013 0.033523 0.98172100000002 0.635835000000006 0.952113000000018 0.637014000000004 0.650794000000004 0 0.654523000000005 0.509751999999988 1.00025600000002 0.996888000000024 0.051448 0.953183000000018
"156" 155 1.13741177189316 0.0625629999999999 0.519994999999994 0.882979000000016 0.036495 0.98175400000002 0.641130000000005 0.956498000000021 0.639350000000005 0.655646000000008 0 0.654208000000007 0.511700999999992 1.00027500000002 0.997159000000024 0.05399 0.953967000000019
"157" 156 1.13870955872491 0.0594369999999999 0.522792999999995 0.880473000000015 0.036977 0.98276400000002 0.643821000000004 0.95632800000002 0.633410000000001 0.655655000000006 0 0.656697000000003 0.513377999999991 1.00024000000002 0.996886000000025 0.056586 0.953185000000021
"158" 157 1.1397617263572 0.0603649999999999 0.531765999999999 0.884201000000011 0.035194 0.981043000000018 0.649737000000005 0.955177000000019 0.640095000000005 0.662635000000006 0 0.661460000000006 0.507298999999993 1.00030800000002 0.997132000000022 0.056631 0.952878000000015
"159" 158 1.14109182829188 0.0597349999999999 0.533036999999996 0.883388000000011 0.037291 0.979650000000017 0.651040000000003 0.957384000000017 0.647070000000004 0.670242000000002 0 0.669067000000003 0.509298999999989 1.00021400000002 0.997176000000021 0.058191 0.957513000000019
"160" 159 1.1422899747116 0.056724 0.531527999999997 0.883637000000014 0.036718 0.978498000000019 0.645331000000006 0.956937000000019 0.650786000000007 0.670359000000006 0 0.673480000000006 0.512811999999994 1.00025700000002 0.996879000000021 0.056832 0.956916000000018
"161" 160 1.14456427405127 0.056756 0.543418999999997 0.882759000000014 0.036857 0.978852000000019 0.652958000000006 0.95470500000002 0.656396000000006 0.679326000000008 0 0.676397000000008 0.503265999999991 1.00024600000002 0.997018000000024 0.05607 0.956676000000023
"162" 161 1.145882812095 0.057914 0.555606999999997 0.883377000000014 0.036852 0.977601000000015 0.656919000000004 0.956651000000015 0.659520000000006 0.685476000000006 0 0.681121000000007 0.506977999999991 1.00026000000002 0.99688300000002 0.05663 0.956804000000019
"163" 162 1.14746069272728 0.058016 0.563951 0.882941000000015 0.036131 0.978255000000018 0.665132000000008 0.958134000000018 0.662758000000006 0.693957000000006 0 0.686506000000007 0.500341999999991 1.00021200000002 0.996830000000022 0.058322 0.957281000000018
"164" 163 1.148328173011 0.059189 0.569732000000001 0.881802000000015 0.037629 0.977896000000018 0.668544000000008 0.961266000000018 0.668867000000009 0.696664000000008 0 0.692403000000009 0.504764999999992 1.00024100000002 0.996912000000022 0.059631 0.960318000000022
"165" 164 1.1509073180876 0.058478 0.578033000000002 0.882758000000012 0.035809 0.976868000000016 0.677030000000008 0.961250000000016 0.673326000000007 0.702552000000009 0 0.696455000000008 0.50279799999999 1.00027100000002 0.997154000000019 0.059632 0.96264900000002
"166" 165 1.15242996846945 0.062748 0.581941000000002 0.882775000000015 0.034727 0.976180000000019 0.674881000000008 0.961610000000019 0.679386000000007 0.704761000000007 0 0.701376000000007 0.50049099999999 1.00026300000002 0.996992000000021 0.05749 0.964770000000018
"167" 166 1.15479360233481 0.0599209999999999 0.582178 0.884345000000014 0.035418 0.976712000000018 0.672489000000008 0.962467000000019 0.682376000000007 0.702080000000008 0 0.70559800000001 0.494458999999991 1.00024200000002 0.996706000000023 0.056489 0.962526000000022
"168" 167 1.15686299247021 0.0595869999999999 0.584906000000003 0.884802000000013 0.035446 0.977965000000016 0.67819900000001 0.961529000000016 0.68876500000001 0.70336500000001 0 0.712313000000009 0.494628999999992 1.00022600000002 0.996846000000021 0.0571639999999999 0.962344000000015
"169" 168 1.15748654162317 0.05767 0.580549000000002 0.882993000000015 0.036498 0.980048000000019 0.672737000000011 0.96222400000002 0.690142000000011 0.70403300000001 0 0.714666000000012 0.490724999999991 1.00020400000002 0.996841000000022 0.058956 0.964577000000015
"170" 169 1.15827247498496 0.0570859999999999 0.581254000000001 0.885538000000014 0.037017 0.981467000000018 0.671751000000007 0.962522000000019 0.694868000000007 0.710141000000006 0 0.719939000000007 0.48472999999999 1.00024100000002 0.997079000000022 0.0596289999999999 0.965874000000014
"171" 170 1.16075696944382 0.0567599999999999 0.583092000000002 0.89010800000001 0.034095 0.982855000000014 0.673634000000009 0.964554000000013 0.701491000000009 0.715085000000007 0 0.726308000000007 0.480129999999991 1.00020800000001 0.996822000000017 0.0595699999999999 0.966252000000017
"172" 171 1.16181093677209 0.05311 0.592424000000002 0.892810000000016 0.034717 0.98341800000002 0.683490000000013 0.964092000000019 0.706013000000009 0.71987500000001 0 0.729321000000009 0.479075999999991 1.00022800000002 0.996881000000023 0.0621709999999999 0.966679000000015
"173" 172 1.16302154376823 0.053679 0.590968000000003 0.888981000000014 0.037407 0.983911000000019 0.682723000000008 0.963882000000018 0.707364000000009 0.721561000000009 0 0.733252000000008 0.476806999999992 1.00020200000002 0.99689300000002 0.062858 0.96909400000002
"174" 173 1.16423690128149 0.053865 0.595393000000002 0.887803000000014 0.039407 0.983801000000016 0.686953000000008 0.963419000000017 0.699550000000007 0.718664000000007 0 0.729885000000008 0.479179999999989 1.00020000000002 0.99713500000002 0.061326 0.970853000000017
"175" 174 1.16594600105259 0.053722 0.599044000000004 0.890904000000016 0.03829 0.983338000000017 0.685973000000012 0.964561000000018 0.69697600000001 0.728232000000009 0 0.733717000000009 0.469463999999991 1.00020700000002 0.996833000000022 0.061497 0.972341000000015
"176" 175 1.16773223032622 0.056259 0.598455000000005 0.889733000000013 0.040455 0.983595000000019 0.684663000000012 0.967349000000017 0.699892000000008 0.732836000000007 0 0.734607000000007 0.473766999999991 1.00024500000002 0.997102000000022 0.0648059999999999 0.971405000000017
"177" 176 1.16958892457246 0.05811 0.606204000000003 0.89464200000001 0.038639 0.983946000000015 0.688323000000008 0.967140000000015 0.705771000000006 0.739279000000008 0 0.737088000000006 0.472108999999991 1.00021300000002 0.996784000000018 0.067173 0.973950000000017
"178" 177 1.17103102771647 0.060717 0.613052000000001 0.89829700000001 0.037833 0.984688000000014 0.692818000000008 0.966942000000014 0.711285000000006 0.738898000000006 0 0.733592000000005 0.476146999999991 1.00023400000002 0.996746000000018 0.070335 0.973295000000012
"179" 178 1.17269037868276 0.060488 0.615689000000002 0.89828400000001 0.037009 0.984915000000012 0.695392000000008 0.968478000000012 0.719836000000007 0.742199000000007 0 0.742120000000007 0.474383999999992 1.00018300000001 0.997096000000015 0.071874 0.972116000000017
"180" 179 1.17377042652155 0.058912 0.624854000000005 0.901153000000011 0.036705 0.985346000000014 0.70478500000001 0.970695000000015 0.72975900000001 0.746482000000009 0 0.74620300000001 0.47148199999999 1.00020100000001 0.996763000000016 0.0737479999999999 0.971850000000016
"181" 180 1.17528224283092 0.060754 0.634539000000006 0.897854000000016 0.036961 0.986212000000021 0.713224000000011 0.971566000000021 0.730807000000009 0.752072000000009 0 0.747246000000009 0.467437999999992 1.00020000000002 0.997009000000022 0.0714089999999999 0.972010000000014
"182" 181 1.17694644248679 0.059668 0.644216000000008 0.896608000000014 0.038553 0.986209000000018 0.722773000000012 0.972923000000017 0.736899000000008 0.754909000000009 0 0.748784000000009 0.479605999999994 1.00020500000002 0.996736000000018 0.0712209999999999 0.974274000000016
"183" 182 1.17979465287763 0.06078 0.650275000000005 0.893513000000011 0.040744 0.985976000000016 0.728307000000008 0.974748000000016 0.740383000000007 0.756054000000009 0 0.751945000000008 0.478580999999992 1.00019200000002 0.996876000000018 0.0718249999999999 0.976046000000017
"184" 183 1.18138619586438 0.061091 0.650309000000004 0.891994000000013 0.043282 0.986483000000015 0.731122000000006 0.977288000000015 0.743280000000005 0.762072000000005 0 0.758554000000006 0.478608999999992 1.00020700000002 0.996831000000018 0.0728629999999999 0.979188000000016
"185" 184 1.18362255993317 0.062081 0.660467000000004 0.893358000000011 0.043465 0.986722000000015 0.737381000000009 0.978399000000015 0.750241000000007 0.766696000000008 0 0.764260000000006 0.482991999999994 1.00018400000001 0.996829000000017 0.0739059999999999 0.977022000000015
"186" 185 1.18458011058418 0.061311 0.664035000000003 0.896751000000013 0.043429 0.987362000000018 0.738535000000008 0.979900000000017 0.755437000000009 0.773986000000009 0 0.767792000000008 0.476718999999995 1.00019300000002 0.99706200000002 0.0724769999999999 0.977878000000013
"187" 186 1.18677632210922 0.057653 0.669331000000006 0.896960000000014 0.044689 0.989047000000018 0.746084000000009 0.979677000000017 0.757358000000009 0.775650000000008 0 0.770909000000008 0.474213999999993 1.00019600000002 0.99681900000002 0.073312 0.979253000000019
"188" 187 1.18888997073892 0.057902 0.679876000000006 0.899325000000013 0.045179 0.990042000000016 0.75454800000001 0.981295000000015 0.762882000000008 0.784312000000009 0 0.772731000000007 0.478770999999994 1.00017700000002 0.996918000000016 0.0745929999999998 0.98088900000001
"189" 188 1.19085163919065 0.056307 0.688385000000005 0.90083600000001 0.044478 0.991047000000012 0.758056000000007 0.982835000000011 0.766484000000004 0.784514000000005 0 0.776496000000004 0.474440999999994 1.00016300000001 0.997007000000013 0.074735 0.98345000000001
"190" 189 1.19295111063056 0.054576 0.698650000000005 0.902231000000009 0.044616 0.989734000000015 0.766860000000008 0.983134000000014 0.771027000000009 0.787969000000007 0 0.784096000000007 0.478684999999995 1.00016100000001 0.996818000000017 0.075623 0.986905000000014
"191" 190 1.19464271530545 0.053948 0.700502000000004 0.90313500000001 0.0480220000000001 0.989186000000011 0.767358000000009 0.983926000000011 0.778221000000005 0.790650000000006 0 0.787371000000005 0.480119999999994 1.00013600000001 0.996826000000014 0.0750469999999999 0.987204000000014
"192" 191 1.19568444375321 0.053229 0.706771000000007 0.902276000000011 0.050215 0.988038000000015 0.77091000000001 0.984699000000016 0.778372000000007 0.793497000000007 0 0.792051000000007 0.476738999999993 1.00018300000002 0.996897000000017 0.077312 0.987903000000013
"193" 192 1.19758079928102 0.050614 0.715118000000005 0.907378000000012 0.048617 0.987458000000016 0.776601000000009 0.984568000000016 0.782978000000007 0.800348000000007 0 0.803065000000007 0.472334999999993 1.00019500000002 0.996888000000018 0.078901 0.987605000000014
"194" 193 1.19877957766112 0.050796 0.709828000000003 0.908370000000011 0.047682 0.988598000000013 0.773690000000008 0.984308000000014 0.786503000000006 0.799531000000006 0 0.803836000000005 0.469894999999995 1.00014500000001 0.996909000000015 0.076665 0.987542000000009
"195" 194 1.20109202346644 0.048904 0.716168000000004 0.906017000000007 0.048278 0.988090000000011 0.775808000000006 0.985186000000011 0.796644000000005 0.804842000000005 0 0.810857000000005 0.461056999999993 1.00015900000001 0.996947000000012 0.081246 0.98733900000001
"196" 195 1.20346538130482 0.049365 0.725265000000004 0.908620000000007 0.047727 0.989560000000011 0.783558000000006 0.98406800000001 0.795830000000006 0.810230000000005 0 0.811714000000006 0.459102999999993 1.00014000000001 0.996865000000012 0.084161 0.989358000000017
"197" 196 1.20598303088253 0.050825 0.729383000000005 0.908149000000009 0.05167 0.988568000000013 0.788338000000008 0.985748000000013 0.801741000000007 0.815840000000007 0 0.812394000000006 0.457738999999994 1.00012000000001 0.996790000000014 0.082353 0.988638000000014
"198" 197 1.20756166266997 0.0518059999999999 0.735504000000005 0.91212100000001 0.0527709999999999 0.988211000000013 0.798203000000007 0.986663000000012 0.807003000000006 0.822879000000005 0 0.817406000000005 0.452777999999994 1.00012400000001 0.996966000000014 0.084628 0.989684000000011
"199" 198 1.2078973648122 0.052391 0.734190000000005 0.906386000000009 0.055346 0.986551000000014 0.796847000000008 0.988291000000014 0.807684000000006 0.827111000000005 0 0.821568000000007 0.452201999999995 1.00013900000001 0.996871000000016 0.0831939999999999 0.989976000000018
"200" 199 1.20986382172213 0.0517519999999999 0.736967000000003 0.908193000000007 0.056077 0.987875000000011 0.799640000000006 0.988556000000011 0.817189000000006 0.832676000000006 0 0.825541000000004 0.459449999999995 1.00013500000001 0.996965000000013 0.0849319999999999 0.99035600000001
"201" 200 1.21236823983311 0.051189 0.734946000000006 0.909278000000009 0.055747 0.989700000000013 0.796843000000009 0.990791000000013 0.819293000000005 0.840141000000006 0 0.833727000000006 0.455638999999993 1.00012600000001 0.996853000000015 0.0842859999999999 0.989674000000011
