"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"55" 54 1.03505687346219 0.042373 0.00073 0.641286000000006 4e-04 0.629181000000004 0.042726 0.349151999999992 0.0113 0.010921 0 0.00846 0.566070999999994 0.994997000000056 0.98584700000006 0.001551 0.183279000000002
"56" 55 1.03611159641631 0.043185 0.000734 0.65062200000001 0.000299 0.637620000000005 0.043915 0.366812999999991 0.011972 0.012977 0 0.010779 0.566885999999994 0.996382000000055 0.986192000000056 0.0014 0.196055000000003
"57" 56 1.03700783294726 0.044369 0.001135 0.657183000000014 0.000568 0.647761000000009 0.049336 0.38531199999999 0.014295 0.015681 0 0.011833 0.567729999999996 0.996617000000056 0.986231000000057 0.001037 0.216696000000004
"58" 57 1.03794943605964 0.0480459999999999 0.001271 0.662412000000007 0.000929 0.658795000000007 0.053169 0.397120999999988 0.015634 0.017837 0 0.013584 0.565944999999993 0.996747000000057 0.985642000000058 0.001146 0.236774000000005
"59" 58 1.03901333423166 0.0477479999999999 0.000978 0.661397000000009 0.00113 0.670399000000008 0.0577069999999998 0.407529999999986 0.016858 0.018861 0 0.015792 0.560172999999991 0.996816000000058 0.986310000000061 0.001148 0.254636000000005
"60" 59 1.04012507849935 0.047339 0.001005 0.668620000000012 0.000869 0.683065000000012 0.0611549999999999 0.420692999999985 0.018544 0.022733 0 0.017999 0.564031999999996 0.996977000000055 0.986115000000058 0.001136 0.276833000000002
"61" 60 1.04120368820581 0.050831 0.000716 0.678155000000017 0.001274 0.692981000000019 0.0667639999999999 0.432697999999984 0.020066 0.0236140000000001 0 0.0234150000000001 0.568052999999993 0.997144000000056 0.987548000000058 0.00112 0.304315999999998
"62" 61 1.04242189652107 0.051836 0.001048 0.680974000000011 0.001165 0.695085000000015 0.0693139999999998 0.453112999999985 0.022382 0.0288940000000001 0 0.026342 0.569241999999995 0.997547000000053 0.987836000000055 0.000919 0.315852999999996
"63" 62 1.04318599177127 0.0551589999999999 0.001136 0.686136000000014 0.001427 0.701120000000014 0.0719609999999996 0.469564999999982 0.023601 0.0337580000000001 0 0.0309540000000001 0.574529999999994 0.998327000000049 0.989109000000049 0.001202 0.328492999999996
"64" 63 1.04421978908917 0.0561739999999999 0.001341 0.694638000000021 0.001799 0.707932000000017 0.0767489999999999 0.490439999999979 0.0252370000000001 0.041393 0 0.034977 0.582262999999998 0.999058000000059 0.99081400000006 0.001241 0.348450999999993
"65" 64 1.04509902215165 0.057084 0.001415 0.704583000000016 0.002284 0.716226000000016 0.0838219999999997 0.504950999999983 0.0279440000000001 0.045768 0 0.038808 0.585806999999999 0.999850000000049 0.991706000000051 0.000777 0.36430499999999
"66" 65 1.04588075622027 0.0609099999999998 0.00121 0.716033000000022 0.002844 0.723129000000023 0.0879849999999996 0.523540999999989 0.0295360000000001 0.0521019999999998 0 0.045419 0.587586000000001 1.00028400000005 0.992566000000056 0.001253 0.377330999999991
"67" 66 1.04683146182773 0.0604129999999999 0.001173 0.722476000000016 0.00313 0.73008800000002 0.0922579999999995 0.536691999999987 0.0336280000000001 0.0574539999999999 0 0.0507839999999999 0.587082999999997 0.99975300000005 0.992993000000052 0.000286 0.39405799999999
"68" 67 1.04793900951439 0.0601639999999999 0.001465 0.728254000000018 0.003669 0.738564000000021 0.100405999999999 0.554419999999992 0.038008 0.0647019999999998 0 0.0563639999999999 0.584201999999996 0.999995000000049 0.992856000000052 0.000738 0.414817999999988
"69" 68 1.04896598974377 0.0633139999999997 0.00239 0.732258000000024 0.003755 0.743416000000024 0.103906999999999 0.567176999999998 0.042214 0.0694539999999998 0 0.0626719999999998 0.583580999999999 0.999658000000055 0.993193000000059 0.000694 0.430161999999985
"70" 69 1.04977369355593 0.0649259999999998 0.003067 0.732594000000022 0.004071 0.758927000000026 0.107102 0.583612999999999 0.044509 0.0762489999999998 0 0.0715499999999998 0.584199 0.999878000000055 0.993194000000057 0.000338 0.439665999999986
"71" 70 1.05044764826725 0.0678509999999998 0.004163 0.737335000000017 0.004757 0.770417000000017 0.109219999999999 0.596273999999998 0.0472009999999999 0.0836609999999996 0 0.0785759999999996 0.588115999999997 1.00016900000004 0.992907000000044 0.000732 0.454735999999983
"72" 71 1.05124493803232 0.0713029999999999 0.004259 0.743867000000019 0.004933 0.773206000000025 0.115043999999999 0.609036999999998 0.051542 0.0916839999999996 0 0.0854709999999997 0.588686999999998 1.00034900000005 0.993030000000052 0.000636 0.479192999999981
"73" 72 1.05194927214086 0.0730979999999999 0.004113 0.743607000000018 0.005016 0.777678000000022 0.119498999999999 0.619942000000004 0.0576279999999999 0.0978039999999994 0 0.0907549999999994 0.592070999999996 0.99985100000005 0.991512000000053 4e-04 0.488153999999981
"74" 73 1.05297597463052 0.0786329999999997 0.005053 0.748027000000022 0.005614 0.786454000000028 0.122723999999999 0.627355000000009 0.0607909999999998 0.103886999999999 0 0.0929919999999995 0.595188000000001 0.999850000000047 0.99212300000005 0.000566 0.50515199999998
"75" 74 1.0537425411401 0.0750049999999998 0.005601 0.748826000000017 0.00674 0.79269000000003 0.129338999999999 0.637120000000002 0.0639309999999998 0.109379999999999 0 0.101546999999999 0.596174999999997 0.99989400000005 0.992996000000051 0.000848 0.524318999999984
"76" 75 1.05480260613654 0.0769489999999997 0.006527 0.75220800000002 0.00718700000000001 0.799859000000025 0.139008 0.650375000000011 0.0674449999999998 0.114165999999999 0 0.105760999999999 0.598466999999998 1.00012600000004 0.993254000000047 0.00106 0.541954999999989
"77" 76 1.0555441323687 0.0747629999999998 0.008014 0.755210000000023 0.00677400000000001 0.810115000000027 0.146634 0.669072000000011 0.0772419999999998 0.124515999999999 0 0.115516999999999 0.604804000000005 1.00015100000005 0.994199000000055 0.001377 0.558918999999995
"78" 77 1.05637167896853 0.0752529999999999 0.010168 0.751226000000023 0.00716400000000001 0.810123000000028 0.151473000000001 0.674302000000016 0.0836709999999997 0.129582 0 0.121953999999999 0.602397000000001 1.00013000000005 0.993729000000049 0.001449 0.567122999999996
"79" 78 1.05720515622328 0.0774879999999998 0.010845 0.751011000000024 0.007842 0.814177000000034 0.155942000000001 0.681311000000016 0.0882719999999996 0.13341 0 0.127281999999999 0.605413000000001 1.00042100000005 0.994090000000046 0.002058 0.574837999999997
"80" 79 1.05791559808831 0.0793169999999998 0.01142 0.74777600000002 0.008037 0.820748000000027 0.157528000000001 0.691812000000014 0.0916109999999995 0.140303 0 0.139475 0.607443000000006 1.00067300000004 0.995264000000043 0.002408 0.590557999999996
"81" 80 1.05850803082329 0.0838379999999997 0.014189 0.747526000000019 0.007632 0.829613000000027 0.165248000000002 0.704277000000015 0.0978249999999995 0.144629 0 0.146442 0.613735000000004 1.00070700000005 0.995566000000052 0.002801 0.605514000000005
"82" 81 1.05922040672808 0.0801269999999997 0.014786 0.750587000000023 0.00751900000000001 0.833722000000034 0.172296000000002 0.715467000000025 0.109197999999999 0.152989000000001 0 0.158128000000001 0.612883000000002 1.00057900000004 0.994665000000044 0.002646 0.617347
"83" 82 1.05993643972308 0.0788319999999997 0.016829 0.755005000000018 0.00773600000000001 0.839543000000027 0.177455000000002 0.722941000000017 0.114199999999999 0.161561000000002 0 0.166814000000002 0.613696000000004 1.00069700000004 0.994237000000045 0.003529 0.634266000000006
"84" 83 1.06110978936189 0.0808119999999997 0.018404 0.754282000000019 0.00826100000000001 0.842042000000028 0.181716000000002 0.730372000000017 0.120447999999999 0.171760000000002 0 0.170089000000002 0.615452000000003 1.00063900000004 0.994899000000045 0.003271 0.64969800000001
"85" 84 1.06166474978177 0.0791049999999997 0.018379 0.756285000000019 0.00788000000000001 0.847734000000026 0.185544000000002 0.734104000000019 0.127407999999999 0.178270000000002 0 0.178436000000003 0.616241000000005 1.00062700000003 0.994230000000035 0.00307 0.663536000000013
"86" 85 1.06231873526767 0.0783569999999997 0.02259 0.757071000000023 0.009216 0.853741000000034 0.191468000000002 0.73703600000002 0.134437 0.184127000000002 0 0.188646000000003 0.620928000000003 1.00065200000005 0.99509300000005 0.003072 0.676451000000013
"87" 86 1.06346816413928 0.0795849999999999 0.023106 0.765980000000026 0.007999 0.855914000000037 0.191019000000003 0.749283000000024 0.142835 0.196688000000003 0 0.198642000000003 0.615487000000008 1.00062800000005 0.996055000000049 0.00272 0.684136000000018
"88" 87 1.06435828699272 0.080279 0.0259480000000001 0.765726000000016 0.00912800000000001 0.857521000000025 0.196423000000003 0.754075000000015 0.151959000000001 0.205173000000003 0 0.203719000000002 0.612245000000001 1.00059100000004 0.996068000000041 0.003602 0.690186000000012
"89" 88 1.06455732199242 0.0796659999999999 0.031057 0.767169000000024 0.010574 0.865170000000029 0.201666000000004 0.756970000000023 0.158112000000002 0.214509000000003 0 0.211351000000003 0.603980000000005 1.00053500000004 0.996067000000045 0.00447 0.694479000000021
"90" 89 1.06511727914384 0.0814169999999998 0.033086 0.768911000000021 0.010256 0.865774000000031 0.207557000000004 0.772340000000023 0.164250000000002 0.222670000000004 0 0.215329000000004 0.602072000000002 1.00056700000004 0.996389000000048 0.004689 0.702898000000012
"91" 90 1.06616961501568 0.0849469999999997 0.034966 0.771242000000025 0.010088 0.871034000000038 0.216203000000003 0.788783000000031 0.176253000000002 0.230404000000004 0 0.225580000000004 0.604465000000001 1.00056100000005 0.996454000000055 0.005201 0.713789000000015
"92" 91 1.06671762619785 0.0881589999999996 0.038496 0.771546000000022 0.012088 0.876197000000032 0.221567000000005 0.796011000000028 0.183801000000003 0.241196000000004 0 0.240607000000004 0.602941000000001 1.00059300000004 0.996356000000044 0.004904 0.714479000000014
"93" 92 1.06726271890488 0.0897369999999996 0.038416 0.768703000000022 0.014363 0.87996300000003 0.224234000000004 0.798290000000025 0.191283000000003 0.246787000000004 0 0.247462000000004 0.599891000000003 1.00058500000003 0.996287000000039 0.005501 0.719506000000021
"94" 93 1.06806743499497 0.0898279999999997 0.0371010000000001 0.768984000000023 0.015019 0.888390000000036 0.225239000000004 0.798688000000029 0.195291000000002 0.249610000000004 0 0.255456000000003 0.606513000000003 1.00050800000005 0.996083000000051 0.005653 0.736606000000021
"95" 94 1.06887916624562 0.0846119999999998 0.04001 0.77184500000003 0.01575 0.890417000000042 0.230852000000005 0.806066000000035 0.197483000000004 0.257213000000003 0 0.259579000000002 0.603524000000005 1.00055800000005 0.99602800000005 0.007476 0.746174000000021
"96" 95 1.06991597903693 0.0875019999999998 0.0444709999999999 0.771408000000023 0.016065 0.892225000000031 0.235150000000004 0.808560000000026 0.204331000000003 0.265621 0 0.270670999999999 0.600287000000006 1.00056500000004 0.996632000000043 0.00747500000000001 0.753399000000028
"97" 96 1.07018024828379 0.0862309999999996 0.0483319999999999 0.772367000000017 0.015174 0.89407900000003 0.246807000000005 0.808772000000025 0.203776000000003 0.263880000000002 0 0.270008000000001 0.596159000000001 1.00059500000004 0.996503000000044 0.00900399999999999 0.760218000000025
"98" 97 1.07096897112682 0.0839939999999997 0.0542749999999999 0.778668000000027 0.016953 0.898028000000034 0.265004000000002 0.819100000000029 0.211116000000003 0.274627 0 0.279708999999999 0.592932000000002 1.00055100000004 0.996369000000044 0.010257 0.767335000000029
"99" 98 1.07177433979315 0.0809839999999998 0.064368 0.781425000000022 0.017206 0.904791000000032 0.281926 0.82162100000003 0.217961000000003 0.290020999999998 0 0.292653999999998 0.591314999999998 1.00051900000004 0.996569000000042 0.011358 0.775139000000026
"100" 99 1.07238417939253 0.0808099999999998 0.0694519999999999 0.788440000000022 0.017019 0.907165000000032 0.289865999999999 0.825143000000029 0.222534000000004 0.302905999999997 0 0.304349999999997 0.588450000000002 1.00055400000004 0.996433000000043 0.010173 0.781148000000027
"101" 100 1.07337935191105 0.0817789999999998 0.0761259999999999 0.784121000000018 0.018937 0.910187000000025 0.302838999999997 0.827348000000023 0.225585000000003 0.307095999999997 0 0.306222999999997 0.589501999999996 1.00047000000003 0.996353000000037 0.01051 0.783804000000024
"102" 101 1.07427347691123 0.0805049999999997 0.0788829999999998 0.783768000000021 0.021353 0.912658000000029 0.311714999999997 0.829581000000027 0.234182000000004 0.308618999999995 0 0.311171999999996 0.586831999999999 1.00050400000004 0.997067000000041 0.011035 0.785923000000029
"103" 102 1.07508562765982 0.0856659999999999 0.0846219999999997 0.783328000000019 0.01988 0.916069000000031 0.319866999999995 0.841877000000025 0.249631000000004 0.320850999999993 0 0.321082999999993 0.590317000000005 1.00049900000004 0.997043000000044 0.011965 0.788191000000028
"104" 103 1.07603277809783 0.0857719999999998 0.0915219999999997 0.786654000000022 0.021611 0.919507000000033 0.326385999999995 0.843455000000027 0.259725000000002 0.329364999999995 0 0.325913999999996 0.591713999999998 1.00055000000004 0.997474000000045 0.011528 0.794652000000029
"105" 104 1.07675587212475 0.0898939999999997 0.101282 0.785974000000019 0.023483 0.922892000000035 0.334340999999993 0.852290000000029 0.267473000000002 0.337102999999995 0 0.331152999999994 0.596387000000002 1.00055200000004 0.997436000000048 0.011503 0.79552300000002
"106" 105 1.07741484671854 0.0885049999999999 0.10786 0.788450000000019 0.023313 0.923057000000033 0.336927999999995 0.862412000000024 0.274751000000001 0.348235999999994 0 0.335717999999996 0.594179999999997 1.00051700000004 0.997177000000043 0.012624 0.803657000000026
"107" 106 1.07824445615056 0.0861439999999995 0.112804 0.788826000000027 0.0233 0.926294000000034 0.343685999999993 0.866047000000032 0.283552999999998 0.357060999999994 0 0.343861999999994 0.596086000000004 1.00047700000004 0.996984000000043 0.01345 0.811009000000022
"108" 107 1.07859704208776 0.0864339999999998 0.119618999999999 0.792082000000017 0.025161 0.929457000000035 0.352001999999992 0.873033000000031 0.300102999999997 0.368696999999994 0 0.356238999999995 0.592168000000001 1.00051300000004 0.997140000000045 0.014996 0.824569000000032
"109" 108 1.07934882422614 0.0880159999999998 0.126109 0.795541000000021 0.0259350000000001 0.930303000000034 0.361570999999993 0.881226000000032 0.310103999999996 0.379406999999993 0 0.367047999999992 0.597799000000003 1.00051700000004 0.997192000000044 0.015804 0.834875000000026
"110" 109 1.08022093807616 0.0893379999999997 0.131758 0.801069000000025 0.024698 0.934025000000036 0.371081999999989 0.883252000000033 0.316259999999996 0.378226999999991 0 0.368997999999992 0.595265000000001 1.00052100000004 0.997307000000044 0.01632 0.838088000000026
"111" 110 1.08080857826652 0.0871299999999997 0.140952 0.806237000000024 0.023413 0.93724700000003 0.37948599999999 0.885087000000029 0.330532999999994 0.390198999999991 0 0.38538699999999 0.591438000000001 1.00044200000004 0.99695700000004 0.018909 0.840130000000027
"112" 111 1.08167970998064 0.0854689999999997 0.150031 0.806363000000021 0.025125 0.94228900000003 0.388302999999991 0.882852000000026 0.339774999999994 0.403428999999992 0 0.396209999999992 0.590255000000002 1.00047900000003 0.997161000000036 0.019213 0.843576000000032
"113" 112 1.08321136845001 0.0839349999999996 0.162556000000001 0.815626000000024 0.024283 0.948018000000031 0.401922999999989 0.883818000000027 0.342244999999993 0.41576399999999 0 0.40781799999999 0.589595 1.00049200000004 0.997200000000039 0.02086 0.850388000000029
"114" 113 1.08488926285977 0.0852189999999998 0.167612000000001 0.818086000000026 0.024446 0.948929000000033 0.40520499999999 0.889227000000029 0.346783999999993 0.422053999999991 0 0.41067899999999 0.586875000000003 1.00048400000004 0.997156000000039 0.020348 0.857302000000029
"115" 114 1.08539590614557 0.0852309999999997 0.172755000000001 0.822756000000025 0.023767 0.948983000000033 0.40882899999999 0.89048500000003 0.352926999999993 0.429975999999991 0 0.412993999999991 0.588944000000005 1.00046900000004 0.99713700000004 0.019758 0.86035500000002
"116" 115 1.0864726188845 0.0845169999999998 0.185278000000002 0.825540000000021 0.023803 0.954821000000029 0.42267199999999 0.889455000000028 0.357083999999993 0.442689999999991 0 0.417512999999992 0.579120000000002 1.00044300000003 0.996931000000037 0.022856 0.866210000000026
"117" 116 1.08699629868684 0.0877239999999999 0.195724000000002 0.828695000000019 0.022761 0.956147000000035 0.42809499999999 0.893697000000031 0.377335999999994 0.45359399999999 0 0.43254399999999 0.576037000000001 1.00048700000004 0.997142000000042 0.024636 0.869527000000024
"118" 117 1.08796807337791 0.0872089999999998 0.200041000000002 0.831095000000023 0.023152 0.957979000000034 0.431496999999988 0.898173000000032 0.395387999999991 0.461228999999987 0 0.448986999999989 0.580522 1.00047100000004 0.997189000000041 0.024337 0.876044000000029
"119" 118 1.08864696545574 0.0926109999999998 0.210206000000002 0.832663000000022 0.022661 0.958467000000029 0.439526999999987 0.900418000000026 0.405989999999991 0.471603999999989 0 0.45707799999999 0.580834999999999 1.00045300000003 0.997211000000034 0.025415 0.882499000000022
"120" 119 1.08951897167511 0.0936479999999998 0.218504000000002 0.828229000000014 0.024279 0.959679000000025 0.446845999999988 0.902231000000023 0.412549999999993 0.482166999999991 0 0.466050999999992 0.582636999999999 1.00046800000003 0.997159000000032 0.0259 0.88674600000003
"121" 120 1.0906128487227 0.0974709999999997 0.226696000000002 0.832301000000023 0.022916 0.964534000000033 0.444350999999989 0.906753000000031 0.426427999999992 0.49625299999999 0 0.47720799999999 0.579134000000001 1.00045100000004 0.997261000000041 0.026489 0.892992000000027
"122" 121 1.09228475821983 0.0956559999999997 0.229268000000003 0.832750000000015 0.02375 0.964251000000023 0.444740999999989 0.90876000000002 0.438937999999992 0.50646199999999 0 0.48416599999999 0.578591999999999 1.00046100000003 0.997151000000031 0.02743 0.894481000000024
